paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICML-2020-P0002,ICML-2020-A000005,Abbas Abdolmaleki,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000006,Sandy Huang,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000007,Leonard Hasenclever,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000008,Michael Neunert,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000009,Francis Song,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000010,Martina Zambelli,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000011,Murilo Martins,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000012,Nicolas Heess,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000013,Raia Hadsell,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000014,Martin Riedmiller,symbol,1,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000005,Abbas Abdolmaleki,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000006,Sandy Huang,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000007,Leonard Hasenclever,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000008,Michael Neunert,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000009,Francis Song,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000010,Martina Zambelli,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000011,Murilo Martins,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000012,Nicolas Heess,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000013,Raia Hadsell,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0002,ICML-2020-A000014,Martin Riedmiller,shared,3,0,10,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0002.txt,http://proceedings.mlr.press/v119/abdolmaleki20a/abdolmaleki20a.pdf
ICML-2020-P0003,ICML-2020-A000015,Marc Abeille,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0003.txt,http://proceedings.mlr.press/v119/abeille20a/abeille20a.pdf
ICML-2020-P0003,ICML-2020-A000016,Alessandro Lazaric,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0003.txt,http://proceedings.mlr.press/v119/abeille20a/abeille20a.pdf
ICML-2020-P0003,ICML-2020-A000015,Marc Abeille,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0003.txt,http://proceedings.mlr.press/v119/abeille20a/abeille20a.pdf
ICML-2020-P0003,ICML-2020-A000016,Alessandro Lazaric,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0003.txt,http://proceedings.mlr.press/v119/abeille20a/abeille20a.pdf
ICML-2020-P0004,ICML-2020-A000017,Pierre Ablin,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0004.txt,http://proceedings.mlr.press/v119/ablin20a/ablin20a.pdf
ICML-2020-P0004,ICML-2020-A000018,Gabriel Peyré,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0004.txt,http://proceedings.mlr.press/v119/ablin20a/ablin20a.pdf
ICML-2020-P0004,ICML-2020-A000019,Thomas Moreau,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0004.txt,http://proceedings.mlr.press/v119/ablin20a/ablin20a.pdf
ICML-2020-P0004,ICML-2020-A000017,Pierre Ablin,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0004.txt,http://proceedings.mlr.press/v119/ablin20a/ablin20a.pdf
ICML-2020-P0004,ICML-2020-A000018,Gabriel Peyré,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0004.txt,http://proceedings.mlr.press/v119/ablin20a/ablin20a.pdf
ICML-2020-P0004,ICML-2020-A000019,Thomas Moreau,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0004.txt,http://proceedings.mlr.press/v119/ablin20a/ablin20a.pdf
ICML-2020-P0005,ICML-2020-A000020,Vinayak Abrol,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0005.txt,http://proceedings.mlr.press/v119/abrol20a/abrol20a.pdf
ICML-2020-P0005,ICML-2020-A000021,Pulkit Sharma,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0005.txt,http://proceedings.mlr.press/v119/abrol20a/abrol20a.pdf
ICML-2020-P0005,ICML-2020-A000020,Vinayak Abrol,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0005.txt,http://proceedings.mlr.press/v119/abrol20a/abrol20a.pdf
ICML-2020-P0005,ICML-2020-A000021,Pulkit Sharma,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0005.txt,http://proceedings.mlr.press/v119/abrol20a/abrol20a.pdf
ICML-2020-P0006,ICML-2020-A000022,Jayadev Acharya,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000023,Kallista Bonawitz,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000024,Peter Kairouz,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000025,Daniel Ramage,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000026,Ziteng Sun,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000022,Jayadev Acharya,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000023,Kallista Bonawitz,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000024,Peter Kairouz,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000025,Daniel Ramage,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0006,ICML-2020-A000026,Ziteng Sun,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0006.txt,http://proceedings.mlr.press/v119/acharya20a/acharya20a.pdf
ICML-2020-P0007,ICML-2020-A000027,Raghavendra Addanki,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0007.txt,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf
ICML-2020-P0007,ICML-2020-A000028,Shiva Kasiviswanathan,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0007.txt,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf
ICML-2020-P0007,ICML-2020-A000029,Andrew Mcgregor,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0007.txt,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf
ICML-2020-P0007,ICML-2020-A000030,Cameron Musco,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0007.txt,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf
ICML-2020-P0007,ICML-2020-A000027,Raghavendra Addanki,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0007.txt,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf
ICML-2020-P0007,ICML-2020-A000028,Shiva Kasiviswanathan,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0007.txt,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf
ICML-2020-P0007,ICML-2020-A000029,Andrew Mcgregor,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0007.txt,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf
ICML-2020-P0007,ICML-2020-A000030,Cameron Musco,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0007.txt,http://proceedings.mlr.press/v119/addanki20a/addanki20a.pdf
ICML-2020-P0008,ICML-2020-A000031,Ben Adlam,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0008.txt,http://proceedings.mlr.press/v119/adlam20a/adlam20a.pdf
ICML-2020-P0008,ICML-2020-A000032,Jeffrey Pennington,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0008.txt,http://proceedings.mlr.press/v119/adlam20a/adlam20a.pdf
ICML-2020-P0008,ICML-2020-A000031,Ben Adlam,symbol,1,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0008.txt,http://proceedings.mlr.press/v119/adlam20a/adlam20a.pdf
ICML-2020-P0008,ICML-2020-A000032,Jeffrey Pennington,symbol,1,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0008.txt,http://proceedings.mlr.press/v119/adlam20a/adlam20a.pdf
ICML-2020-P0008,ICML-2020-A000031,Ben Adlam,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0008.txt,http://proceedings.mlr.press/v119/adlam20a/adlam20a.pdf
ICML-2020-P0008,ICML-2020-A000032,Jeffrey Pennington,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0008.txt,http://proceedings.mlr.press/v119/adlam20a/adlam20a.pdf
ICML-2020-P0009,ICML-2020-A000033,Arpit Agarwal,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000034,Shivani Agarwal,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000035,Sanjeev Khanna,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000036,Prathamesh Patil,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000033,Arpit Agarwal,symbol,1,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000034,Shivani Agarwal,symbol,1,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000035,Sanjeev Khanna,symbol,1,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000036,Prathamesh Patil,symbol,1,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000033,Arpit Agarwal,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000034,Shivani Agarwal,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000035,Sanjeev Khanna,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0009,ICML-2020-A000036,Prathamesh Patil,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0009.txt,http://proceedings.mlr.press/v119/agarwal20a/agarwal20a.pdf
ICML-2020-P0010,ICML-2020-A000037,Naman Agarwal,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0010.txt,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf
ICML-2020-P0010,ICML-2020-A000038,Nataly Brukhim,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0010.txt,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf
ICML-2020-P0010,ICML-2020-A000039,Elad Hazan,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0010.txt,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf
ICML-2020-P0010,ICML-2020-A000040,Zhou Lu,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0010.txt,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf
ICML-2020-P0010,ICML-2020-A000037,Naman Agarwal,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0010.txt,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf
ICML-2020-P0010,ICML-2020-A000038,Nataly Brukhim,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0010.txt,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf
ICML-2020-P0010,ICML-2020-A000039,Elad Hazan,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0010.txt,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf
ICML-2020-P0010,ICML-2020-A000040,Zhou Lu,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0010.txt,http://proceedings.mlr.press/v119/agarwal20b/agarwal20b.pdf
ICML-2020-P0011,ICML-2020-A000041,Rishabh Agarwal,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0011.txt,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf
ICML-2020-P0011,ICML-2020-A000042,Dale Schuurmans,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0011.txt,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf
ICML-2020-P0011,ICML-2020-A000043,Mohammad Norouzi,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0011.txt,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf
ICML-2020-P0011,ICML-2020-A000041,Rishabh Agarwal,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0011.txt,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf
ICML-2020-P0011,ICML-2020-A000042,Dale Schuurmans,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0011.txt,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf
ICML-2020-P0011,ICML-2020-A000043,Mohammad Norouzi,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0011.txt,http://proceedings.mlr.press/v119/agarwal20c/agarwal20c.pdf
ICML-2020-P0012,ICML-2020-A000044,Rohit Agrawal,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0012.txt,http://proceedings.mlr.press/v119/agrawal20a/agrawal20a.pdf
ICML-2020-P0012,ICML-2020-A000045,Thibaut Horel,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0012.txt,http://proceedings.mlr.press/v119/agrawal20a/agrawal20a.pdf
ICML-2020-P0012,ICML-2020-A000044,Rohit Agrawal,symbol,1,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0012.txt,http://proceedings.mlr.press/v119/agrawal20a/agrawal20a.pdf
ICML-2020-P0012,ICML-2020-A000045,Thibaut Horel,symbol,1,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0012.txt,http://proceedings.mlr.press/v119/agrawal20a/agrawal20a.pdf
ICML-2020-P0012,ICML-2020-A000044,Rohit Agrawal,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0012.txt,http://proceedings.mlr.press/v119/agrawal20a/agrawal20a.pdf
ICML-2020-P0012,ICML-2020-A000045,Thibaut Horel,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0012.txt,http://proceedings.mlr.press/v119/agrawal20a/agrawal20a.pdf
ICML-2020-P0013,ICML-2020-A000046,Ali Ahmaditeshnizi,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0013.txt,http://proceedings.mlr.press/v119/ahmaditeshnizi20a/ahmaditeshnizi20a.pdf
ICML-2020-P0013,ICML-2020-A000047,Saber Salehkaleybar,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0013.txt,http://proceedings.mlr.press/v119/ahmaditeshnizi20a/ahmaditeshnizi20a.pdf
ICML-2020-P0013,ICML-2020-A000048,Negar Kiyavash,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0013.txt,http://proceedings.mlr.press/v119/ahmaditeshnizi20a/ahmaditeshnizi20a.pdf
ICML-2020-P0013,ICML-2020-A000046,Ali Ahmaditeshnizi,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0013.txt,http://proceedings.mlr.press/v119/ahmaditeshnizi20a/ahmaditeshnizi20a.pdf
ICML-2020-P0013,ICML-2020-A000047,Saber Salehkaleybar,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0013.txt,http://proceedings.mlr.press/v119/ahmaditeshnizi20a/ahmaditeshnizi20a.pdf
ICML-2020-P0013,ICML-2020-A000048,Negar Kiyavash,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0013.txt,http://proceedings.mlr.press/v119/ahmaditeshnizi20a/ahmaditeshnizi20a.pdf
ICML-2020-P0014,ICML-2020-A000049,Sungsoo Ahn,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0014.txt,http://proceedings.mlr.press/v119/ahn20a/ahn20a.pdf
ICML-2020-P0014,ICML-2020-A000050,Younggyo Seo,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0014.txt,http://proceedings.mlr.press/v119/ahn20a/ahn20a.pdf
ICML-2020-P0014,ICML-2020-A000051,Jinwoo Shin,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2020/first_pages/ICML-2020-P0014.txt,http://proceedings.mlr.press/v119/ahn20a/ahn20a.pdf
