paper_id,title,author_ids,conference,year,source_url
ICCV-2025-P0051,Is Less More? Exploring Token Condensation as Training-free Test-time Adaptation,ICCV-2025-A000311|ICCV-2025-A000312|ICCV-2025-A000313|ICCV-2025-A000314|ICCV-2025-A000315,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Wang_Is_Less_More_Exploring_Token_Condensation_as_Training-free_Test-time_Adaptation_ICCV_2025_paper.html
ICCV-2025-P0052,Global Motion Corresponder for 3D Point-Based Scene Interpolation under Large Motion,ICCV-2025-A000316|ICCV-2025-A000317|ICCV-2025-A000318|ICCV-2025-A000319|ICCV-2025-A000320|ICCV-2025-A000321|ICCV-2025-A000322,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Lin_Global_Motion_Corresponder_for_3D_Point-Based_Scene_Interpolation_under_Large_ICCV_2025_paper.html
ICCV-2025-P0053,Revelio: Interpreting and leveraging semantic information in diffusion models,ICCV-2025-A000323|ICCV-2025-A000324|ICCV-2025-A000325,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Kim_Revelio_Interpreting_and_leveraging_semantic_information_in_diffusion_models_ICCV_2025_paper.html
ICCV-2025-P0054,Spatial-Temporal Aware Visuomotor Diffusion Policy Learning,ICCV-2025-A000326|ICCV-2025-A000327|ICCV-2025-A000328|ICCV-2025-A000329|ICCV-2025-A000330|ICCV-2025-A000331,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Liu_Spatial-Temporal_Aware_Visuomotor_Diffusion_Policy_Learning_ICCV_2025_paper.html
ICCV-2025-P0055,FixTalk: Taming Identity Leakage for High-Quality Talking Head Generation in Extreme Cases,ICCV-2025-A000332|ICCV-2025-A000333|ICCV-2025-A000334|ICCV-2025-A000335,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tan_FixTalk_Taming_Identity_Leakage_for_High-Quality_Talking_Head_Generation_in_ICCV_2025_paper.html
ICCV-2025-P0056,CVPT: Cross Visual Prompt Tuning,ICCV-2025-A000336|ICCV-2025-A000337|ICCV-2025-A000338|ICCV-2025-A000339|ICCV-2025-A000340,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Huang_CVPT_Cross_Visual_Prompt_Tuning_ICCV_2025_paper.html
ICCV-2025-P0057,On the Robustness Tradeoff in Fine-Tuning,ICCV-2025-A000341|ICCV-2025-A000342|ICCV-2025-A000343|ICCV-2025-A000344|ICCV-2025-A000345|ICCV-2025-A000346|ICCV-2025-A000347,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Li_On_the_Robustness_Tradeoff_in_Fine-Tuning_ICCV_2025_paper.html
ICCV-2025-P0058,VisRL: Intention-Driven Visual Perception via Reinforced Reasoning,ICCV-2025-A000348|ICCV-2025-A000349|ICCV-2025-A000350,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Chen_VisRL_Intention-Driven_Visual_Perception_via_Reinforced_Reasoning_ICCV_2025_paper.html
ICCV-2025-P0059,Category-Specific Selective Feature Enhancement for Long-Tailed Multi-Label Image Classification,ICCV-2025-A000351|ICCV-2025-A000352|ICCV-2025-A000353|ICCV-2025-A000354,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Du_Category-Specific_Selective_Feature_Enhancement_for_Long-Tailed_Multi-Label_Image_Classification_ICCV_2025_paper.html
ICCV-2025-P0060,Corvid: Improving Multimodal Large Language Models Towards Chain-of-Thought Reasoning,ICCV-2025-A000355|ICCV-2025-A000356|ICCV-2025-A000357|ICCV-2025-A000358|ICCV-2025-A000359,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Jiang_Corvid_Improving_Multimodal_Large_Language_Models_Towards_Chain-of-Thought_Reasoning_ICCV_2025_paper.html
ICCV-2025-P0061,COSMO: Combination of Selective Memorization for Low-cost Vision-and-Language Navigation,ICCV-2025-A000360|ICCV-2025-A000361|ICCV-2025-A000362|ICCV-2025-A000363|ICCV-2025-A000364|ICCV-2025-A000365|ICCV-2025-A000366,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Zhang_COSMO_Combination_of_Selective_Memorization_for_Low-cost_Vision-and-Language_Navigation_ICCV_2025_paper.html
ICCV-2025-P0062,STI-Bench: Are MLLMs Ready for Precise Spatial-Temporal World Understanding?,ICCV-2025-A000367|ICCV-2025-A000368|ICCV-2025-A000369|ICCV-2025-A000370|ICCV-2025-A000371|ICCV-2025-A000372|ICCV-2025-A000373,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Li_STI-Bench_Are_MLLMs_Ready_for_Precise_Spatial-Temporal_World_Understanding_ICCV_2025_paper.html
ICCV-2025-P0063,CAD-Assistant: Tool-Augmented VLLMs as Generic CAD Task Solvers,ICCV-2025-A000374|ICCV-2025-A000375|ICCV-2025-A000376|ICCV-2025-A000377|ICCV-2025-A000378|ICCV-2025-A000379|ICCV-2025-A000380|ICCV-2025-A000381,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Mallis_CAD-Assistant_Tool-Augmented_VLLMs_as_Generic_CAD_Task_Solvers_ICCV_2025_paper.html
ICCV-2025-P0064,BoxDreamer: Dreaming Box Corners for Generalizable Object Pose Estimation,ICCV-2025-A000382|ICCV-2025-A000383|ICCV-2025-A000384|ICCV-2025-A000385|ICCV-2025-A000386|ICCV-2025-A000387|ICCV-2025-A000388|ICCV-2025-A000389|ICCV-2025-A000390|ICCV-2025-A000391,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Yu_BoxDreamer_Dreaming_Box_Corners_for_Generalizable_Object_Pose_Estimation_ICCV_2025_paper.html
ICCV-2025-P0065,3DGraphLLM: Combining Semantic Graphs and Large Language Models for 3D Scene Understanding,ICCV-2025-A000392|ICCV-2025-A000393,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Zemskova_3DGraphLLM_Combining_Semantic_Graphs_and_Large_Language_Models_for_3D_ICCV_2025_paper.html
ICCV-2025-P0066,VGMamba: Attribute-to-Location Clue Reasoning for Quantity-Agnostic 3D Visual Grounding,ICCV-2025-A000394|ICCV-2025-A000395|ICCV-2025-A000396|ICCV-2025-A000397|ICCV-2025-A000398,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Zhu_VGMamba_Attribute-to-Location_Clue_Reasoning_for_Quantity-Agnostic_3D_Visual_Grounding_ICCV_2025_paper.html
ICCV-2025-P0067,Evidential Knowledge Distillation,ICCV-2025-A000399|ICCV-2025-A000400|ICCV-2025-A000401,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Xiang_Evidential_Knowledge_Distillation_ICCV_2025_paper.html
ICCV-2025-P0068,A Framework for Double-Blind Federated Adaptation of Foundation Models,ICCV-2025-A000402|ICCV-2025-A000403,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Tastan_A_Framework_for_Double-Blind_Federated_Adaptation_of_Foundation_Models_ICCV_2025_paper.html
ICCV-2025-P0069,Partial Forward Blocking: A Novel Data Pruning Paradigm for Lossless Training Acceleration,ICCV-2025-A000404|ICCV-2025-A000405|ICCV-2025-A000406|ICCV-2025-A000407|ICCV-2025-A000408,ICCV,2025,https://openaccess.thecvf.com/content/ICCV2025/html/Wu_Partial_Forward_Blocking_A_Novel_Data_Pruning_Paradigm_for_Lossless_ICCV_2025_paper.html
