author_id,author_name,country,institution,conference,year,source_url,source_note
NEURIPS-2019-A001120,Ke Tang,Germany | China,"University Key Laboratory of Evolving Intelligent Systems of Guangdong Province, Department of Computer Science and Engineering, Southern University of Science and Technology, Shenzhen , China Department of Computer Science, Technical University of Kaiserslautern, Kaiserslautern , Germany School of Data Science and Department of Mathematics, City University of Hong Kong, Kowloon, Hong Kong, China",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/332647f433a1c10fa2e2ae04abfdf83e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001121,Ding-Xuan Zhou,Germany | China,"University Key Laboratory of Evolving Intelligent Systems of Guangdong Province, Department of Computer Science and Engineering, Southern University of Science and Technology, Shenzhen , China Department of Computer Science, Technical University of Kaiserslautern, Kaiserslautern , Germany School of Data Science and Department of Mathematics, City University of Hong Kong, Kowloon, Hong Kong, China",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/332647f433a1c10fa2e2ae04abfdf83e-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001122,Qian Qian,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001123,Xiaoyuan Qian,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001124,Qianqian Xu,China,"Key Lab. of Intelligent Information Processing, Institute of Computing Technology, CAS Microsoft Research Asia State Key Laboratory of Information Security, Institute of Information Engineering, CAS School of Cyber Security, University of Chinese Academy of Sciences School of Computer Science and Tech., University of Chinese Academy of Sciences Key Laboratory of Big Data Mining and Knowledge Management, CAS Peng Cheng Laboratory Department of Mathematics, Hong Kong University of Science and Technology, Due to the inherent uncertainty of data, the problem of predicting partial ranking from pairwise comparison data with ties has attracted increasing interest in recent years. However, in real-world scenarios, different individuals often hold distinct from an individualized perspective. Particularly, we formulate a unified framework which not only can be used for individualized partial ranking prediction, but and model parameters are updated. At each step of the path, the parameters can be signals and random noise. The abnormal signals can serve the purpose of abnormal user selection, while the abnormal signals and personalized signals together The flourish of various online crowdsourcing services (e.g., Amazon Mechanical Turk), presents us Recently, there arises a plethora of pairwise comparison data in crowdsourcing experiments on the Internet [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/333ac5d90817d69113471fbb6e531bee-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001125,Xinwei Sun,China,"Key Lab. of Intelligent Information Processing, Institute of Computing Technology, CAS Microsoft Research Asia State Key Laboratory of Information Security, Institute of Information Engineering, CAS School of Cyber Security, University of Chinese Academy of Sciences School of Computer Science and Tech., University of Chinese Academy of Sciences Key Laboratory of Big Data Mining and Knowledge Management, CAS Peng Cheng Laboratory Department of Mathematics, Hong Kong University of Science and Technology, Due to the inherent uncertainty of data, the problem of predicting partial ranking from pairwise comparison data with ties has attracted increasing interest in recent years. However, in real-world scenarios, different individuals often hold distinct from an individualized perspective. Particularly, we formulate a unified framework which not only can be used for individualized partial ranking prediction, but and model parameters are updated. At each step of the path, the parameters can be signals and random noise. The abnormal signals can serve the purpose of abnormal user selection, while the abnormal signals and personalized signals together The flourish of various online crowdsourcing services (e.g., Amazon Mechanical Turk), presents us Recently, there arises a plethora of pairwise comparison data in crowdsourcing experiments on the Internet [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/333ac5d90817d69113471fbb6e531bee-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001126,Zhiyong Yang,China,"Key Lab. of Intelligent Information Processing, Institute of Computing Technology, CAS Microsoft Research Asia State Key Laboratory of Information Security, Institute of Information Engineering, CAS School of Cyber Security, University of Chinese Academy of Sciences School of Computer Science and Tech., University of Chinese Academy of Sciences Key Laboratory of Big Data Mining and Knowledge Management, CAS Peng Cheng Laboratory Department of Mathematics, Hong Kong University of Science and Technology, Due to the inherent uncertainty of data, the problem of predicting partial ranking from pairwise comparison data with ties has attracted increasing interest in recent years. However, in real-world scenarios, different individuals often hold distinct from an individualized perspective. Particularly, we formulate a unified framework which not only can be used for individualized partial ranking prediction, but and model parameters are updated. At each step of the path, the parameters can be signals and random noise. The abnormal signals can serve the purpose of abnormal user selection, while the abnormal signals and personalized signals together The flourish of various online crowdsourcing services (e.g., Amazon Mechanical Turk), presents us Recently, there arises a plethora of pairwise comparison data in crowdsourcing experiments on the Internet [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/333ac5d90817d69113471fbb6e531bee-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001127,Xiaochun Cao,China,"Key Lab. of Intelligent Information Processing, Institute of Computing Technology, CAS Microsoft Research Asia State Key Laboratory of Information Security, Institute of Information Engineering, CAS School of Cyber Security, University of Chinese Academy of Sciences School of Computer Science and Tech., University of Chinese Academy of Sciences Key Laboratory of Big Data Mining and Knowledge Management, CAS Peng Cheng Laboratory Department of Mathematics, Hong Kong University of Science and Technology, Due to the inherent uncertainty of data, the problem of predicting partial ranking from pairwise comparison data with ties has attracted increasing interest in recent years. However, in real-world scenarios, different individuals often hold distinct from an individualized perspective. Particularly, we formulate a unified framework which not only can be used for individualized partial ranking prediction, but and model parameters are updated. At each step of the path, the parameters can be signals and random noise. The abnormal signals can serve the purpose of abnormal user selection, while the abnormal signals and personalized signals together The flourish of various online crowdsourcing services (e.g., Amazon Mechanical Turk), presents us Recently, there arises a plethora of pairwise comparison data in crowdsourcing experiments on the Internet [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/333ac5d90817d69113471fbb6e531bee-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001128,Qingming Huang,China,"Key Lab. of Intelligent Information Processing, Institute of Computing Technology, CAS Microsoft Research Asia State Key Laboratory of Information Security, Institute of Information Engineering, CAS School of Cyber Security, University of Chinese Academy of Sciences School of Computer Science and Tech., University of Chinese Academy of Sciences Key Laboratory of Big Data Mining and Knowledge Management, CAS Peng Cheng Laboratory Department of Mathematics, Hong Kong University of Science and Technology, Due to the inherent uncertainty of data, the problem of predicting partial ranking from pairwise comparison data with ties has attracted increasing interest in recent years. However, in real-world scenarios, different individuals often hold distinct from an individualized perspective. Particularly, we formulate a unified framework which not only can be used for individualized partial ranking prediction, but and model parameters are updated. At each step of the path, the parameters can be signals and random noise. The abnormal signals can serve the purpose of abnormal user selection, while the abnormal signals and personalized signals together The flourish of various online crowdsourcing services (e.g., Amazon Mechanical Turk), presents us Recently, there arises a plethora of pairwise comparison data in crowdsourcing experiments on the Internet [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/333ac5d90817d69113471fbb6e531bee-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001129,Yuan Yao,China,"Key Lab. of Intelligent Information Processing, Institute of Computing Technology, CAS Microsoft Research Asia State Key Laboratory of Information Security, Institute of Information Engineering, CAS School of Cyber Security, University of Chinese Academy of Sciences School of Computer Science and Tech., University of Chinese Academy of Sciences Key Laboratory of Big Data Mining and Knowledge Management, CAS Peng Cheng Laboratory Department of Mathematics, Hong Kong University of Science and Technology, Due to the inherent uncertainty of data, the problem of predicting partial ranking from pairwise comparison data with ties has attracted increasing interest in recent years. However, in real-world scenarios, different individuals often hold distinct from an individualized perspective. Particularly, we formulate a unified framework which not only can be used for individualized partial ranking prediction, but and model parameters are updated. At each step of the path, the parameters can be signals and random noise. The abnormal signals can serve the purpose of abnormal user selection, while the abnormal signals and personalized signals together The flourish of various online crowdsourcing services (e.g., Amazon Mechanical Turk), presents us Recently, there arises a plethora of pairwise comparison data in crowdsourcing experiments on the Internet [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/333ac5d90817d69113471fbb6e531bee-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001130,Can Qin,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3341f6f048384ec73a7ba2e77d2db48b-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001131,Haoxuan You,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3341f6f048384ec73a7ba2e77d2db48b-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001132,Lichen Wang,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3341f6f048384ec73a7ba2e77d2db48b-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001133,C.-C. Jay Kuo,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3341f6f048384ec73a7ba2e77d2db48b-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001134,Yun Fu,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3341f6f048384ec73a7ba2e77d2db48b-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001135,Bai Li,United States | United Kingdom,"Department of ECE Duke University large-scale model and data are present. To address these limitations, we introduce a framework that is scalable and provides certiﬁed bounds on the norm of the input is scalable to complicated models and large data sets, while providing competitive learning tasks, including state-of-the-art accuracy on large-scale image classiﬁcation [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001136,Changyou Chen,United States | United Kingdom,"Department of ECE Duke University large-scale model and data are present. To address these limitations, we introduce a framework that is scalable and provides certiﬁed bounds on the norm of the input is scalable to complicated models and large data sets, while providing competitive learning tasks, including state-of-the-art accuracy on large-scale image classiﬁcation [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001137,Wenlin Wang,United States | United Kingdom,"Department of ECE Duke University large-scale model and data are present. To address these limitations, we introduce a framework that is scalable and provides certiﬁed bounds on the norm of the input is scalable to complicated models and large data sets, while providing competitive learning tasks, including state-of-the-art accuracy on large-scale image classiﬁcation [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001138,Lawrence Carin,United States | United Kingdom,"Department of ECE Duke University large-scale model and data are present. To address these limitations, we introduce a framework that is scalable and provides certiﬁed bounds on the norm of the input is scalable to complicated models and large data sets, while providing competitive learning tasks, including state-of-the-art accuracy on large-scale image classiﬁcation [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/335cd1b90bfa4ee70b39d08a4ae0cf2d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001139,Jialin Wu,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/33b879e7ab79f56af1e88359f9314a10-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001140,Raymond Mooney,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/33b879e7ab79f56af1e88359f9314a10-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001141,Arsenii Vanunts,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/33e8075e9970de0cfea955afd4644bb2-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001142,Alexey Drutsa,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/33e8075e9970de0cfea955afd4644bb2-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001143,Prajit Ramachandran,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001144,Niki Parmar,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001145,Ashish Vaswani,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001146,Irwan Bello,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001147,Anselm Levskaya,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001148,Jon Shlens,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001149,Kolyan Ray,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/342285bb2a8cadef22f667eeb6a63732-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001150,Botond Szabo,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/342285bb2a8cadef22f667eeb6a63732-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001151,Bryon Aragam,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3430095c577593aad3c39c701712bcfe-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001152,Arash Amini,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/3430095c577593aad3c39c701712bcfe-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001153,Qing Zhou,United States,"University of California, Los Angeles",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/3430095c577593aad3c39c701712bcfe-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001154,Yuan Liu,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/34306d99c63613fad5b2a140398c0420-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001155,Zehong Shen,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/34306d99c63613fad5b2a140398c0420-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001156,Zhixuan Lin,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/34306d99c63613fad5b2a140398c0420-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001157,Sida Peng,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/34306d99c63613fad5b2a140398c0420-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001158,Hujun Bao,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/34306d99c63613fad5b2a140398c0420-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001159,Xiaowei Zhou,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/34306d99c63613fad5b2a140398c0420-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001160,Ruiqi Gao,China,"School of Mathematical Sciences, Peking University",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/348a38cd25abeab0e440f37510e9b1fa-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001161,Tianle Cai,China,"School of Mathematical Sciences, Peking University",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/348a38cd25abeab0e440f37510e9b1fa-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001162,Haochuan Li,United States,"Department of EECS, Massachusetts Institute of Technology",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/348a38cd25abeab0e440f37510e9b1fa-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001163,Cho-Jui Hsieh,United States,"Department of Computer Science, University of California, Los Angeles",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/348a38cd25abeab0e440f37510e9b1fa-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001164,Liwei Wang,China,"Key Laboratory of Machine Perception, MOE, School of EECS, Peking University",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/348a38cd25abeab0e440f37510e9b1fa-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001165,Jason Lee,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/348a38cd25abeab0e440f37510e9b1fa-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001166,Nicki Skafte,Denmark,"Section for Cognitive Systems, Technical University of Denmark",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/3493894fa4ea036cfc6433c3e2ee63b0-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001167,Søren Hauberg,Denmark,"Section for Cognitive Systems, Technical University of Denmark",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/3493894fa4ea036cfc6433c3e2ee63b0-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001168,James Bailey,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001169,Georgios Piliouras,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001170,Vincent Chen,United States,Stanford University,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/351869bde8b9d6ad1e3090bd173f600d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001171,Sen Wu,United States,Stanford University,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/351869bde8b9d6ad1e3090bd173f600d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001172,Alexander J Ratner,United States,Stanford University,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/351869bde8b9d6ad1e3090bd173f600d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001173,Jen Weng,United States,Stanford University,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/351869bde8b9d6ad1e3090bd173f600d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001174,Christopher Ré,United States,Stanford University,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/351869bde8b9d6ad1e3090bd173f600d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001175,Ilias Diakonikolas,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001176,Daniel Kane,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001177,Pasin Manurangsi,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001178,Ilias Diakonikolas,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001179,Themis Gouleakis,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001180,Christos Tzamos,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001181,Ruqi Zhang,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001182,Christopher M De Sa,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001183,Virag Shah,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001184,Ramesh Johari,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001185,Jose Blanchet,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001186,Rafael Pinot,France,"Université Paris-Dauphine, PSL Research University, CNRS, LAMSADE, Paris, France | Institut LIST, CEA, Université Paris-Saclay",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ab62655fa81ce8735ce7cfdaf7c9e8-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001187,Laurent Meunier,France,"Université Paris-Dauphine, PSL Research University, CNRS, LAMSADE, Paris, France | Facebook AI Research, Paris, France",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ab62655fa81ce8735ce7cfdaf7c9e8-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001188,Alexandre Araujo,France,"Université Paris-Dauphine, PSL Research University, CNRS, LAMSADE, Paris, France | Wavestone, Paris, France",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ab62655fa81ce8735ce7cfdaf7c9e8-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001189,Hisashi Kashima,Japan,"Kyoto University, Kyoto, Japan | RIKEN Center for AIP, Japan",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ab62655fa81ce8735ce7cfdaf7c9e8-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001190,Florian Yger,France,"Université Paris-Dauphine, PSL Research University, CNRS, LAMSADE, Paris, France",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ab62655fa81ce8735ce7cfdaf7c9e8-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001191,Cedric Gouy-Pailler,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/36ab62655fa81ce8735ce7cfdaf7c9e8-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001192,Jamal Atif,France,"Université Paris-Dauphine, PSL Research University, CNRS, LAMSADE, Paris, France",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ab62655fa81ce8735ce7cfdaf7c9e8-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001193,Sunil Thulasidasan,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/36ad8b5f42db492827016448975cc22d-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001194,Gopinath Chennupati,United States,"Department of Electrical and Computer Engineering, University of Washington",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ad8b5f42db492827016448975cc22d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001195,Jeff A. Bilmes,UNKNOWN,UNKNOWN,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/hash/36ad8b5f42db492827016448975cc22d-Abstract.html,Parsed from NeurIPS proceedings/OpenReview listing; affiliation enrichment pending from PDF first pages
NEURIPS-2019-A001196,Tanmoy Bhattacharya,United States,"Department of Electrical and Computer Engineering, University of Washington",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ad8b5f42db492827016448975cc22d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001197,Sarah Michalak,United States,"Department of Electrical and Computer Engineering, University of Washington",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36ad8b5f42db492827016448975cc22d-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001198,Min-hwan Oh,United States,"Columbia University New York, NY alternatively, minimize the expected regret. The feedback here is the item that the In the stochastic multi-armed bandit (MAB) problem [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36d7534290610d9b7e9abed244dd2f28-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001199,Garud Iyengar,United States,"Columbia University New York, NY alternatively, minimize the expected regret. The feedback here is the item that the In the stochastic multi-armed bandit (MAB) problem [",NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36d7534290610d9b7e9abed244dd2f28-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001200,Hugo Caselles-Dupré,UNKNOWN,Flowers Laboratory (ENSTA Paris & INRIA) | AI Lab (Softbank Robotics Europe),NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36e729ec173b94133d8fa552e4029f8b-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
NEURIPS-2019-A001201,Michael Garcia Ortiz,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001202,David Filliat,France,Flowers Laboratory (ENSTA Paris & INRIA),NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/36e729ec173b94133d8fa552e4029f8b-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001203,Sangwoo Mo,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001204,Chiheon Kim,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001205,Sungwoong Kim,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001206,Minsu Cho,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001207,Jinwoo Shin,UNKNOWN,UNKNOWN,NeurIPS,2019,,
NEURIPS-2019-A001208,Ting-Chun Wang,United States,NVIDIA Corporation,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/370bfb31abd222b582245b977ea5f25a-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
NEURIPS-2019-A001209,Ming-Yu Liu,United States,NVIDIA Corporation,NeurIPS,2019,https://proceedings.neurips.cc/paper_files/paper/2019/file/370bfb31abd222b582245b977ea5f25a-Paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
