paper_id,title,author_ids,conference,year,source_url
ICML-2019-P0033,Fine-Grained Analysis of Optimization and Generalization for Overparameterized Two-Layer Neural Networks,ICML-2019-A000133|ICML-2019-A000134|ICML-2019-A000135|ICML-2019-A000136|ICML-2019-A000137,ICML,2019,https://proceedings.mlr.press/v97/arora19a.html
ICML-2019-P0034,Distributed Weighted Matching via Randomized Composable Coresets,ICML-2019-A000138|ICML-2019-A000139|ICML-2019-A000140,ICML,2019,https://proceedings.mlr.press/v97/assadi19a.html
ICML-2019-P0035,Stochastic Gradient Push for Distributed Deep Learning,ICML-2019-A000141|ICML-2019-A000142|ICML-2019-A000143|ICML-2019-A000144,ICML,2019,https://proceedings.mlr.press/v97/assran19a.html
ICML-2019-P0036,Bayesian Optimization of Composite Functions,ICML-2019-A000145|ICML-2019-A000146,ICML,2019,https://proceedings.mlr.press/v97/astudillo19a.html
ICML-2019-P0037,Linear-Complexity Data-Parallel Earth Mover’s Distance Approximations,ICML-2019-A000147|ICML-2019-A000148,ICML,2019,https://proceedings.mlr.press/v97/atasu19a.html
ICML-2019-P0038,Benefits and Pitfalls of the Exponential Mechanism with Applications to Hilbert Spaces and Functional PCA,ICML-2019-A000149|ICML-2019-A000150|ICML-2019-A000151|ICML-2019-A000152,ICML,2019,https://proceedings.mlr.press/v97/awan19a.html
ICML-2019-P0039,Feature Grouping as a Stochastic Regularizer for High-Dimensional Structured Data,ICML-2019-A000153|ICML-2019-A000154|ICML-2019-A000155,ICML,2019,https://proceedings.mlr.press/v97/aydore19a.html
ICML-2019-P0040,Beyond the Chinese Restaurant and Pitman-Yor processes: Statistical Models with double power-law behavior,ICML-2019-A000156|ICML-2019-A000157|ICML-2019-A000158,ICML,2019,https://proceedings.mlr.press/v97/ayed19a.html
ICML-2019-P0041,Scalable Fair Clustering,ICML-2019-A000159|ICML-2019-A000160|ICML-2019-A000161|ICML-2019-A000162|ICML-2019-A000163|ICML-2019-A000164,ICML,2019,https://proceedings.mlr.press/v97/backurs19a.html
ICML-2019-P0042,Entropic GANs meet VAEs: A Statistical Approach to Compute Sample Likelihoods in GANs,ICML-2019-A000165|ICML-2019-A000166|ICML-2019-A000167|ICML-2019-A000168,ICML,2019,https://proceedings.mlr.press/v97/balaji19a.html
ICML-2019-P0043,Provable Guarantees for Gradient-Based Meta-Learning,ICML-2019-A000169|ICML-2019-A000170|ICML-2019-A000171,ICML,2019,https://proceedings.mlr.press/v97/balcan19a.html
ICML-2019-P0044,Open-ended learning in symmetric zero-sum games,ICML-2019-A000172|ICML-2019-A000173|ICML-2019-A000174|ICML-2019-A000175|ICML-2019-A000176|ICML-2019-A000177|ICML-2019-A000178,ICML,2019,https://proceedings.mlr.press/v97/balduzzi19a.html
ICML-2019-P0045,Concrete Autoencoders: Differentiable Feature Selection and Reconstruction,ICML-2019-A000179|ICML-2019-A000180|ICML-2019-A000181,ICML,2019,https://proceedings.mlr.press/v97/balin19a.html
ICML-2019-P0046,HOList: An Environment for Machine Learning of Higher Order Logic Theorem Proving,ICML-2019-A000182|ICML-2019-A000183|ICML-2019-A000184|ICML-2019-A000185|ICML-2019-A000186,ICML,2019,https://proceedings.mlr.press/v97/bansal19a.html
ICML-2019-P0047,Structured agents for physical construction,ICML-2019-A000187|ICML-2019-A000188|ICML-2019-A000189|ICML-2019-A000190|ICML-2019-A000191|ICML-2019-A000192|ICML-2019-A000193,ICML,2019,https://proceedings.mlr.press/v97/bapst19a.html
ICML-2019-P0048,Learning to Route in Similarity Graphs,ICML-2019-A000194|ICML-2019-A000195|ICML-2019-A000196|ICML-2019-A000197,ICML,2019,https://proceedings.mlr.press/v97/baranchuk19a.html
ICML-2019-P0049,A Personalized Affective Memory Model for Improving Emotion Recognition,ICML-2019-A000198|ICML-2019-A000199|ICML-2019-A000200,ICML,2019,https://proceedings.mlr.press/v97/barros19a.html
ICML-2019-P0050,Scale-free adaptive planning for deterministic dynamics & discounted rewards,ICML-2019-A000201|ICML-2019-A000202|ICML-2019-A000203|ICML-2019-A000204,ICML,2019,https://proceedings.mlr.press/v97/bartlett19a.html
ICML-2019-P0051,Pareto Optimal Streaming Unsupervised Classification,ICML-2019-A000205|ICML-2019-A000206|ICML-2019-A000207|ICML-2019-A000208,ICML,2019,https://proceedings.mlr.press/v97/basu19a.html
ICML-2019-P0052,Categorical Feature Compression via Submodular Optimization,ICML-2019-A000209|ICML-2019-A000210|ICML-2019-A000211|ICML-2019-A000212|ICML-2019-A000213|ICML-2019-A000214,ICML,2019,https://proceedings.mlr.press/v97/bateni19a.html
ICML-2019-P0053,Noise2Self: Blind Denoising by Self-Supervision,ICML-2019-A000215|ICML-2019-A000216,ICML,2019,https://proceedings.mlr.press/v97/batson19a.html
ICML-2019-P0054,Efficient optimization of loops and limits with randomized telescoping sums,ICML-2019-A000217|ICML-2019-A000218,ICML,2019,https://proceedings.mlr.press/v97/beatson19a.html
ICML-2019-P0055,Recurrent Kalman Networks: Factorized Inference in High-Dimensional Deep Feature Spaces,ICML-2019-A000219|ICML-2019-A000220|ICML-2019-A000221|ICML-2019-A000222|ICML-2019-A000223|ICML-2019-A000224,ICML,2019,https://proceedings.mlr.press/v97/becker19a.html
ICML-2019-P0056,Switching Linear Dynamics for Variational Bayes Filtering,ICML-2019-A000225|ICML-2019-A000226|ICML-2019-A000227,ICML,2019,https://proceedings.mlr.press/v97/becker-ehmck19a.html
ICML-2019-P0057,Active Learning for Probabilistic Structured Prediction of Cuts and Matchings,ICML-2019-A000228|ICML-2019-A000229|ICML-2019-A000230,ICML,2019,https://proceedings.mlr.press/v97/behpour19a.html
ICML-2019-P0058,Invertible Residual Networks,ICML-2019-A000231|ICML-2019-A000232|ICML-2019-A000233|ICML-2019-A000234|ICML-2019-A000235,ICML,2019,https://proceedings.mlr.press/v97/behrmann19a.html
ICML-2019-P0059,Greedy Layerwise Learning Can Scale To ImageNet,ICML-2019-A000236|ICML-2019-A000237|ICML-2019-A000238,ICML,2019,https://proceedings.mlr.press/v97/belilovsky19a.html
ICML-2019-P0060,Overcoming Multi-model Forgetting,ICML-2019-A000239|ICML-2019-A000240|ICML-2019-A000241|ICML-2019-A000242|ICML-2019-A000243|ICML-2019-A000244|ICML-2019-A000245,ICML,2019,https://proceedings.mlr.press/v97/benyahia19a.html
ICML-2019-P0061,Optimal Kronecker-Sum Approximation of Real Time Recurrent Learning,ICML-2019-A000246|ICML-2019-A000247|ICML-2019-A000248|ICML-2019-A000249|ICML-2019-A000250,ICML,2019,https://proceedings.mlr.press/v97/benzing19a.html
ICML-2019-P0062,Adversarially Learned Representations for Information Obfuscation and Inference,ICML-2019-A000251|ICML-2019-A000252|ICML-2019-A000253|ICML-2019-A000254|ICML-2019-A000255|ICML-2019-A000256|ICML-2019-A000257,ICML,2019,https://proceedings.mlr.press/v97/bertran19a.html
ICML-2019-P0063,Bandit Multiclass Linear Classification: Efficient Algorithms for the Separable Case,ICML-2019-A000258|ICML-2019-A000259|ICML-2019-A000260|ICML-2019-A000261|ICML-2019-A000262|ICML-2019-A000263,ICML,2019,https://proceedings.mlr.press/v97/beygelzimer19a.html
ICML-2019-P0064,Analyzing Federated Learning through an Adversarial Lens,ICML-2019-A000264|ICML-2019-A000265|ICML-2019-A000266|ICML-2019-A000267,ICML,2019,https://proceedings.mlr.press/v97/bhagoji19a.html
ICML-2019-P0065,Optimal Continuous DR-Submodular Maximization and Applications to Provable Mean Field Inference,ICML-2019-A000268|ICML-2019-A000269|ICML-2019-A000270,ICML,2019,https://proceedings.mlr.press/v97/bian19a.html
ICML-2019-P0066,More Efficient Off-Policy Evaluation through Regularized Targeted Learning,ICML-2019-A000271|ICML-2019-A000272|ICML-2019-A000273|ICML-2019-A000274,ICML,2019,https://proceedings.mlr.press/v97/bibaut19a.html
ICML-2019-P0067,A Kernel Perspective for Regularizing Deep Neural Networks,ICML-2019-A000275|ICML-2019-A000276|ICML-2019-A000277|ICML-2019-A000278,ICML,2019,https://proceedings.mlr.press/v97/bietti19a.html
ICML-2019-P0068,Rethinking Lossy Compression: The Rate-Distortion-Perception Tradeoff,ICML-2019-A000279|ICML-2019-A000280,ICML,2019,https://proceedings.mlr.press/v97/blau19a.html
ICML-2019-P0069,Correlated bandits or: How to minimize mean-squared error online,ICML-2019-A000281|ICML-2019-A000282,ICML,2019,https://proceedings.mlr.press/v97/boda19a.html
ICML-2019-P0070,Adversarial Attacks on Node Embeddings via Graph Poisoning,ICML-2019-A000283|ICML-2019-A000284,ICML,2019,https://proceedings.mlr.press/v97/bojchevski19a.html
ICML-2019-P0071,Online Variance Reduction with Mixtures,ICML-2019-A000285|ICML-2019-A000286|ICML-2019-A000287|ICML-2019-A000288,ICML,2019,https://proceedings.mlr.press/v97/borsos19a.html
ICML-2019-P0072,Compositional Fairness Constraints for Graph Embeddings,ICML-2019-A000289|ICML-2019-A000290,ICML,2019,https://proceedings.mlr.press/v97/bose19a.html
ICML-2019-P0073,Unreproducible Research is Reproducible,ICML-2019-A000291|ICML-2019-A000292|ICML-2019-A000293,ICML,2019,https://proceedings.mlr.press/v97/bouthillier19a.html
ICML-2019-P0074,Blended Conditonal Gradients,ICML-2019-A000294|ICML-2019-A000295|ICML-2019-A000296|ICML-2019-A000297,ICML,2019,https://proceedings.mlr.press/v97/braun19a.html
ICML-2019-P0075,Coresets for Ordered Weighted Clustering,ICML-2019-A000298|ICML-2019-A000299|ICML-2019-A000300|ICML-2019-A000301,ICML,2019,https://proceedings.mlr.press/v97/braverman19a.html
ICML-2019-P0076,Target Tracking for Contextual Bandits: Application to Demand Side Management,ICML-2019-A000302|ICML-2019-A000303|ICML-2019-A000304|ICML-2019-A000305,ICML,2019,https://proceedings.mlr.press/v97/bregere19a.html
ICML-2019-P0077,Active Manifolds: A non-linear analogue to Active Subspaces,ICML-2019-A000306|ICML-2019-A000307|ICML-2019-A000308|ICML-2019-A000309|ICML-2019-A000310,ICML,2019,https://proceedings.mlr.press/v97/bridges19a.html
ICML-2019-P0078,Conditioning by adaptive sampling for robust design,ICML-2019-A000311|ICML-2019-A000312|ICML-2019-A000313,ICML,2019,https://proceedings.mlr.press/v97/brookes19a.html
ICML-2019-P0079,Extrapolating Beyond Suboptimal Demonstrations via Inverse Reinforcement Learning from Observations,ICML-2019-A000314|ICML-2019-A000315|ICML-2019-A000316|ICML-2019-A000317,ICML,2019,https://proceedings.mlr.press/v97/brown19a.html
ICML-2019-P0080,Deep Counterfactual Regret Minimization,ICML-2019-A000318|ICML-2019-A000319|ICML-2019-A000320|ICML-2019-A000321,ICML,2019,https://proceedings.mlr.press/v97/brown19b.html
ICML-2019-P0081,Understanding the Origins of Bias in Word Embeddings,ICML-2019-A000322|ICML-2019-A000323|ICML-2019-A000324|ICML-2019-A000325,ICML,2019,https://proceedings.mlr.press/v97/brunet19a.html
ICML-2019-P0082,Low Latency Privacy Preserving Inference,ICML-2019-A000326|ICML-2019-A000327|ICML-2019-A000328,ICML,2019,https://proceedings.mlr.press/v97/brutzkus19a.html
ICML-2019-P0083,Why do Larger Models Generalize Better? A Theoretical Perspective via the XOR Problem,ICML-2019-A000329|ICML-2019-A000330,ICML,2019,https://proceedings.mlr.press/v97/brutzkus19b.html
ICML-2019-P0084,Adversarial examples from computational constraints,ICML-2019-A000331|ICML-2019-A000332|ICML-2019-A000333|ICML-2019-A000334,ICML,2019,https://proceedings.mlr.press/v97/bubeck19a.html
ICML-2019-P0085,Self-similar Epochs: Value in arrangement,ICML-2019-A000335|ICML-2019-A000336|ICML-2019-A000337|ICML-2019-A000338,ICML,2019,https://proceedings.mlr.press/v97/buchnik19a.html
ICML-2019-P0086,Learning Generative Models across Incomparable Spaces,ICML-2019-A000339|ICML-2019-A000340|ICML-2019-A000341|ICML-2019-A000342,ICML,2019,https://proceedings.mlr.press/v97/bunne19a.html
ICML-2019-P0087,Rates of Convergence for Sparse Variational Gaussian Process Regression,ICML-2019-A000343|ICML-2019-A000344|ICML-2019-A000345,ICML,2019,https://proceedings.mlr.press/v97/burt19a.html
ICML-2019-P0088,What is the Effect of Importance Weighting in Deep Learning?,ICML-2019-A000346|ICML-2019-A000347,ICML,2019,https://proceedings.mlr.press/v97/byrd19a.html
ICML-2019-P0089,A Quantitative Analysis of the Effect of Batch Normalization on Gradient Descent,ICML-2019-A000348|ICML-2019-A000349|ICML-2019-A000350,ICML,2019,https://proceedings.mlr.press/v97/cai19a.html
ICML-2019-P0090,Accelerated Linear Convergence of Stochastic Momentum Methods in Wasserstein Distances,ICML-2019-A000351|ICML-2019-A000352|ICML-2019-A000353,ICML,2019,https://proceedings.mlr.press/v97/can19a.html
ICML-2019-P0091,Active Embedding Search via Noisy Paired Comparisons,ICML-2019-A000354|ICML-2019-A000355|ICML-2019-A000356|ICML-2019-A000357,ICML,2019,https://proceedings.mlr.press/v97/canal19a.html
ICML-2019-P0092,Dynamic Learning with Frequent New Product Launches: A Sequential Multinomial Logit Bandit Problem,ICML-2019-A000358|ICML-2019-A000359,ICML,2019,https://proceedings.mlr.press/v97/cao19a.html
ICML-2019-P0093,Competing Against Nash Equilibria in Adversarially Changing Zero-Sum Games,ICML-2019-A000360|ICML-2019-A000361|ICML-2019-A000362|ICML-2019-A000363,ICML,2019,https://proceedings.mlr.press/v97/cardoso19a.html
ICML-2019-P0094,Automated Model Selection with Bayesian Quadrature,ICML-2019-A000364|ICML-2019-A000365|ICML-2019-A000366|ICML-2019-A000367,ICML,2019,https://proceedings.mlr.press/v97/chai19a.html
ICML-2019-P0095,Learning Action Representations for Reinforcement Learning,ICML-2019-A000368|ICML-2019-A000369|ICML-2019-A000370|ICML-2019-A000371|ICML-2019-A000372,ICML,2019,https://proceedings.mlr.press/v97/chandak19a.html
ICML-2019-P0096,Dynamic Measurement Scheduling for Event Forecasting using Deep RL,ICML-2019-A000373|ICML-2019-A000374|ICML-2019-A000375,ICML,2019,https://proceedings.mlr.press/v97/chang19a.html
ICML-2019-P0097,On Symmetric Losses for Learning from Corrupted Labels,ICML-2019-A000376|ICML-2019-A000377|ICML-2019-A000378,ICML,2019,https://proceedings.mlr.press/v97/charoenphakdee19a.html
ICML-2019-P0098,Online learning with kernel losses,ICML-2019-A000379|ICML-2019-A000380|ICML-2019-A000381,ICML,2019,https://proceedings.mlr.press/v97/chatterji19a.html
ICML-2019-P0099,Neural Network Attributions: A Causal Perspective,ICML-2019-A000382|ICML-2019-A000383|ICML-2019-A000384|ICML-2019-A000385,ICML,2019,https://proceedings.mlr.press/v97/chattopadhyay19a.html
ICML-2019-P0100,PAC Identification of Many Good Arms in Stochastic Multi-Armed Bandits,ICML-2019-A000386|ICML-2019-A000387,ICML,2019,https://proceedings.mlr.press/v97/chaudhuri19a.html
ICML-2019-P0101,Nearest Neighbor and Kernel Survival Analysis: Nonasymptotic Error Bounds and Strong Consistency Rates,ICML-2019-A000388,ICML,2019,https://proceedings.mlr.press/v97/chen19a.html
ICML-2019-P0102,Stein Point Markov Chain Monte Carlo,ICML-2019-A000389|ICML-2019-A000390|ICML-2019-A000391|ICML-2019-A000392|ICML-2019-A000393|ICML-2019-A000394|ICML-2019-A000395,ICML,2019,https://proceedings.mlr.press/v97/chen19b.html
ICML-2019-P0103,Particle Flow Bayes’ Rule,ICML-2019-A000396|ICML-2019-A000397|ICML-2019-A000398,ICML,2019,https://proceedings.mlr.press/v97/chen19c.html
ICML-2019-P0104,Proportionally Fair Clustering,ICML-2019-A000399|ICML-2019-A000400|ICML-2019-A000401|ICML-2019-A000402,ICML,2019,https://proceedings.mlr.press/v97/chen19d.html
ICML-2019-P0105,Information-Theoretic Considerations in Batch Reinforcement Learning,ICML-2019-A000403|ICML-2019-A000404,ICML,2019,https://proceedings.mlr.press/v97/chen19e.html
ICML-2019-P0106,Generative Adversarial User Model for Reinforcement Learning Based Recommendation System,ICML-2019-A000405|ICML-2019-A000406|ICML-2019-A000407|ICML-2019-A000408|ICML-2019-A000409|ICML-2019-A000410,ICML,2019,https://proceedings.mlr.press/v97/chen19f.html
ICML-2019-P0107,Understanding and Utilizing Deep Neural Networks Trained with Noisy Labels,ICML-2019-A000411|ICML-2019-A000412|ICML-2019-A000413|ICML-2019-A000414,ICML,2019,https://proceedings.mlr.press/v97/chen19g.html
ICML-2019-P0108,"A Gradual, Semi-Discrete Approach to Generative Network Training via Explicit Wasserstein Minimization",ICML-2019-A000415|ICML-2019-A000416|ICML-2019-A000417|ICML-2019-A000418|ICML-2019-A000419|ICML-2019-A000420,ICML,2019,https://proceedings.mlr.press/v97/chen19h.html
ICML-2019-P0109,Transferability vs. Discriminability: Batch Spectral Penalization for Adversarial Domain Adaptation,ICML-2019-A000421|ICML-2019-A000422|ICML-2019-A000423|ICML-2019-A000424,ICML,2019,https://proceedings.mlr.press/v97/chen19i.html
ICML-2019-P0110,"Fast Incremental von Neumann Graph Entropy Computation: Theory, Algorithm, and Applications",ICML-2019-A000425|ICML-2019-A000426|ICML-2019-A000427|ICML-2019-A000428,ICML,2019,https://proceedings.mlr.press/v97/chen19j.html
ICML-2019-P0111,Katalyst: Boosting Convex Katayusha for Non-Convex Problems with a Large Condition Number,ICML-2019-A000429|ICML-2019-A000430|ICML-2019-A000431|ICML-2019-A000432,ICML,2019,https://proceedings.mlr.press/v97/chen19k.html
ICML-2019-P0112,Multivariate-Information Adversarial Ensemble for Scalable Joint Distribution Matching,ICML-2019-A000433|ICML-2019-A000434|ICML-2019-A000435|ICML-2019-A000436|ICML-2019-A000437|ICML-2019-A000438|ICML-2019-A000439,ICML,2019,https://proceedings.mlr.press/v97/chen19l.html
ICML-2019-P0113,Robust Decision Trees Against Adversarial Examples,ICML-2019-A000440|ICML-2019-A000441|ICML-2019-A000442|ICML-2019-A000443,ICML,2019,https://proceedings.mlr.press/v97/chen19m.html
ICML-2019-P0114,RaFM: Rank-Aware Factorization Machines,ICML-2019-A000444|ICML-2019-A000445|ICML-2019-A000446|ICML-2019-A000447|ICML-2019-A000448,ICML,2019,https://proceedings.mlr.press/v97/chen19n.html
ICML-2019-P0115,Control Regularization for Reduced Variance Reinforcement Learning,ICML-2019-A000449|ICML-2019-A000450|ICML-2019-A000451|ICML-2019-A000452|ICML-2019-A000453|ICML-2019-A000454,ICML,2019,https://proceedings.mlr.press/v97/cheng19a.html
ICML-2019-P0116,Predictor-Corrector Policy Optimization,ICML-2019-A000455|ICML-2019-A000456|ICML-2019-A000457|ICML-2019-A000458,ICML,2019,https://proceedings.mlr.press/v97/cheng19b.html
ICML-2019-P0117,Variational Inference for sparse network reconstruction from count data,ICML-2019-A000459|ICML-2019-A000460|ICML-2019-A000461,ICML,2019,https://proceedings.mlr.press/v97/chiquet19a.html
ICML-2019-P0118,Random Walks on Hypergraphs with Edge-Dependent Vertex Weights,ICML-2019-A000462|ICML-2019-A000463,ICML,2019,https://proceedings.mlr.press/v97/chitra19a.html
ICML-2019-P0119,Neural Joint Source-Channel Coding,ICML-2019-A000464|ICML-2019-A000465|ICML-2019-A000466|ICML-2019-A000467|ICML-2019-A000468,ICML,2019,https://proceedings.mlr.press/v97/choi19a.html
ICML-2019-P0120,Beyond Backprop: Online Alternating Minimization with Auxiliary Variables,ICML-2019-A000469|ICML-2019-A000470|ICML-2019-A000471|ICML-2019-A000472|ICML-2019-A000473|ICML-2019-A000474|ICML-2019-A000475|ICML-2019-A000476|ICML-2019-A000477|ICML-2019-A000478|ICML-2019-A000479,ICML,2019,https://proceedings.mlr.press/v97/choromanska19a.html
ICML-2019-P0121,Unifying Orthogonal Monte Carlo Methods,ICML-2019-A000480|ICML-2019-A000481|ICML-2019-A000482|ICML-2019-A000483,ICML,2019,https://proceedings.mlr.press/v97/choromanski19a.html
ICML-2019-P0122,"Probability Functional Descent: A Unifying Perspective on GANs, Variational Inference, and Reinforcement Learning",ICML-2019-A000484|ICML-2019-A000485|ICML-2019-A000486,ICML,2019,https://proceedings.mlr.press/v97/chu19a.html
ICML-2019-P0123,MeanSum: A Neural Model for Unsupervised Multi-Document Abstractive Summarization,ICML-2019-A000487|ICML-2019-A000488,ICML,2019,https://proceedings.mlr.press/v97/chu19b.html
ICML-2019-P0124,Weak Detection of Signal in the Spiked Wigner Model,ICML-2019-A000489|ICML-2019-A000490,ICML,2019,https://proceedings.mlr.press/v97/chung19a.html
ICML-2019-P0125,New results on information theoretic clustering,ICML-2019-A000491|ICML-2019-A000492|ICML-2019-A000493,ICML,2019,https://proceedings.mlr.press/v97/cicalese19a.html
