paper_id,title,author_ids,conference,year,source_url
NEURIPS-2017-P0029,Best of Both Worlds: Transferring Knowledge from Discriminative Learning to a Generative Visual Dialog Model,NEURIPS-2017-A000088|NEURIPS-2017-A000089|NEURIPS-2017-A000090|NEURIPS-2017-A000091|NEURIPS-2017-A000092,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/077e29b11be80ab57e1a2ecabb7da330-Abstract.html
NEURIPS-2017-P0030,PASS-GLM: polynomial approximate sufficient statistics for scalable Bayesian GLM inference,NEURIPS-2017-A000093|NEURIPS-2017-A000094|NEURIPS-2017-A000095,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/07811dc6c422334ce36a09ff5cd6fe71-Abstract.html
NEURIPS-2017-P0031,Online multiclass boosting,NEURIPS-2017-A000096|NEURIPS-2017-A000097|NEURIPS-2017-A000098,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/08b255a5d42b89b0585260b6f2360bdd-Abstract.html
NEURIPS-2017-P0032,State Aware Imitation Learning,NEURIPS-2017-A000099|NEURIPS-2017-A000100,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/08e6bea8e90ba87af3c9554d94db6579-Abstract.html
NEURIPS-2017-P0033,Adaptive SVRG Methods under Error Bound Conditions with Unknown Growth Parameter,NEURIPS-2017-A000101|NEURIPS-2017-A000102|NEURIPS-2017-A000103,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/09fb05dd477d4ae6479985ca56c5a12d-Abstract.html
NEURIPS-2017-P0034,Unsupervised Learning of Disentangled and Interpretable Representations from Sequential Data,NEURIPS-2017-A000104|NEURIPS-2017-A000105|NEURIPS-2017-A000106,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0a0a0c8aaa00ade50f74a3f0ca981ed7-Abstract.html
NEURIPS-2017-P0035,Recurrent Ladder Networks,NEURIPS-2017-A000107|NEURIPS-2017-A000108|NEURIPS-2017-A000109|NEURIPS-2017-A000110|NEURIPS-2017-A000111|NEURIPS-2017-A000112,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0a5c79b1eaf15445da252ada718857e9-Abstract.html
NEURIPS-2017-P0036,Distral: Robust multitask reinforcement learning,NEURIPS-2017-A000113|NEURIPS-2017-A000114|NEURIPS-2017-A000115|NEURIPS-2017-A000116|NEURIPS-2017-A000117|NEURIPS-2017-A000118|NEURIPS-2017-A000119|NEURIPS-2017-A000120,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0abdc563a06105aee3c6136871c9f4d1-Abstract.html
NEURIPS-2017-P0037,Real-Time Bidding with Side Information,NEURIPS-2017-A000121|NEURIPS-2017-A000122,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0bed45bd5774ffddc95ffe500024f628-Abstract.html
NEURIPS-2017-P0038,Learning Spherical Convolution for Fast Features from 360° Imagery,NEURIPS-2017-A000123|NEURIPS-2017-A000124,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0c74b7f78409a4022a2c4c5a5ca3ee19-Abstract.html
NEURIPS-2017-P0039,Approximate Supermodularity Bounds for Experimental Design,NEURIPS-2017-A000125|NEURIPS-2017-A000126,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0d9095b0d6bbe98ea0c9c02b11b59ee3-Abstract.html
NEURIPS-2017-P0040,Differentiable Learning of Logical Rules for Knowledge Base Reasoning,NEURIPS-2017-A000127|NEURIPS-2017-A000128|NEURIPS-2017-A000129,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0e55666a4ad822e0e34299df3591d979-Abstract.html
NEURIPS-2017-P0041,When Cyclic Coordinate Descent Outperforms Randomized Coordinate Descent,NEURIPS-2017-A000130|NEURIPS-2017-A000131|NEURIPS-2017-A000132|NEURIPS-2017-A000133,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0e7c7d6c41c76b9ee6445ae01cc0181d-Abstract.html
NEURIPS-2017-P0042,Principles of Riemannian Geometry in Neural Networks,NEURIPS-2017-A000134|NEURIPS-2017-A000135,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0ebcc77dc72360d0eb8e9504c78d38bd-Abstract.html
NEURIPS-2017-P0043,Continual Learning with Deep Generative Replay,NEURIPS-2017-A000136|NEURIPS-2017-A000137|NEURIPS-2017-A000138|NEURIPS-2017-A000139,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0efbe98067c6c73dba1250d2beaa81f9-Abstract.html
NEURIPS-2017-P0044,Nonlinear random matrix theory for deep learning,NEURIPS-2017-A000140|NEURIPS-2017-A000141,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/0f3d014eead934bbdbacb62a01dc4831-Abstract.html
NEURIPS-2017-P0045,Identification of Gaussian Process State Space Models,NEURIPS-2017-A000142|NEURIPS-2017-A000143|NEURIPS-2017-A000144|NEURIPS-2017-A000145,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1006ff12c465532f8c574aeaa4461b16-Abstract.html
NEURIPS-2017-P0046,Estimation of the covariance structure of heavy-tailed distributions,NEURIPS-2017-A000146|NEURIPS-2017-A000147,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/10c272d06794d3e5785d5e7c5356e9ff-Abstract.html
NEURIPS-2017-P0047,Robust Optimization for Non-Convex Objectives,NEURIPS-2017-A000148|NEURIPS-2017-A000149|NEURIPS-2017-A000150|NEURIPS-2017-A000151,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/10c66082c124f8afe3df4886f5e516e0-Abstract.html
NEURIPS-2017-P0048,Exploring Generalization in Deep Learning,NEURIPS-2017-A000152|NEURIPS-2017-A000153|NEURIPS-2017-A000154|NEURIPS-2017-A000155,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/10ce03a1ed01077e3e289f3e53c72813-Abstract.html
NEURIPS-2017-P0049,Spherical convolutions and their application in molecular modelling,NEURIPS-2017-A000156|NEURIPS-2017-A000157,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1113d7a76ffceca1bb350bfe145467c6-Abstract.html
NEURIPS-2017-P0050,Safe Adaptive Importance Sampling,NEURIPS-2017-A000158|NEURIPS-2017-A000159|NEURIPS-2017-A000160,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1177967c7957072da3dc1db4ceb30e7a-Abstract.html
NEURIPS-2017-P0051,Introspective Classification with Convolutional Nets,NEURIPS-2017-A000161|NEURIPS-2017-A000162|NEURIPS-2017-A000163,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/11b921ef080f7736089c757404650e40-Abstract.html
NEURIPS-2017-P0052,Hybrid Reward Architecture for Reinforcement Learning,NEURIPS-2017-A000164|NEURIPS-2017-A000165|NEURIPS-2017-A000166|NEURIPS-2017-A000167|NEURIPS-2017-A000168|NEURIPS-2017-A000169,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1264a061d82a2edae1574b07249800d6-Abstract.html
NEURIPS-2017-P0053,When Worlds Collide: Integrating Different Counterfactual Assumptions in Fairness,NEURIPS-2017-A000170|NEURIPS-2017-A000171|NEURIPS-2017-A000172|NEURIPS-2017-A000173,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1271a7029c9df08643b631b02cf9e116-Abstract.html
NEURIPS-2017-P0054,Dualing GANs,NEURIPS-2017-A000174|NEURIPS-2017-A000175|NEURIPS-2017-A000176|NEURIPS-2017-A000177,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/12a1d073d5ed3fa12169c67c4e2ce415-Abstract.html
NEURIPS-2017-P0055,A Universal Analysis of Large-Scale Regularized Least Squares Solutions,NEURIPS-2017-A000178|NEURIPS-2017-A000179,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/136f951362dab62e64eb8e841183c2a9-Abstract.html
NEURIPS-2017-P0056,Diffusion Approximations for Online Principal Component Estimation and Global Convergence,NEURIPS-2017-A000180|NEURIPS-2017-A000181|NEURIPS-2017-A000182|NEURIPS-2017-A000183,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/13f3cf8c531952d72e5847c4183e6910-Abstract.html
NEURIPS-2017-P0057,k-Support and Ordered Weighted Sparsity for Overlapping Groups: Hardness and Algorithms,NEURIPS-2017-A000184|NEURIPS-2017-A000185,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/13fe9d84310e77f13a6d184dbf1232f3-Abstract.html
NEURIPS-2017-P0058,Learning to Model the Tail,NEURIPS-2017-A000186|NEURIPS-2017-A000187|NEURIPS-2017-A000188,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/147ebe637038ca50a1265abac8dea181-Abstract.html
NEURIPS-2017-P0059,Neural Variational Inference and Learning in Undirected Graphical Models,NEURIPS-2017-A000189|NEURIPS-2017-A000190,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/14e422f05b68cc0139988e128ee880df-Abstract.html
NEURIPS-2017-P0060,Aggressive Sampling for Multi-class to Binary Reduction with Applications to Text Classification,NEURIPS-2017-A000191|NEURIPS-2017-A000192|NEURIPS-2017-A000193|NEURIPS-2017-A000194|NEURIPS-2017-A000195,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/14ea0d5b0cf49525d1866cb1e95ada5d-Abstract.html
NEURIPS-2017-P0061,Learning Linear Dynamical Systems via Spectral Filtering,NEURIPS-2017-A000196|NEURIPS-2017-A000197|NEURIPS-2017-A000198,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/165a59f7cf3b5c4396ba65953d679f17-Abstract.html
NEURIPS-2017-P0062,Efficient Modeling of Latent Information in Supervised Learning using Gaussian Processes,NEURIPS-2017-A000199|NEURIPS-2017-A000200|NEURIPS-2017-A000201,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1680e9fa7b4dd5d62ece800239bb53bd-Abstract.html
NEURIPS-2017-P0063,Semi-Supervised Learning for Optical Flow with Generative Adversarial Networks,NEURIPS-2017-A000202|NEURIPS-2017-A000203|NEURIPS-2017-A000204,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/16a5cdae362b8d27a1d8f8c7b78b4330-Abstract.html
NEURIPS-2017-P0064,Phase Transitions in the Pooled Data Problem,NEURIPS-2017-A000205|NEURIPS-2017-A000206,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1700002963a49da13542e0726b7bb758-Abstract.html
NEURIPS-2017-P0065,Unifying PAC and Regret: Uniform PAC Bounds for Episodic Reinforcement Learning,NEURIPS-2017-A000207|NEURIPS-2017-A000208|NEURIPS-2017-A000209,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/17d8da815fa21c57af9829fb0a869602-Abstract.html
NEURIPS-2017-P0066,Stein Variational Gradient Descent as Gradient Flow,NEURIPS-2017-A000210,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/17ed8abedc255908be746d245e50263a-Abstract.html
NEURIPS-2017-P0067,Expectation Propagation for t-Exponential Family Using q-Algebra,NEURIPS-2017-A000211|NEURIPS-2017-A000212|NEURIPS-2017-A000213,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/17fafe5f6ce2f1904eb09d2e80a4cbf6-Abstract.html
NEURIPS-2017-P0068,Collaborative PAC Learning,NEURIPS-2017-A000214|NEURIPS-2017-A000215|NEURIPS-2017-A000216|NEURIPS-2017-A000217,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/186a157b2992e7daed3677ce8e9fe40f-Abstract.html
NEURIPS-2017-P0069,Polynomial time algorithms for dual volume sampling,NEURIPS-2017-A000218|NEURIPS-2017-A000219|NEURIPS-2017-A000220,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/18bb68e2b38e4a8ce7cf4f6b2625768c-Abstract.html
NEURIPS-2017-P0070,Premise Selection for Theorem Proving by Deep Graph Embedding,NEURIPS-2017-A000221|NEURIPS-2017-A000222|NEURIPS-2017-A000223|NEURIPS-2017-A000224,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/18d10dc6e666eab6de9215ae5b3d54df-Abstract.html
NEURIPS-2017-P0071,Differentiable Learning of Submodular Models,NEURIPS-2017-A000225|NEURIPS-2017-A000226,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/192fc044e74dffea144f9ac5dc9f3395-Abstract.html
NEURIPS-2017-P0072,YASS: Yet Another Spike Sorter,NEURIPS-2017-A000227|NEURIPS-2017-A000228|NEURIPS-2017-A000229|NEURIPS-2017-A000230|NEURIPS-2017-A000231|NEURIPS-2017-A000232|NEURIPS-2017-A000233|NEURIPS-2017-A000234|NEURIPS-2017-A000235|NEURIPS-2017-A000236,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1943102704f8f8f3302c2b730728e023-Abstract.html
NEURIPS-2017-P0073,Variational Laws of Visual Attention for Dynamic Scenes,NEURIPS-2017-A000237|NEURIPS-2017-A000238,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/194cf6c2de8e00c05fcf16c498adc7bf-Abstract.html
NEURIPS-2017-P0074,How regularization affects the critical points in linear networks,NEURIPS-2017-A000239|NEURIPS-2017-A000240|NEURIPS-2017-A000241,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1abb1e1ea5f481b589da52303b091cbb-Abstract.html
NEURIPS-2017-P0075,On Tensor Train Rank Minimization : Statistical Efficiency and Scalable Algorithm,NEURIPS-2017-A000242|NEURIPS-2017-A000243|NEURIPS-2017-A000244,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1b5230e3ea6d7123847ad55a1e06fffd-Abstract.html
NEURIPS-2017-P0076,EX2: Exploration with Exemplar Models for Deep Reinforcement Learning,NEURIPS-2017-A000245|NEURIPS-2017-A000246|NEURIPS-2017-A000247,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1baff70e2669e8376347efd3a874a341-Abstract.html
NEURIPS-2017-P0077,Training Quantized Nets: A Deeper Understanding,NEURIPS-2017-A000248|NEURIPS-2017-A000249|NEURIPS-2017-A000250|NEURIPS-2017-A000251|NEURIPS-2017-A000252|NEURIPS-2017-A000253,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1c303b0eed3133200cf715285011b4e4-Abstract.html
NEURIPS-2017-P0078,Convolutional Gaussian Processes,NEURIPS-2017-A000254|NEURIPS-2017-A000255|NEURIPS-2017-A000256,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1c54985e4f95b7819ca0357c0cb9a09f-Abstract.html
NEURIPS-2017-P0079,Best Response Regression,NEURIPS-2017-A000257|NEURIPS-2017-A000258,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1ce927f875864094e3906a4a0b5ece68-Abstract.html
NEURIPS-2017-P0080,Elementary Symmetric Polynomials for Optimal Experimental Design,NEURIPS-2017-A000259|NEURIPS-2017-A000260,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1cecc7a77928ca8133fa24680a88d2f9-Abstract.html
NEURIPS-2017-P0081,Learning from Complementary Labels,NEURIPS-2017-A000261|NEURIPS-2017-A000262|NEURIPS-2017-A000263|NEURIPS-2017-A000264,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1dba5eed8838571e1c80af145184e515-Abstract.html
NEURIPS-2017-P0082,Dynamic Importance Sampling for Anytime Bounds of the Partition Function,NEURIPS-2017-A000265|NEURIPS-2017-A000266|NEURIPS-2017-A000267,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1f1baa5b8edac74eb4eaa329f14a0361-Abstract.html
NEURIPS-2017-P0083,Process-constrained batch Bayesian optimisation,NEURIPS-2017-A000268|NEURIPS-2017-A000269|NEURIPS-2017-A000270|NEURIPS-2017-A000271|NEURIPS-2017-A000272|NEURIPS-2017-A000273|NEURIPS-2017-A000274|NEURIPS-2017-A000275|NEURIPS-2017-A000276,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1f71e393b3809197ed66df836fe833e5-Abstract.html
NEURIPS-2017-P0084,Uprooting and Rerooting Higher-Order Graphical Models,NEURIPS-2017-A000277|NEURIPS-2017-A000278,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/1ff8a7b5dc7a7d1f0ed65aaa29c04b1e-Abstract.html
NEURIPS-2017-P0085,Learned in Translation: Contextualized Word Vectors,NEURIPS-2017-A000279|NEURIPS-2017-A000280|NEURIPS-2017-A000281|NEURIPS-2017-A000282,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/20c86a628232a67e7bd46f76fba7ce12-Abstract.html
NEURIPS-2017-P0086,"Semisupervised Clustering, AND-Queries and Locally Encodable Source Coding",NEURIPS-2017-A000283|NEURIPS-2017-A000284,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/2131f8ecf18db66a758f718dc729e00e-Abstract.html
NEURIPS-2017-P0087,Regularizing Deep Neural Networks by Noise: Its Interpretation and Optimization,NEURIPS-2017-A000285|NEURIPS-2017-A000286|NEURIPS-2017-A000287|NEURIPS-2017-A000288,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/217e342fc01668b10cb1188d40d3370e-Abstract.html
NEURIPS-2017-P0088,Few-Shot Adversarial Domain Adaptation,NEURIPS-2017-A000289|NEURIPS-2017-A000290|NEURIPS-2017-A000291|NEURIPS-2017-A000292,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/21c5bba1dd6aed9ab48c2b34c1a0adde-Abstract.html
NEURIPS-2017-P0089,Robust and Efficient Transfer Learning with Hidden Parameter Markov Decision Processes,NEURIPS-2017-A000293|NEURIPS-2017-A000294|NEURIPS-2017-A000295|NEURIPS-2017-A000296,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/2227d753dc18505031869d44673728e2-Abstract.html
NEURIPS-2017-P0090,Multi-View Decision Processes: The Helper-AI Problem,NEURIPS-2017-A000297|NEURIPS-2017-A000298|NEURIPS-2017-A000299|NEURIPS-2017-A000300,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/227f6afd3b7f89b96c4bb91f95d50f6d-Abstract.html
NEURIPS-2017-P0091,Maximum Margin Interval Trees,NEURIPS-2017-A000301|NEURIPS-2017-A000302|NEURIPS-2017-A000303,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/2288f691b58edecadcc9a8691762b4fd-Abstract.html
NEURIPS-2017-P0092,Online Learning with a Hint,NEURIPS-2017-A000304|NEURIPS-2017-A000305|NEURIPS-2017-A000306|NEURIPS-2017-A000307,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/22b1f2e0983160db6f7bb9f62f4dbb39-Abstract.html
NEURIPS-2017-P0093,DPSCREEN: Dynamic Personalized Screening,NEURIPS-2017-A000308|NEURIPS-2017-A000309|NEURIPS-2017-A000310,NeurIPS,2017,https://proceedings.neurips.cc/paper_files/paper/2017/hash/22fb0cee7e1f3bde58293de743871417-Abstract.html
