paper_id,title,author_ids,conference,year,source_url
NEURIPS-2024-P0011,Chain of Preference Optimization: Improving Chain-of-Thought Reasoning in LLMs,NEURIPS-2024-A000050|NEURIPS-2024-A000051|NEURIPS-2024-A000052|NEURIPS-2024-A000053|NEURIPS-2024-A000054|NEURIPS-2024-A000055,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/00d80722b756de0166523a87805dd00f-Abstract-Conference.html
NEURIPS-2024-P0012,"Decompose, Analyze and Rethink: Solving Intricate Problems with Human-like Reasoning Cycle",NEURIPS-2024-A000056|NEURIPS-2024-A000057|NEURIPS-2024-A000058|NEURIPS-2024-A000059|NEURIPS-2024-A000060|NEURIPS-2024-A000061|NEURIPS-2024-A000062|NEURIPS-2024-A000063,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/01025a4e79355bb37a10ba39605944b5-Abstract-Conference.html
NEURIPS-2024-P0013,UQ-Guided Hyperparameter Optimization for Iterative Learners,NEURIPS-2024-A000064|NEURIPS-2024-A000065|NEURIPS-2024-A000066|NEURIPS-2024-A000067,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/010c5ba0cafc743fece8be02e7adb8dd-Abstract-Conference.html
NEURIPS-2024-P0014,"Occupancy-based Policy Gradient: Estimation, Convergence, and Optimality",NEURIPS-2024-A000068|NEURIPS-2024-A000069,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/010c855df402b443e0c16e5b7434e74c-Abstract-Conference.html
NEURIPS-2024-P0015,TimeXer: Empowering Transformers for Time Series Forecasting with Exogenous Variables,NEURIPS-2024-A000070|NEURIPS-2024-A000071|NEURIPS-2024-A000072|NEURIPS-2024-A000073|NEURIPS-2024-A000074|NEURIPS-2024-A000075|NEURIPS-2024-A000076|NEURIPS-2024-A000077|NEURIPS-2024-A000078,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0113ef4642264adc2e6924a3cbbdf532-Abstract-Conference.html
NEURIPS-2024-P0016,DrivAerNet++: A Large-Scale Multimodal Car Dataset with Computational Fluid Dynamics Simulations and Deep Learning Benchmarks,NEURIPS-2024-A000079|NEURIPS-2024-A000080|NEURIPS-2024-A000081|NEURIPS-2024-A000082,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/013cf29a9e68e4411d0593040a8a1eb3-Abstract-Datasets_and_Benchmarks_Track.html
NEURIPS-2024-P0017,DomainGallery: Few-shot Domain-driven Image Generation by Attribute-centric Finetuning,NEURIPS-2024-A000083|NEURIPS-2024-A000084|NEURIPS-2024-A000085|NEURIPS-2024-A000086|NEURIPS-2024-A000087|NEURIPS-2024-A000088|NEURIPS-2024-A000089|NEURIPS-2024-A000090|NEURIPS-2024-A000091,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/013d743db3c684957305d32017f13339-Abstract-Conference.html
NEURIPS-2024-P0018,Collaborative Cognitive Diagnosis with Disentangled Representation Learning for Learner Modeling,NEURIPS-2024-A000092|NEURIPS-2024-A000093|NEURIPS-2024-A000094|NEURIPS-2024-A000095|NEURIPS-2024-A000096|NEURIPS-2024-A000097|NEURIPS-2024-A000098,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/013f9cd52b38e3e53475605d2b8e7c23-Abstract-Conference.html
NEURIPS-2024-P0019,AutoManual: Constructing Instruction Manuals by LLM Agents via Interactive Environmental Learning,NEURIPS-2024-A000099|NEURIPS-2024-A000100|NEURIPS-2024-A000101|NEURIPS-2024-A000102|NEURIPS-2024-A000103|NEURIPS-2024-A000104,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0142921fad7ef9192bd87229cdafa9d4-Abstract-Conference.html
NEURIPS-2024-P0020,Slot-VLM: Object-Event Slots for Video-Language Modeling,NEURIPS-2024-A000105|NEURIPS-2024-A000106|NEURIPS-2024-A000107|NEURIPS-2024-A000108|NEURIPS-2024-A000109,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0147d967a5db3b8dde08d2a327b24568-Abstract-Conference.html
NEURIPS-2024-P0021,VASA-1: Lifelike Audio-Driven Talking Faces Generated in Real Time,NEURIPS-2024-A000110|NEURIPS-2024-A000111|NEURIPS-2024-A000112|NEURIPS-2024-A000113|NEURIPS-2024-A000114|NEURIPS-2024-A000115|NEURIPS-2024-A000116|NEURIPS-2024-A000117|NEURIPS-2024-A000118,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/014fe398da515cd552fa6e1f33e0565e-Abstract-Conference.html
NEURIPS-2024-P0022,Community Detection Guarantees using Embeddings Learned by Node2Vec,NEURIPS-2024-A000119|NEURIPS-2024-A000120|NEURIPS-2024-A000121,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/015a8c69bedcb0a7b2ed2e1678f34399-Abstract-Conference.html
NEURIPS-2024-P0023,Physics-Informed Regularization for Domain-Agnostic Dynamical System Modeling,NEURIPS-2024-A000122|NEURIPS-2024-A000123|NEURIPS-2024-A000124|NEURIPS-2024-A000125|NEURIPS-2024-A000126|NEURIPS-2024-A000127|NEURIPS-2024-A000128|NEURIPS-2024-A000129|NEURIPS-2024-A000130,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0164f863e66a4272b680ecc4e561bf9d-Abstract-Conference.html
NEURIPS-2024-P0024,Improving Sparse Decomposition of Language Model Activations with Gated Sparse Autoencoders,NEURIPS-2024-A000131|NEURIPS-2024-A000132|NEURIPS-2024-A000133|NEURIPS-2024-A000134|NEURIPS-2024-A000135|NEURIPS-2024-A000136|NEURIPS-2024-A000137|NEURIPS-2024-A000138,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/01772a8b0420baec00c4d59fe2fbace6-Abstract-Conference.html
NEURIPS-2024-P0025,Bench2Drive: Towards Multi-Ability Benchmarking of Closed-Loop End-To-End Autonomous Driving,NEURIPS-2024-A000139|NEURIPS-2024-A000140|NEURIPS-2024-A000141|NEURIPS-2024-A000142|NEURIPS-2024-A000143,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/017761f94a1cd66d01c041aff85492c4-Abstract-Datasets_and_Benchmarks_Track.html
NEURIPS-2024-P0026,"Deep Policy Gradient Methods Without Batch Updates, Target Networks, or Replay Buffers",NEURIPS-2024-A000144|NEURIPS-2024-A000145|NEURIPS-2024-A000146|NEURIPS-2024-A000147|NEURIPS-2024-A000148|NEURIPS-2024-A000149|NEURIPS-2024-A000150|NEURIPS-2024-A000151,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/019ef89617d539b15ed610ce8d1b76e1-Abstract-Conference.html
NEURIPS-2024-P0027,Towards Understanding How Transformers Learn In-context Through a Representation Learning Lens,NEURIPS-2024-A000152|NEURIPS-2024-A000153,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/01a8d63f9cb6dcbaa3092ccddd2075ac-Abstract-Conference.html
NEURIPS-2024-P0028,FINALLY: fast and universal speech enhancement with studio-like quality,NEURIPS-2024-A000154|NEURIPS-2024-A000155|NEURIPS-2024-A000156|NEURIPS-2024-A000157|NEURIPS-2024-A000158|NEURIPS-2024-A000159|NEURIPS-2024-A000160|NEURIPS-2024-A000161|NEURIPS-2024-A000162,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/01b3dea1871f7cea1e0e6be1f2f085bc-Abstract-Conference.html
NEURIPS-2024-P0029,Learning from Teaching Regularization: Generalizable Correlations Should be Easy to Imitate,NEURIPS-2024-A000163|NEURIPS-2024-A000164|NEURIPS-2024-A000165|NEURIPS-2024-A000166|NEURIPS-2024-A000167|NEURIPS-2024-A000168,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/01ce1ae7f94d139e4917f9e4425a4f38-Abstract-Conference.html
NEURIPS-2024-P0030,Prospective Representation Learning for Non-Exemplar Class-Incremental Learning,NEURIPS-2024-A000169|NEURIPS-2024-A000170,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/01ecd39ca49ddecc5729ca996304781b-Abstract-Conference.html
NEURIPS-2024-P0031,SPO: Sequential Monte Carlo Policy Optimisation,NEURIPS-2024-A000171|NEURIPS-2024-A000172|NEURIPS-2024-A000173|NEURIPS-2024-A000174|NEURIPS-2024-A000175,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/01fb6de3360f9e32862665580e2c5853-Abstract-Conference.html
NEURIPS-2024-P0032,Differentiable Modal Synthesis for Physical Modeling of Planar String Sound and Motion Simulation,NEURIPS-2024-A000176|NEURIPS-2024-A000177|NEURIPS-2024-A000178|NEURIPS-2024-A000179,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0232cafe8d1909a01019abe8af32f3e1-Abstract-Conference.html
NEURIPS-2024-P0033,FEDMEKI: A Benchmark for Scaling Medical Foundation Models via Federated Knowledge Injection,NEURIPS-2024-A000180|NEURIPS-2024-A000181|NEURIPS-2024-A000182|NEURIPS-2024-A000183|NEURIPS-2024-A000184,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0235cbb8cd6425d0b55daefce388fc0b-Abstract-Datasets_and_Benchmarks_Track.html
NEURIPS-2024-P0034,GTSinger: A Global Multi-Technique Singing Corpus with Realistic Music Scores for All Singing Tasks,NEURIPS-2024-A000185|NEURIPS-2024-A000186|NEURIPS-2024-A000187|NEURIPS-2024-A000188|NEURIPS-2024-A000189|NEURIPS-2024-A000190|NEURIPS-2024-A000191|NEURIPS-2024-A000192|NEURIPS-2024-A000193|NEURIPS-2024-A000194|NEURIPS-2024-A000195|NEURIPS-2024-A000196|NEURIPS-2024-A000197|NEURIPS-2024-A000198|NEURIPS-2024-A000199|NEURIPS-2024-A000200|NEURIPS-2024-A000201|NEURIPS-2024-A000202,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/023d2c1a17cf35b11a0cbb43a0677c91-Abstract-Datasets_and_Benchmarks_Track.html
NEURIPS-2024-P0035,Unified Lexical Representation for Interpretable Visual-Language Alignment,NEURIPS-2024-A000203|NEURIPS-2024-A000204|NEURIPS-2024-A000205|NEURIPS-2024-A000206|NEURIPS-2024-A000207|NEURIPS-2024-A000208,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0252a434b18962c94910c07cd9a7fecc-Abstract-Conference.html
NEURIPS-2024-P0036,LLaNA: Large Language and NeRF Assistant,NEURIPS-2024-A000209|NEURIPS-2024-A000210|NEURIPS-2024-A000211|NEURIPS-2024-A000212|NEURIPS-2024-A000213,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/026211b600a8d54760a87d78b16d9153-Abstract-Conference.html
NEURIPS-2024-P0037,DiTFastAttn: Attention Compression for Diffusion Transformer Models,NEURIPS-2024-A000214|NEURIPS-2024-A000215|NEURIPS-2024-A000216|NEURIPS-2024-A000217|NEURIPS-2024-A000218|NEURIPS-2024-A000219|NEURIPS-2024-A000220|NEURIPS-2024-A000221|NEURIPS-2024-A000222,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0267925e3c276e79189251585b4100bf-Abstract-Conference.html
NEURIPS-2024-P0038,Open LLMs are Necessary for Current Private Adaptations and Outperform their Closed Alternatives,NEURIPS-2024-A000223|NEURIPS-2024-A000224|NEURIPS-2024-A000225|NEURIPS-2024-A000226|NEURIPS-2024-A000227|NEURIPS-2024-A000228,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/02802e3df178cce7b13e8f63dd29ad9f-Abstract-Conference.html
NEURIPS-2024-P0039,SpelsNet: Surface Primitive Elements Segmentation by B-Rep Graph Structure Supervision,NEURIPS-2024-A000229|NEURIPS-2024-A000230|NEURIPS-2024-A000231|NEURIPS-2024-A000232|NEURIPS-2024-A000233,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/028ef7e68a5ea25fc26cd6abf3a5c147-Abstract-Conference.html
NEURIPS-2024-P0040,KVQuant: Towards 10 Million Context Length LLM Inference with KV Cache Quantization,NEURIPS-2024-A000234|NEURIPS-2024-A000235|NEURIPS-2024-A000236|NEURIPS-2024-A000237|NEURIPS-2024-A000238|NEURIPS-2024-A000239|NEURIPS-2024-A000240,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/028fcbcf85435d39a40c4d61b42c99a4-Abstract-Conference.html
NEURIPS-2024-P0041,DiffPano: Scalable and Consistent Text to Panorama Generation with Spherical Epipolar-Aware Diffusion,NEURIPS-2024-A000241|NEURIPS-2024-A000242|NEURIPS-2024-A000243|NEURIPS-2024-A000244|NEURIPS-2024-A000245|NEURIPS-2024-A000246|NEURIPS-2024-A000247|NEURIPS-2024-A000248|NEURIPS-2024-A000249|NEURIPS-2024-A000250,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/02c1d1d33dbfbaf03b3971bb542e72e2-Abstract-Conference.html
NEURIPS-2024-P0042,Causal Contrastive Learning for Counterfactual Regression Over Time,NEURIPS-2024-A000251|NEURIPS-2024-A000252|NEURIPS-2024-A000253|NEURIPS-2024-A000254,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/02cef2ae63853724eb99e70721d3bc65-Abstract-Conference.html
NEURIPS-2024-P0043,Certified Robustness for Deep Equilibrium Models via Serialized Random Smoothing,NEURIPS-2024-A000255|NEURIPS-2024-A000256|NEURIPS-2024-A000257|NEURIPS-2024-A000258,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/02cf868040aa0f0a1e1121cf255fdcfb-Abstract-Conference.html
NEURIPS-2024-P0044,Causal vs. Anticausal merging of predictors,NEURIPS-2024-A000259|NEURIPS-2024-A000260|NEURIPS-2024-A000261|NEURIPS-2024-A000262,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/02d425a464e48bda5e810f8f4914b77e-Abstract-Conference.html
NEURIPS-2024-P0045,Sim2Real-Fire: A Multi-modal Simulation Dataset for Forecast and Backtracking of Real-world Forest Fire,NEURIPS-2024-A000263|NEURIPS-2024-A000264|NEURIPS-2024-A000265|NEURIPS-2024-A000266|NEURIPS-2024-A000267|NEURIPS-2024-A000268|NEURIPS-2024-A000269|NEURIPS-2024-A000270|NEURIPS-2024-A000271|NEURIPS-2024-A000272|NEURIPS-2024-A000273,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/02e978a2cc9a1d0d4376a7deb01db612-Abstract-Datasets_and_Benchmarks_Track.html
NEURIPS-2024-P0046,SciInstruct: a Self-Reflective Instruction Annotated Dataset for Training Scientific Language Models,NEURIPS-2024-A000274|NEURIPS-2024-A000275|NEURIPS-2024-A000276|NEURIPS-2024-A000277|NEURIPS-2024-A000278|NEURIPS-2024-A000279|NEURIPS-2024-A000280|NEURIPS-2024-A000281|NEURIPS-2024-A000282,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/02ee6b7295f720407b56c457b34c54d5-Abstract-Datasets_and_Benchmarks_Track.html
NEURIPS-2024-P0047,HelpSteer 2: Open-source dataset for training top-performing reward models,NEURIPS-2024-A000283|NEURIPS-2024-A000284|NEURIPS-2024-A000285|NEURIPS-2024-A000286|NEURIPS-2024-A000287|NEURIPS-2024-A000288|NEURIPS-2024-A000289|NEURIPS-2024-A000290|NEURIPS-2024-A000291,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/02fd91a387a6a5a5751e81b58a75af90-Abstract-Datasets_and_Benchmarks_Track.html
NEURIPS-2024-P0048,Efficient Adversarial Training in LLMs with Continuous Attacks,NEURIPS-2024-A000292|NEURIPS-2024-A000293|NEURIPS-2024-A000294|NEURIPS-2024-A000295|NEURIPS-2024-A000296,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0302fb83c62991efbccf0a003e4f5a92-Abstract-Conference.html
NEURIPS-2024-P0049,Context and Geometry Aware Voxel Transformer for Semantic Scene Completion,NEURIPS-2024-A000297|NEURIPS-2024-A000298|NEURIPS-2024-A000299|NEURIPS-2024-A000300|NEURIPS-2024-A000301|NEURIPS-2024-A000302|NEURIPS-2024-A000303|NEURIPS-2024-A000304,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/030cf55d506515f39c042e63ba0376dd-Abstract-Conference.html
NEURIPS-2024-P0050,MIDGArD: Modular Interpretable Diffusion over Graphs for Articulated Designs,NEURIPS-2024-A000305|NEURIPS-2024-A000306|NEURIPS-2024-A000307|NEURIPS-2024-A000308|NEURIPS-2024-A000309,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0318de478e18308a5f64297f618299d3-Abstract-Conference.html
NEURIPS-2024-P0051,Provably Safe Neural Network Controllers via Differential Dynamic Logic,NEURIPS-2024-A000310|NEURIPS-2024-A000311|NEURIPS-2024-A000312,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/031b5fd7d847f69ed33378a9a1117b4b-Abstract-Conference.html
NEURIPS-2024-P0052,Learning Image Priors Through Patch-Based Diffusion Models for Solving Inverse Problems,NEURIPS-2024-A000313|NEURIPS-2024-A000314|NEURIPS-2024-A000315|NEURIPS-2024-A000316|NEURIPS-2024-A000317,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03261886741f1f21f52f2a2d570616a2-Abstract-Conference.html
NEURIPS-2024-P0053,Seek Commonality but Preserve Differences: Dissected Dynamics Modeling for Multi-modal Visual RL,NEURIPS-2024-A000318|NEURIPS-2024-A000319|NEURIPS-2024-A000320|NEURIPS-2024-A000321|NEURIPS-2024-A000322,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03341fe3c3f848f699b201ce72c13e11-Abstract-Conference.html
NEURIPS-2024-P0054,Reciprocal Learning,NEURIPS-2024-A000323|NEURIPS-2024-A000324|NEURIPS-2024-A000325,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0337b41b4e8b2eb5d7ab161ffd42cf3b-Abstract-Conference.html
NEURIPS-2024-P0055,D-LLM: A Token Adaptive Computing Resource Allocation Strategy for Large Language Models,NEURIPS-2024-A000326|NEURIPS-2024-A000327|NEURIPS-2024-A000328|NEURIPS-2024-A000329|NEURIPS-2024-A000330|NEURIPS-2024-A000331|NEURIPS-2024-A000332,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03469b1a66e351b18272be23baf3b809-Abstract-Conference.html
NEURIPS-2024-P0056,Near-Optimal Distributionally Robust Reinforcement Learning with General $L_p$ Norms,NEURIPS-2024-A000333|NEURIPS-2024-A000334|NEURIPS-2024-A000335|NEURIPS-2024-A000336|NEURIPS-2024-A000337|NEURIPS-2024-A000338,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0346c8a510dd15971566a97a241c5e6a-Abstract-Conference.html
NEURIPS-2024-P0057,AdaNovo: Towards Robust \emph{De Novo} Peptide Sequencing in Proteomics against Data Biases,NEURIPS-2024-A000339|NEURIPS-2024-A000340|NEURIPS-2024-A000341|NEURIPS-2024-A000342|NEURIPS-2024-A000343|NEURIPS-2024-A000344|NEURIPS-2024-A000345|NEURIPS-2024-A000346|NEURIPS-2024-A000347|NEURIPS-2024-A000348,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/034b4a2860d4d170ce663584bc78cb32-Abstract-Conference.html
NEURIPS-2024-P0058,MimicTalk: Mimicking a personalized and expressive 3D talking face in minutes,NEURIPS-2024-A000349|NEURIPS-2024-A000350|NEURIPS-2024-A000351|NEURIPS-2024-A000352|NEURIPS-2024-A000353|NEURIPS-2024-A000354|NEURIPS-2024-A000355|NEURIPS-2024-A000356|NEURIPS-2024-A000357|NEURIPS-2024-A000358|NEURIPS-2024-A000359|NEURIPS-2024-A000360|NEURIPS-2024-A000361,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/034cd49870f1cc253fc08686049ae7eb-Abstract-Conference.html
NEURIPS-2024-P0059,JiuZhang3.0: Efficiently Improving Mathematical Reasoning by Training Small Data Synthesis Models,NEURIPS-2024-A000362|NEURIPS-2024-A000363|NEURIPS-2024-A000364|NEURIPS-2024-A000365|NEURIPS-2024-A000366|NEURIPS-2024-A000367|NEURIPS-2024-A000368|NEURIPS-2024-A000369|NEURIPS-2024-A000370,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0356216f73660e15670510f5e42b5fa6-Abstract-Conference.html
NEURIPS-2024-P0060,Voila-A: Aligning Vision-Language Models with User's Gaze Attention,NEURIPS-2024-A000371|NEURIPS-2024-A000372|NEURIPS-2024-A000373|NEURIPS-2024-A000374|NEURIPS-2024-A000375|NEURIPS-2024-A000376,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03738e5f26967582eeb3b57eef82f1f0-Abstract-Conference.html
NEURIPS-2024-P0061,einspace: Searching for Neural Architectures from Fundamental Operations,NEURIPS-2024-A000377|NEURIPS-2024-A000378|NEURIPS-2024-A000379|NEURIPS-2024-A000380|NEURIPS-2024-A000381|NEURIPS-2024-A000382|NEURIPS-2024-A000383|NEURIPS-2024-A000384,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/0382cb76309820f71c6eacd47b36ce71-Abstract-Conference.html
NEURIPS-2024-P0062,Structured flexibility in recurrent neural networks via neuromodulation,NEURIPS-2024-A000385|NEURIPS-2024-A000386|NEURIPS-2024-A000387|NEURIPS-2024-A000388,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03bec5d9f651c1fb89be07a4120238a0-Abstract-Conference.html
NEURIPS-2024-P0063,DU-Shapley: A Shapley Value Proxy for Efficient Dataset Valuation,NEURIPS-2024-A000389|NEURIPS-2024-A000390|NEURIPS-2024-A000391|NEURIPS-2024-A000392|NEURIPS-2024-A000393,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03cd3cf3f74d4f9ce5958de269960884-Abstract-Conference.html
NEURIPS-2024-P0064,Enhancing Zero-Shot Vision Models by Label-Free Prompt Distribution Learning and Bias Correcting,NEURIPS-2024-A000394|NEURIPS-2024-A000395|NEURIPS-2024-A000396|NEURIPS-2024-A000397|NEURIPS-2024-A000398|NEURIPS-2024-A000399,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03cdf8e212ba92a3f36bffe1391928bd-Abstract-Conference.html
NEURIPS-2024-P0065,LibMOON: A Gradient-based MultiObjective OptimizatioN Library in PyTorch,NEURIPS-2024-A000400|NEURIPS-2024-A000401|NEURIPS-2024-A000402|NEURIPS-2024-A000403|NEURIPS-2024-A000404|NEURIPS-2024-A000405|NEURIPS-2024-A000406,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03ce71224741e6596059b8680a62978b-Abstract-Datasets_and_Benchmarks_Track.html
NEURIPS-2024-P0066,Diffusion PID: Interpreting Diffusion via Partial Information Decomposition,NEURIPS-2024-A000407|NEURIPS-2024-A000408|NEURIPS-2024-A000409|NEURIPS-2024-A000410|NEURIPS-2024-A000411|NEURIPS-2024-A000412,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03d113a060c0ac93a5859517a0f07271-Abstract-Conference.html
NEURIPS-2024-P0067,Test-Time Dynamic Image Fusion,NEURIPS-2024-A000413|NEURIPS-2024-A000414|NEURIPS-2024-A000415|NEURIPS-2024-A000416|NEURIPS-2024-A000417,NeurIPS,2024,https://proceedings.neurips.cc/paper_files/paper/2024/hash/03dbc11a22e79cd38bea53cf518c2371-Abstract-Conference.html
