paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
CVPR-2020-P0001,CVPR-2020-A000003,Yousong Zhu,stacked,2,5,5,"Xilinx Inc., Beijing, China. Institute of Automation, Chinese Academy of Sciences, Beijing, China.",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0001.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0001,CVPR-2020-A000004,Lu Tian,stacked,2,5,5,"Xilinx Inc., Beijing, China. Institute of Automation, Chinese Academy of Sciences, Beijing, China.",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0001.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0001,CVPR-2020-A000005,Yi Shan,stacked,2,5,5,"Xilinx Inc., Beijing, China. Institute of Automation, Chinese Academy of Sciences, Beijing, China.",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0001.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0001,CVPR-2020-A000001,Li Wang,shared,3,5,5,"Xilinx Inc., Beijing, China. Institute of Automation, Chinese Academy of Sciences, Beijing, China.",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0001.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0001,CVPR-2020-A000002,Dong Li,shared,3,5,5,"Xilinx Inc., Beijing, China. Institute of Automation, Chinese Academy of Sciences, Beijing, China.",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0001.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0001,CVPR-2020-A000003,Yousong Zhu,shared,3,5,5,"Xilinx Inc., Beijing, China. Institute of Automation, Chinese Academy of Sciences, Beijing, China.",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0001.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0001,CVPR-2020-A000004,Lu Tian,shared,3,5,5,"Xilinx Inc., Beijing, China. Institute of Automation, Chinese Academy of Sciences, Beijing, China.",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0001.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0001,CVPR-2020-A000005,Yi Shan,shared,3,5,5,"Xilinx Inc., Beijing, China. Institute of Automation, Chinese Academy of Sciences, Beijing, China.",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0001.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Wang_Dual_Super-Resolution_Learning_for_Semantic_Segmentation_CVPR_2020_paper.pdf
CVPR-2020-P0002,CVPR-2020-A000006,Kai Zhang,stacked,2,0,3,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0002.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Deep_Unfolding_Network_for_Image_Super-Resolution_CVPR_2020_paper.pdf
CVPR-2020-P0002,CVPR-2020-A000007,Luc Van Gool,stacked,2,0,3,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0002.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Deep_Unfolding_Network_for_Image_Super-Resolution_CVPR_2020_paper.pdf
CVPR-2020-P0002,CVPR-2020-A000008,Radu Timofte,stacked,2,0,3,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0002.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Deep_Unfolding_Network_for_Image_Super-Resolution_CVPR_2020_paper.pdf
CVPR-2020-P0002,CVPR-2020-A000006,Kai Zhang,shared,3,3,3,"Computer Vision Lab, ETH Zurich, Switzerland",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0002.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Deep_Unfolding_Network_for_Image_Super-Resolution_CVPR_2020_paper.pdf
CVPR-2020-P0002,CVPR-2020-A000007,Luc Van Gool,shared,3,3,3,"Computer Vision Lab, ETH Zurich, Switzerland",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0002.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Deep_Unfolding_Network_for_Image_Super-Resolution_CVPR_2020_paper.pdf
CVPR-2020-P0002,CVPR-2020-A000008,Radu Timofte,shared,3,3,3,"Computer Vision Lab, ETH Zurich, Switzerland",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0002.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Deep_Unfolding_Network_for_Image_Super-Resolution_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000009,Yunfei Liu,numbered,0,4,4,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000010,Yu Li,numbered,0,4,4,"Applied Research Center (ARC), Tencent PCG",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000011,Shaodi You,numbered,0,4,4,"University of Amsterdam, Amsterdam, Netherland",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000012,Feng Lu,numbered,0,4,4,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University",3,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000009,Yunfei Liu,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000010,Yu Li,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000011,Shaodi You,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000012,Feng Lu,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000009,Yunfei Liu,stacked,2,0,4,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000010,Yu Li,stacked,2,0,4,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000011,Shaodi You,stacked,2,0,4,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000012,Feng Lu,stacked,2,0,4,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000009,Yunfei Liu,shared,3,4,4,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University Applied Research Center (ARC), Tencent PCG University of Amsterdam, Amsterdam, Netherland Peng Cheng Laboratory, Shenzhen, China",9,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000010,Yu Li,shared,3,4,4,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University Applied Research Center (ARC), Tencent PCG University of Amsterdam, Amsterdam, Netherland Peng Cheng Laboratory, Shenzhen, China",9,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000011,Shaodi You,shared,3,4,4,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University Applied Research Center (ARC), Tencent PCG University of Amsterdam, Amsterdam, Netherland Peng Cheng Laboratory, Shenzhen, China",9,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0003,CVPR-2020-A000012,Feng Lu,shared,3,4,4,"State Key Laboratory of VR Technology and Systems, School of CSE, Beihang University Applied Research Center (ARC), Tencent PCG University of Amsterdam, Amsterdam, Netherland Peng Cheng Laboratory, Shenzhen, China",9,data/raw/cvpr/2020/first_pages/CVPR-2020-P0003.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Unsupervised_Learning_for_Intrinsic_Image_Decomposition_From_a_Single_Image_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000013,Shijie Yu,numbered,0,3,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000014,Shihua Li,numbered,0,3,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000015,Dapeng Chen,numbered,0,3,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000016,Rui Zhao,numbered,0,3,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000017,Junjie Yan,numbered,0,3,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint",2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000018,Yu Qiao,numbered,0,3,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000013,Shijie Yu,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000014,Shihua Li,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000015,Dapeng Chen,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000016,Rui Zhao,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000017,Junjie Yan,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000018,Yu Qiao,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000013,Shijie Yu,shared,3,6,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab,Shenzhen Institutes of Advanced Technology, Chinese Academy of Science University of Chinese Academy of Sciences, China Institute of Microelectronics of the Chinese Academy of Sciences",-1,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000014,Shihua Li,shared,3,6,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab,Shenzhen Institutes of Advanced Technology, Chinese Academy of Science University of Chinese Academy of Sciences, China Institute of Microelectronics of the Chinese Academy of Sciences",-1,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000015,Dapeng Chen,shared,3,6,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab,Shenzhen Institutes of Advanced Technology, Chinese Academy of Science University of Chinese Academy of Sciences, China Institute of Microelectronics of the Chinese Academy of Sciences",-1,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000016,Rui Zhao,shared,3,6,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab,Shenzhen Institutes of Advanced Technology, Chinese Academy of Science University of Chinese Academy of Sciences, China Institute of Microelectronics of the Chinese Academy of Sciences",-1,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000017,Junjie Yan,shared,3,6,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab,Shenzhen Institutes of Advanced Technology, Chinese Academy of Science University of Chinese Academy of Sciences, China Institute of Microelectronics of the Chinese Academy of Sciences",-1,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0004,CVPR-2020-A000018,Yu Qiao,shared,3,6,6,"ShenZhen Key Lab of Computer Vision and Pattern Recognition, SIAT-SenseTime Joint Lab,Shenzhen Institutes of Advanced Technology, Chinese Academy of Science University of Chinese Academy of Sciences, China Institute of Microelectronics of the Chinese Academy of Sciences",-1,data/raw/cvpr/2020/first_pages/CVPR-2020-P0004.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Yu_COCAS_A_Large-Scale_Clothes_Changing_Person_Dataset_for_Re-Identification_CVPR_2020_paper.pdf
CVPR-2020-P0005,CVPR-2020-A000019,Thomas Verelst,shared,3,2,2,Most research on deep neural networks focuses on improving accuracy without taking into account the model,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0005.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Verelst_Dynamic_Convolutions_Exploiting_Spatial_Sparsity_for_Faster_Inference_CVPR_2020_paper.pdf
CVPR-2020-P0005,CVPR-2020-A000020,Tinne Tuytelaars,shared,3,2,2,Most research on deep neural networks focuses on improving accuracy without taking into account the model,2,data/raw/cvpr/2020/first_pages/CVPR-2020-P0005.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Verelst_Dynamic_Convolutions_Exploiting_Spatial_Sparsity_for_Faster_Inference_CVPR_2020_paper.pdf
CVPR-2020-P0006,CVPR-2020-A000021,Song Tao,symbol,1,0,2,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0006.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Tao_Alleviation_of_Gradient_Exploding_in_GANs_Fake_Can_Be_Real_CVPR_2020_paper.pdf
CVPR-2020-P0006,CVPR-2020-A000022,Jia Wang,symbol,1,0,2,UNKNOWN,-1000,data/raw/cvpr/2020/first_pages/CVPR-2020-P0006.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Tao_Alleviation_of_Gradient_Exploding_in_GANs_Fake_Can_Be_Real_CVPR_2020_paper.pdf
CVPR-2020-P0006,CVPR-2020-A000021,Song Tao,stacked,2,2,2,Department of Electronic Engineering Shanghai Jiao Tong University,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0006.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Tao_Alleviation_of_Gradient_Exploding_in_GANs_Fake_Can_Be_Real_CVPR_2020_paper.pdf
CVPR-2020-P0006,CVPR-2020-A000022,Jia Wang,stacked,2,2,2,Department of Electronic Engineering Shanghai Jiao Tong University,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0006.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Tao_Alleviation_of_Gradient_Exploding_in_GANs_Fake_Can_Be_Real_CVPR_2020_paper.pdf
CVPR-2020-P0006,CVPR-2020-A000021,Song Tao,shared,3,2,2,Department of Electronic Engineering Shanghai Jiao Tong University,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0006.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Tao_Alleviation_of_Gradient_Exploding_in_GANs_Fake_Can_Be_Real_CVPR_2020_paper.pdf
CVPR-2020-P0006,CVPR-2020-A000022,Jia Wang,shared,3,2,2,Department of Electronic Engineering Shanghai Jiao Tong University,4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0006.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Tao_Alleviation_of_Gradient_Exploding_in_GANs_Fake_Can_Be_Real_CVPR_2020_paper.pdf
CVPR-2020-P0007,CVPR-2020-A000023,Haotong Qin,numbered,0,7,7,"State Key Lab of Software Development Environment, Beihang University",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0007.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Qin_Forward_and_Backward_Information_Retention_for_Accurate_Binary_Neural_Networks_CVPR_2020_paper.pdf
CVPR-2020-P0007,CVPR-2020-A000024,Ruihao Gong,numbered,0,7,7,"State Key Lab of Software Development Environment, Beihang University",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0007.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Qin_Forward_and_Backward_Information_Retention_for_Accurate_Binary_Neural_Networks_CVPR_2020_paper.pdf
CVPR-2020-P0007,CVPR-2020-A000025,Xianglong Liu,numbered,0,7,7,"State Key Lab of Software Development Environment, Beihang University | Beijing Advanced Innovation Center for Big Data-Based Precision Medicine, Beihang University",7,data/raw/cvpr/2020/first_pages/CVPR-2020-P0007.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Qin_Forward_and_Backward_Information_Retention_for_Accurate_Binary_Neural_Networks_CVPR_2020_paper.pdf
CVPR-2020-P0007,CVPR-2020-A000026,Mingzhu Shen,numbered,0,7,7,"State Key Lab of Software Development Environment, Beihang University",4,data/raw/cvpr/2020/first_pages/CVPR-2020-P0007.txt,https://openaccess.thecvf.com/content_CVPR_2020/papers/Qin_Forward_and_Backward_Information_Retention_for_Accurate_Binary_Neural_Networks_CVPR_2020_paper.pdf
