paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICCV-2017-P0001,ICCV-2017-A000001,Dylan Campbell,numbered,0,4,4,Australian National University* | Data61 – CSIRO,5,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000002,Lars Petersson,numbered,0,4,4,Australian National University* | Data61 – CSIRO,5,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000003,Laurent Kneip,numbered,0,4,4,Australian National University*,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000004,Hongdong Li,numbered,0,4,4,Australian National University*,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000001,Dylan Campbell,symbol,1,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000002,Lars Petersson,symbol,1,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000003,Laurent Kneip,symbol,1,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000004,Hongdong Li,symbol,1,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000001,Dylan Campbell,stacked,2,4,4,Australian National University* Data61 – CSIRO,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000002,Lars Petersson,stacked,2,4,4,Australian National University* Data61 – CSIRO,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000003,Laurent Kneip,stacked,2,4,4,Australian National University* Data61 – CSIRO,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000004,Hongdong Li,stacked,2,4,4,Australian National University* Data61 – CSIRO,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000001,Dylan Campbell,shared,3,4,4,Australian National University*,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000002,Lars Petersson,shared,3,4,4,Australian National University*,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000003,Laurent Kneip,shared,3,4,4,Australian National University*,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0001,ICCV-2017-A000004,Hongdong Li,shared,3,4,4,Australian National University*,4,data/raw/iccv/2017/first_pages/ICCV-2017-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Campbell_Globally-Optimal_Inlier_Set_ICCV_2017_paper.pdf
ICCV-2017-P0002,ICCV-2017-A000005,Chao-Tsung Huang,stacked,2,0,1,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Huang_Robust_Pseudo_Random_ICCV_2017_paper.pdf
ICCV-2017-P0002,ICCV-2017-A000005,Chao-Tsung Huang,shared,3,1,1,"National Tsing Hua University, Taiwan",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Huang_Robust_Pseudo_Random_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000006,Kihwan Kim,numbered,0,5,6,NVIDIA,0,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000007,Jinwei Gu,numbered,0,5,6,NVIDIA,0,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000008,Stephen Tyree,numbered,0,5,6,NVIDIA,0,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000009,Pavlo Molchanov,numbered,0,5,6,NVIDIA,0,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000010,Matthias Niessner,numbered,0,5,6,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000011,Jan Kautz,numbered,0,5,6,NVIDIA,0,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000006,Kihwan Kim,shared,3,0,6,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000007,Jinwei Gu,shared,3,0,6,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000008,Stephen Tyree,shared,3,0,6,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000009,Pavlo Molchanov,shared,3,0,6,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000010,Matthias Niessner,shared,3,0,6,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0003,ICCV-2017-A000011,Jan Kautz,shared,3,0,6,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_A_Lightweight_Approach_ICCV_2017_paper.pdf
ICCV-2017-P0004,ICCV-2017-A000012,Runze Zhang,stacked,2,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Distributed_Very_Large_ICCV_2017_paper.pdf
ICCV-2017-P0004,ICCV-2017-A000013,Siyu Zhu,stacked,2,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Distributed_Very_Large_ICCV_2017_paper.pdf
ICCV-2017-P0004,ICCV-2017-A000014,Tian Fang,stacked,2,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Distributed_Very_Large_ICCV_2017_paper.pdf
ICCV-2017-P0004,ICCV-2017-A000015,Long Quan,stacked,2,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Distributed_Very_Large_ICCV_2017_paper.pdf
ICCV-2017-P0004,ICCV-2017-A000012,Runze Zhang,shared,3,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Distributed_Very_Large_ICCV_2017_paper.pdf
ICCV-2017-P0004,ICCV-2017-A000013,Siyu Zhu,shared,3,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Distributed_Very_Large_ICCV_2017_paper.pdf
ICCV-2017-P0004,ICCV-2017-A000014,Tian Fang,shared,3,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Distributed_Very_Large_ICCV_2017_paper.pdf
ICCV-2017-P0004,ICCV-2017-A000015,Long Quan,shared,3,0,4,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhang_Distributed_Very_Large_ICCV_2017_paper.pdf
ICCV-2017-P0005,ICCV-2017-A000016,Ludovic Magerand,stacked,2,2,2,"Visual Geometry and Modelling (VGM) Lab, Istituto Italiano di Tecnologia (IIT) Via Morego , Genova, Italy",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Magerand_Practical_Projective_Structure_ICCV_2017_paper.pdf
ICCV-2017-P0005,ICCV-2017-A000017,Alessio Del Bue,stacked,2,2,2,"Visual Geometry and Modelling (VGM) Lab, Istituto Italiano di Tecnologia (IIT) Via Morego , Genova, Italy",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Magerand_Practical_Projective_Structure_ICCV_2017_paper.pdf
ICCV-2017-P0005,ICCV-2017-A000016,Ludovic Magerand,shared,3,2,2,"Visual Geometry and Modelling (VGM) Lab, Istituto Italiano di Tecnologia (IIT)",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Magerand_Practical_Projective_Structure_ICCV_2017_paper.pdf
ICCV-2017-P0005,ICCV-2017-A000017,Alessio Del Bue,shared,3,2,2,"Visual Geometry and Modelling (VGM) Lab, Istituto Italiano di Tecnologia (IIT)",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Magerand_Practical_Projective_Structure_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000018,Tz-Ying Wu,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000019,Ting-An Chien,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000020,Cheng-Sheng Chan,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000021,Chan-Wei Hu,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000022,Min Sun,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000018,Tz-Ying Wu,stacked,2,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000019,Ting-An Chien,stacked,2,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000020,Cheng-Sheng Chan,stacked,2,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000021,Chan-Wei Hu,stacked,2,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000022,Min Sun,stacked,2,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000018,Tz-Ying Wu,shared,3,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000019,Ting-An Chien,shared,3,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000020,Cheng-Sheng Chan,shared,3,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000021,Chan-Wei Hu,shared,3,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0006,ICCV-2017-A000022,Min Sun,shared,3,5,5,"Dept. of Electrical Engineering, National Tsing Hua University, Taiwan.",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wu_Anticipating_Daily_Intention_ICCV_2017_paper.pdf
ICCV-2017-P0007,ICCV-2017-A000023,Rui Zhu,stacked,2,4,4,"The Robotics Institute, Carnegie Mellon University",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Rethinking_Reprojection_Closing_ICCV_2017_paper.pdf
ICCV-2017-P0007,ICCV-2017-A000024,Hamed Kiani Galoogahi,stacked,2,4,4,"The Robotics Institute, Carnegie Mellon University",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Rethinking_Reprojection_Closing_ICCV_2017_paper.pdf
ICCV-2017-P0007,ICCV-2017-A000025,Chaoyang Wang,stacked,2,4,4,"The Robotics Institute, Carnegie Mellon University",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Rethinking_Reprojection_Closing_ICCV_2017_paper.pdf
ICCV-2017-P0007,ICCV-2017-A000026,Simon Lucey,stacked,2,4,4,"The Robotics Institute, Carnegie Mellon University",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Rethinking_Reprojection_Closing_ICCV_2017_paper.pdf
ICCV-2017-P0007,ICCV-2017-A000023,Rui Zhu,shared,3,4,4,"The Robotics Institute, Carnegie Mellon University",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Rethinking_Reprojection_Closing_ICCV_2017_paper.pdf
ICCV-2017-P0007,ICCV-2017-A000024,Hamed Kiani Galoogahi,shared,3,4,4,"The Robotics Institute, Carnegie Mellon University",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Rethinking_Reprojection_Closing_ICCV_2017_paper.pdf
ICCV-2017-P0007,ICCV-2017-A000025,Chaoyang Wang,shared,3,4,4,"The Robotics Institute, Carnegie Mellon University",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Rethinking_Reprojection_Closing_ICCV_2017_paper.pdf
ICCV-2017-P0007,ICCV-2017-A000026,Simon Lucey,shared,3,4,4,"The Robotics Institute, Carnegie Mellon University",6,data/raw/iccv/2017/first_pages/ICCV-2017-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zhu_Rethinking_Reprojection_Closing_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000027,Alex Kendall,stacked,2,0,7,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000028,Hayk Martirosyan,stacked,2,0,7,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000029,Saumitro Dasgupta,stacked,2,0,7,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000030,Peter Henry,stacked,2,0,7,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000031,Ryan Kennedy,stacked,2,0,7,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000032,Abraham Bachrach,stacked,2,0,7,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000033,Adam Bry,stacked,2,0,7,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000027,Alex Kendall,shared,3,7,7,Skydio Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000028,Hayk Martirosyan,shared,3,7,7,Skydio Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000029,Saumitro Dasgupta,shared,3,7,7,Skydio Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000030,Peter Henry,shared,3,7,7,Skydio Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000031,Ryan Kennedy,shared,3,7,7,Skydio Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000032,Abraham Bachrach,shared,3,7,7,Skydio Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0008,ICCV-2017-A000033,Adam Bry,shared,3,7,7,Skydio Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kendall_End-To-End_Learning_of_ICCV_2017_paper.pdf
ICCV-2017-P0009,ICCV-2017-A000034,Janne Heikkila,stacked,2,0,1,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0009.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Heikkila_Using_Sparse_Elimination_ICCV_2017_paper.pdf
ICCV-2017-P0009,ICCV-2017-A000034,Janne Heikkila,shared,3,0,1,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0009.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Heikkila_Using_Sparse_Elimination_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000035,Xiaoguang Han,numbered,0,5,5,The University of Hong Kong,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000036,Zhen Li,numbered,0,5,5,The University of Hong Kong,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000037,Haibin Huang,numbered,0,5,5,"University of Massachusetts, Amherst",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000038,Evangelos Kalogerakis,numbered,0,5,5,"University of Massachusetts, Amherst",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000039,Yizhou Yu,numbered,0,5,5,The University of Hong Kong,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000035,Xiaoguang Han,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000036,Zhen Li,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000037,Haibin Huang,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000038,Evangelos Kalogerakis,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
ICCV-2017-P0010,ICCV-2017-A000039,Yizhou Yu,symbol,1,0,5,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0010.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Han_High-Resolution_Shape_Completion_ICCV_2017_paper.pdf
