paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICCV-2019-P0001,ICCV-2019-A000005,Justus Thies,shared,3,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Rossler_FaceForensics_Learning_to_Detect_Manipulated_Facial_Images_ICCV_2019_paper.pdf
ICCV-2019-P0001,ICCV-2019-A000006,Matthias Niessner,shared,3,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0001.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Rossler_FaceForensics_Learning_to_Detect_Manipulated_Facial_Images_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000007,Weixin Lu,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000008,Guowei Wan,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000009,Yao Zhou,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000010,Xiangyu Fu,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000011,Pengfei Yuan,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000012,Shiyu Song,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000007,Weixin Lu,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000008,Guowei Wan,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000009,Yao Zhou,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000010,Xiangyu Fu,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000011,Pengfei Yuan,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000012,Shiyu Song,stacked,2,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000007,Weixin Lu,shared,3,6,6,Baidu Autonomous Driving Technology Department (ADT),2,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000008,Guowei Wan,shared,3,6,6,Baidu Autonomous Driving Technology Department (ADT),2,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000009,Yao Zhou,shared,3,6,6,Baidu Autonomous Driving Technology Department (ADT),2,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000010,Xiangyu Fu,shared,3,6,6,Baidu Autonomous Driving Technology Department (ADT),2,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000011,Pengfei Yuan,shared,3,6,6,Baidu Autonomous Driving Technology Department (ADT),2,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0002,ICCV-2019-A000012,Shiyu Song,shared,3,6,6,Baidu Autonomous Driving Technology Department (ADT),2,data/raw/iccv/2019/first_pages/ICCV-2019-P0002.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Lu_DeepVCP_An_End-to-End_Deep_Neural_Network_for_Point_Cloud_Registration_ICCV_2019_paper.pdf
ICCV-2019-P0003,ICCV-2019-A000013,Matheus Gadelha,stacked,2,3,3,"University of Massachusetts, Amherst",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gadelha_Shape_Reconstruction_Using_Differentiable_Projections_and_Deep_Priors_ICCV_2019_paper.pdf
ICCV-2019-P0003,ICCV-2019-A000014,Rui Wang,stacked,2,3,3,"University of Massachusetts, Amherst",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gadelha_Shape_Reconstruction_Using_Differentiable_Projections_and_Deep_Priors_ICCV_2019_paper.pdf
ICCV-2019-P0003,ICCV-2019-A000015,Subhransu Maji,stacked,2,3,3,"University of Massachusetts, Amherst",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gadelha_Shape_Reconstruction_Using_Differentiable_Projections_and_Deep_Priors_ICCV_2019_paper.pdf
ICCV-2019-P0003,ICCV-2019-A000013,Matheus Gadelha,shared,3,3,3,"University of Massachusetts, Amherst",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gadelha_Shape_Reconstruction_Using_Differentiable_Projections_and_Deep_Priors_ICCV_2019_paper.pdf
ICCV-2019-P0003,ICCV-2019-A000014,Rui Wang,shared,3,3,3,"University of Massachusetts, Amherst",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gadelha_Shape_Reconstruction_Using_Differentiable_Projections_and_Deep_Priors_ICCV_2019_paper.pdf
ICCV-2019-P0003,ICCV-2019-A000015,Subhransu Maji,shared,3,3,3,"University of Massachusetts, Amherst",2,data/raw/iccv/2019/first_pages/ICCV-2019-P0003.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gadelha_Shape_Reconstruction_Using_Differentiable_Projections_and_Deep_Priors_ICCV_2019_paper.pdf
ICCV-2019-P0004,ICCV-2019-A000016,Mans Larsson,shared,3,6,6,Chalmers University of Technology,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Larsson_Fine-Grained_Segmentation_Networks_Self-Supervised_Segmentation_for_Improved_Long-Term_Visual_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0004,ICCV-2019-A000017,Erik Stenborg,shared,3,6,6,Chalmers University of Technology,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Larsson_Fine-Grained_Segmentation_Networks_Self-Supervised_Segmentation_for_Improved_Long-Term_Visual_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0004,ICCV-2019-A000018,Carl Toft,shared,3,6,6,Chalmers University of Technology,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Larsson_Fine-Grained_Segmentation_Networks_Self-Supervised_Segmentation_for_Improved_Long-Term_Visual_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0004,ICCV-2019-A000019,Lars Hammarstrand,shared,3,6,6,Chalmers University of Technology,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Larsson_Fine-Grained_Segmentation_Networks_Self-Supervised_Segmentation_for_Improved_Long-Term_Visual_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0004,ICCV-2019-A000020,Torsten Sattler,shared,3,6,6,Chalmers University of Technology,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Larsson_Fine-Grained_Segmentation_Networks_Self-Supervised_Segmentation_for_Improved_Long-Term_Visual_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0004,ICCV-2019-A000021,Fredrik Kahl,shared,3,6,6,Chalmers University of Technology,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0004.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Larsson_Fine-Grained_Segmentation_Networks_Self-Supervised_Segmentation_for_Improved_Long-Term_Visual_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000022,Luwei Yang,numbered,0,6,6,Simon Fraser University,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000023,Ziqian Bai,numbered,0,6,6,Simon Fraser University,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000024,Chengzhou Tang,numbered,0,6,6,Simon Fraser University,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000025,Honghua Li,numbered,0,6,6,Alibaba A.I Labs,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000026,Yasutaka Furukawa,numbered,0,6,6,Simon Fraser University,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000027,Ping Tan,numbered,0,6,6,Simon Fraser University,2,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000022,Luwei Yang,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000023,Ziqian Bai,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000024,Chengzhou Tang,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000025,Honghua Li,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000026,Yasutaka Furukawa,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000027,Ping Tan,symbol,1,0,6,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000022,Luwei Yang,stacked,2,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000023,Ziqian Bai,stacked,2,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000024,Chengzhou Tang,stacked,2,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000025,Honghua Li,stacked,2,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000026,Yasutaka Furukawa,stacked,2,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000027,Ping Tan,stacked,2,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000022,Luwei Yang,shared,3,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000023,Ziqian Bai,shared,3,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000024,Chengzhou Tang,shared,3,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000025,Honghua Li,shared,3,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000026,Yasutaka Furukawa,shared,3,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0005,ICCV-2019-A000027,Ping Tan,shared,3,6,6,Simon Fraser University Alibaba A.I Labs,4,data/raw/iccv/2019/first_pages/ICCV-2019-P0005.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Yang_SANet_Scene_Agnostic_Network_for_Camera_Localization_ICCV_2019_paper.pdf
ICCV-2019-P0006,ICCV-2019-A000028,Pedro Hermosilla,shared,3,3,3,Ulm University University College London Ulm University Linköping University,-1,data/raw/iccv/2019/first_pages/ICCV-2019-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Hermosilla_Total_Denoising_Unsupervised_Learning_of_3D_Point_Cloud_Cleaning_ICCV_2019_paper.pdf
ICCV-2019-P0006,ICCV-2019-A000029,Tobias Ritschel,shared,3,3,3,Ulm University University College London Ulm University Linköping University,-1,data/raw/iccv/2019/first_pages/ICCV-2019-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Hermosilla_Total_Denoising_Unsupervised_Learning_of_3D_Point_Cloud_Cleaning_ICCV_2019_paper.pdf
ICCV-2019-P0006,ICCV-2019-A000030,Timo Ropinski,shared,3,3,3,Ulm University University College London Ulm University Linköping University,-1,data/raw/iccv/2019/first_pages/ICCV-2019-P0006.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Hermosilla_Total_Denoising_Unsupervised_Learning_of_3D_Point_Cloud_Cleaning_ICCV_2019_paper.pdf
ICCV-2019-P0007,ICCV-2019-A000031,Rizard Renanda Adhi Pramono,stacked,2,3,3,"National Taiwan University of Science and Technology, Taipei, Taiwan, R.O.C. Email:",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Pramono_Hierarchical_Self-Attention_Network_for_Action_Localization_in_Videos_ICCV_2019_paper.pdf
ICCV-2019-P0007,ICCV-2019-A000032,Yie-Tarng Chen,stacked,2,3,3,"National Taiwan University of Science and Technology, Taipei, Taiwan, R.O.C. Email:",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Pramono_Hierarchical_Self-Attention_Network_for_Action_Localization_in_Videos_ICCV_2019_paper.pdf
ICCV-2019-P0007,ICCV-2019-A000033,Wen-Hsien Fang,stacked,2,3,3,"National Taiwan University of Science and Technology, Taipei, Taiwan, R.O.C. Email:",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Pramono_Hierarchical_Self-Attention_Network_for_Action_Localization_in_Videos_ICCV_2019_paper.pdf
ICCV-2019-P0007,ICCV-2019-A000031,Rizard Renanda Adhi Pramono,shared,3,3,3,"National Taiwan University of Science and Technology, Taipei, Taiwan, R.O.C.",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Pramono_Hierarchical_Self-Attention_Network_for_Action_Localization_in_Videos_ICCV_2019_paper.pdf
ICCV-2019-P0007,ICCV-2019-A000032,Yie-Tarng Chen,shared,3,3,3,"National Taiwan University of Science and Technology, Taipei, Taiwan, R.O.C.",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Pramono_Hierarchical_Self-Attention_Network_for_Action_Localization_in_Videos_ICCV_2019_paper.pdf
ICCV-2019-P0007,ICCV-2019-A000033,Wen-Hsien Fang,shared,3,3,3,"National Taiwan University of Science and Technology, Taipei, Taiwan, R.O.C.",4,data/raw/iccv/2019/first_pages/ICCV-2019-P0007.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Pramono_Hierarchical_Self-Attention_Network_for_Action_Localization_in_Videos_ICCV_2019_paper.pdf
ICCV-2019-P0008,ICCV-2019-A000034,Umar Riaz Muhammad,shared,3,0,5,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Muhammad_Goal-Driven_Sequential_Data_Abstraction_ICCV_2019_paper.pdf
ICCV-2019-P0008,ICCV-2019-A000035,Yongxin Yang,shared,3,0,5,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Muhammad_Goal-Driven_Sequential_Data_Abstraction_ICCV_2019_paper.pdf
ICCV-2019-P0008,ICCV-2019-A000036,Timothy M. Hospedales,shared,3,0,5,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Muhammad_Goal-Driven_Sequential_Data_Abstraction_ICCV_2019_paper.pdf
ICCV-2019-P0008,ICCV-2019-A000037,Tao Xiang,shared,3,0,5,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Muhammad_Goal-Driven_Sequential_Data_Abstraction_ICCV_2019_paper.pdf
ICCV-2019-P0008,ICCV-2019-A000038,Yi-Zhe Song,shared,3,0,5,UNKNOWN,-1000,data/raw/iccv/2019/first_pages/ICCV-2019-P0008.txt,https://openaccess.thecvf.com/content_ICCV_2019/papers/Muhammad_Goal-Driven_Sequential_Data_Abstraction_ICCV_2019_paper.pdf
