paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
AAAI-2018-P0001,AAAI-2018-A000002,Chenhao Tan,shared,3,5,5,"College of Computer Science and Technology, Zhejiang University, China Department of Computer Science, University of Colorado Boulder, USA",3,data/raw/aaai/2018/first_pages/AAAI-2018-P0001.txt,https://cdn.aaai.org/ojs/11269/11269-13-14797-1-2-20201228.pdf
AAAI-2018-P0001,AAAI-2018-A000003,Zongtao Liu,shared,3,5,5,"College of Computer Science and Technology, Zhejiang University, China Department of Computer Science, University of Colorado Boulder, USA",3,data/raw/aaai/2018/first_pages/AAAI-2018-P0001.txt,https://cdn.aaai.org/ojs/11269/11269-13-14797-1-2-20201228.pdf
AAAI-2018-P0001,AAAI-2018-A000004,Fei Wu,shared,3,5,5,"College of Computer Science and Technology, Zhejiang University, China Department of Computer Science, University of Colorado Boulder, USA",3,data/raw/aaai/2018/first_pages/AAAI-2018-P0001.txt,https://cdn.aaai.org/ojs/11269/11269-13-14797-1-2-20201228.pdf
AAAI-2018-P0001,AAAI-2018-A000005,Yueting Zhuang,shared,3,5,5,"College of Computer Science and Technology, Zhejiang University, China Department of Computer Science, University of Colorado Boulder, USA",3,data/raw/aaai/2018/first_pages/AAAI-2018-P0001.txt,https://cdn.aaai.org/ojs/11269/11269-13-14797-1-2-20201228.pdf
AAAI-2018-P0002,AAAI-2018-A000006,Yang Liu,shared,3,2,2,New Jersey Institute of Technology,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0002.txt,https://cdn.aaai.org/ojs/11268/11268-13-14796-1-2-20201228.pdf
AAAI-2018-P0002,AAAI-2018-A000007,Yi-Fang Wu,shared,3,2,2,New Jersey Institute of Technology,2,data/raw/aaai/2018/first_pages/AAAI-2018-P0002.txt,https://cdn.aaai.org/ojs/11268/11268-13-14796-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000008,Ke Tu,numbered,0,5,5,"Department of Computer Science and Technology, Tsinghua University",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000009,Peng Cui,numbered,0,5,5,"Department of Computer Science and Technology, Tsinghua University",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000010,Xiao Wang,numbered,0,5,5,"Department of Computer Science and Technology, Tsinghua University",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000011,Fei Wang,numbered,0,5,5,"Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000012,Wenwu Zhu,numbered,0,5,5,"Department of Computer Science and Technology, Tsinghua University",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000008,Ke Tu,stacked,2,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000009,Peng Cui,stacked,2,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000010,Xiao Wang,stacked,2,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000011,Fei Wang,stacked,2,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000012,Wenwu Zhu,stacked,2,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000008,Ke Tu,shared,3,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000009,Peng Cui,shared,3,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000010,Xiao Wang,shared,3,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000011,Fei Wang,shared,3,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0003,AAAI-2018-A000012,Wenwu Zhu,shared,3,5,5,"Department of Computer Science and Technology, Tsinghua University Department of Healthcare Policy and Research, Cornell University",1,data/raw/aaai/2018/first_pages/AAAI-2018-P0003.txt,https://cdn.aaai.org/ojs/11266/11266-13-14794-1-2-20201228.pdf
AAAI-2018-P0004,AAAI-2018-A000013,Daixin Wang,stacked,2,3,3,"Tsinghua National Laboratory for Information Science and Technology, Department of Computer Science and Technology, Tsinghua University, Beijing, China",5,data/raw/aaai/2018/first_pages/AAAI-2018-P0004.txt,https://cdn.aaai.org/ojs/11267/11267-13-14795-1-2-20201228.pdf
AAAI-2018-P0004,AAAI-2018-A000014,Peng Cui,stacked,2,3,3,"Tsinghua National Laboratory for Information Science and Technology, Department of Computer Science and Technology, Tsinghua University, Beijing, China",5,data/raw/aaai/2018/first_pages/AAAI-2018-P0004.txt,https://cdn.aaai.org/ojs/11267/11267-13-14795-1-2-20201228.pdf
AAAI-2018-P0004,AAAI-2018-A000015,Wenwu Zhu,stacked,2,3,3,"Tsinghua National Laboratory for Information Science and Technology, Department of Computer Science and Technology, Tsinghua University, Beijing, China",5,data/raw/aaai/2018/first_pages/AAAI-2018-P0004.txt,https://cdn.aaai.org/ojs/11267/11267-13-14795-1-2-20201228.pdf
AAAI-2018-P0004,AAAI-2018-A000013,Daixin Wang,shared,3,3,3,"Tsinghua National Laboratory for Information Science and Technology, Department of Computer Science and Technology, Tsinghua University, Beijing, China",5,data/raw/aaai/2018/first_pages/AAAI-2018-P0004.txt,https://cdn.aaai.org/ojs/11267/11267-13-14795-1-2-20201228.pdf
AAAI-2018-P0004,AAAI-2018-A000014,Peng Cui,shared,3,3,3,"Tsinghua National Laboratory for Information Science and Technology, Department of Computer Science and Technology, Tsinghua University, Beijing, China",5,data/raw/aaai/2018/first_pages/AAAI-2018-P0004.txt,https://cdn.aaai.org/ojs/11267/11267-13-14795-1-2-20201228.pdf
AAAI-2018-P0004,AAAI-2018-A000015,Wenwu Zhu,shared,3,3,3,"Tsinghua National Laboratory for Information Science and Technology, Department of Computer Science and Technology, Tsinghua University, Beijing, China",5,data/raw/aaai/2018/first_pages/AAAI-2018-P0004.txt,https://cdn.aaai.org/ojs/11267/11267-13-14795-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000016,Bing-Jie Sun,numbered,0,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology | University of Chinese Academy of Sciences, Beijing, China",13,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000017,Huawei Shen,numbered,0,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000018,Jinhua Gao,numbered,0,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology | University of Chinese Academy of Sciences, Beijing, China",13,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000019,Wentao Ouyang,numbered,0,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000020,Xueqi Cheng,numbered,0,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology",6,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000016,Bing-Jie Sun,stacked,2,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000017,Huawei Shen,stacked,2,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000018,Jinhua Gao,stacked,2,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000019,Wentao Ouyang,stacked,2,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000020,Xueqi Cheng,stacked,2,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000016,Bing-Jie Sun,shared,3,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000017,Huawei Shen,shared,3,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000018,Jinhua Gao,shared,3,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000019,Wentao Ouyang,shared,3,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0005,AAAI-2018-A000020,Xueqi Cheng,shared,3,5,5,"CAS Key Laboratory of Network Data Science and Technology, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China University of Chinese Academy of Sciences, Beijing, China",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0005.txt,https://cdn.aaai.org/ojs/11265/11265-13-14793-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000021,Guibing Guo,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000022,Songlin Zhai,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000023,Fajie Yuan,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000024,Yuan Liu,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000025,Xingwei Wang,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000021,Guibing Guo,stacked,2,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000022,Songlin Zhai,stacked,2,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000023,Fajie Yuan,stacked,2,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000024,Yuan Liu,stacked,2,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000025,Xingwei Wang,stacked,2,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000021,Guibing Guo,shared,3,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000022,Songlin Zhai,shared,3,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000023,Fajie Yuan,shared,3,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000024,Yuan Liu,shared,3,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0006,AAAI-2018-A000025,Xingwei Wang,shared,3,5,5,"Northeastern University, China University of Glasgow, UK",4,data/raw/aaai/2018/first_pages/AAAI-2018-P0006.txt,https://cdn.aaai.org/ojs/11279/11279-13-14807-1-2-20201228.pdf
AAAI-2018-P0007,AAAI-2018-A000026,Shaobin Xu,stacked,2,0,2,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0007.txt,https://cdn.aaai.org/ojs/11270/11270-13-14798-1-2-20201228.pdf
AAAI-2018-P0007,AAAI-2018-A000027,David Smith,stacked,2,0,2,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0007.txt,https://cdn.aaai.org/ojs/11270/11270-13-14798-1-2-20201228.pdf
AAAI-2018-P0007,AAAI-2018-A000026,Shaobin Xu,shared,3,0,2,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0007.txt,https://cdn.aaai.org/ojs/11270/11270-13-14798-1-2-20201228.pdf
AAAI-2018-P0007,AAAI-2018-A000027,David Smith,shared,3,0,2,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0007.txt,https://cdn.aaai.org/ojs/11270/11270-13-14798-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000028,Ye Li,numbered,0,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University | Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University",9,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000029,Chaofeng Sha,numbered,0,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University",3,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000030,Xin Huang,numbered,0,4,4,"Department of Computer Science, Hong Kong Baptist University | HKBU Shenzhen Institute of Research and Continuing Education",9,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000031,Yanchun Zhang,numbered,0,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University | Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University | Centre for Applied Informatics, College of Engineering and Science, Victoria University",8,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000028,Ye Li,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000029,Chaofeng Sha,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000030,Xin Huang,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000031,Yanchun Zhang,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000028,Ye Li,stacked,2,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University Department of Computer Science, Hong Kong Baptist University HKBU Shenzhen Institute of Research and Continuing Education Centre for Applied Informatics, College of Engineering and Science, Victoria University",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000029,Chaofeng Sha,stacked,2,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University Department of Computer Science, Hong Kong Baptist University HKBU Shenzhen Institute of Research and Continuing Education Centre for Applied Informatics, College of Engineering and Science, Victoria University",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000030,Xin Huang,stacked,2,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University Department of Computer Science, Hong Kong Baptist University HKBU Shenzhen Institute of Research and Continuing Education Centre for Applied Informatics, College of Engineering and Science, Victoria University",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000031,Yanchun Zhang,stacked,2,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University Department of Computer Science, Hong Kong Baptist University HKBU Shenzhen Institute of Research and Continuing Education Centre for Applied Informatics, College of Engineering and Science, Victoria University",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000028,Ye Li,shared,3,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University Department of Computer Science, Hong Kong Baptist University HKBU Shenzhen Institute of Research and Continuing Education Centre for Applied Informatics, College of Engineering and Science, Victoria University",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000029,Chaofeng Sha,shared,3,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University Department of Computer Science, Hong Kong Baptist University HKBU Shenzhen Institute of Research and Continuing Education Centre for Applied Informatics, College of Engineering and Science, Victoria University",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
AAAI-2018-P0008,AAAI-2018-A000030,Xin Huang,shared,3,4,4,"Shanghai Key Laboratory of Intelligence Processing, School of Computer Science, Fudan University Shanghai Key Laboratory of Data Science, School of Computer Science, Fudan University Department of Computer Science, Hong Kong Baptist University HKBU Shenzhen Institute of Research and Continuing Education Centre for Applied Informatics, College of Engineering and Science, Victoria University",7,data/raw/aaai/2018/first_pages/AAAI-2018-P0008.txt,https://cdn.aaai.org/ojs/11274/11274-13-14802-1-2-20201228.pdf
