paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICML-2019-P0050,ICML-2019-A000201,Peter Bartlett,numbered,0,3,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000202,Victor Gabillon,numbered,0,3,4,Noah’s Ark Lab,2,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000203,Jennifer Healey,numbered,0,3,4,"Adobe Research, San Jose",2,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000204,Michal Valko,numbered,0,3,4,"SequeL team, INRIA Lille - Nord Europe, France.",2,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000201,Peter Bartlett,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000202,Victor Gabillon,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000203,Jennifer Healey,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000204,Michal Valko,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000201,Peter Bartlett,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000202,Victor Gabillon,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000203,Jennifer Healey,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0050,ICML-2019-A000204,Michal Valko,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0050.txt,http://proceedings.mlr.press/v97/bartlett19a/bartlett19a.pdf
ICML-2019-P0051,ICML-2019-A000205,Soumya Basu,numbered,0,4,4,"The University of Texas at Austin, USA",4,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000206,Steven Gutstein,numbered,0,4,4,"Army Research Lab, USA.",6,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000207,Brent Lance,numbered,0,4,4,"Army Research Lab, USA.",6,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000208,Sanjay Shakkottai,numbered,0,4,4,"The University of Texas at Austin, USA",4,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000205,Soumya Basu,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000206,Steven Gutstein,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000207,Brent Lance,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000208,Sanjay Shakkottai,stacked,2,0,4,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000205,Soumya Basu,shared,3,4,4,"The University of Texas at Austin, USA Army Research Lab, USA.",3,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000206,Steven Gutstein,shared,3,4,4,"The University of Texas at Austin, USA Army Research Lab, USA.",3,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000207,Brent Lance,shared,3,4,4,"The University of Texas at Austin, USA Army Research Lab, USA.",3,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0051,ICML-2019-A000208,Sanjay Shakkottai,shared,3,4,4,"The University of Texas at Austin, USA Army Research Lab, USA.",3,data/raw/icml/2019/first_pages/ICML-2019-P0051.txt,http://proceedings.mlr.press/v97/basu19a/basu19a.pdf
ICML-2019-P0052,ICML-2019-A000209,Mohammadhossein Bateni,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000210,Lin Chen,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000211,Hossein Esfandiari,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000212,Thomas Fu,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000213,Vahab Mirrokni,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000214,Afshin Rostamizadeh,numbered,0,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000209,Mohammadhossein Bateni,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000210,Lin Chen,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000211,Hossein Esfandiari,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000212,Thomas Fu,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000213,Vahab Mirrokni,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000214,Afshin Rostamizadeh,symbol,1,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000209,Mohammadhossein Bateni,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000210,Lin Chen,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000211,Hossein Esfandiari,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000212,Thomas Fu,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000213,Vahab Mirrokni,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000214,Afshin Rostamizadeh,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000209,Mohammadhossein Bateni,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000210,Lin Chen,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000211,Hossein Esfandiari,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000212,Thomas Fu,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000213,Vahab Mirrokni,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0052,ICML-2019-A000214,Afshin Rostamizadeh,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0052.txt,http://proceedings.mlr.press/v97/bateni19a/bateni19a.pdf
ICML-2019-P0053,ICML-2019-A000215,Joshua Batson,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0053.txt,http://proceedings.mlr.press/v97/batson19a/batson19a.pdf
ICML-2019-P0053,ICML-2019-A000216,Loic Royer,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0053.txt,http://proceedings.mlr.press/v97/batson19a/batson19a.pdf
ICML-2019-P0053,ICML-2019-A000215,Joshua Batson,symbol,1,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0053.txt,http://proceedings.mlr.press/v97/batson19a/batson19a.pdf
ICML-2019-P0053,ICML-2019-A000216,Loic Royer,symbol,1,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0053.txt,http://proceedings.mlr.press/v97/batson19a/batson19a.pdf
ICML-2019-P0053,ICML-2019-A000215,Joshua Batson,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0053.txt,http://proceedings.mlr.press/v97/batson19a/batson19a.pdf
ICML-2019-P0053,ICML-2019-A000216,Loic Royer,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0053.txt,http://proceedings.mlr.press/v97/batson19a/batson19a.pdf
ICML-2019-P0053,ICML-2019-A000215,Joshua Batson,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0053.txt,http://proceedings.mlr.press/v97/batson19a/batson19a.pdf
ICML-2019-P0053,ICML-2019-A000216,Loic Royer,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0053.txt,http://proceedings.mlr.press/v97/batson19a/batson19a.pdf
ICML-2019-P0054,ICML-2019-A000217,Alex Beatson,numbered,0,1,2,"Department of Computer Science, Princeton University",6,data/raw/icml/2019/first_pages/ICML-2019-P0054.txt,http://proceedings.mlr.press/v97/beatson19a/beatson19a.pdf
ICML-2019-P0054,ICML-2019-A000218,Ryan P Adams,numbered,0,1,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0054.txt,http://proceedings.mlr.press/v97/beatson19a/beatson19a.pdf
ICML-2019-P0054,ICML-2019-A000217,Alex Beatson,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0054.txt,http://proceedings.mlr.press/v97/beatson19a/beatson19a.pdf
ICML-2019-P0054,ICML-2019-A000218,Ryan P Adams,stacked,2,0,2,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0054.txt,http://proceedings.mlr.press/v97/beatson19a/beatson19a.pdf
ICML-2019-P0054,ICML-2019-A000217,Alex Beatson,shared,3,2,2,"Department of Computer Science, Princeton University",6,data/raw/icml/2019/first_pages/ICML-2019-P0054.txt,http://proceedings.mlr.press/v97/beatson19a/beatson19a.pdf
ICML-2019-P0054,ICML-2019-A000218,Ryan P Adams,shared,3,2,2,"Department of Computer Science, Princeton University",6,data/raw/icml/2019/first_pages/ICML-2019-P0054.txt,http://proceedings.mlr.press/v97/beatson19a/beatson19a.pdf
ICML-2019-P0055,ICML-2019-A000219,Philipp Becker,numbered,0,5,6,"Computational Learning for Autonomous Systems, TU Darmstadt, Darmstadt, Germany.",2,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000220,Harit Pandya,numbered,0,5,6,"Lincoln Center for Autonomous Systems, University",6,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000221,Gregor Gebhardt,numbered,0,5,6,"Computational Learning for Autonomous Systems, TU Darmstadt, Darmstadt, Germany.",2,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000222,Cheng Zhao,numbered,0,5,6,"Extreme Robotics Lab, University of",4,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000223,C. James Taylor,numbered,0,5,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000224,Gerhard Neumann,numbered,0,5,6,"Lincoln Center for Autonomous Systems, University",6,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000219,Philipp Becker,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000220,Harit Pandya,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000221,Gregor Gebhardt,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000222,Cheng Zhao,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000223,C. James Taylor,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000224,Gerhard Neumann,stacked,2,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000219,Philipp Becker,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000220,Harit Pandya,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000221,Gregor Gebhardt,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000222,Cheng Zhao,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000223,C. James Taylor,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0055,ICML-2019-A000224,Gerhard Neumann,shared,3,0,6,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0055.txt,http://proceedings.mlr.press/v97/becker19a/becker19a.pdf
ICML-2019-P0056,ICML-2019-A000225,Philip Becker-Ehmck,numbered,0,2,3,"Machine Learning Research Lab, Volkswagen Group, Munich",4,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0056,ICML-2019-A000226,Jan Peters,numbered,0,2,3,"Department of Computer Science, Technische Universität Darmstadt, Darmstadt, Germany.",4,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0056,ICML-2019-A000227,Patrick Van Der Smagt,numbered,0,2,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0056,ICML-2019-A000225,Philip Becker-Ehmck,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0056,ICML-2019-A000226,Jan Peters,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0056,ICML-2019-A000227,Patrick Van Der Smagt,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0056,ICML-2019-A000225,Philip Becker-Ehmck,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0056,ICML-2019-A000226,Jan Peters,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0056,ICML-2019-A000227,Patrick Van Der Smagt,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0056.txt,http://proceedings.mlr.press/v97/becker-ehmck19a/becker-ehmck19a.pdf
ICML-2019-P0057,ICML-2019-A000228,Sima Behpour,numbered,0,2,3,University of Pennsylvania,2,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0057,ICML-2019-A000229,Anqi Liu,numbered,0,2,3,California Institute of Technology.,2,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0057,ICML-2019-A000230,Brian Ziebart,numbered,0,2,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0057,ICML-2019-A000228,Sima Behpour,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0057,ICML-2019-A000229,Anqi Liu,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0057,ICML-2019-A000230,Brian Ziebart,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0057,ICML-2019-A000228,Sima Behpour,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0057,ICML-2019-A000229,Anqi Liu,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0057,ICML-2019-A000230,Brian Ziebart,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0057.txt,http://proceedings.mlr.press/v97/behpour19a/behpour19a.pdf
ICML-2019-P0058,ICML-2019-A000231,Jens Behrmann,numbered,0,2,5,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000232,Will Grathwohl,numbered,0,2,5,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000233,Ricky T. Q. Chen,numbered,0,2,5,Vector Institute and University of Toronto.,4,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000234,David Duvenaud,numbered,0,2,5,Vector Institute and University of Toronto.,4,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000235,Joern-Henrik Jacobsen,numbered,0,2,5,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000231,Jens Behrmann,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000232,Will Grathwohl,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000233,Ricky T. Q. Chen,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000234,David Duvenaud,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000235,Joern-Henrik Jacobsen,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000231,Jens Behrmann,stacked,2,4,5,"We show that standard ResNet architectures can be made invertible, allowing the same model to be used for classification, density estimation, and generation. Typically, enforcing invertibility requires partitioning dimensions or restricting network architectures. In contrast, our approach only requires adding a simple normalization step during training, already available in standard frameworks. Invertible ResNets define a generative model which can be trained by maximum likelihood on unlabeled data. To compute likelihoods, we introduce a tractable approximation to the Jacobian log-determinant of a residual block. Our empirical evaluation shows that invertible ResNets perform competitively with both stateof-the-art image classifiers and flow-based generative models, something that has not been previously achieved with a single architecture. Standard ResNet Invertible ResNet Output Output Input Input Depth",-2,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000232,Will Grathwohl,stacked,2,4,5,"We show that standard ResNet architectures can be made invertible, allowing the same model to be used for classification, density estimation, and generation. Typically, enforcing invertibility requires partitioning dimensions or restricting network architectures. In contrast, our approach only requires adding a simple normalization step during training, already available in standard frameworks. Invertible ResNets define a generative model which can be trained by maximum likelihood on unlabeled data. To compute likelihoods, we introduce a tractable approximation to the Jacobian log-determinant of a residual block. Our empirical evaluation shows that invertible ResNets perform competitively with both stateof-the-art image classifiers and flow-based generative models, something that has not been previously achieved with a single architecture. Standard ResNet Invertible ResNet Output Output Input Input Depth",-2,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
ICML-2019-P0058,ICML-2019-A000233,Ricky T. Q. Chen,stacked,2,4,5,"We show that standard ResNet architectures can be made invertible, allowing the same model to be used for classification, density estimation, and generation. Typically, enforcing invertibility requires partitioning dimensions or restricting network architectures. In contrast, our approach only requires adding a simple normalization step during training, already available in standard frameworks. Invertible ResNets define a generative model which can be trained by maximum likelihood on unlabeled data. To compute likelihoods, we introduce a tractable approximation to the Jacobian log-determinant of a residual block. Our empirical evaluation shows that invertible ResNets perform competitively with both stateof-the-art image classifiers and flow-based generative models, something that has not been previously achieved with a single architecture. Standard ResNet Invertible ResNet Output Output Input Input Depth",-2,data/raw/icml/2019/first_pages/ICML-2019-P0058.txt,http://proceedings.mlr.press/v97/behrmann19a/behrmann19a.pdf
