paper_id,title,author_ids,conference,year,source_url
CVPR-2016-P0011,Anticipating Visual Representations From Unlabeled Video,CVPR-2016-A000045|CVPR-2016-A000046|CVPR-2016-A000047,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Vondrick_Anticipating_Visual_Representations_CVPR_2016_paper.html
CVPR-2016-P0012,Learning to Assign Orientations to Feature Points,CVPR-2016-A000048|CVPR-2016-A000049|CVPR-2016-A000050|CVPR-2016-A000051,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Yi_Learning_to_Assign_CVPR_2016_paper.html
CVPR-2016-P0013,Learning Dense Correspondence via 3D-Guided Cycle Consistency,CVPR-2016-A000052|CVPR-2016-A000053|CVPR-2016-A000054|CVPR-2016-A000055|CVPR-2016-A000056,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhou_Learning_Dense_Correspondence_CVPR_2016_paper.html
CVPR-2016-P0014,The Global Patch Collider,CVPR-2016-A000057|CVPR-2016-A000058|CVPR-2016-A000059|CVPR-2016-A000060|CVPR-2016-A000061,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_The_Global_Patch_CVPR_2016_paper.html
CVPR-2016-P0015,Joint Probabilistic Matching Using m-Best Solutions,CVPR-2016-A000062|CVPR-2016-A000063|CVPR-2016-A000064|CVPR-2016-A000065|CVPR-2016-A000066|CVPR-2016-A000067,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Rezatofighi_Joint_Probabilistic_Matching_CVPR_2016_paper.html
CVPR-2016-P0016,Face Alignment Across Large Poses: A 3D Solution,CVPR-2016-A000068|CVPR-2016-A000069|CVPR-2016-A000070|CVPR-2016-A000071|CVPR-2016-A000072,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_Face_Alignment_Across_CVPR_2016_paper.html
CVPR-2016-P0017,Interactive Segmentation on RGBD Images via Cue Selection,CVPR-2016-A000073|CVPR-2016-A000074|CVPR-2016-A000075|CVPR-2016-A000076,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Feng_Interactive_Segmentation_on_CVPR_2016_paper.html
CVPR-2016-P0018,Layered Scene Decomposition via the Occlusion-CRF,CVPR-2016-A000077|CVPR-2016-A000078|CVPR-2016-A000079,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Layered_Scene_Decomposition_CVPR_2016_paper.html
CVPR-2016-P0019,Affinity CNN: Learning Pixel-Centric Pairwise Relations for Figure/Ground Embedding,CVPR-2016-A000080|CVPR-2016-A000081|CVPR-2016-A000082,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Maire_Affinity_CNN_Learning_CVPR_2016_paper.html
CVPR-2016-P0020,Weakly Supervised Object Boundaries,CVPR-2016-A000083|CVPR-2016-A000084|CVPR-2016-A000085|CVPR-2016-A000086|CVPR-2016-A000087,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Khoreva_Weakly_Supervised_Object_CVPR_2016_paper.html
CVPR-2016-P0021,Object Contour Detection With a Fully Convolutional Encoder-Decoder Network,CVPR-2016-A000088|CVPR-2016-A000089|CVPR-2016-A000090|CVPR-2016-A000091|CVPR-2016-A000092,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Yang_Object_Contour_Detection_CVPR_2016_paper.html
CVPR-2016-P0022,What Value Do Explicit High Level Concepts Have in Vision to Language Problems?,CVPR-2016-A000093|CVPR-2016-A000094|CVPR-2016-A000095|CVPR-2016-A000096|CVPR-2016-A000097,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Wu_What_Value_Do_CVPR_2016_paper.html
CVPR-2016-P0023,Fast Detection of Curved Edges at Low SNR,CVPR-2016-A000098|CVPR-2016-A000099|CVPR-2016-A000100|CVPR-2016-A000101,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Ofir_Fast_Detection_of_CVPR_2016_paper.html
CVPR-2016-P0024,Object Skeleton Extraction in Natural Images by Fusing Scale-Associated Deep Side Outputs,CVPR-2016-A000102|CVPR-2016-A000103|CVPR-2016-A000104|CVPR-2016-A000105|CVPR-2016-A000106|CVPR-2016-A000107,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Shen_Object_Skeleton_Extraction_CVPR_2016_paper.html
CVPR-2016-P0025,Learning Relaxed Deep Supervision for Better Edge Detection,CVPR-2016-A000108|CVPR-2016-A000109,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Learning_Relaxed_Deep_CVPR_2016_paper.html
CVPR-2016-P0026,Occlusion Boundary Detection via Deep Exploration of Context,CVPR-2016-A000110|CVPR-2016-A000111|CVPR-2016-A000112|CVPR-2016-A000113,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Fu_Occlusion_Boundary_Detection_CVPR_2016_paper.html
CVPR-2016-P0027,SemiContour: A Semi-Supervised Learning Approach for Contour Detection,CVPR-2016-A000114|CVPR-2016-A000115|CVPR-2016-A000116|CVPR-2016-A000117,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_SemiContour_A_Semi-Supervised_CVPR_2016_paper.html
CVPR-2016-P0028,Learning to Localize Little Landmarks,CVPR-2016-A000118|CVPR-2016-A000119|CVPR-2016-A000120,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Singh_Learning_to_Localize_CVPR_2016_paper.html
CVPR-2016-P0029,InterActive: Inter-Layer Activeness Propagation,CVPR-2016-A000121|CVPR-2016-A000122|CVPR-2016-A000123|CVPR-2016-A000124|CVPR-2016-A000125,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Xie_InterActive_Inter-Layer_Activeness_CVPR_2016_paper.html
CVPR-2016-P0030,Exploit Bounding Box Annotations for Multi-Label Object Recognition,CVPR-2016-A000126|CVPR-2016-A000127|CVPR-2016-A000128|CVPR-2016-A000129|CVPR-2016-A000130|CVPR-2016-A000131,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Yang_Exploit_Bounding_Box_CVPR_2016_paper.html
CVPR-2016-P0031,TI-Pooling: Transformation-Invariant Pooling for Feature Learning in Convolutional Neural Networks,CVPR-2016-A000132|CVPR-2016-A000133|CVPR-2016-A000134|CVPR-2016-A000135,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Laptev_TI-Pooling_Transformation-Invariant_Pooling_CVPR_2016_paper.html
CVPR-2016-P0032,Fashion Style in 128 Floats: Joint Ranking and Classification Using Weak Data for Feature Extraction,CVPR-2016-A000136|CVPR-2016-A000137,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Simo-Serra_Fashion_Style_in_CVPR_2016_paper.html
CVPR-2016-P0033,Equiangular Kernel Dictionary Learning With Applications to Dynamic Texture Analysis,CVPR-2016-A000138|CVPR-2016-A000139|CVPR-2016-A000140,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Quan_Equiangular_Kernel_Dictionary_CVPR_2016_paper.html
CVPR-2016-P0034,Compact Bilinear Pooling,CVPR-2016-A000141|CVPR-2016-A000142|CVPR-2016-A000143|CVPR-2016-A000144,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Gao_Compact_Bilinear_Pooling_CVPR_2016_paper.html
CVPR-2016-P0035,Accumulated Stability Voting: A Robust Descriptor From Descriptors of Multiple Scales,CVPR-2016-A000145|CVPR-2016-A000146|CVPR-2016-A000147,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Yang_Accumulated_Stability_Voting_CVPR_2016_paper.html
CVPR-2016-P0036,CoMaL: Good Features to Match on Object Boundaries,CVPR-2016-A000148|CVPR-2016-A000149,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Ravindran_CoMaL_Good_Features_CVPR_2016_paper.html
CVPR-2016-P0037,Progressive Feature Matching With Alternate Descriptor Selection and Correspondence Enrichment,CVPR-2016-A000150|CVPR-2016-A000151,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Hu_Progressive_Feature_Matching_CVPR_2016_paper.html
CVPR-2016-P0038,A New Finsler Minimal Path Model With Curvature Penalization for Image Segmentation and Closed Contour Detection,CVPR-2016-A000152|CVPR-2016-A000153|CVPR-2016-A000154,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_A_New_Finsler_CVPR_2016_paper.html
CVPR-2016-P0039,Scale-Aware Alignment of Hierarchical Image Segmentation,CVPR-2016-A000155|CVPR-2016-A000156|CVPR-2016-A000157|CVPR-2016-A000158,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_Scale-Aware_Alignment_of_CVPR_2016_paper.html
CVPR-2016-P0040,Deep Interactive Object Selection,CVPR-2016-A000159|CVPR-2016-A000160|CVPR-2016-A000161|CVPR-2016-A000162|CVPR-2016-A000163,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Xu_Deep_Interactive_Object_CVPR_2016_paper.html
CVPR-2016-P0041,Pull the Plug? Predicting If Computers or Humans Should Segment Images,CVPR-2016-A000164|CVPR-2016-A000165|CVPR-2016-A000166|CVPR-2016-A000167,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Gurari_Pull_the_Plug_CVPR_2016_paper.html
CVPR-2016-P0042,"In the Shadows, Shape Priors Shine: Using Occlusion to Improve Multi-Region Segmentation",CVPR-2016-A000168|CVPR-2016-A000169|CVPR-2016-A000170,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Kihara_In_the_Shadows_CVPR_2016_paper.html
CVPR-2016-P0043,Convexity Shape Constraints for Image Segmentation,CVPR-2016-A000171|CVPR-2016-A000172|CVPR-2016-A000173|CVPR-2016-A000174|CVPR-2016-A000175,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Royer_Convexity_Shape_Constraints_CVPR_2016_paper.html
CVPR-2016-P0044,MCMC Shape Sampling for Image Segmentation With Nonparametric Shape Priors,CVPR-2016-A000176|CVPR-2016-A000177|CVPR-2016-A000178|CVPR-2016-A000179,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Erdil_MCMC_Shape_Sampling_CVPR_2016_paper.html
CVPR-2016-P0045,From Noise Modeling to Blind Image Denoising,CVPR-2016-A000180|CVPR-2016-A000181|CVPR-2016-A000182,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_From_Noise_Modeling_CVPR_2016_paper.html
CVPR-2016-P0046,Efficient and Robust Color Consistency for Community Photo Collections,CVPR-2016-A000183|CVPR-2016-A000184|CVPR-2016-A000185|CVPR-2016-A000186,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Park_Efficient_and_Robust_CVPR_2016_paper.html
CVPR-2016-P0047,Needle-Match: Reliable Patch Matching Under High Uncertainty,CVPR-2016-A000187|CVPR-2016-A000188,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Lotan_Needle-Match_Reliable_Patch_CVPR_2016_paper.html
CVPR-2016-P0048,ReconNet: Non-Iterative Reconstruction of Images From Compressively Sensed Measurements,CVPR-2016-A000189|CVPR-2016-A000190|CVPR-2016-A000191|CVPR-2016-A000192|CVPR-2016-A000193,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Kulkarni_ReconNet_Non-Iterative_Reconstruction_CVPR_2016_paper.html
CVPR-2016-P0049,Soft-Segmentation Guided Object Motion Deblurring,CVPR-2016-A000194|CVPR-2016-A000195|CVPR-2016-A000196|CVPR-2016-A000197|CVPR-2016-A000198,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Pan_Soft-Segmentation_Guided_Object_CVPR_2016_paper.html
CVPR-2016-P0050,Two Illuminant Estimation and User Correction Preference,CVPR-2016-A000199|CVPR-2016-A000200|CVPR-2016-A000201|CVPR-2016-A000202|CVPR-2016-A000203,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Cheng_Two_Illuminant_Estimation_CVPR_2016_paper.html
CVPR-2016-P0051,Deep Contrast Learning for Salient Object Detection,CVPR-2016-A000204|CVPR-2016-A000205,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Deep_Contrast_Learning_CVPR_2016_paper.html
CVPR-2016-P0052,Multiview Image Completion With Space Structure Propagation,CVPR-2016-A000206|CVPR-2016-A000207|CVPR-2016-A000208,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Baek_Multiview_Image_Completion_CVPR_2016_paper.html
CVPR-2016-P0053,Composition-Preserving Deep Photo Aesthetics Assessment,CVPR-2016-A000209|CVPR-2016-A000210|CVPR-2016-A000211,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Mai_Composition-Preserving_Deep_Photo_CVPR_2016_paper.html
CVPR-2016-P0054,Automatic Image Cropping : A Computational Complexity Study,CVPR-2016-A000212|CVPR-2016-A000213|CVPR-2016-A000214|CVPR-2016-A000215,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_Automatic_Image_Cropping_CVPR_2016_paper.html
CVPR-2016-P0055,"A Deeper Look at Saliency: Feature Contrast, Semantics, and Beyond",CVPR-2016-A000216|CVPR-2016-A000217|CVPR-2016-A000218,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Bruce_A_Deeper_Look_CVPR_2016_paper.html
CVPR-2016-P0056,Spatially Binned ROC: A Comprehensive Saliency Metric,CVPR-2016-A000219|CVPR-2016-A000220,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Wloka_Spatially_Binned_ROC_CVPR_2016_paper.html
CVPR-2016-P0057,GraB: Visual Saliency via Novel Graph Model and Background Priors,CVPR-2016-A000221|CVPR-2016-A000222|CVPR-2016-A000223,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_GraB_Visual_Saliency_CVPR_2016_paper.html
CVPR-2016-P0058,Predicting When Saliency Maps Are Accurate and Eye Fixations Consistent,CVPR-2016-A000224|CVPR-2016-A000225|CVPR-2016-A000226,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Volokitin_Predicting_When_Saliency_CVPR_2016_paper.html
CVPR-2016-P0059,Split and Match: Example-Based Adaptive Patch Sampling for Unsupervised Style Transfer,CVPR-2016-A000227|CVPR-2016-A000228|CVPR-2016-A000229|CVPR-2016-A000230,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Frigo_Split_and_Match_CVPR_2016_paper.html
CVPR-2016-P0060,Detection and Accurate Localization of Circular Fiducials Under Highly Challenging Conditions,CVPR-2016-A000231|CVPR-2016-A000232|CVPR-2016-A000233|CVPR-2016-A000234,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Calvet_Detection_and_Accurate_CVPR_2016_paper.html
CVPR-2016-P0061,"Scene Recognition With CNNs: Objects, Scales and Dataset Bias",CVPR-2016-A000235|CVPR-2016-A000236|CVPR-2016-A000237,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Herranz_Scene_Recognition_With_CVPR_2016_paper.html
CVPR-2016-P0062,Learning Action Maps of Large Environments via First-Person Vision,CVPR-2016-A000238|CVPR-2016-A000239,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Rhinehart_Learning_Action_Maps_CVPR_2016_paper.html
CVPR-2016-P0063,Single-Image Crowd Counting via Multi-Column Convolutional Neural Network,CVPR-2016-A000240|CVPR-2016-A000241|CVPR-2016-A000242|CVPR-2016-A000243|CVPR-2016-A000244,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Single-Image_Crowd_Counting_CVPR_2016_paper.html
CVPR-2016-P0064,Shallow and Deep Convolutional Networks for Saliency Prediction,CVPR-2016-A000245|CVPR-2016-A000246|CVPR-2016-A000247|CVPR-2016-A000248|CVPR-2016-A000249,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Pan_Shallow_and_Deep_CVPR_2016_paper.html
CVPR-2016-P0065,Sample and Filter: Nonparametric Scene Parsing via Efficient Filtering,CVPR-2016-A000250|CVPR-2016-A000251|CVPR-2016-A000252|CVPR-2016-A000253,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Najafi_Sample_and_Filter_CVPR_2016_paper.html
CVPR-2016-P0066,DeLay: Robust Spatial Layout Estimation for Cluttered Indoor Scenes,CVPR-2016-A000254|CVPR-2016-A000255|CVPR-2016-A000256|CVPR-2016-A000257,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Dasgupta_DeLay_Robust_Spatial_CVPR_2016_paper.html
CVPR-2016-P0067,A Text Detection System for Natural Scenes With Convolutional Feature Learning and Cascaded Classification,CVPR-2016-A000258|CVPR-2016-A000259,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_A_Text_Detection_CVPR_2016_paper.html
CVPR-2016-P0068,Reversible Recursive Instance-Level Object Segmentation,CVPR-2016-A000260|CVPR-2016-A000261|CVPR-2016-A000262|CVPR-2016-A000263|CVPR-2016-A000264|CVPR-2016-A000265|CVPR-2016-A000266,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Liang_Reversible_Recursive_Instance-Level_CVPR_2016_paper.html
CVPR-2016-P0069,Coherent Parametric Contours for Interactive Video Object Segmentation,CVPR-2016-A000267|CVPR-2016-A000268|CVPR-2016-A000269|CVPR-2016-A000270,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Lu_Coherent_Parametric_Contours_CVPR_2016_paper.html
CVPR-2016-P0070,Manifold SLIC: A Fast Method to Compute Content-Sensitive Superpixels,CVPR-2016-A000271|CVPR-2016-A000272|CVPR-2016-A000273|CVPR-2016-A000274,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Manifold_SLIC_A_CVPR_2016_paper.html
CVPR-2016-P0071,Deep Saliency With Encoded Low Level Distance Map and High Level Features,CVPR-2016-A000275|CVPR-2016-A000276|CVPR-2016-A000277,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Lee_Deep_Saliency_With_CVPR_2016_paper.html
CVPR-2016-P0072,Instance-Level Segmentation for Autonomous Driving With Deep Densely Connected MRFs,CVPR-2016-A000278|CVPR-2016-A000279|CVPR-2016-A000280,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Instance-Level_Segmentation_for_CVPR_2016_paper.html
CVPR-2016-P0073,DHSNet: Deep Hierarchical Saliency Network for Salient Object Detection,CVPR-2016-A000281|CVPR-2016-A000282,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_DHSNet_Deep_Hierarchical_CVPR_2016_paper.html
CVPR-2016-P0074,Object Co-Segmentation via Graph Optimized-Flexible Manifold Ranking,CVPR-2016-A000283|CVPR-2016-A000284|CVPR-2016-A000285|CVPR-2016-A000286,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Quan_Object_Co-Segmentation_via_CVPR_2016_paper.html
CVPR-2016-P0075,Primary Object Segmentation in Videos via Alternate Convex Optimization of Foreground and Background Distributions,CVPR-2016-A000287|CVPR-2016-A000288|CVPR-2016-A000289,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Jang_Primary_Object_Segmentation_CVPR_2016_paper.html
CVPR-2016-P0076,Automatic Fence Segmentation in Videos of Dynamic Scenes,CVPR-2016-A000290|CVPR-2016-A000291|CVPR-2016-A000292,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Yi_Automatic_Fence_Segmentation_CVPR_2016_paper.html
CVPR-2016-P0077,Discovering the Physical Parts of an Articulated Object Class From Multiple Videos,CVPR-2016-A000293|CVPR-2016-A000294|CVPR-2016-A000295|CVPR-2016-A000296,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Del_Pero_Discovering_the_Physical_CVPR_2016_paper.html
CVPR-2016-P0078,A Benchmark Dataset and Evaluation Methodology for Video Object Segmentation,CVPR-2016-A000297|CVPR-2016-A000298|CVPR-2016-A000299|CVPR-2016-A000300|CVPR-2016-A000301|CVPR-2016-A000302,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Perazzi_A_Benchmark_Dataset_CVPR_2016_paper.html
CVPR-2016-P0079,Learning Temporal Regularity in Video Sequences,CVPR-2016-A000303|CVPR-2016-A000304|CVPR-2016-A000305|CVPR-2016-A000306|CVPR-2016-A000307,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Hasan_Learning_Temporal_Regularity_CVPR_2016_paper.html
CVPR-2016-P0080,Bilateral Space Video Segmentation,CVPR-2016-A000308|CVPR-2016-A000309|CVPR-2016-A000310|CVPR-2016-A000311,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Maerki_Bilateral_Space_Video_CVPR_2016_paper.html
CVPR-2016-P0081,ReD-SFA: Relation Discovery Based Slow Feature Analysis for Trajectory Clustering,CVPR-2016-A000312|CVPR-2016-A000313|CVPR-2016-A000314|CVPR-2016-A000315|CVPR-2016-A000316,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_ReD-SFA_Relation_Discovery_CVPR_2016_paper.html
CVPR-2016-P0082,Training Region-Based Object Detectors With Online Hard Example Mining,CVPR-2016-A000317|CVPR-2016-A000318|CVPR-2016-A000319,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Shrivastava_Training_Region-Based_Object_CVPR_2016_paper.html
CVPR-2016-P0083,Deep Residual Learning for Image Recognition,CVPR-2016-A000320|CVPR-2016-A000321|CVPR-2016-A000322|CVPR-2016-A000323,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/He_Deep_Residual_Learning_CVPR_2016_paper.html
CVPR-2016-P0084,"You Only Look Once: Unified, Real-Time Object Detection",CVPR-2016-A000324|CVPR-2016-A000325|CVPR-2016-A000326|CVPR-2016-A000327,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Redmon_You_Only_Look_CVPR_2016_paper.html
CVPR-2016-P0085,LocNet: Improving Localization Accuracy for Object Detection,CVPR-2016-A000328|CVPR-2016-A000329,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Gidaris_LocNet_Improving_Localization_CVPR_2016_paper.html
CVPR-2016-P0086,Sketch Me That Shoe,CVPR-2016-A000330|CVPR-2016-A000331|CVPR-2016-A000332|CVPR-2016-A000333|CVPR-2016-A000334|CVPR-2016-A000335,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Yu_Sketch_Me_That_CVPR_2016_paper.html
CVPR-2016-P0087,Deep Sliding Shapes for Amodal 3D Object Detection in RGB-D Images,CVPR-2016-A000336|CVPR-2016-A000337,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Song_Deep_Sliding_Shapes_CVPR_2016_paper.html
CVPR-2016-P0088,Object Detection From Video Tubelets With Convolutional Neural Networks,CVPR-2016-A000338|CVPR-2016-A000339|CVPR-2016-A000340|CVPR-2016-A000341,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Kang_Object_Detection_From_CVPR_2016_paper.html
CVPR-2016-P0089,Learning With Side Information Through Modality Hallucination,CVPR-2016-A000342|CVPR-2016-A000343|CVPR-2016-A000344,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Hoffman_Learning_With_Side_CVPR_2016_paper.html
CVPR-2016-P0090,Object-Proposal Evaluation Protocol is 'Gameable',CVPR-2016-A000345|CVPR-2016-A000346|CVPR-2016-A000347|CVPR-2016-A000348,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Chavali_Object-Proposal_Evaluation_Protocol_CVPR_2016_paper.html
CVPR-2016-P0091,HyperNet: Towards Accurate Region Proposal Generation and Joint Object Detection,CVPR-2016-A000349|CVPR-2016-A000350|CVPR-2016-A000351|CVPR-2016-A000352,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Kong_HyperNet_Towards_Accurate_CVPR_2016_paper.html
CVPR-2016-P0092,We Don't Need No Bounding-Boxes: Training Object Class Detectors Using Only Human Verification,CVPR-2016-A000353|CVPR-2016-A000354|CVPR-2016-A000355|CVPR-2016-A000356,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Papadopoulos_We_Dont_Need_CVPR_2016_paper.html
CVPR-2016-P0093,Factors in Finetuning Deep Model for Object Detection With Long-Tail Distribution,CVPR-2016-A000357|CVPR-2016-A000358|CVPR-2016-A000359|CVPR-2016-A000360,CVPR,2016,https://openaccess.thecvf.com/content_cvpr_2016/html/Ouyang_Factors_in_Finetuning_CVPR_2016_paper.html
