paper_id,author_id,author_position
AAAI-2020-P0009,AAAI-2020-A000043,2
AAAI-2020-P0009,AAAI-2020-A000044,3
AAAI-2020-P0009,AAAI-2020-A000045,4
AAAI-2020-P0010,AAAI-2020-A000046,1
AAAI-2020-P0010,AAAI-2020-A000047,2
AAAI-2020-P0010,AAAI-2020-A000048,3
AAAI-2020-P0010,AAAI-2020-A000049,4
AAAI-2020-P0011,AAAI-2020-A000050,1
AAAI-2020-P0011,AAAI-2020-A000051,2
AAAI-2020-P0012,AAAI-2020-A000052,1
AAAI-2020-P0012,AAAI-2020-A000053,2
AAAI-2020-P0012,AAAI-2020-A000054,3
AAAI-2020-P0012,AAAI-2020-A000055,4
AAAI-2020-P0012,AAAI-2020-A000056,5
AAAI-2020-P0013,AAAI-2020-A000057,1
AAAI-2020-P0013,AAAI-2020-A000058,2
AAAI-2020-P0013,AAAI-2020-A000059,3
AAAI-2020-P0013,AAAI-2020-A000060,4
AAAI-2020-P0013,AAAI-2020-A000061,5
AAAI-2020-P0013,AAAI-2020-A000062,6
AAAI-2020-P0013,AAAI-2020-A000063,7
AAAI-2020-P0013,AAAI-2020-A000064,8
AAAI-2020-P0013,AAAI-2020-A000065,9
AAAI-2020-P0014,AAAI-2020-A000066,1
AAAI-2020-P0014,AAAI-2020-A000067,2
AAAI-2020-P0014,AAAI-2020-A000068,3
AAAI-2020-P0014,AAAI-2020-A000069,4
AAAI-2020-P0014,AAAI-2020-A000070,5
AAAI-2020-P0014,AAAI-2020-A000071,6
AAAI-2020-P0015,AAAI-2020-A000072,1
AAAI-2020-P0015,AAAI-2020-A000073,2
AAAI-2020-P0015,AAAI-2020-A000074,3
AAAI-2020-P0015,AAAI-2020-A000075,4
AAAI-2020-P0015,AAAI-2020-A000076,5
AAAI-2020-P0015,AAAI-2020-A000077,6
AAAI-2020-P0015,AAAI-2020-A000078,7
AAAI-2020-P0016,AAAI-2020-A000079,1
AAAI-2020-P0016,AAAI-2020-A000080,2
AAAI-2020-P0016,AAAI-2020-A000081,3
AAAI-2020-P0017,AAAI-2020-A000082,1
AAAI-2020-P0017,AAAI-2020-A000083,2
AAAI-2020-P0017,AAAI-2020-A000084,3
AAAI-2020-P0017,AAAI-2020-A000085,4
AAAI-2020-P0017,AAAI-2020-A000086,5
AAAI-2020-P0017,AAAI-2020-A000087,6
AAAI-2020-P0017,AAAI-2020-A000088,7
AAAI-2020-P0018,AAAI-2020-A000089,1
AAAI-2020-P0018,AAAI-2020-A000090,2
AAAI-2020-P0018,AAAI-2020-A000091,3
AAAI-2020-P0018,AAAI-2020-A000092,4
AAAI-2020-P0018,AAAI-2020-A000093,5
AAAI-2020-P0018,AAAI-2020-A000094,6
AAAI-2020-P0018,AAAI-2020-A000095,7
AAAI-2020-P0018,AAAI-2020-A000096,8
AAAI-2020-P0018,AAAI-2020-A000097,9
AAAI-2020-P0019,AAAI-2020-A000098,1
AAAI-2020-P0019,AAAI-2020-A000099,2
AAAI-2020-P0019,AAAI-2020-A000100,3
AAAI-2020-P0019,AAAI-2020-A000101,4
AAAI-2020-P0019,AAAI-2020-A000102,5
AAAI-2020-P0019,AAAI-2020-A000103,6
AAAI-2020-P0020,AAAI-2020-A000104,1
AAAI-2020-P0020,AAAI-2020-A000105,2
AAAI-2020-P0020,AAAI-2020-A000106,3
AAAI-2020-P0020,AAAI-2020-A000107,4
AAAI-2020-P0020,AAAI-2020-A000108,5
AAAI-2020-P0020,AAAI-2020-A000109,6
AAAI-2020-P0021,AAAI-2020-A000110,1
AAAI-2020-P0021,AAAI-2020-A000111,2
AAAI-2020-P0021,AAAI-2020-A000112,3
AAAI-2020-P0021,AAAI-2020-A000113,4
AAAI-2020-P0021,AAAI-2020-A000114,5
AAAI-2020-P0022,AAAI-2020-A000115,1
AAAI-2020-P0022,AAAI-2020-A000116,2
AAAI-2020-P0022,AAAI-2020-A000117,3
AAAI-2020-P0023,AAAI-2020-A000118,1
AAAI-2020-P0023,AAAI-2020-A000119,2
AAAI-2020-P0023,AAAI-2020-A000120,3
AAAI-2020-P0023,AAAI-2020-A000121,4
AAAI-2020-P0024,AAAI-2020-A000122,1
AAAI-2020-P0024,AAAI-2020-A000123,2
AAAI-2020-P0024,AAAI-2020-A000124,3
AAAI-2020-P0024,AAAI-2020-A000125,4
AAAI-2020-P0024,AAAI-2020-A000126,5
AAAI-2020-P0024,AAAI-2020-A000127,6
AAAI-2020-P0025,AAAI-2020-A000128,1
AAAI-2020-P0025,AAAI-2020-A000129,2
AAAI-2020-P0025,AAAI-2020-A000130,3
AAAI-2020-P0025,AAAI-2020-A000131,4
AAAI-2020-P0025,AAAI-2020-A000132,5
AAAI-2020-P0025,AAAI-2020-A000133,6
AAAI-2020-P0026,AAAI-2020-A000134,1
AAAI-2020-P0026,AAAI-2020-A000135,2
AAAI-2020-P0026,AAAI-2020-A000136,3
AAAI-2020-P0027,AAAI-2020-A000137,1
AAAI-2020-P0027,AAAI-2020-A000138,2
AAAI-2020-P0027,AAAI-2020-A000139,3
AAAI-2020-P0027,AAAI-2020-A000140,4
AAAI-2020-P0028,AAAI-2020-A000141,1
AAAI-2020-P0028,AAAI-2020-A000142,2
AAAI-2020-P0028,AAAI-2020-A000143,3
AAAI-2020-P0028,AAAI-2020-A000144,4
AAAI-2020-P0028,AAAI-2020-A000145,5
AAAI-2020-P0028,AAAI-2020-A000146,6
AAAI-2020-P0029,AAAI-2020-A000147,1
AAAI-2020-P0029,AAAI-2020-A000148,2
AAAI-2020-P0029,AAAI-2020-A000149,3
AAAI-2020-P0029,AAAI-2020-A000150,4
AAAI-2020-P0030,AAAI-2020-A000151,1
AAAI-2020-P0030,AAAI-2020-A000152,2
AAAI-2020-P0030,AAAI-2020-A000153,3
AAAI-2020-P0030,AAAI-2020-A000154,4
AAAI-2020-P0031,AAAI-2020-A000155,1
AAAI-2020-P0031,AAAI-2020-A000156,2
AAAI-2020-P0031,AAAI-2020-A000157,3
AAAI-2020-P0031,AAAI-2020-A000158,4
AAAI-2020-P0031,AAAI-2020-A000159,5
AAAI-2020-P0031,AAAI-2020-A000160,6
AAAI-2020-P0032,AAAI-2020-A000161,1
AAAI-2020-P0032,AAAI-2020-A000162,2
AAAI-2020-P0032,AAAI-2020-A000163,3
AAAI-2020-P0032,AAAI-2020-A000164,4
AAAI-2020-P0032,AAAI-2020-A000165,5
AAAI-2020-P0033,AAAI-2020-A000166,1
AAAI-2020-P0033,AAAI-2020-A000167,2
AAAI-2020-P0033,AAAI-2020-A000168,3
AAAI-2020-P0033,AAAI-2020-A000169,4
AAAI-2020-P0033,AAAI-2020-A000170,5
AAAI-2020-P0033,AAAI-2020-A000171,6
AAAI-2020-P0033,AAAI-2020-A000172,7
AAAI-2020-P0034,AAAI-2020-A000173,1
AAAI-2020-P0034,AAAI-2020-A000174,2
AAAI-2020-P0034,AAAI-2020-A000175,3
AAAI-2020-P0035,AAAI-2020-A000176,1
AAAI-2020-P0035,AAAI-2020-A000177,2
AAAI-2020-P0035,AAAI-2020-A000178,3
AAAI-2020-P0035,AAAI-2020-A000179,4
AAAI-2020-P0035,AAAI-2020-A000180,5
AAAI-2020-P0036,AAAI-2020-A000181,1
AAAI-2020-P0036,AAAI-2020-A000182,2
AAAI-2020-P0036,AAAI-2020-A000183,3
AAAI-2020-P0036,AAAI-2020-A000184,4
AAAI-2020-P0036,AAAI-2020-A000185,5
AAAI-2020-P0036,AAAI-2020-A000186,6
AAAI-2020-P0036,AAAI-2020-A000187,7
AAAI-2020-P0037,AAAI-2020-A000188,1
AAAI-2020-P0037,AAAI-2020-A000189,2
AAAI-2020-P0037,AAAI-2020-A000190,3
AAAI-2020-P0037,AAAI-2020-A000191,4
AAAI-2020-P0037,AAAI-2020-A000192,5
AAAI-2020-P0037,AAAI-2020-A000193,6
AAAI-2020-P0038,AAAI-2020-A000194,1
AAAI-2020-P0038,AAAI-2020-A000195,2
AAAI-2020-P0038,AAAI-2020-A000196,3
AAAI-2020-P0039,AAAI-2020-A000197,1
AAAI-2020-P0039,AAAI-2020-A000198,2
AAAI-2020-P0039,AAAI-2020-A000199,3
AAAI-2020-P0039,AAAI-2020-A000200,4
AAAI-2020-P0040,AAAI-2020-A000201,1
AAAI-2020-P0040,AAAI-2020-A000202,2
AAAI-2020-P0040,AAAI-2020-A000203,3
AAAI-2020-P0040,AAAI-2020-A000204,4
AAAI-2020-P0040,AAAI-2020-A000205,5
AAAI-2020-P0040,AAAI-2020-A000206,6
AAAI-2020-P0041,AAAI-2020-A000207,1
AAAI-2020-P0041,AAAI-2020-A000208,2
AAAI-2020-P0041,AAAI-2020-A000209,3
AAAI-2020-P0041,AAAI-2020-A000210,4
AAAI-2020-P0042,AAAI-2020-A000211,1
AAAI-2020-P0042,AAAI-2020-A000212,2
AAAI-2020-P0042,AAAI-2020-A000213,3
AAAI-2020-P0043,AAAI-2020-A000214,1
AAAI-2020-P0043,AAAI-2020-A000215,2
AAAI-2020-P0043,AAAI-2020-A000216,3
AAAI-2020-P0043,AAAI-2020-A000217,4
AAAI-2020-P0044,AAAI-2020-A000218,1
AAAI-2020-P0044,AAAI-2020-A000219,2
AAAI-2020-P0044,AAAI-2020-A000220,3
AAAI-2020-P0044,AAAI-2020-A000221,4
AAAI-2020-P0044,AAAI-2020-A000222,5
AAAI-2020-P0045,AAAI-2020-A000223,1
AAAI-2020-P0045,AAAI-2020-A000224,2
AAAI-2020-P0045,AAAI-2020-A000225,3
AAAI-2020-P0046,AAAI-2020-A000226,1
AAAI-2020-P0046,AAAI-2020-A000227,2
AAAI-2020-P0046,AAAI-2020-A000228,3
AAAI-2020-P0046,AAAI-2020-A000229,4
AAAI-2020-P0046,AAAI-2020-A000230,5
AAAI-2020-P0046,AAAI-2020-A000231,6
AAAI-2020-P0046,AAAI-2020-A000232,7
AAAI-2020-P0047,AAAI-2020-A000233,1
AAAI-2020-P0047,AAAI-2020-A000234,2
AAAI-2020-P0047,AAAI-2020-A000235,3
AAAI-2020-P0048,AAAI-2020-A000236,1
AAAI-2020-P0048,AAAI-2020-A000237,2
AAAI-2020-P0048,AAAI-2020-A000238,3
AAAI-2020-P0049,AAAI-2020-A000239,1
AAAI-2020-P0050,AAAI-2020-A000240,1
AAAI-2020-P0050,AAAI-2020-A000241,2
AAAI-2020-P0050,AAAI-2020-A000242,3
AAAI-2020-P0050,AAAI-2020-A000243,4
AAAI-2020-P0050,AAAI-2020-A000244,5
AAAI-2020-P0050,AAAI-2020-A000245,6
AAAI-2020-P0051,AAAI-2020-A000246,1
AAAI-2020-P0051,AAAI-2020-A000247,2
AAAI-2020-P0051,AAAI-2020-A000248,3
AAAI-2020-P0051,AAAI-2020-A000249,4
AAAI-2020-P0051,AAAI-2020-A000250,5
AAAI-2020-P0052,AAAI-2020-A000251,1
AAAI-2020-P0052,AAAI-2020-A000252,2
AAAI-2020-P0052,AAAI-2020-A000253,3
AAAI-2020-P0052,AAAI-2020-A000254,4
AAAI-2020-P0053,AAAI-2020-A000255,1
AAAI-2020-P0053,AAAI-2020-A000256,2
AAAI-2020-P0053,AAAI-2020-A000257,3
AAAI-2020-P0053,AAAI-2020-A000258,4
AAAI-2020-P0053,AAAI-2020-A000259,5
AAAI-2020-P0053,AAAI-2020-A000260,6
AAAI-2020-P0054,AAAI-2020-A000261,1
AAAI-2020-P0054,AAAI-2020-A000262,2
AAAI-2020-P0054,AAAI-2020-A000263,3
AAAI-2020-P0055,AAAI-2020-A000264,1
AAAI-2020-P0055,AAAI-2020-A000265,2
AAAI-2020-P0055,AAAI-2020-A000266,3
AAAI-2020-P0056,AAAI-2020-A000267,1
AAAI-2020-P0056,AAAI-2020-A000268,2
AAAI-2020-P0056,AAAI-2020-A000269,3
AAAI-2020-P0056,AAAI-2020-A000270,4
AAAI-2020-P0057,AAAI-2020-A000271,1
AAAI-2020-P0057,AAAI-2020-A000272,2
AAAI-2020-P0057,AAAI-2020-A000273,3
AAAI-2020-P0057,AAAI-2020-A000274,4
AAAI-2020-P0057,AAAI-2020-A000275,5
AAAI-2020-P0057,AAAI-2020-A000276,6
AAAI-2020-P0058,AAAI-2020-A000277,1
AAAI-2020-P0058,AAAI-2020-A000278,2
AAAI-2020-P0058,AAAI-2020-A000279,3
AAAI-2020-P0059,AAAI-2020-A000280,1
AAAI-2020-P0059,AAAI-2020-A000281,2
AAAI-2020-P0059,AAAI-2020-A000282,3
AAAI-2020-P0060,AAAI-2020-A000283,1
AAAI-2020-P0060,AAAI-2020-A000284,2
AAAI-2020-P0060,AAAI-2020-A000285,3
AAAI-2020-P0060,AAAI-2020-A000286,4
AAAI-2020-P0060,AAAI-2020-A000287,5
AAAI-2020-P0060,AAAI-2020-A000288,6
AAAI-2020-P0060,AAAI-2020-A000289,7
AAAI-2020-P0060,AAAI-2020-A000290,8
AAAI-2020-P0060,AAAI-2020-A000291,9
AAAI-2020-P0060,AAAI-2020-A000292,10
AAAI-2020-P0060,AAAI-2020-A000293,11
AAAI-2020-P0061,AAAI-2020-A000294,1
AAAI-2020-P0061,AAAI-2020-A000295,2
AAAI-2020-P0061,AAAI-2020-A000296,3
AAAI-2020-P0061,AAAI-2020-A000297,4
AAAI-2020-P0061,AAAI-2020-A000298,5
AAAI-2020-P0062,AAAI-2020-A000299,1
AAAI-2020-P0062,AAAI-2020-A000300,2
AAAI-2020-P0062,AAAI-2020-A000301,3
AAAI-2020-P0062,AAAI-2020-A000302,4
AAAI-2020-P0063,AAAI-2020-A000303,1
AAAI-2020-P0063,AAAI-2020-A000304,2
AAAI-2020-P0063,AAAI-2020-A000305,3
AAAI-2020-P0063,AAAI-2020-A000306,4
AAAI-2020-P0063,AAAI-2020-A000307,5
AAAI-2020-P0063,AAAI-2020-A000308,6
AAAI-2020-P0063,AAAI-2020-A000309,7
AAAI-2020-P0064,AAAI-2020-A000310,1
AAAI-2020-P0064,AAAI-2020-A000311,2
AAAI-2020-P0064,AAAI-2020-A000312,3
AAAI-2020-P0064,AAAI-2020-A000313,4
AAAI-2020-P0065,AAAI-2020-A000314,1
AAAI-2020-P0065,AAAI-2020-A000315,2
AAAI-2020-P0065,AAAI-2020-A000316,3
AAAI-2020-P0065,AAAI-2020-A000317,4
AAAI-2020-P0065,AAAI-2020-A000318,5
AAAI-2020-P0065,AAAI-2020-A000319,6
AAAI-2020-P0066,AAAI-2020-A000320,1
AAAI-2020-P0066,AAAI-2020-A000321,2
AAAI-2020-P0066,AAAI-2020-A000322,3
AAAI-2020-P0066,AAAI-2020-A000323,4
AAAI-2020-P0066,AAAI-2020-A000324,5
AAAI-2020-P0066,AAAI-2020-A000325,6
AAAI-2020-P0067,AAAI-2020-A000326,1
AAAI-2020-P0067,AAAI-2020-A000327,2
AAAI-2020-P0067,AAAI-2020-A000328,3
AAAI-2020-P0067,AAAI-2020-A000329,4
AAAI-2020-P0068,AAAI-2020-A000330,1
AAAI-2020-P0068,AAAI-2020-A000331,2
AAAI-2020-P0069,AAAI-2020-A000332,1
AAAI-2020-P0069,AAAI-2020-A000333,2
AAAI-2020-P0069,AAAI-2020-A000334,3
AAAI-2020-P0069,AAAI-2020-A000335,4
AAAI-2020-P0069,AAAI-2020-A000336,5
AAAI-2020-P0069,AAAI-2020-A000337,6
AAAI-2020-P0070,AAAI-2020-A000338,1
AAAI-2020-P0070,AAAI-2020-A000339,2
AAAI-2020-P0070,AAAI-2020-A000340,3
AAAI-2020-P0070,AAAI-2020-A000341,4
AAAI-2020-P0070,AAAI-2020-A000342,5
AAAI-2020-P0070,AAAI-2020-A000343,6
AAAI-2020-P0070,AAAI-2020-A000344,7
AAAI-2020-P0071,AAAI-2020-A000345,1
AAAI-2020-P0072,AAAI-2020-A000346,1
AAAI-2020-P0072,AAAI-2020-A000347,2
AAAI-2020-P0072,AAAI-2020-A000348,3
AAAI-2020-P0072,AAAI-2020-A000349,4
AAAI-2020-P0072,AAAI-2020-A000350,5
AAAI-2020-P0073,AAAI-2020-A000351,1
AAAI-2020-P0073,AAAI-2020-A000352,2
AAAI-2020-P0073,AAAI-2020-A000353,3
AAAI-2020-P0074,AAAI-2020-A000354,1
AAAI-2020-P0074,AAAI-2020-A000355,2
AAAI-2020-P0074,AAAI-2020-A000356,3
AAAI-2020-P0074,AAAI-2020-A000357,4
AAAI-2020-P0074,AAAI-2020-A000358,5
AAAI-2020-P0074,AAAI-2020-A000359,6
AAAI-2020-P0075,AAAI-2020-A000360,1
AAAI-2020-P0075,AAAI-2020-A000361,2
AAAI-2020-P0075,AAAI-2020-A000362,3
AAAI-2020-P0075,AAAI-2020-A000363,4
AAAI-2020-P0075,AAAI-2020-A000364,5
AAAI-2020-P0076,AAAI-2020-A000365,1
AAAI-2020-P0076,AAAI-2020-A000366,2
AAAI-2020-P0076,AAAI-2020-A000367,3
AAAI-2020-P0076,AAAI-2020-A000368,4
AAAI-2020-P0076,AAAI-2020-A000369,5
AAAI-2020-P0076,AAAI-2020-A000370,6
AAAI-2020-P0077,AAAI-2020-A000371,1
AAAI-2020-P0077,AAAI-2020-A000372,2
AAAI-2020-P0077,AAAI-2020-A000373,3
AAAI-2020-P0077,AAAI-2020-A000374,4
AAAI-2020-P0077,AAAI-2020-A000375,5
AAAI-2020-P0078,AAAI-2020-A000376,1
AAAI-2020-P0078,AAAI-2020-A000377,2
AAAI-2020-P0078,AAAI-2020-A000378,3
AAAI-2020-P0078,AAAI-2020-A000379,4
AAAI-2020-P0078,AAAI-2020-A000380,5
AAAI-2020-P0079,AAAI-2020-A000381,1
AAAI-2020-P0079,AAAI-2020-A000382,2
AAAI-2020-P0079,AAAI-2020-A000383,3
AAAI-2020-P0079,AAAI-2020-A000384,4
AAAI-2020-P0079,AAAI-2020-A000385,5
AAAI-2020-P0079,AAAI-2020-A000386,6
AAAI-2020-P0080,AAAI-2020-A000387,1
AAAI-2020-P0080,AAAI-2020-A000388,2
AAAI-2020-P0080,AAAI-2020-A000389,3
AAAI-2020-P0080,AAAI-2020-A000390,4
AAAI-2020-P0080,AAAI-2020-A000391,5
AAAI-2020-P0081,AAAI-2020-A000392,1
AAAI-2020-P0081,AAAI-2020-A000393,2
AAAI-2020-P0081,AAAI-2020-A000394,3
AAAI-2020-P0081,AAAI-2020-A000395,4
AAAI-2020-P0081,AAAI-2020-A000396,5
AAAI-2020-P0082,AAAI-2020-A000397,1
AAAI-2020-P0082,AAAI-2020-A000398,2
AAAI-2020-P0082,AAAI-2020-A000399,3
AAAI-2020-P0082,AAAI-2020-A000400,4
AAAI-2020-P0082,AAAI-2020-A000401,5
AAAI-2020-P0082,AAAI-2020-A000402,6
AAAI-2020-P0083,AAAI-2020-A000403,1
AAAI-2020-P0083,AAAI-2020-A000404,2
AAAI-2020-P0083,AAAI-2020-A000405,3
AAAI-2020-P0083,AAAI-2020-A000406,4
AAAI-2020-P0084,AAAI-2020-A000407,1
AAAI-2020-P0084,AAAI-2020-A000408,2
AAAI-2020-P0084,AAAI-2020-A000409,3
AAAI-2020-P0084,AAAI-2020-A000410,4
AAAI-2020-P0085,AAAI-2020-A000411,1
AAAI-2020-P0085,AAAI-2020-A000412,2
AAAI-2020-P0086,AAAI-2020-A000413,1
AAAI-2020-P0086,AAAI-2020-A000414,2
AAAI-2020-P0086,AAAI-2020-A000415,3
AAAI-2020-P0086,AAAI-2020-A000416,4
AAAI-2020-P0087,AAAI-2020-A000417,1
AAAI-2020-P0087,AAAI-2020-A000418,2
AAAI-2020-P0087,AAAI-2020-A000419,3
AAAI-2020-P0088,AAAI-2020-A000420,1
AAAI-2020-P0088,AAAI-2020-A000421,2
AAAI-2020-P0088,AAAI-2020-A000422,3
AAAI-2020-P0089,AAAI-2020-A000423,1
AAAI-2020-P0089,AAAI-2020-A000424,2
AAAI-2020-P0089,AAAI-2020-A000425,3
AAAI-2020-P0089,AAAI-2020-A000426,4
AAAI-2020-P0089,AAAI-2020-A000427,5
AAAI-2020-P0089,AAAI-2020-A000428,6
AAAI-2020-P0090,AAAI-2020-A000429,1
AAAI-2020-P0090,AAAI-2020-A000430,2
AAAI-2020-P0090,AAAI-2020-A000431,3
AAAI-2020-P0091,AAAI-2020-A000432,1
AAAI-2020-P0091,AAAI-2020-A000433,2
AAAI-2020-P0091,AAAI-2020-A000434,3
AAAI-2020-P0091,AAAI-2020-A000435,4
AAAI-2020-P0091,AAAI-2020-A000436,5
AAAI-2020-P0092,AAAI-2020-A000437,1
AAAI-2020-P0092,AAAI-2020-A000438,2
AAAI-2020-P0092,AAAI-2020-A000439,3
AAAI-2020-P0092,AAAI-2020-A000440,4
AAAI-2020-P0093,AAAI-2020-A000441,1
AAAI-2020-P0093,AAAI-2020-A000442,2
AAAI-2020-P0093,AAAI-2020-A000443,3
AAAI-2020-P0093,AAAI-2020-A000444,4
AAAI-2020-P0094,AAAI-2020-A000445,1
AAAI-2020-P0094,AAAI-2020-A000446,2
AAAI-2020-P0094,AAAI-2020-A000447,3
AAAI-2020-P0095,AAAI-2020-A000448,1
AAAI-2020-P0095,AAAI-2020-A000449,2
AAAI-2020-P0095,AAAI-2020-A000450,3
AAAI-2020-P0095,AAAI-2020-A000451,4
AAAI-2020-P0095,AAAI-2020-A000452,5
AAAI-2020-P0095,AAAI-2020-A000453,6
AAAI-2020-P0095,AAAI-2020-A000454,7
AAAI-2020-P0095,AAAI-2020-A000455,8
AAAI-2020-P0095,AAAI-2020-A000456,9
AAAI-2020-P0096,AAAI-2020-A000457,1
AAAI-2020-P0096,AAAI-2020-A000458,2
AAAI-2020-P0096,AAAI-2020-A000459,3
AAAI-2020-P0096,AAAI-2020-A000460,4
AAAI-2020-P0097,AAAI-2020-A000461,1
AAAI-2020-P0097,AAAI-2020-A000462,2
AAAI-2020-P0097,AAAI-2020-A000463,3
AAAI-2020-P0097,AAAI-2020-A000464,4
AAAI-2020-P0098,AAAI-2020-A000465,1
AAAI-2020-P0098,AAAI-2020-A000466,2
AAAI-2020-P0098,AAAI-2020-A000467,3
AAAI-2020-P0099,AAAI-2020-A000468,1
AAAI-2020-P0099,AAAI-2020-A000469,2
AAAI-2020-P0099,AAAI-2020-A000470,3
AAAI-2020-P0100,AAAI-2020-A000471,1
AAAI-2020-P0100,AAAI-2020-A000472,2
AAAI-2020-P0100,AAAI-2020-A000473,3
AAAI-2020-P0101,AAAI-2020-A000474,1
AAAI-2020-P0101,AAAI-2020-A000475,2
AAAI-2020-P0101,AAAI-2020-A000476,3
AAAI-2020-P0101,AAAI-2020-A000477,4
AAAI-2020-P0101,AAAI-2020-A000478,5
AAAI-2020-P0101,AAAI-2020-A000479,6
AAAI-2020-P0102,AAAI-2020-A000480,1
AAAI-2020-P0102,AAAI-2020-A000481,2
AAAI-2020-P0102,AAAI-2020-A000482,3
AAAI-2020-P0103,AAAI-2020-A000483,1
AAAI-2020-P0103,AAAI-2020-A000484,2
AAAI-2020-P0103,AAAI-2020-A000485,3
AAAI-2020-P0103,AAAI-2020-A000486,4
AAAI-2020-P0103,AAAI-2020-A000487,5
AAAI-2020-P0104,AAAI-2020-A000488,1
AAAI-2020-P0104,AAAI-2020-A000489,2
AAAI-2020-P0104,AAAI-2020-A000490,3
AAAI-2020-P0104,AAAI-2020-A000491,4
AAAI-2020-P0104,AAAI-2020-A000492,5
AAAI-2020-P0105,AAAI-2020-A000493,1
AAAI-2020-P0105,AAAI-2020-A000494,2
AAAI-2020-P0105,AAAI-2020-A000495,3
AAAI-2020-P0106,AAAI-2020-A000496,1
AAAI-2020-P0106,AAAI-2020-A000497,2
AAAI-2020-P0107,AAAI-2020-A000498,1
AAAI-2020-P0107,AAAI-2020-A000499,2
AAAI-2020-P0107,AAAI-2020-A000500,3
AAAI-2020-P0107,AAAI-2020-A000501,4
AAAI-2020-P0107,AAAI-2020-A000502,5
AAAI-2020-P0108,AAAI-2020-A000503,1
AAAI-2020-P0108,AAAI-2020-A000504,2
AAAI-2020-P0108,AAAI-2020-A000505,3
AAAI-2020-P0108,AAAI-2020-A000506,4
AAAI-2020-P0109,AAAI-2020-A000507,1
AAAI-2020-P0109,AAAI-2020-A000508,2
AAAI-2020-P0109,AAAI-2020-A000509,3
AAAI-2020-P0110,AAAI-2020-A000510,1
AAAI-2020-P0110,AAAI-2020-A000511,2
AAAI-2020-P0110,AAAI-2020-A000512,3
AAAI-2020-P0110,AAAI-2020-A000513,4
AAAI-2020-P0110,AAAI-2020-A000514,5
AAAI-2020-P0110,AAAI-2020-A000515,6
AAAI-2020-P0110,AAAI-2020-A000516,7
AAAI-2020-P0110,AAAI-2020-A000517,8
AAAI-2020-P0111,AAAI-2020-A000518,1
AAAI-2020-P0111,AAAI-2020-A000519,2
AAAI-2020-P0111,AAAI-2020-A000520,3
AAAI-2020-P0111,AAAI-2020-A000521,4
AAAI-2020-P0111,AAAI-2020-A000522,5
AAAI-2020-P0112,AAAI-2020-A000523,1
AAAI-2020-P0112,AAAI-2020-A000524,2
AAAI-2020-P0112,AAAI-2020-A000525,3
AAAI-2020-P0112,AAAI-2020-A000526,4
AAAI-2020-P0113,AAAI-2020-A000527,1
AAAI-2020-P0113,AAAI-2020-A000528,2
AAAI-2020-P0113,AAAI-2020-A000529,3
AAAI-2020-P0113,AAAI-2020-A000530,4
AAAI-2020-P0114,AAAI-2020-A000531,1
AAAI-2020-P0114,AAAI-2020-A000532,2
AAAI-2020-P0114,AAAI-2020-A000533,3
AAAI-2020-P0114,AAAI-2020-A000534,4
AAAI-2020-P0115,AAAI-2020-A000535,1
AAAI-2020-P0115,AAAI-2020-A000536,2
AAAI-2020-P0115,AAAI-2020-A000537,3
