paper_id,title,author_ids,conference,year,source_url
AAAI-2016-P0061,Evaluating the Robustness of Game Theoretic Solutions When Using Abstraction,AAAI-2016-A000229,AAAI,2016,https://aaai.org/papers/9938-evaluating-the-robustness-of-game-theoretic-solutions-when-using-abstraction/
AAAI-2016-P0062,Predicting Links and Their Building Time: A Path-Based Approach,AAAI-2016-A000230|AAAI-2016-A000231|AAAI-2016-A000232|AAAI-2016-A000233|AAAI-2016-A000234,AAAI,2016,https://aaai.org/papers/9939-predicting-links-and-their-building-time-a-path-based-approach/
AAAI-2016-P0063,Predicting Prices in the Power TAC Wholesale Energy Market,AAAI-2016-A000235,AAAI,2016,https://aaai.org/papers/9940-predicting-prices-in-the-power-tac-wholesale-energy-market/
AAAI-2016-P0064,Efficient Collaborative Crowdsourcing,AAAI-2016-A000236|AAAI-2016-A000237|AAAI-2016-A000238|AAAI-2016-A000239,AAAI,2016,https://aaai.org/papers/9941-efficient-collaborative-crowdsourcing/
AAAI-2016-P0065,Image Privacy Prediction Using Deep Features,AAAI-2016-A000240|AAAI-2016-A000241,AAAI,2016,https://aaai.org/papers/9942-image-privacy-prediction-using-deep-features/
AAAI-2016-P0066,Trust and Distrust Across Coalitions: Shapley Value Based Centrality Measures for Signed Networks (Student Abstract Version),AAAI-2016-A000242|AAAI-2016-A000243|AAAI-2016-A000244|AAAI-2016-A000245,AAAI,2016,https://aaai.org/papers/9943-trust-and-distrust-across-coalitions-shapley-value-based-centrality-measures-for-signed-networks-student-abstract-version/
AAAI-2016-P0067,Monte Carlo Tree Search for Multi-Robot Task Allocation,AAAI-2016-A000246|AAAI-2016-A000247|AAAI-2016-A000248|AAAI-2016-A000249,AAAI,2016,https://aaai.org/papers/9945-monte-carlo-tree-search-for-multi-robot-task-allocation/
AAAI-2016-P0068,MIP-Nets: Enabling Information Sharing in Loosely-Coupled Teamwork,AAAI-2016-A000250|AAAI-2016-A000251|AAAI-2016-A000252,AAAI,2016,https://aaai.org/papers/9946-mip-nets-enabling-information-sharing-in-loosely-coupled-teamwork/
AAAI-2016-P0069,A CP-Based Approach for Popular Matching,AAAI-2016-A000253|AAAI-2016-A000254|AAAI-2016-A000255|AAAI-2016-A000256,AAAI,2016,https://aaai.org/papers/9944-a-cp-based-approach-for-popular-matching/
AAAI-2016-P0070,User-Centric Affective Computing of Image Emotion Perceptions,AAAI-2016-A000257|AAAI-2016-A000258|AAAI-2016-A000259|AAAI-2016-A000260,AAAI,2016,https://aaai.org/papers/9947-user-centric-affective-computing-of-image-emotion-perceptions/
AAAI-2016-P0071,Pseudo-Tree Construction Heuristics for DCOPs with Variable Communication Times,AAAI-2016-A000261,AAAI,2016,https://aaai.org/papers/9948-pseudo-tree-construction-heuristics-for-dcops-with-variable-communication-times/
AAAI-2016-P0072,Shortest Path Based Decision Making Using Probabilistic Inference,AAAI-2016-A000262,AAAI,2016,https://aaai.org/papers/9909-shortest-path-based-decision-making-using-probabilistic-inference/
AAAI-2016-P0073,Optimizing Resilience in Large Scale Networks,AAAI-2016-A000263|AAAI-2016-A000264|AAAI-2016-A000265,AAAI,2016,https://aaai.org/papers/9911-optimizing-resilience-in-large-scale-networks/
AAAI-2016-P0074,Big-Data Mechanisms and Energy-Policy Design,AAAI-2016-A000266|AAAI-2016-A000267|AAAI-2016-A000268,AAAI,2016,https://aaai.org/papers/9910-big-data-mechanisms-and-energy-policy-design/
AAAI-2016-P0075,Achieving Stable and Fair Profit Allocation with Minimum Subsidy in Collaborative Logistics,AAAI-2016-A000269|AAAI-2016-A000270|AAAI-2016-A000271,AAAI,2016,https://aaai.org/papers/9912-achieving-stable-and-fair-profit-allocation-with-minimum-subsidy-in-collaborative-logistics/
AAAI-2016-P0076,Adaptable Regression Method for Ensemble Consensus Forecasting,AAAI-2016-A000272|AAAI-2016-A000273|AAAI-2016-A000274|AAAI-2016-A000275,AAAI,2016,https://aaai.org/papers/9913-adaptable-regression-method-for-ensemble-consensus-forecasting/
AAAI-2016-P0077,Bagging Ensembles for the Diagnosis and Prognostication of Alzheimer’s Disease,AAAI-2016-A000276|AAAI-2016-A000277|AAAI-2016-A000278|AAAI-2016-A000279,AAAI,2016,https://aaai.org/papers/9915-bagging-ensembles-for-the-diagnosis-and-prognostication-of-alzheimers-disease/
AAAI-2016-P0078,Two-Stream Contextualized CNN for Fine-Grained Image Classification,AAAI-2016-A000280|AAAI-2016-A000281|AAAI-2016-A000282|AAAI-2016-A000283,AAAI,2016,https://aaai.org/papers/9917-two-stream-contextualized-cnn-for-fine-grained-image-classification/
AAAI-2016-P0079,A Framework for Resolving Open-World Referential Expressions in Distributed Heterogeneous Knowledge Bases,AAAI-2016-A000284|AAAI-2016-A000285,AAAI,2016,https://aaai.org/papers/9916-a-framework-for-resolving-open-world-referential-expressions-in-distributed-heterogeneous-knowledge-bases/
AAAI-2016-P0080,Affective Personalization of a Social Robot Tutor for Children’s Second Language Skills,AAAI-2016-A000286|AAAI-2016-A000287|AAAI-2016-A000288|AAAI-2016-A000289|AAAI-2016-A000290|AAAI-2016-A000291|AAAI-2016-A000292|AAAI-2016-A000293,AAAI,2016,https://aaai.org/papers/9914-affective-personalization-of-a-social-robot-tutor-for-childrens-second-language-skills/
AAAI-2016-P0081,Direct Discriminative Bag Mapping for Multi-Instance Learning,AAAI-2016-A000294|AAAI-2016-A000295|AAAI-2016-A000296|AAAI-2016-A000297,AAAI,2016,https://aaai.org/papers/9918-direct-discriminative-bag-mapping-for-multi-instance-learning/
AAAI-2016-P0082,Handling Class Imbalance in Link Prediction Using Learning to Rank Techniques,AAAI-2016-A000298|AAAI-2016-A000299|AAAI-2016-A000300,AAAI,2016,https://aaai.org/papers/9921-handling-class-imbalance-in-link-prediction-using-learning-to-rank-techniques/
AAAI-2016-P0083,Learning Structural Features of Nodes in Large-Scale Networks for Link Prediction,AAAI-2016-A000301|AAAI-2016-A000302|AAAI-2016-A000303,AAAI,2016,https://aaai.org/papers/9919-learning-structural-features-of-nodes-in-large-scale-networks-for-link-prediction/
AAAI-2016-P0084,Epitomic Image Super-Resolution,AAAI-2016-A000304|AAAI-2016-A000305|AAAI-2016-A000306|AAAI-2016-A000307|AAAI-2016-A000308|AAAI-2016-A000309|AAAI-2016-A000310,AAAI,2016,https://aaai.org/papers/9920-epitomic-image-super-resolution/
AAAI-2016-P0085,A Word Embedding and a Josa Vector for Korean Unsupervised Semantic Role Induction,AAAI-2016-A000311|AAAI-2016-A000312,AAAI,2016,https://aaai.org/papers/9923-a-word-embedding-and-a-josa-vector-for-korean-unsupervised-semantic-role-induction/
AAAI-2016-P0086,Social Emotion Classification via Reader Perspective Weighted Model,AAAI-2016-A000313|AAAI-2016-A000314|AAAI-2016-A000315|AAAI-2016-A000316|AAAI-2016-A000317,AAAI,2016,https://aaai.org/papers/9922-social-emotion-classification-via-reader-perspective-weighted-model/
AAAI-2016-P0087,MicroScholar: Mining Scholarly Information from Chinese Microblogs,AAAI-2016-A000318|AAAI-2016-A000319,AAAI,2016,https://aaai.org/papers/9925-microscholar-mining-scholarly-information-from-chinese-microblogs/
AAAI-2016-P0088,Authorship Attribution Using a Neural Network Language Model,AAAI-2016-A000320|AAAI-2016-A000321|AAAI-2016-A000322,AAAI,2016,https://aaai.org/papers/9924-authorship-attribution-using-a-neural-network-language-model/
AAAI-2016-P0089,A Comparison of Supervised Learning Algorithms for Telerobotic Control Using Electromyography Signals,AAAI-2016-A000323|AAAI-2016-A000324|AAAI-2016-A000325|AAAI-2016-A000326|AAAI-2016-A000327|AAAI-2016-A000328,AAAI,2016,https://aaai.org/papers/9926-a-comparison-of-supervised-learning-algorithms-for-telerobotic-control-using-electromyography-signals/
AAAI-2016-P0090,Mobility Sequence Extraction and Labeling Using Sparse Cell Phone Data,AAAI-2016-A000329|AAAI-2016-A000330|AAAI-2016-A000331|AAAI-2016-A000332,AAAI,2016,https://aaai.org/papers/9927-mobility-sequence-extraction-and-labeling-using-sparse-cell-phone-data/
AAAI-2016-P0091,SPAN: Understanding a Question with Its Support Answers,AAAI-2016-A000333|AAAI-2016-A000334|AAAI-2016-A000335|AAAI-2016-A000336|AAAI-2016-A000337,AAAI,2016,https://aaai.org/papers/9928-span-understanding-a-question-with-its-support-answers/
AAAI-2016-P0092,Modeling Human Understanding of Complex Intentional Action with a Bayesian Nonparametric Subgoal Model,AAAI-2016-A000338|AAAI-2016-A000339|AAAI-2016-A000340,AAAI,2016,https://aaai.org/papers/9889-modeling-human-understanding-of-complex-intentional-action-with-a-bayesian-nonparametric-subgoal-model/
AAAI-2016-P0093,Surprise-Triggered Reformulation of Design Goals,AAAI-2016-A000341|AAAI-2016-A000342,AAAI,2016,https://aaai.org/papers/9890-surprise-triggered-reformulation-of-design-goals/
AAAI-2016-P0094,Topic Models to Infer Socio-Economic Maps,AAAI-2016-A000343|AAAI-2016-A000344|AAAI-2016-A000345,AAAI,2016,https://aaai.org/papers/9892-topic-models-to-infer-socio-economic-maps/
AAAI-2016-P0095,Multiagent-Based Route Guidance for Increasing the Chance of Arrival on Time,AAAI-2016-A000346|AAAI-2016-A000347|AAAI-2016-A000348|AAAI-2016-A000349,AAAI,2016,https://aaai.org/papers/9893-multiagent-based-route-guidance-for-increasing-the-chance-of-arrival-on-time/
AAAI-2016-P0096,Modeling Human Ad Hoc Coordination,AAAI-2016-A000350|AAAI-2016-A000351|AAAI-2016-A000352|AAAI-2016-A000353,AAAI,2016,https://aaai.org/papers/9891-modeling-human-ad-hoc-coordination/
AAAI-2016-P0097,A Unifying Variational Inference Framework for Hierarchical Graph-Coupled HMM with an Application to Influenza Infection,AAAI-2016-A000354|AAAI-2016-A000355|AAAI-2016-A000356,AAAI,2016,https://aaai.org/papers/9894-a-unifying-variational-inference-framework-for-hierarchical-graph-coupled-hmm-with-an-application-to-influenza-infection/
AAAI-2016-P0098,Benders Decomposition for Large-Scale Prescriptive Evacuations,AAAI-2016-A000357|AAAI-2016-A000358,AAAI,2016,https://aaai.org/papers/9896-benders-decomposition-for-large-scale-prescriptive-evacuations/
AAAI-2016-P0099,Spatially Regularized Streaming Sensor Selection,AAAI-2016-A000359|AAAI-2016-A000360|AAAI-2016-A000361|AAAI-2016-A000362|AAAI-2016-A000363|AAAI-2016-A000364|AAAI-2016-A000365|AAAI-2016-A000366,AAAI,2016,https://aaai.org/papers/9895-spatially-regularized-streaming-sensor-selection/
AAAI-2016-P0100,Optimizing Infrastructure Enhancements for Evacuation Planning,AAAI-2016-A000367|AAAI-2016-A000368|AAAI-2016-A000369,AAAI,2016,https://aaai.org/papers/9897-optimizing-infrastructure-enhancements-for-evacuation-planning/
AAAI-2016-P0101,Intelligent Habitat Restoration Under Uncertainty,AAAI-2016-A000370|AAAI-2016-A000371|AAAI-2016-A000372|AAAI-2016-A000373,AAAI,2016,https://aaai.org/papers/9898-intelligent-habitat-restoration-under-uncertainty/
AAAI-2016-P0102,Predicting Spatio-Temporal Propagation of Seasonal Influenza Using Variational Gaussian Process Regression,AAAI-2016-A000374|AAAI-2016-A000375|AAAI-2016-A000376,AAAI,2016,https://aaai.org/papers/9899-predicting-spatio-temporal-propagation-of-seasonal-influenza-using-variational-gaussian-process-regression/
AAAI-2016-P0103,Energy- and Cost-Efficient Pumping Station Control,AAAI-2016-A000377|AAAI-2016-A000378|AAAI-2016-A000379|AAAI-2016-A000380|AAAI-2016-A000381|AAAI-2016-A000382,AAAI,2016,https://aaai.org/papers/9901-energy-and-cost-efficient-pumping-station-control/
AAAI-2016-P0104,Understanding City Traffic Dynamics Utilizing Sensor and Textual Observations,AAAI-2016-A000383|AAAI-2016-A000384|AAAI-2016-A000385|AAAI-2016-A000386|AAAI-2016-A000387,AAAI,2016,https://aaai.org/papers/9902-understanding-city-traffic-dynamics-utilizing-sensor-and-textual-observations/
AAAI-2016-P0105,An Axiomatic Framework for Ex-Ante Dynamic Pricing Mechanisms in Smart Grid,AAAI-2016-A000388|AAAI-2016-A000389|AAAI-2016-A000390|AAAI-2016-A000391|AAAI-2016-A000392|AAAI-2016-A000393,AAAI,2016,https://aaai.org/papers/9900-an-axiomatic-framework-for-ex-ante-dynamic-pricing-mechanisms-in-smart-grid/
AAAI-2016-P0106,An Algorithm to Coordinate Measurements Using Stochastic Human Mobility Patterns in Large-Scale Participatory Sensing Settings,AAAI-2016-A000394|AAAI-2016-A000395|AAAI-2016-A000396,AAAI,2016,https://aaai.org/papers/9903-an-algorithm-to-coordinate-measurements-using-stochastic-human-mobility-patterns-in-large-scale-participatory-sensing-settings/
AAAI-2016-P0107,Preventing Illegal Logging: Simultaneous Optimization of Resource Teams and Tactics for Security,AAAI-2016-A000397|AAAI-2016-A000398|AAAI-2016-A000399|AAAI-2016-A000400|AAAI-2016-A000401,AAAI,2016,https://aaai.org/papers/9904-preventing-illegal-logging-simultaneous-optimization-of-resource-teams-and-tactics-for-security/
AAAI-2016-P0108,Multi-Instance Multi-Label Class Discovery: A Computational Approach for Assessing Bird Biodiversity,AAAI-2016-A000402|AAAI-2016-A000403|AAAI-2016-A000404|AAAI-2016-A000405,AAAI,2016,https://aaai.org/papers/9907-multi-instance-multi-label-class-discovery-a-computational-approach-for-assessing-bird-biodiversity/
AAAI-2016-P0109,Understanding Dominant Factors for Precipitation over the Great Lakes Region,AAAI-2016-A000406|AAAI-2016-A000407|AAAI-2016-A000408|AAAI-2016-A000409,AAAI,2016,https://aaai.org/papers/9905-understanding-dominant-factors-for-precipitation-over-the-great-lakes-region/
AAAI-2016-P0110,Robust Decision Making for Stochastic Network Design,AAAI-2016-A000410|AAAI-2016-A000411|AAAI-2016-A000412|AAAI-2016-A000413,AAAI,2016,https://aaai.org/papers/9908-robust-decision-making-for-stochastic-network-design/
AAAI-2016-P0111,Transfer Learning from Deep Features for Remote Sensing and Poverty Mapping,AAAI-2016-A000414|AAAI-2016-A000415|AAAI-2016-A000416|AAAI-2016-A000417|AAAI-2016-A000418,AAAI,2016,https://aaai.org/papers/9906-transfer-learning-from-deep-features-for-remote-sensing-and-poverty-mapping/
AAAI-2016-P0112,"General Video Game AI: Competition, Challenges and Opportunities",AAAI-2016-A000419|AAAI-2016-A000420|AAAI-2016-A000421|AAAI-2016-A000422|AAAI-2016-A000423,AAAI,2016,https://aaai.org/papers/9869-general-video-game-ai-competition-challenges-and-opportunities/
AAAI-2016-P0113,Competition of Distributed and Multiagent Planners (CoDMAP),AAAI-2016-A000424|AAAI-2016-A000425|AAAI-2016-A000426,AAAI,2016,https://aaai.org/papers/9870-competition-of-distributed-and-multiagent-planners-codmap/
AAAI-2016-P0114,What’s Hot at RoboCup,AAAI-2016-A000427,AAAI,2016,https://aaai.org/papers/9871-whats-hot-at-robocup/
AAAI-2016-P0115,What’s Hot in the Answer Set Programming Competition,AAAI-2016-A000428|AAAI-2016-A000429|AAAI-2016-A000430,AAAI,2016,https://aaai.org/papers/9872-whats-hot-in-the-answer-set-programming-competition/
AAAI-2016-P0116,What’s Hot in Heuristic Search,AAAI-2016-A000431|AAAI-2016-A000432,AAAI,2016,https://aaai.org/papers/9873-whats-hot-in-heuristic-search/
AAAI-2016-P0117,Inductive Logic Programming: Challenges,AAAI-2016-A000433|AAAI-2016-A000434|AAAI-2016-A000435,AAAI,2016,https://aaai.org/papers/9874-inductive-logic-programming-challenges/
AAAI-2016-P0118,Angry Birds as a Challenge for Artificial Intelligence,AAAI-2016-A000436|AAAI-2016-A000437|AAAI-2016-A000438|AAAI-2016-A000439,AAAI,2016,https://aaai.org/papers/9875-angry-birds-as-a-challenge-for-artificial-intelligence/
AAAI-2016-P0119,What’s Hot in Human Language Technology: Highlights from NAACL HLT 2015,AAAI-2016-A000440|AAAI-2016-A000441|AAAI-2016-A000442,AAAI,2016,https://aaai.org/papers/9876-whats-hot-in-human-language-technology-highlights-from-naacl-hlt-2015/
AAAI-2016-P0120,Strategic Behaviour When Allocating Indivisible Goods,AAAI-2016-A000443,AAAI,2016,https://aaai.org/papers/9877-strategic-behaviour-when-allocating-indivisible-goods/
AAAI-2016-P0121,Rational Verification: From Model Checking to Equilibrium Checking,AAAI-2016-A000444|AAAI-2016-A000445|AAAI-2016-A000446|AAAI-2016-A000447|AAAI-2016-A000448|AAAI-2016-A000449,AAAI,2016,https://aaai.org/papers/9878-rational-verification-from-model-checking-to-equilibrium-checking/
AAAI-2016-P0122,Natural Language Processing for Enhancing Teaching and Learning,AAAI-2016-A000450,AAAI,2016,https://aaai.org/papers/9879-natural-language-processing-for-enhancing-teaching-and-learning/
AAAI-2016-P0123,Ontology Instance Linking: Towards Interlinked Knowledge Graphs,AAAI-2016-A000451|AAAI-2016-A000452,AAAI,2016,https://aaai.org/papers/9880-ontology-instance-linking-towards-interlinked-knowledge-graphs/
AAAI-2016-P0124,Commonsense Interpretation of Triangle Behavior,AAAI-2016-A000453,AAAI,2016,https://aaai.org/papers/9881-commonsense-interpretation-of-triangle-behavior/
AAAI-2016-P0125,Visual Learning of Arithmetic Operation,AAAI-2016-A000454|AAAI-2016-A000455,AAAI,2016,https://aaai.org/papers/9882-visual-learning-of-arithmetic-operation/
AAAI-2016-P0126,Building End-To-End Dialogue Systems Using Generative Hierarchical Neural Network Models,AAAI-2016-A000456|AAAI-2016-A000457|AAAI-2016-A000458|AAAI-2016-A000459|AAAI-2016-A000460,AAAI,2016,https://aaai.org/papers/9883-building-end-to-end-dialogue-systems-using-generative-hierarchical-neural-network-models/
AAAI-2016-P0127,Predicting Readers’ Sarcasm Understandability by Modeling Gaze Behavior,AAAI-2016-A000461|AAAI-2016-A000462|AAAI-2016-A000463,AAAI,2016,https://aaai.org/papers/9884-predicting-readers-sarcasm-understandability-by-modeling-gaze-behavior/
AAAI-2016-P0128,Unsupervised Lexical Simplification for Non-Native Speakers,AAAI-2016-A000464|AAAI-2016-A000465,AAAI,2016,https://aaai.org/papers/9885-unsupervised-lexical-simplification-for-non-native-speakers/
AAAI-2016-P0129,"MIDCA: A Metacognitive, Integrated Dual-Cycle Architecture for Self-Regulated Autonomy",AAAI-2016-A000466|AAAI-2016-A000467|AAAI-2016-A000468|AAAI-2016-A000469|AAAI-2016-A000470|AAAI-2016-A000471,AAAI,2016,https://aaai.org/papers/9886-midca-a-metacognitive-integrated-dual-cycle-architecture-for-self-regulated-autonomy/
AAAI-2016-P0130,Using Multiple Representations to Simultaneously Learn Computational Thinking and Middle School Science,AAAI-2016-A000472|AAAI-2016-A000473|AAAI-2016-A000474,AAAI,2016,https://aaai.org/papers/9888-using-multiple-representations-to-simultaneously-learn-computational-thinking-and-middle-school-science/
AAAI-2016-P0131,QA<sup>RT</sup>: A System for Real-Time Holistic Quality Assurance for Contact Center Dialogues,AAAI-2016-A000475|AAAI-2016-A000476|AAAI-2016-A000477|AAAI-2016-A000478|AAAI-2016-A000479|AAAI-2016-A000480,AAAI,2016,https://aaai.org/papers/9887-qasuprtsup-a-system-for-real-time-holistic-quality-assurance-for-contact-center-dialogues/
AAAI-2016-P0132,Creating Interactive and Visual Educational Resources for AI,AAAI-2016-A000481|AAAI-2016-A000482,AAAI,2016,https://aaai.org/papers/9851-creating-interactive-and-visual-educational-resources-for-ai/
AAAI-2016-P0133,Using Domain Knowledge to Improve Monte-Carlo Tree Search Performance in Parameterized Poker Squares,AAAI-2016-A000483|AAAI-2016-A000484|AAAI-2016-A000485,AAAI,2016,https://aaai.org/papers/9852-using-domain-knowledge-to-improve-monte-carlo-tree-search-performance-in-parameterized-poker-squares/
AAAI-2016-P0134,Artificial Intelligence for Predictive and Evidence Based Architecture Design,AAAI-2016-A000486|AAAI-2016-A000487|AAAI-2016-A000488|AAAI-2016-A000489|AAAI-2016-A000490,AAAI,2016,https://aaai.org/papers/9850-artificial-intelligence-for-predictive-and-evidence-based-architecture-design/
AAAI-2016-P0135,WWDS APIs: Application Programming Interfaces for Efficient Manipulation of World WordNet Database Structure,AAAI-2016-A000491|AAAI-2016-A000492|AAAI-2016-A000493|AAAI-2016-A000494|AAAI-2016-A000495|AAAI-2016-A000496|AAAI-2016-A000497,AAAI,2016,https://aaai.org/papers/9849-wwds-apis-application-programming-interfaces-for-efficient-manipulation-of-world-wordnet-database-structure/
AAAI-2016-P0136,The Turing Test in the Classroom,AAAI-2016-A000498|AAAI-2016-A000499|AAAI-2016-A000500|AAAI-2016-A000501|AAAI-2016-A000502,AAAI,2016,https://aaai.org/papers/9853-the-turing-test-in-the-classroom/
AAAI-2016-P0137,From the Lab to the Classroom and Beyond: Extending a Game-Based Research Platform for Teaching AI to Diverse Audiences,AAAI-2016-A000503|AAAI-2016-A000504|AAAI-2016-A000505|AAAI-2016-A000506|AAAI-2016-A000507|AAAI-2016-A000508|AAAI-2016-A000509,AAAI,2016,https://aaai.org/papers/9854-from-the-lab-to-the-classroom-and-beyond-extending-a-game-based-research-platform-for-teaching-ai-to-diverse-audiences/
AAAI-2016-P0138,Conceptualizing Curse of Dimensionality with Parallel Coordinates,AAAI-2016-A000510|AAAI-2016-A000511|AAAI-2016-A000512,AAAI,2016,https://aaai.org/papers/9855-conceptualizing-curse-of-dimensionality-with-parallel-coordinates/
AAAI-2016-P0139,"BeeMo, a Monte Carlo Simulation Agent for Playing Parameterized Poker Squares",AAAI-2016-A000513|AAAI-2016-A000514|AAAI-2016-A000515,AAAI,2016,https://aaai.org/papers/9856-beemo-a-monte-carlo-simulation-agent-for-playing-parameterized-poker-squares/
AAAI-2016-P0140,A Survey of Current Practice and Teaching of AI,AAAI-2016-A000516|AAAI-2016-A000517|AAAI-2016-A000518|AAAI-2016-A000519|AAAI-2016-A000520|AAAI-2016-A000521|AAAI-2016-A000522|AAAI-2016-A000523|AAAI-2016-A000524,AAAI,2016,https://aaai.org/papers/9857-a-survey-of-current-practice-and-teaching-of-ai/
AAAI-2016-P0141,Design of an Online Course on Knowledge-Based AI,AAAI-2016-A000525|AAAI-2016-A000526,AAAI,2016,https://aaai.org/papers/9858-design-of-an-online-course-on-knowledge-based-ai/
AAAI-2016-P0142,Teaching Big Data Analytics Skills with Intelligent Workflow Systems,AAAI-2016-A000527,AAAI,2016,https://aaai.org/papers/9860-teaching-big-data-analytics-skills-with-intelligent-workflow-systems/
AAAI-2016-P0143,An Online Logic Programming Development Environment,AAAI-2016-A000528|AAAI-2016-A000529|AAAI-2016-A000530|AAAI-2016-A000531|AAAI-2016-A000532|AAAI-2016-A000533|AAAI-2016-A000534,AAAI,2016,https://aaai.org/papers/9862-an-online-logic-programming-development-environment/
AAAI-2016-P0144,Model AI Assignments 2016,AAAI-2016-A000535|AAAI-2016-A000536|AAAI-2016-A000537|AAAI-2016-A000538|AAAI-2016-A000539|AAAI-2016-A000540|AAAI-2016-A000541|AAAI-2016-A000542|AAAI-2016-A000543,AAAI,2016,https://aaai.org/papers/9861-model-ai-assignments-2016/
AAAI-2016-P0145,Learning and Using Hand Abstraction Values for Parameterized Poker Squares,AAAI-2016-A000544|AAAI-2016-A000545|AAAI-2016-A000546,AAAI,2016,https://aaai.org/papers/9859-learning-and-using-hand-abstraction-values-for-parameterized-poker-squares/
AAAI-2016-P0146,Using Declarative Programming in an Introductory Computer Science Course for High School Students,AAAI-2016-A000547|AAAI-2016-A000548|AAAI-2016-A000549|AAAI-2016-A000550|AAAI-2016-A000551,AAAI,2016,https://aaai.org/papers/9863-using-declarative-programming-in-an-introductory-computer-science-course-for-high-school-students/
AAAI-2016-P0147,IRobot: Teaching the Basics of Artificial Intelligence in High Schools,AAAI-2016-A000552|AAAI-2016-A000553|AAAI-2016-A000554,AAAI,2016,https://aaai.org/papers/9864-irobot-teaching-the-basics-of-artificial-intelligence-in-high-schools/
AAAI-2016-P0148,Teaching Automated Strategic Reasoning Using Capstone Tournaments,AAAI-2016-A000555|AAAI-2016-A000556|AAAI-2016-A000557,AAAI,2016,https://aaai.org/papers/9865-teaching-automated-strategic-reasoning-using-capstone-tournaments/
AAAI-2016-P0149,Training Watson — A Cognitive Systems Course,AAAI-2016-A000558,AAAI,2016,https://aaai.org/papers/9867-training-watson-a-cognitive-systems-course/
AAAI-2016-P0150,A.I. as an Introduction to Research Methods in Computer Science,AAAI-2016-A000559,AAAI,2016,https://aaai.org/papers/9866-ai-as-an-introduction-to-research-methods-in-computer-science/
AAAI-2016-P0151,What’s Hot in Intelligent User Interfaces,AAAI-2016-A000560|AAAI-2016-A000561|AAAI-2016-A000562|AAAI-2016-A000563|AAAI-2016-A000564,AAAI,2016,https://aaai.org/papers/9868-whats-hot-in-intelligent-user-interfaces/
AAAI-2016-P0152,Information Credibility Evaluation on Social Media,AAAI-2016-A000565|AAAI-2016-A000566|AAAI-2016-A000567|AAAI-2016-A000568|AAAI-2016-A000569,AAAI,2016,https://aaai.org/papers/9829-information-credibility-evaluation-on-social-media/
AAAI-2016-P0153,Toward Interactive Relational Learning,AAAI-2016-A000570|AAAI-2016-A000571,AAAI,2016,https://aaai.org/papers/9830-toward-interactive-relational-learning/
AAAI-2016-P0154,Shoot to Know What: An Application of Deep Networks on Mobile Devices,AAAI-2016-A000572|AAAI-2016-A000573|AAAI-2016-A000574|AAAI-2016-A000575,AAAI,2016,https://aaai.org/papers/9831-shoot-to-know-what-an-application-of-deep-networks-on-mobile-devices/
AAAI-2016-P0155,co-rank: An Online Tool for Collectively Deciding Efficient Rankings Among Peers,AAAI-2016-A000576|AAAI-2016-A000577|AAAI-2016-A000578|AAAI-2016-A000579,AAAI,2016,https://aaai.org/papers/9832-co-rank-an-online-tool-for-collectively-deciding-efficient-rankings-among-peers/
AAAI-2016-P0156,"Artificial Swarm Intelligence, a Human-in-the-Loop Approach to A.I.",AAAI-2016-A000580,AAAI,2016,https://aaai.org/papers/9833-artificial-swarm-intelligence-a-human-in-the-loop-approach-to-ai/
AAAI-2016-P0157,"Jikan to Kukan: A Hands-On Musical Experience in AI, Games and Art",AAAI-2016-A000581|AAAI-2016-A000582|AAAI-2016-A000583,AAAI,2016,https://aaai.org/papers/9834-jikan-to-kukan-a-hands-on-musical-experience-in-ai-games-and-art/
AAAI-2016-P0158,DECT: Distributed Evolving Context Tree for Understanding User Behavior Pattern Evolution,AAAI-2016-A000584|AAAI-2016-A000585|AAAI-2016-A000586,AAAI,2016,https://aaai.org/papers/9835-dect-distributed-evolving-context-tree-for-understanding-user-behavior-pattern-evolution/
AAAI-2016-P0159,SVVAMP: Simulator of Various Voting Algorithms in Manipulating Populations,AAAI-2016-A000587|AAAI-2016-A000588|AAAI-2016-A000589,AAAI,2016,https://aaai.org/papers/9836-svvamp-simulator-of-various-voting-algorithms-in-manipulating-populations/
AAAI-2016-P0160,Moodee: An Intelligent Mobile Companion for Sensing Your Stress from Your Social Media Postings,AAAI-2016-A000590|AAAI-2016-A000591|AAAI-2016-A000592|AAAI-2016-A000593|AAAI-2016-A000594|AAAI-2016-A000595|AAAI-2016-A000596,AAAI,2016,https://aaai.org/papers/9837-moodee-an-intelligent-mobile-companion-for-sensing-your-stress-from-your-social-media-postings/
AAAI-2016-P0161,A Visual Semantic Framework for Innovation Analytics,AAAI-2016-A000597|AAAI-2016-A000598|AAAI-2016-A000599,AAAI,2016,https://aaai.org/papers/9838-a-visual-semantic-framework-for-innovation-analytics/
AAAI-2016-P0162,NLU Framework for Voice Enabling Non-Native Applications on Smart Devices,AAAI-2016-A000600|AAAI-2016-A000601|AAAI-2016-A000602|AAAI-2016-A000603,AAAI,2016,https://aaai.org/papers/9839-nlu-framework-for-voice-enabling-non-native-applications-on-smart-devices/
AAAI-2016-P0163,Modeling and Experimentation Framework for Fuzzy Cognitive Maps,AAAI-2016-A000604|AAAI-2016-A000605,AAAI,2016,https://aaai.org/papers/9841-modeling-and-experimentation-framework-for-fuzzy-cognitive-maps/
