paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
AAAI-2023-P0002,AAAI-2023-A000007,Zhaofei Yu,shared,3,5,5,"School of Computer Science, Peking University Institute for Artificial Intelligence, Peking University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0002.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25071/24843
AAAI-2023-P0003,AAAI-2023-A000008,Wentao He,numbered,0,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China",3,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000009,Jialu Zhang,numbered,0,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China",3,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000010,Jianfeng Ren,numbered,0,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China | Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China",13,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000011,Ruibin Bai,numbered,0,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China | Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China",13,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000012,Xudong Jiang,numbered,0,5,5,"School of Electrical & Electronic Engineering, Nanyang Technological University",4,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000008,Wentao He,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000009,Jialu Zhang,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000010,Jianfeng Ren,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000011,Ruibin Bai,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000012,Xudong Jiang,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000008,Wentao He,stacked,2,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000009,Jialu Zhang,stacked,2,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000010,Jianfeng Ren,stacked,2,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000011,Ruibin Bai,stacked,2,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000012,Xudong Jiang,stacked,2,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000008,Wentao He,shared,3,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000009,Jialu Zhang,shared,3,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000010,Jianfeng Ren,shared,3,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000011,Ruibin Bai,shared,3,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0003,AAAI-2023-A000012,Xudong Jiang,shared,3,5,5,"The Digital Port Technologies Lab, School of Computer Science, University of Nottingham Ningbo China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China School of Electrical & Electronic Engineering, Nanyang Technological University",1,data/raw/aaai/2023/first_pages/AAAI-2023-P0003.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25072/24844
AAAI-2023-P0004,AAAI-2023-A000013,Liwei Huang,numbered,0,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China | Department of Networked Intelligence, Peng Cheng Laboratory, China",17,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000014,Zhengyu Ma,numbered,0,5,5,"Department of Networked Intelligence, Peng Cheng Laboratory, China",8,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000015,Liutao Yu,numbered,0,5,5,"Department of Networked Intelligence, Peng Cheng Laboratory, China",8,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000016,Huihui Zhou,numbered,0,5,5,"Department of Networked Intelligence, Peng Cheng Laboratory, China",8,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000017,Yonghong Tian,numbered,0,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China | Department of Networked Intelligence, Peng Cheng Laboratory, China",17,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000013,Liwei Huang,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000014,Zhengyu Ma,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000015,Liutao Yu,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000016,Huihui Zhou,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000017,Yonghong Tian,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000013,Liwei Huang,stacked,2,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000014,Zhengyu Ma,stacked,2,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000015,Liutao Yu,stacked,2,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000016,Huihui Zhou,stacked,2,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000017,Yonghong Tian,stacked,2,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000013,Liwei Huang,shared,3,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000014,Zhengyu Ma,shared,3,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000015,Liutao Yu,shared,3,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000016,Huihui Zhou,shared,3,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0004,AAAI-2023-A000017,Yonghong Tian,shared,3,5,5,"National Engineering Research Center of Visual Technology, School of Computer Science, Peking University, China Department of Networked Intelligence, Peng Cheng Laboratory, China",11,data/raw/aaai/2023/first_pages/AAAI-2023-P0004.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25073/24845
AAAI-2023-P0005,AAAI-2023-A000018,Stephen Keeley,numbered,0,5,5,"Department of Natural Sciences, Fordham University, USA",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000019,Benjamin Letham,numbered,0,5,5,Meta,0,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000020,Craig Sanders,numbered,0,5,5,Meta,0,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000021,Chase Tymms,numbered,0,5,5,Meta,0,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000022,Michael Shvartsman,numbered,0,5,5,Meta,0,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000018,Stephen Keeley,stacked,2,5,5,"Department of Natural Sciences, Fordham University, USA Meta",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000019,Benjamin Letham,stacked,2,5,5,"Department of Natural Sciences, Fordham University, USA Meta",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000020,Craig Sanders,stacked,2,5,5,"Department of Natural Sciences, Fordham University, USA Meta",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000021,Chase Tymms,stacked,2,5,5,"Department of Natural Sciences, Fordham University, USA Meta",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000022,Michael Shvartsman,stacked,2,5,5,"Department of Natural Sciences, Fordham University, USA Meta",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000018,Stephen Keeley,shared,3,5,5,"Department of Natural Sciences, Fordham University, USA",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000019,Benjamin Letham,shared,3,5,5,"Department of Natural Sciences, Fordham University, USA",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000020,Craig Sanders,shared,3,5,5,"Department of Natural Sciences, Fordham University, USA",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000021,Chase Tymms,shared,3,5,5,"Department of Natural Sciences, Fordham University, USA",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0005,AAAI-2023-A000022,Michael Shvartsman,shared,3,5,5,"Department of Natural Sciences, Fordham University, USA",6,data/raw/aaai/2023/first_pages/AAAI-2023-P0005.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25074/24846
AAAI-2023-P0006,AAAI-2023-A000023,Taewoon Kim,numbered,0,3,5,Vrije Universiteit Amsterdam,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000024,Michael Cochez,numbered,0,3,5,Vrije Universiteit Amsterdam,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000025,Vincent Francois-Lavet,numbered,0,3,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000026,Mark Neerincx,numbered,0,3,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000027,Piek Vossen,numbered,0,3,5,Vrije Universiteit Amsterdam,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000023,Taewoon Kim,stacked,2,4,5,Vrije Universiteit Amsterdam Technische Universiteit Delft,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000024,Michael Cochez,stacked,2,4,5,Vrije Universiteit Amsterdam Technische Universiteit Delft,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000025,Vincent Francois-Lavet,stacked,2,4,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000026,Mark Neerincx,stacked,2,4,5,Vrije Universiteit Amsterdam Technische Universiteit Delft,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000027,Piek Vossen,stacked,2,4,5,Vrije Universiteit Amsterdam Technische Universiteit Delft,2,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000023,Taewoon Kim,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000024,Michael Cochez,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000025,Vincent Francois-Lavet,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000026,Mark Neerincx,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0006,AAAI-2023-A000027,Piek Vossen,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0006.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25075/24847
AAAI-2023-P0007,AAAI-2023-A000028,Yaman Kumar,numbered,0,9,10,UNKNOWN,-1000,data/raw/aaai/2023/first_pages/AAAI-2023-P0007.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25076/24848
AAAI-2023-P0007,AAAI-2023-A000029,Rajat Jha,numbered,0,9,10,IIIT-Delhi,0,data/raw/aaai/2023/first_pages/AAAI-2023-P0007.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25076/24848
AAAI-2023-P0007,AAAI-2023-A000030,Arunim Gupta,numbered,0,9,10,IIIT-Delhi,0,data/raw/aaai/2023/first_pages/AAAI-2023-P0007.txt,https://ojs.aaai.org/index.php/AAAI/article/view/25076/24848
