paper_id,author_id,author_position
AAAI-2017-P0154,AAAI-2017-A000537,1
AAAI-2017-P0154,AAAI-2017-A000538,2
AAAI-2017-P0154,AAAI-2017-A000539,3
AAAI-2017-P0154,AAAI-2017-A000540,4
AAAI-2017-P0155,AAAI-2017-A000541,1
AAAI-2017-P0155,AAAI-2017-A000542,2
AAAI-2017-P0156,AAAI-2017-A000543,1
AAAI-2017-P0156,AAAI-2017-A000544,2
AAAI-2017-P0156,AAAI-2017-A000545,3
AAAI-2017-P0157,AAAI-2017-A000546,1
AAAI-2017-P0157,AAAI-2017-A000547,2
AAAI-2017-P0158,AAAI-2017-A000548,1
AAAI-2017-P0158,AAAI-2017-A000549,2
AAAI-2017-P0158,AAAI-2017-A000550,3
AAAI-2017-P0158,AAAI-2017-A000551,4
AAAI-2017-P0159,AAAI-2017-A000552,1
AAAI-2017-P0159,AAAI-2017-A000553,2
AAAI-2017-P0159,AAAI-2017-A000554,3
AAAI-2017-P0159,AAAI-2017-A000555,4
AAAI-2017-P0159,AAAI-2017-A000556,5
AAAI-2017-P0160,AAAI-2017-A000557,1
AAAI-2017-P0160,AAAI-2017-A000558,2
AAAI-2017-P0160,AAAI-2017-A000559,3
AAAI-2017-P0161,AAAI-2017-A000560,1
AAAI-2017-P0161,AAAI-2017-A000561,2
AAAI-2017-P0161,AAAI-2017-A000562,3
AAAI-2017-P0161,AAAI-2017-A000563,4
AAAI-2017-P0162,AAAI-2017-A000564,1
AAAI-2017-P0162,AAAI-2017-A000565,2
AAAI-2017-P0162,AAAI-2017-A000566,3
AAAI-2017-P0162,AAAI-2017-A000567,4
AAAI-2017-P0162,AAAI-2017-A000568,5
AAAI-2017-P0162,AAAI-2017-A000569,6
AAAI-2017-P0163,AAAI-2017-A000570,1
AAAI-2017-P0163,AAAI-2017-A000571,2
AAAI-2017-P0164,AAAI-2017-A000572,1
AAAI-2017-P0164,AAAI-2017-A000573,2
AAAI-2017-P0164,AAAI-2017-A000574,3
AAAI-2017-P0165,AAAI-2017-A000575,1
AAAI-2017-P0165,AAAI-2017-A000576,2
AAAI-2017-P0165,AAAI-2017-A000577,3
AAAI-2017-P0165,AAAI-2017-A000578,4
AAAI-2017-P0165,AAAI-2017-A000579,5
AAAI-2017-P0166,AAAI-2017-A000580,1
AAAI-2017-P0166,AAAI-2017-A000581,2
AAAI-2017-P0166,AAAI-2017-A000582,3
AAAI-2017-P0166,AAAI-2017-A000583,4
AAAI-2017-P0167,AAAI-2017-A000584,1
AAAI-2017-P0167,AAAI-2017-A000585,2
AAAI-2017-P0168,AAAI-2017-A000586,1
AAAI-2017-P0169,AAAI-2017-A000587,1
AAAI-2017-P0169,AAAI-2017-A000588,2
AAAI-2017-P0169,AAAI-2017-A000589,3
AAAI-2017-P0170,AAAI-2017-A000590,1
AAAI-2017-P0170,AAAI-2017-A000591,2
AAAI-2017-P0170,AAAI-2017-A000592,3
AAAI-2017-P0171,AAAI-2017-A000593,1
AAAI-2017-P0171,AAAI-2017-A000594,2
AAAI-2017-P0172,AAAI-2017-A000595,1
AAAI-2017-P0172,AAAI-2017-A000596,2
AAAI-2017-P0172,AAAI-2017-A000597,3
AAAI-2017-P0172,AAAI-2017-A000598,4
AAAI-2017-P0172,AAAI-2017-A000599,5
AAAI-2017-P0173,AAAI-2017-A000600,1
AAAI-2017-P0173,AAAI-2017-A000601,2
AAAI-2017-P0174,AAAI-2017-A000602,1
AAAI-2017-P0174,AAAI-2017-A000603,2
AAAI-2017-P0174,AAAI-2017-A000604,3
AAAI-2017-P0175,AAAI-2017-A000605,1
AAAI-2017-P0175,AAAI-2017-A000606,2
AAAI-2017-P0175,AAAI-2017-A000607,3
AAAI-2017-P0175,AAAI-2017-A000608,4
AAAI-2017-P0176,AAAI-2017-A000609,1
AAAI-2017-P0176,AAAI-2017-A000610,2
AAAI-2017-P0176,AAAI-2017-A000611,3
AAAI-2017-P0177,AAAI-2017-A000612,1
AAAI-2017-P0177,AAAI-2017-A000613,2
AAAI-2017-P0178,AAAI-2017-A000614,1
AAAI-2017-P0178,AAAI-2017-A000615,2
AAAI-2017-P0178,AAAI-2017-A000616,3
AAAI-2017-P0178,AAAI-2017-A000617,4
AAAI-2017-P0178,AAAI-2017-A000618,5
AAAI-2017-P0179,AAAI-2017-A000619,1
AAAI-2017-P0179,AAAI-2017-A000620,2
AAAI-2017-P0180,AAAI-2017-A000621,1
AAAI-2017-P0180,AAAI-2017-A000622,2
AAAI-2017-P0180,AAAI-2017-A000623,3
AAAI-2017-P0181,AAAI-2017-A000624,1
AAAI-2017-P0181,AAAI-2017-A000625,2
AAAI-2017-P0181,AAAI-2017-A000626,3
AAAI-2017-P0182,AAAI-2017-A000627,1
AAAI-2017-P0182,AAAI-2017-A000628,2
AAAI-2017-P0182,AAAI-2017-A000629,3
AAAI-2017-P0182,AAAI-2017-A000630,4
AAAI-2017-P0183,AAAI-2017-A000631,1
AAAI-2017-P0183,AAAI-2017-A000632,2
AAAI-2017-P0183,AAAI-2017-A000633,3
AAAI-2017-P0183,AAAI-2017-A000634,4
AAAI-2017-P0184,AAAI-2017-A000635,1
AAAI-2017-P0184,AAAI-2017-A000636,2
AAAI-2017-P0185,AAAI-2017-A000637,1
AAAI-2017-P0185,AAAI-2017-A000638,2
AAAI-2017-P0185,AAAI-2017-A000639,3
AAAI-2017-P0185,AAAI-2017-A000640,4
AAAI-2017-P0186,AAAI-2017-A000641,1
AAAI-2017-P0186,AAAI-2017-A000642,2
AAAI-2017-P0186,AAAI-2017-A000643,3
AAAI-2017-P0186,AAAI-2017-A000644,4
AAAI-2017-P0187,AAAI-2017-A000645,1
AAAI-2017-P0187,AAAI-2017-A000646,2
AAAI-2017-P0187,AAAI-2017-A000647,3
AAAI-2017-P0188,AAAI-2017-A000648,1
AAAI-2017-P0188,AAAI-2017-A000649,2
AAAI-2017-P0189,AAAI-2017-A000650,1
AAAI-2017-P0189,AAAI-2017-A000651,2
AAAI-2017-P0189,AAAI-2017-A000652,3
AAAI-2017-P0189,AAAI-2017-A000653,4
AAAI-2017-P0190,AAAI-2017-A000654,1
AAAI-2017-P0190,AAAI-2017-A000655,2
AAAI-2017-P0191,AAAI-2017-A000656,1
AAAI-2017-P0191,AAAI-2017-A000657,2
AAAI-2017-P0191,AAAI-2017-A000658,3
AAAI-2017-P0191,AAAI-2017-A000659,4
AAAI-2017-P0191,AAAI-2017-A000660,5
AAAI-2017-P0191,AAAI-2017-A000661,6
AAAI-2017-P0192,AAAI-2017-A000662,1
AAAI-2017-P0192,AAAI-2017-A000663,2
AAAI-2017-P0192,AAAI-2017-A000664,3
AAAI-2017-P0193,AAAI-2017-A000665,1
AAAI-2017-P0193,AAAI-2017-A000666,2
AAAI-2017-P0193,AAAI-2017-A000667,3
AAAI-2017-P0193,AAAI-2017-A000668,4
AAAI-2017-P0193,AAAI-2017-A000669,5
AAAI-2017-P0194,AAAI-2017-A000670,1
AAAI-2017-P0194,AAAI-2017-A000671,2
AAAI-2017-P0194,AAAI-2017-A000672,3
AAAI-2017-P0194,AAAI-2017-A000673,4
AAAI-2017-P0195,AAAI-2017-A000674,1
AAAI-2017-P0195,AAAI-2017-A000675,2
AAAI-2017-P0195,AAAI-2017-A000676,3
AAAI-2017-P0195,AAAI-2017-A000677,4
AAAI-2017-P0195,AAAI-2017-A000678,5
AAAI-2017-P0195,AAAI-2017-A000679,6
AAAI-2017-P0196,AAAI-2017-A000680,1
AAAI-2017-P0196,AAAI-2017-A000681,2
AAAI-2017-P0196,AAAI-2017-A000682,3
AAAI-2017-P0196,AAAI-2017-A000683,4
AAAI-2017-P0197,AAAI-2017-A000684,1
AAAI-2017-P0197,AAAI-2017-A000685,2
AAAI-2017-P0197,AAAI-2017-A000686,3
AAAI-2017-P0197,AAAI-2017-A000687,4
AAAI-2017-P0197,AAAI-2017-A000688,5
AAAI-2017-P0198,AAAI-2017-A000689,1
AAAI-2017-P0198,AAAI-2017-A000690,2
AAAI-2017-P0198,AAAI-2017-A000691,3
AAAI-2017-P0198,AAAI-2017-A000692,4
AAAI-2017-P0198,AAAI-2017-A000693,5
AAAI-2017-P0199,AAAI-2017-A000694,1
AAAI-2017-P0199,AAAI-2017-A000695,2
AAAI-2017-P0200,AAAI-2017-A000696,1
AAAI-2017-P0200,AAAI-2017-A000697,2
AAAI-2017-P0200,AAAI-2017-A000698,3
AAAI-2017-P0200,AAAI-2017-A000699,4
AAAI-2017-P0200,AAAI-2017-A000700,5
AAAI-2017-P0200,AAAI-2017-A000701,6
AAAI-2017-P0201,AAAI-2017-A000702,1
AAAI-2017-P0201,AAAI-2017-A000703,2
AAAI-2017-P0201,AAAI-2017-A000704,3
AAAI-2017-P0201,AAAI-2017-A000705,4
AAAI-2017-P0202,AAAI-2017-A000706,1
AAAI-2017-P0202,AAAI-2017-A000707,2
AAAI-2017-P0202,AAAI-2017-A000708,3
AAAI-2017-P0203,AAAI-2017-A000709,1
AAAI-2017-P0203,AAAI-2017-A000710,2
AAAI-2017-P0204,AAAI-2017-A000711,1
AAAI-2017-P0204,AAAI-2017-A000712,2
AAAI-2017-P0204,AAAI-2017-A000713,3
AAAI-2017-P0204,AAAI-2017-A000714,4
AAAI-2017-P0205,AAAI-2017-A000715,1
AAAI-2017-P0205,AAAI-2017-A000716,2
AAAI-2017-P0205,AAAI-2017-A000717,3
AAAI-2017-P0205,AAAI-2017-A000718,4
AAAI-2017-P0205,AAAI-2017-A000719,5
AAAI-2017-P0205,AAAI-2017-A000720,6
AAAI-2017-P0206,AAAI-2017-A000721,1
AAAI-2017-P0206,AAAI-2017-A000722,2
AAAI-2017-P0206,AAAI-2017-A000723,3
AAAI-2017-P0207,AAAI-2017-A000724,1
AAAI-2017-P0207,AAAI-2017-A000725,2
AAAI-2017-P0208,AAAI-2017-A000726,1
AAAI-2017-P0208,AAAI-2017-A000727,2
AAAI-2017-P0208,AAAI-2017-A000728,3
AAAI-2017-P0208,AAAI-2017-A000729,4
AAAI-2017-P0209,AAAI-2017-A000730,1
AAAI-2017-P0209,AAAI-2017-A000731,2
AAAI-2017-P0209,AAAI-2017-A000732,3
AAAI-2017-P0209,AAAI-2017-A000733,4
AAAI-2017-P0210,AAAI-2017-A000734,1
AAAI-2017-P0210,AAAI-2017-A000735,2
AAAI-2017-P0210,AAAI-2017-A000736,3
AAAI-2017-P0210,AAAI-2017-A000737,4
AAAI-2017-P0210,AAAI-2017-A000738,5
AAAI-2017-P0211,AAAI-2017-A000739,1
AAAI-2017-P0211,AAAI-2017-A000740,2
AAAI-2017-P0211,AAAI-2017-A000741,3
AAAI-2017-P0211,AAAI-2017-A000742,4
AAAI-2017-P0211,AAAI-2017-A000743,5
AAAI-2017-P0212,AAAI-2017-A000744,1
AAAI-2017-P0212,AAAI-2017-A000745,2
AAAI-2017-P0212,AAAI-2017-A000746,3
AAAI-2017-P0212,AAAI-2017-A000747,4
AAAI-2017-P0212,AAAI-2017-A000748,5
AAAI-2017-P0213,AAAI-2017-A000749,1
AAAI-2017-P0213,AAAI-2017-A000750,2
AAAI-2017-P0213,AAAI-2017-A000751,3
AAAI-2017-P0213,AAAI-2017-A000752,4
AAAI-2017-P0214,AAAI-2017-A000753,1
AAAI-2017-P0214,AAAI-2017-A000754,2
AAAI-2017-P0214,AAAI-2017-A000755,3
AAAI-2017-P0215,AAAI-2017-A000756,1
AAAI-2017-P0215,AAAI-2017-A000757,2
AAAI-2017-P0215,AAAI-2017-A000758,3
AAAI-2017-P0215,AAAI-2017-A000759,4
AAAI-2017-P0216,AAAI-2017-A000760,1
AAAI-2017-P0216,AAAI-2017-A000761,2
AAAI-2017-P0216,AAAI-2017-A000762,3
AAAI-2017-P0216,AAAI-2017-A000763,4
AAAI-2017-P0217,AAAI-2017-A000764,1
AAAI-2017-P0217,AAAI-2017-A000765,2
AAAI-2017-P0218,AAAI-2017-A000766,1
AAAI-2017-P0218,AAAI-2017-A000767,2
AAAI-2017-P0219,AAAI-2017-A000768,1
AAAI-2017-P0219,AAAI-2017-A000769,2
AAAI-2017-P0220,AAAI-2017-A000770,1
AAAI-2017-P0220,AAAI-2017-A000771,2
AAAI-2017-P0220,AAAI-2017-A000772,3
AAAI-2017-P0220,AAAI-2017-A000773,4
AAAI-2017-P0221,AAAI-2017-A000774,1
AAAI-2017-P0221,AAAI-2017-A000775,2
AAAI-2017-P0221,AAAI-2017-A000776,3
AAAI-2017-P0221,AAAI-2017-A000777,4
AAAI-2017-P0222,AAAI-2017-A000778,1
AAAI-2017-P0222,AAAI-2017-A000779,2
AAAI-2017-P0222,AAAI-2017-A000780,3
AAAI-2017-P0222,AAAI-2017-A000781,4
AAAI-2017-P0223,AAAI-2017-A000782,1
AAAI-2017-P0223,AAAI-2017-A000783,2
AAAI-2017-P0223,AAAI-2017-A000784,3
AAAI-2017-P0223,AAAI-2017-A000785,4
AAAI-2017-P0223,AAAI-2017-A000786,5
AAAI-2017-P0224,AAAI-2017-A000787,1
AAAI-2017-P0224,AAAI-2017-A000788,2
AAAI-2017-P0224,AAAI-2017-A000789,3
AAAI-2017-P0224,AAAI-2017-A000790,4
AAAI-2017-P0225,AAAI-2017-A000791,1
AAAI-2017-P0225,AAAI-2017-A000792,2
AAAI-2017-P0225,AAAI-2017-A000793,3
AAAI-2017-P0226,AAAI-2017-A000794,1
AAAI-2017-P0226,AAAI-2017-A000795,2
AAAI-2017-P0227,AAAI-2017-A000796,1
AAAI-2017-P0227,AAAI-2017-A000797,2
AAAI-2017-P0227,AAAI-2017-A000798,3
AAAI-2017-P0227,AAAI-2017-A000799,4
AAAI-2017-P0228,AAAI-2017-A000800,1
AAAI-2017-P0228,AAAI-2017-A000801,2
AAAI-2017-P0228,AAAI-2017-A000802,3
AAAI-2017-P0228,AAAI-2017-A000803,4
AAAI-2017-P0228,AAAI-2017-A000804,5
AAAI-2017-P0228,AAAI-2017-A000805,6
AAAI-2017-P0228,AAAI-2017-A000806,7
AAAI-2017-P0229,AAAI-2017-A000807,1
AAAI-2017-P0229,AAAI-2017-A000808,2
AAAI-2017-P0229,AAAI-2017-A000809,3
AAAI-2017-P0229,AAAI-2017-A000810,4
AAAI-2017-P0230,AAAI-2017-A000811,1
AAAI-2017-P0230,AAAI-2017-A000812,2
AAAI-2017-P0230,AAAI-2017-A000813,3
AAAI-2017-P0230,AAAI-2017-A000814,4
AAAI-2017-P0231,AAAI-2017-A000815,1
AAAI-2017-P0231,AAAI-2017-A000816,2
AAAI-2017-P0231,AAAI-2017-A000817,3
AAAI-2017-P0231,AAAI-2017-A000818,4
AAAI-2017-P0231,AAAI-2017-A000819,5
AAAI-2017-P0231,AAAI-2017-A000820,6
AAAI-2017-P0232,AAAI-2017-A000821,1
AAAI-2017-P0232,AAAI-2017-A000822,2
AAAI-2017-P0232,AAAI-2017-A000823,3
AAAI-2017-P0232,AAAI-2017-A000824,4
AAAI-2017-P0232,AAAI-2017-A000825,5
AAAI-2017-P0233,AAAI-2017-A000826,1
AAAI-2017-P0233,AAAI-2017-A000827,2
AAAI-2017-P0233,AAAI-2017-A000828,3
AAAI-2017-P0233,AAAI-2017-A000829,4
AAAI-2017-P0234,AAAI-2017-A000830,1
AAAI-2017-P0234,AAAI-2017-A000831,2
AAAI-2017-P0235,AAAI-2017-A000832,1
AAAI-2017-P0235,AAAI-2017-A000833,2
AAAI-2017-P0235,AAAI-2017-A000834,3
AAAI-2017-P0235,AAAI-2017-A000835,4
AAAI-2017-P0235,AAAI-2017-A000836,5
AAAI-2017-P0236,AAAI-2017-A000837,1
AAAI-2017-P0236,AAAI-2017-A000838,2
AAAI-2017-P0236,AAAI-2017-A000839,3
AAAI-2017-P0236,AAAI-2017-A000840,4
AAAI-2017-P0237,AAAI-2017-A000841,1
AAAI-2017-P0237,AAAI-2017-A000842,2
AAAI-2017-P0237,AAAI-2017-A000843,3
AAAI-2017-P0237,AAAI-2017-A000844,4
AAAI-2017-P0238,AAAI-2017-A000845,1
AAAI-2017-P0238,AAAI-2017-A000846,2
AAAI-2017-P0238,AAAI-2017-A000847,3
AAAI-2017-P0238,AAAI-2017-A000848,4
AAAI-2017-P0238,AAAI-2017-A000849,5
AAAI-2017-P0239,AAAI-2017-A000850,1
AAAI-2017-P0239,AAAI-2017-A000851,2
AAAI-2017-P0239,AAAI-2017-A000852,3
AAAI-2017-P0240,AAAI-2017-A000853,1
AAAI-2017-P0240,AAAI-2017-A000854,2
AAAI-2017-P0240,AAAI-2017-A000855,3
AAAI-2017-P0240,AAAI-2017-A000856,4
AAAI-2017-P0241,AAAI-2017-A000857,1
AAAI-2017-P0241,AAAI-2017-A000858,2
AAAI-2017-P0241,AAAI-2017-A000859,3
AAAI-2017-P0242,AAAI-2017-A000860,1
AAAI-2017-P0242,AAAI-2017-A000861,2
AAAI-2017-P0242,AAAI-2017-A000862,3
AAAI-2017-P0242,AAAI-2017-A000863,4
AAAI-2017-P0243,AAAI-2017-A000864,1
AAAI-2017-P0243,AAAI-2017-A000865,2
AAAI-2017-P0243,AAAI-2017-A000866,3
AAAI-2017-P0244,AAAI-2017-A000867,1
AAAI-2017-P0244,AAAI-2017-A000868,2
AAAI-2017-P0244,AAAI-2017-A000869,3
AAAI-2017-P0244,AAAI-2017-A000870,4
AAAI-2017-P0244,AAAI-2017-A000871,5
AAAI-2017-P0244,AAAI-2017-A000872,6
AAAI-2017-P0245,AAAI-2017-A000873,1
AAAI-2017-P0245,AAAI-2017-A000874,2
AAAI-2017-P0245,AAAI-2017-A000875,3
AAAI-2017-P0245,AAAI-2017-A000876,4
AAAI-2017-P0245,AAAI-2017-A000877,5
AAAI-2017-P0246,AAAI-2017-A000878,1
AAAI-2017-P0246,AAAI-2017-A000879,2
AAAI-2017-P0247,AAAI-2017-A000880,1
AAAI-2017-P0247,AAAI-2017-A000881,2
AAAI-2017-P0247,AAAI-2017-A000882,3
AAAI-2017-P0247,AAAI-2017-A000883,4
AAAI-2017-P0247,AAAI-2017-A000884,5
AAAI-2017-P0248,AAAI-2017-A000885,1
AAAI-2017-P0248,AAAI-2017-A000886,2
AAAI-2017-P0248,AAAI-2017-A000887,3
AAAI-2017-P0248,AAAI-2017-A000888,4
AAAI-2017-P0249,AAAI-2017-A000889,1
AAAI-2017-P0249,AAAI-2017-A000890,2
AAAI-2017-P0249,AAAI-2017-A000891,3
AAAI-2017-P0250,AAAI-2017-A000892,1
AAAI-2017-P0250,AAAI-2017-A000893,2
AAAI-2017-P0250,AAAI-2017-A000894,3
AAAI-2017-P0250,AAAI-2017-A000895,4
AAAI-2017-P0251,AAAI-2017-A000896,1
AAAI-2017-P0251,AAAI-2017-A000897,2
AAAI-2017-P0251,AAAI-2017-A000898,3
AAAI-2017-P0252,AAAI-2017-A000899,1
AAAI-2017-P0252,AAAI-2017-A000900,2
AAAI-2017-P0252,AAAI-2017-A000901,3
AAAI-2017-P0252,AAAI-2017-A000902,4
AAAI-2017-P0253,AAAI-2017-A000903,1
AAAI-2017-P0253,AAAI-2017-A000904,2
AAAI-2017-P0254,AAAI-2017-A000905,1
AAAI-2017-P0254,AAAI-2017-A000906,2
AAAI-2017-P0255,AAAI-2017-A000907,1
AAAI-2017-P0255,AAAI-2017-A000908,2
AAAI-2017-P0255,AAAI-2017-A000909,3
AAAI-2017-P0255,AAAI-2017-A000910,4
AAAI-2017-P0255,AAAI-2017-A000911,5
AAAI-2017-P0256,AAAI-2017-A000912,1
AAAI-2017-P0256,AAAI-2017-A000913,2
AAAI-2017-P0257,AAAI-2017-A000914,1
AAAI-2017-P0257,AAAI-2017-A000915,2
AAAI-2017-P0257,AAAI-2017-A000916,3
AAAI-2017-P0258,AAAI-2017-A000917,1
AAAI-2017-P0258,AAAI-2017-A000918,2
AAAI-2017-P0258,AAAI-2017-A000919,3
AAAI-2017-P0259,AAAI-2017-A000920,1
AAAI-2017-P0259,AAAI-2017-A000921,2
AAAI-2017-P0260,AAAI-2017-A000922,1
AAAI-2017-P0261,AAAI-2017-A000923,1
AAAI-2017-P0261,AAAI-2017-A000924,2
AAAI-2017-P0262,AAAI-2017-A000925,1
AAAI-2017-P0262,AAAI-2017-A000926,2
AAAI-2017-P0262,AAAI-2017-A000927,3
AAAI-2017-P0262,AAAI-2017-A000928,4
AAAI-2017-P0263,AAAI-2017-A000929,1
AAAI-2017-P0263,AAAI-2017-A000930,2
AAAI-2017-P0263,AAAI-2017-A000931,3
AAAI-2017-P0263,AAAI-2017-A000932,4
AAAI-2017-P0264,AAAI-2017-A000933,1
AAAI-2017-P0265,AAAI-2017-A000934,1
AAAI-2017-P0265,AAAI-2017-A000935,2
AAAI-2017-P0266,AAAI-2017-A000936,1
AAAI-2017-P0266,AAAI-2017-A000937,2
AAAI-2017-P0267,AAAI-2017-A000938,1
AAAI-2017-P0267,AAAI-2017-A000939,2
AAAI-2017-P0267,AAAI-2017-A000940,3
AAAI-2017-P0267,AAAI-2017-A000941,4
AAAI-2017-P0268,AAAI-2017-A000942,1
AAAI-2017-P0268,AAAI-2017-A000943,2
AAAI-2017-P0268,AAAI-2017-A000944,3
AAAI-2017-P0268,AAAI-2017-A000945,4
AAAI-2017-P0269,AAAI-2017-A000946,1
AAAI-2017-P0269,AAAI-2017-A000947,2
AAAI-2017-P0269,AAAI-2017-A000948,3
AAAI-2017-P0270,AAAI-2017-A000949,1
AAAI-2017-P0270,AAAI-2017-A000950,2
AAAI-2017-P0271,AAAI-2017-A000951,1
AAAI-2017-P0271,AAAI-2017-A000952,2
AAAI-2017-P0271,AAAI-2017-A000953,3
AAAI-2017-P0272,AAAI-2017-A000954,1
AAAI-2017-P0272,AAAI-2017-A000955,2
AAAI-2017-P0272,AAAI-2017-A000956,3
AAAI-2017-P0272,AAAI-2017-A000957,4
AAAI-2017-P0273,AAAI-2017-A000958,1
AAAI-2017-P0273,AAAI-2017-A000959,2
AAAI-2017-P0273,AAAI-2017-A000960,3
AAAI-2017-P0274,AAAI-2017-A000961,1
AAAI-2017-P0274,AAAI-2017-A000962,2
AAAI-2017-P0274,AAAI-2017-A000963,3
AAAI-2017-P0274,AAAI-2017-A000964,4
AAAI-2017-P0274,AAAI-2017-A000965,5
AAAI-2017-P0275,AAAI-2017-A000966,1
AAAI-2017-P0275,AAAI-2017-A000967,2
AAAI-2017-P0275,AAAI-2017-A000968,3
AAAI-2017-P0275,AAAI-2017-A000969,4
AAAI-2017-P0276,AAAI-2017-A000970,1
AAAI-2017-P0276,AAAI-2017-A000971,2
AAAI-2017-P0276,AAAI-2017-A000972,3
AAAI-2017-P0277,AAAI-2017-A000973,1
AAAI-2017-P0277,AAAI-2017-A000974,2
AAAI-2017-P0277,AAAI-2017-A000975,3
AAAI-2017-P0278,AAAI-2017-A000976,1
AAAI-2017-P0278,AAAI-2017-A000977,2
AAAI-2017-P0278,AAAI-2017-A000978,3
AAAI-2017-P0279,AAAI-2017-A000979,1
AAAI-2017-P0279,AAAI-2017-A000980,2
AAAI-2017-P0279,AAAI-2017-A000981,3
AAAI-2017-P0279,AAAI-2017-A000982,4
AAAI-2017-P0280,AAAI-2017-A000983,1
AAAI-2017-P0280,AAAI-2017-A000984,2
AAAI-2017-P0280,AAAI-2017-A000985,3
AAAI-2017-P0281,AAAI-2017-A000986,1
AAAI-2017-P0281,AAAI-2017-A000987,2
AAAI-2017-P0281,AAAI-2017-A000988,3
AAAI-2017-P0281,AAAI-2017-A000989,4
AAAI-2017-P0281,AAAI-2017-A000990,5
AAAI-2017-P0282,AAAI-2017-A000991,1
AAAI-2017-P0282,AAAI-2017-A000992,2
AAAI-2017-P0282,AAAI-2017-A000993,3
AAAI-2017-P0282,AAAI-2017-A000994,4
AAAI-2017-P0283,AAAI-2017-A000995,1
AAAI-2017-P0283,AAAI-2017-A000996,2
AAAI-2017-P0283,AAAI-2017-A000997,3
AAAI-2017-P0283,AAAI-2017-A000998,4
AAAI-2017-P0283,AAAI-2017-A000999,5
AAAI-2017-P0284,AAAI-2017-A001000,1
AAAI-2017-P0284,AAAI-2017-A001001,2
AAAI-2017-P0285,AAAI-2017-A001002,1
AAAI-2017-P0285,AAAI-2017-A001003,2
AAAI-2017-P0286,AAAI-2017-A001004,1
AAAI-2017-P0286,AAAI-2017-A001005,2
AAAI-2017-P0286,AAAI-2017-A001006,3
AAAI-2017-P0286,AAAI-2017-A001007,4
AAAI-2017-P0287,AAAI-2017-A001008,1
AAAI-2017-P0287,AAAI-2017-A001009,2
AAAI-2017-P0288,AAAI-2017-A001010,1
AAAI-2017-P0289,AAAI-2017-A001011,1
AAAI-2017-P0289,AAAI-2017-A001012,2
AAAI-2017-P0289,AAAI-2017-A001013,3
AAAI-2017-P0289,AAAI-2017-A001014,4
AAAI-2017-P0290,AAAI-2017-A001015,1
AAAI-2017-P0290,AAAI-2017-A001016,2
AAAI-2017-P0291,AAAI-2017-A001017,1
AAAI-2017-P0291,AAAI-2017-A001018,2
AAAI-2017-P0291,AAAI-2017-A001019,3
AAAI-2017-P0292,AAAI-2017-A001020,1
AAAI-2017-P0292,AAAI-2017-A001021,2
AAAI-2017-P0293,AAAI-2017-A001022,1
AAAI-2017-P0293,AAAI-2017-A001023,2
AAAI-2017-P0293,AAAI-2017-A001024,3
AAAI-2017-P0294,AAAI-2017-A001025,1
AAAI-2017-P0294,AAAI-2017-A001026,2
AAAI-2017-P0294,AAAI-2017-A001027,3
AAAI-2017-P0295,AAAI-2017-A001028,1
AAAI-2017-P0295,AAAI-2017-A001029,2
AAAI-2017-P0295,AAAI-2017-A001030,3
AAAI-2017-P0296,AAAI-2017-A001031,1
AAAI-2017-P0296,AAAI-2017-A001032,2
AAAI-2017-P0296,AAAI-2017-A001033,3
AAAI-2017-P0297,AAAI-2017-A001034,1
AAAI-2017-P0297,AAAI-2017-A001035,2
AAAI-2017-P0297,AAAI-2017-A001036,3
AAAI-2017-P0297,AAAI-2017-A001037,4
AAAI-2017-P0298,AAAI-2017-A001038,1
AAAI-2017-P0298,AAAI-2017-A001039,2
AAAI-2017-P0298,AAAI-2017-A001040,3
AAAI-2017-P0299,AAAI-2017-A001041,1
AAAI-2017-P0299,AAAI-2017-A001042,2
AAAI-2017-P0299,AAAI-2017-A001043,3
AAAI-2017-P0299,AAAI-2017-A001044,4
AAAI-2017-P0300,AAAI-2017-A001045,1
AAAI-2017-P0300,AAAI-2017-A001046,2
AAAI-2017-P0300,AAAI-2017-A001047,3
AAAI-2017-P0300,AAAI-2017-A001048,4
AAAI-2017-P0301,AAAI-2017-A001049,1
AAAI-2017-P0301,AAAI-2017-A001050,2
AAAI-2017-P0301,AAAI-2017-A001051,3
AAAI-2017-P0302,AAAI-2017-A001052,1
AAAI-2017-P0302,AAAI-2017-A001053,2
AAAI-2017-P0303,AAAI-2017-A001054,1
AAAI-2017-P0303,AAAI-2017-A001055,2
AAAI-2017-P0303,AAAI-2017-A001056,3
AAAI-2017-P0304,AAAI-2017-A001057,1
AAAI-2017-P0305,AAAI-2017-A001058,1
AAAI-2017-P0305,AAAI-2017-A001059,2
AAAI-2017-P0306,AAAI-2017-A001060,1
AAAI-2017-P0307,AAAI-2017-A001061,1
AAAI-2017-P0307,AAAI-2017-A001062,2
AAAI-2017-P0308,AAAI-2017-A001063,1
AAAI-2017-P0308,AAAI-2017-A001064,2
AAAI-2017-P0309,AAAI-2017-A001065,1
AAAI-2017-P0309,AAAI-2017-A001066,2
AAAI-2017-P0310,AAAI-2017-A001067,1
AAAI-2017-P0310,AAAI-2017-A001068,2
AAAI-2017-P0310,AAAI-2017-A001069,3
AAAI-2017-P0311,AAAI-2017-A001070,1
AAAI-2017-P0311,AAAI-2017-A001071,2
AAAI-2017-P0311,AAAI-2017-A001072,3
AAAI-2017-P0312,AAAI-2017-A001073,1
