paper_id,title,author_ids,conference,year,source_url
AAAI-2015-P0015,Speech Adaptation in Extended Ambient Intelligence Environments,AAAI-2015-A000051|AAAI-2015-A000052|AAAI-2015-A000053|AAAI-2015-A000054|AAAI-2015-A000055|AAAI-2015-A000056|AAAI-2015-A000057|AAAI-2015-A000058|AAAI-2015-A000059,AAAI,2015,https://aaai.org/papers/9766-speech-adaptation-in-extended-ambient-intelligence-environments/
AAAI-2015-P0016,"Blended Planning and Acting: Preliminary Approach, Research Challenges",AAAI-2015-A000060|AAAI-2015-A000061|AAAI-2015-A000062,AAAI,2015,https://aaai.org/papers/9768-blended-planning-and-acting-preliminary-approach-research-challenges/
AAAI-2015-P0017,"Achieving Intelligence Using Prototypes, Composition, and Analogy",AAAI-2015-A000063,AAAI,2015,https://aaai.org/papers/9769-achieving-intelligence-using-prototypes-composition-and-analogy/
AAAI-2015-P0018,Intelligent Agents for Rehabilitation and Care of Disabled and Chronic Patients,AAAI-2015-A000064,AAAI,2015,https://aaai.org/papers/9770-intelligent-agents-for-rehabilitation-and-care-of-disabled-and-chronic-patients/
AAAI-2015-P0019,Emerging Architectures for Global System Science,AAAI-2015-A000065|AAAI-2015-A000066,AAAI,2015,https://aaai.org/papers/9771-emerging-architectures-for-global-system-science/
AAAI-2015-P0020,Explaining Watson: Polymath Style,AAAI-2015-A000067|AAAI-2015-A000068|AAAI-2015-A000069,AAAI,2015,https://aaai.org/papers/9772-explaining-watson-polymath-style/
AAAI-2015-P0021,Building Strong Semi-Autonomous Systems,AAAI-2015-A000070,AAAI,2015,https://aaai.org/papers/9773-building-strong-semi-autonomous-systems/
AAAI-2015-P0022,Languages for Learning and Mining,AAAI-2015-A000071,AAAI,2015,https://aaai.org/papers/9776-languages-for-learning-and-mining/
AAAI-2015-P0023,Towards User-Adaptive Information Visualization,AAAI-2015-A000072|AAAI-2015-A000073|AAAI-2015-A000074|AAAI-2015-A000075,AAAI,2015,https://aaai.org/papers/9775-towards-user-adaptive-information-visualization/
AAAI-2015-P0024,Cerebella: Automatic Generation of Nonverbal Behavior for Virtual Humans,AAAI-2015-A000076|AAAI-2015-A000077|AAAI-2015-A000078,AAAI,2015,https://aaai.org/papers/9778-cerebella-automatic-generation-of-nonverbal-behavior-for-virtual-humans/
AAAI-2015-P0025,Challenges in Resource and Cost Allocation,AAAI-2015-A000079,AAAI,2015,https://aaai.org/papers/9774-challenges-in-resource-and-cost-allocation/
AAAI-2015-P0026,SimSensei Demonstration: A Perceptive Virtual Human Interviewer for Healthcare Applications,AAAI-2015-A000080|AAAI-2015-A000081|AAAI-2015-A000082|AAAI-2015-A000083|AAAI-2015-A000084|AAAI-2015-A000085|AAAI-2015-A000086|AAAI-2015-A000087|AAAI-2015-A000088|AAAI-2015-A000089|AAAI-2015-A000090|AAAI-2015-A000091|AAAI-2015-A000092,AAAI,2015,https://aaai.org/papers/9777-simsensei-demonstration-a-perceptive-virtual-human-interviewer-for-healthcare-applications/
AAAI-2015-P0027,LOL — Laugh Out Loud,AAAI-2015-A000093|AAAI-2015-A000094|AAAI-2015-A000095|AAAI-2015-A000096|AAAI-2015-A000097|AAAI-2015-A000098|AAAI-2015-A000099|AAAI-2015-A000100,AAAI,2015,https://aaai.org/papers/9779-lol-laugh-out-loud/
AAAI-2015-P0028,Using Social Relationships to Control Narrative Generation,AAAI-2015-A000101|AAAI-2015-A000102|AAAI-2015-A000103,AAAI,2015,https://aaai.org/papers/9781-using-social-relationships-to-control-narrative-generation/
AAAI-2015-P0029,Scheherazade: Crowd-Powered Interactive Narrative Generation,AAAI-2015-A000104|AAAI-2015-A000105,AAAI,2015,https://aaai.org/papers/9782-scheherazade-crowd-powered-interactive-narrative-generation/
AAAI-2015-P0030,Interactive Narrative Planning in The Best Laid Plans,AAAI-2015-A000106|AAAI-2015-A000107|AAAI-2015-A000108|AAAI-2015-A000109,AAAI,2015,https://aaai.org/papers/9780-interactive-narrative-planning-in-the-best-laid-plans/
AAAI-2015-P0031,Metric Learning Driven Multi-Task Structured Output Optimization for Robust Keypoint Tracking,AAAI-2015-A000110|AAAI-2015-A000111|AAAI-2015-A000112|AAAI-2015-A000113|AAAI-2015-A000114,AAAI,2015,https://aaai.org/papers/9783-metric-learning-driven-multi-task-structured-output-optimization-for-robust-keypoint-tracking/
AAAI-2015-P0032,Compute Less to Get More: Using ORC to Improve Sparse Filtering,AAAI-2015-A000115|AAAI-2015-A000116,AAAI,2015,https://aaai.org/papers/9784-compute-less-to-get-more-using-orc-to-improve-sparse-filtering/
AAAI-2015-P0033,A Local Sparse Model for Matching Problem,AAAI-2015-A000117|AAAI-2015-A000118|AAAI-2015-A000119|AAAI-2015-A000120,AAAI,2015,https://aaai.org/papers/9785-a-local-sparse-model-for-matching-problem/
AAAI-2015-P0034,Complex Event Detection via Event Oriented Dictionary Learning,AAAI-2015-A000121|AAAI-2015-A000122|AAAI-2015-A000123|AAAI-2015-A000124|AAAI-2015-A000125|AAAI-2015-A000126|AAAI-2015-A000127,AAAI,2015,https://aaai.org/papers/9787-complex-event-detection-via-event-oriented-dictionary-learning/
AAAI-2015-P0035,Leveraging Common Structure to Improve Prediction across Related Datasets,AAAI-2015-A000128|AAAI-2015-A000129|AAAI-2015-A000130|AAAI-2015-A000131,AAAI,2015,https://aaai.org/papers/9746-leveraging-common-structure-to-improve-prediction-across-related-datasets/
AAAI-2015-P0036,Finding Meaningful Gaps to Guide Data Acquisition for a Radiation Adjudication System,AAAI-2015-A000132|AAAI-2015-A000133|AAAI-2015-A000134,AAAI,2015,https://aaai.org/papers/9748-finding-meaningful-gaps-to-guide-data-acquisition-for-a-radiation-adjudication-system/
AAAI-2015-P0037,Binarisation via Dualisation for Valued Constraints,AAAI-2015-A000135|AAAI-2015-A000136|AAAI-2015-A000137|AAAI-2015-A000138,AAAI,2015,https://aaai.org/papers/9749-binarisation-via-dualisation-for-valued-constraints/
AAAI-2015-P0038,Efficient Extraction of QBF (Counter)models from Long-Distance Resolution Proofs,AAAI-2015-A000139|AAAI-2015-A000140|AAAI-2015-A000141|AAAI-2015-A000142,AAAI,2015,https://aaai.org/papers/9750-efficient-extraction-of-qbf-countermodels-from-long-distance-resolution-proofs/
AAAI-2015-P0039,On Computing Maximal Subsets of Clauses that Must Be Satisfiable with Possibly Mutually-Contradictory Assumptive Contexts,AAAI-2015-A000143|AAAI-2015-A000144|AAAI-2015-A000145,AAAI,2015,https://aaai.org/papers/9751-on-computing-maximal-subsets-of-clauses-that-must-be-satisfiable-with-possibly-mutually-contradictory-assumptive-contexts/
AAAI-2015-P0040,SAT-Based Strategy Extraction in Reachability Games,AAAI-2015-A000146|AAAI-2015-A000147|AAAI-2015-A000148|AAAI-2015-A000149,AAAI,2015,https://aaai.org/papers/9752-sat-based-strategy-extraction-in-reachability-games/
AAAI-2015-P0041,SMT-Based Validation of Timed Failure Propagation Graphs,AAAI-2015-A000150|AAAI-2015-A000151|AAAI-2015-A000152|AAAI-2015-A000153,AAAI,2015,https://aaai.org/papers/9753-smt-based-validation-of-timed-failure-propagation-graphs/
AAAI-2015-P0042,The Extendable-Triple Property: A New CSP Tractable Class beyond BTP,AAAI-2015-A000154|AAAI-2015-A000155,AAAI,2015,https://aaai.org/papers/9754-the-extendable-triple-property-a-new-csp-tractable-class-beyond-btp/
AAAI-2015-P0043,SAT Modulo Monotonic Theories,AAAI-2015-A000156|AAAI-2015-A000157|AAAI-2015-A000158|AAAI-2015-A000159,AAAI,2015,https://aaai.org/papers/9755-sat-modulo-monotonic-theories/
AAAI-2015-P0044,Abstraction for Solving Large Incomplete-Information Games,AAAI-2015-A000160,AAAI,2015,https://aaai.org/papers/9757-abstraction-for-solving-large-incomplete-information-games/
AAAI-2015-P0045,Strong Bounds Consistencies and Their Application to Linear Constraints,AAAI-2015-A000161|AAAI-2015-A000162|AAAI-2015-A000163,AAAI,2015,https://aaai.org/papers/9756-strong-bounds-consistencies-and-their-application-to-linear-constraints/
AAAI-2015-P0046,"Steering Evolution Strategically: Computational Game Theory and Opponent Exploitation for Treatment Planning, Drug Design, and Synthetic Biology",AAAI-2015-A000164,AAAI,2015,https://aaai.org/papers/9758-steering-evolution-strategically-computational-game-theory-and-opponent-exploitation-for-treatment-planning-drug-design-and-synthetic-biology/
AAAI-2015-P0047,Impact of Modeling Languages on the Theory and Practice in Planning Research,AAAI-2015-A000165,AAAI,2015,https://aaai.org/papers/9760-impact-of-modeling-languages-on-the-theory-and-practice-in-planning-research/
AAAI-2015-P0048,Semantic Representation,AAAI-2015-A000166,AAAI,2015,https://aaai.org/papers/9759-semantic-representation/
AAAI-2015-P0049,On the Diagnosis of Cyber-Physical Production Systems,AAAI-2015-A000167|AAAI-2015-A000168,AAAI,2015,https://aaai.org/papers/9762-on-the-diagnosis-of-cyber-physical-production-systems/
AAAI-2015-P0050,Machine Teaching: An Inverse Problem to Machine Learning and an Approach Toward Optimal Education,AAAI-2015-A000169,AAAI,2015,https://aaai.org/papers/9761-machine-teaching-an-inverse-problem-to-machine-learning-and-an-approach-toward-optimal-education/
AAAI-2015-P0051,Compile!,AAAI-2015-A000170,AAAI,2015,https://aaai.org/papers/9763-compile/
AAAI-2015-P0052,Conducting Neuroscience to Guide the Development of AI,AAAI-2015-A000171,AAAI,2015,https://aaai.org/papers/9767-conducting-neuroscience-to-guide-the-development-of-ai/
AAAI-2015-P0053,Mechanism Learning with Mechanism Induced Data,AAAI-2015-A000172|AAAI-2015-A000173|AAAI-2015-A000174,AAAI,2015,https://aaai.org/papers/9764-mechanism-learning-with-mechanism-induced-data/
AAAI-2015-P0054,Towards a Programmer’s Apprentice (Again),AAAI-2015-A000175|AAAI-2015-A000176|AAAI-2015-A000177,AAAI,2015,https://aaai.org/papers/9765-towards-a-programmers-apprentice-again/
AAAI-2015-P0055,Characterizing Performance of Consistency Algorithms by Algorithm Configuration of Random CSP Generators,AAAI-2015-A000178|AAAI-2015-A000179|AAAI-2015-A000180,AAAI,2015,https://aaai.org/papers/9728-characterizing-performance-of-consistency-algorithms-by-algorithm-configuration-of-random-csp-generators/
AAAI-2015-P0056,Multimedia Data for the Visually Impaired,AAAI-2015-A000181|AAAI-2015-A000182|AAAI-2015-A000183,AAAI,2015,https://aaai.org/papers/9727-multimedia-data-for-the-visually-impaired/
AAAI-2015-P0057,A Multi-Pass Sieve for Name Normalization,AAAI-2015-A000184,AAAI,2015,https://aaai.org/papers/9729-a-multi-pass-sieve-for-name-normalization/
AAAI-2015-P0058,A Succinct Conceptualization of the Foundations for a Network Organization Paradigm,AAAI-2015-A000185,AAAI,2015,https://aaai.org/papers/9730-a-succinct-conceptualization-of-the-foundations-for-a-network-organization-paradigm/
AAAI-2015-P0059,Just-in-Time Hierarchical Constraint Decomposition,AAAI-2015-A000186,AAAI,2015,https://aaai.org/papers/9733-just-in-time-hierarchical-constraint-decomposition/
AAAI-2015-P0060,Accelerating SAT Solving by Common Subclause Elimination,AAAI-2015-A000187|AAAI-2015-A000188|AAAI-2015-A000189|AAAI-2015-A000190|AAAI-2015-A000191,AAAI,2015,https://aaai.org/papers/9732-accelerating-sat-solving-by-common-subclause-elimination/
AAAI-2015-P0061,A Goal-Based Model of Personality for Planning-Based Narrative Generation,AAAI-2015-A000192|AAAI-2015-A000193|AAAI-2015-A000194,AAAI,2015,https://aaai.org/papers/9731-a-goal-based-model-of-personality-for-planning-based-narrative-generation/
AAAI-2015-P0062,Effect of Spatial Pooler Initialization on Column Activity in Hierarchical Temporal Memory,AAAI-2015-A000195|AAAI-2015-A000196|AAAI-2015-A000197|AAAI-2015-A000198,AAAI,2015,https://aaai.org/papers/9734-effect-of-spatial-pooler-initialization-on-column-activity-in-hierarchical-temporal-memory/
AAAI-2015-P0063,What Is the Longest River in the USA? Semantic Parsing for Aggregation Questions,AAAI-2015-A000199|AAAI-2015-A000200|AAAI-2015-A000201|AAAI-2015-A000202|AAAI-2015-A000203,AAAI,2015,https://aaai.org/papers/9735-what-is-the-longest-river-in-the-usa-semantic-parsing-for-aggregation-questions/
AAAI-2015-P0064,Global Policy Construction in Modular Reinforcement Learning,AAAI-2015-A000204|AAAI-2015-A000205|AAAI-2015-A000206,AAAI,2015,https://aaai.org/papers/9736-global-policy-construction-in-modular-reinforcement-learning/
AAAI-2015-P0065,Every Team Deserves a Second Chance: Identifying When Things Go Wrong (Student Abstract Version),AAAI-2015-A000207|AAAI-2015-A000208|AAAI-2015-A000209,AAAI,2015,https://aaai.org/papers/9737-every-team-deserves-a-second-chance-identifying-when-things-go-wrong-student-abstract-version/
AAAI-2015-P0066,Graphical Representation of Assumption-Based Argumentation,AAAI-2015-A000210,AAAI,2015,https://aaai.org/papers/9738-graphical-representation-of-assumption-based-argumentation/
AAAI-2015-P0067,Planning with Numeric Timed Initial Fluents,AAAI-2015-A000211|AAAI-2015-A000212|AAAI-2015-A000213,AAAI,2015,https://aaai.org/papers/9739-planning-with-numeric-timed-initial-fluents/
AAAI-2015-P0068,Active Learning for Informative Projection Retrieval,AAAI-2015-A000214|AAAI-2015-A000215,AAAI,2015,https://aaai.org/papers/9742-active-learning-for-informative-projection-retrieval/
AAAI-2015-P0069,Touchless Telerobotic Surgery — Is It Possible at All?,AAAI-2015-A000216|AAAI-2015-A000217|AAAI-2015-A000218,AAAI,2015,https://aaai.org/papers/9741-touchless-telerobotic-surgery-is-it-possible-at-all/
AAAI-2015-P0070,Predicting the Quality of User Experiences to Improve Productivity and Wellness,AAAI-2015-A000219|AAAI-2015-A000220|AAAI-2015-A000221|AAAI-2015-A000222,AAAI,2015,https://aaai.org/papers/9740-predicting-the-quality-of-user-experiences-to-improve-productivity-and-wellness/
AAAI-2015-P0071,Placing Influencing Agents in a Flock,AAAI-2015-A000223|AAAI-2015-A000224,AAAI,2015,https://aaai.org/papers/9743-placing-influencing-agents-in-a-flock/
AAAI-2015-P0072,On Manipulablity of Random Serial Dictatorship in Sequential Matching with Dynamic Preferences,AAAI-2015-A000225|AAAI-2015-A000226|AAAI-2015-A000227,AAAI,2015,https://aaai.org/papers/9744-on-manipulablity-of-random-serial-dictatorship-in-sequential-matching-with-dynamic-preferences/
AAAI-2015-P0073,A Sequence Labeling Approach to Deriving Word Variants,AAAI-2015-A000228,AAAI,2015,https://aaai.org/papers/9745-a-sequence-labeling-approach-to-deriving-word-variants/
AAAI-2015-P0074,Representation Discovery for MDPs Using Bisimulation Metrics,AAAI-2015-A000229|AAAI-2015-A000230|AAAI-2015-A000231|AAAI-2015-A000232,AAAI,2015,https://aaai.org/papers/9747-representation-discovery-for-mdps-using-bisimulation-metrics/
AAAI-2015-P0075,Sorted Neighborhood for the Semantic Web,AAAI-2015-A000233,AAAI,2015,https://aaai.org/papers/9707-sorted-neighborhood-for-the-semantic-web/
AAAI-2015-P0076,Actionable Combined High Utility Itemset Mining,AAAI-2015-A000234|AAAI-2015-A000235|AAAI-2015-A000236|AAAI-2015-A000237,AAAI,2015,https://aaai.org/papers/9708-actionable-combined-high-utility-itemset-mining/
AAAI-2015-P0077,Modelling Individual Negative Emotion Spreading Process with Mobile Phones,AAAI-2015-A000238|AAAI-2015-A000239|AAAI-2015-A000240|AAAI-2015-A000241,AAAI,2015,https://aaai.org/papers/9709-modelling-individual-negative-emotion-spreading-process-with-mobile-phones/
AAAI-2015-P0078,Designing Vaccines that Are Robust to Virus Escape,AAAI-2015-A000242|AAAI-2015-A000243,AAAI,2015,https://aaai.org/papers/9710-designing-vaccines-that-are-robust-to-virus-escape/
AAAI-2015-P0079,Learning Word Vectors Efficiently Using Shared Representations and Document Representations,AAAI-2015-A000244|AAAI-2015-A000245,AAAI,2015,https://aaai.org/papers/9711-learning-word-vectors-efficiently-using-shared-representations-and-document-representations/
AAAI-2015-P0080,Acronym Disambiguation Using Word Embedding,AAAI-2015-A000246|AAAI-2015-A000247|AAAI-2015-A000248,AAAI,2015,https://aaai.org/papers/9713-acronym-disambiguation-using-word-embedding/
AAAI-2015-P0081,Spatio-Temporal Signatures of User-Centric Data: How Similar Are We?,AAAI-2015-A000249|AAAI-2015-A000250|AAAI-2015-A000251|AAAI-2015-A000252,AAAI,2015,https://aaai.org/papers/9712-spatio-temporal-signatures-of-user-centric-data-how-similar-are-we/
AAAI-2015-P0082,Stochastic Blockmodeling for Online Advertising,AAAI-2015-A000253|AAAI-2015-A000254,AAAI,2015,https://aaai.org/papers/9714-stochastic-blockmodeling-for-online-advertising/
AAAI-2015-P0083,Query Abduction for ELH Ontologies,AAAI-2015-A000255|AAAI-2015-A000256|AAAI-2015-A000257,AAAI,2015,https://aaai.org/papers/9717-query-abduction-for-elh-ontologies/
AAAI-2015-P0084,Improving Microblog Retrieval from Exterior Corpus by Automatically Constructing Microblogging Corpus,AAAI-2015-A000258|AAAI-2015-A000259|AAAI-2015-A000260,AAAI,2015,https://aaai.org/papers/9716-improving-microblog-retrieval-from-exterior-corpus-by-automatically-constructing-microblogging-corpus/
AAAI-2015-P0085,Time-Sensitive Opinion Mining for Prediction,AAAI-2015-A000261|AAAI-2015-A000262|AAAI-2015-A000263,AAAI,2015,https://aaai.org/papers/9715-time-sensitive-opinion-mining-for-prediction/
AAAI-2015-P0086,Combining Ontology Class Expression Generation with Mathematical Modeling for Ontology Learning,AAAI-2015-A000264|AAAI-2015-A000265,AAAI,2015,https://aaai.org/papers/9718-combining-ontology-class-expression-generation-with-mathematical-modeling-for-ontology-learning/
AAAI-2015-P0087,Language Independent Feature Extractor,AAAI-2015-A000266|AAAI-2015-A000267,AAAI,2015,https://aaai.org/papers/9719-language-independent-feature-extractor/
AAAI-2015-P0088,Self-Organized Collective Decision-Making in a 100-Robot Swarm,AAAI-2015-A000268|AAAI-2015-A000269|AAAI-2015-A000270,AAAI,2015,https://aaai.org/papers/9720-self-organized-collective-decision-making-in-a-100-robot-swarm/
AAAI-2015-P0089,Active Advice Seeking for Inverse Reinforcement Learning,AAAI-2015-A000271|AAAI-2015-A000272,AAAI,2015,https://aaai.org/papers/9722-active-advice-seeking-for-inverse-reinforcement-learning/
AAAI-2015-P0090,GEF: A Self-Programming Robot Using Grammatical Evolution,AAAI-2015-A000273|AAAI-2015-A000274,AAAI,2015,https://aaai.org/papers/9721-gef-a-self-programming-robot-using-grammatical-evolution/
AAAI-2015-P0091,"Is It Rectangular? Using I Spy as an Interactive, Game-Based Approach to Multimodal Robot Learning",AAAI-2015-A000275|AAAI-2015-A000276|AAAI-2015-A000277|AAAI-2015-A000278,AAAI,2015,https://aaai.org/papers/9723-is-it-rectangular-using-i-spy-as-an-interactive-game-based-approach-to-multimodal-robot-learning/
AAAI-2015-P0092,Dealing with Trouble: A Data-Driven Model of a Repair Type for a Conversational Agent,AAAI-2015-A000279,AAAI,2015,https://aaai.org/papers/9724-dealing-with-trouble-a-data-driven-model-of-a-repair-type-for-a-conversational-agent/
AAAI-2015-P0093,Combining Machine Learning and Crowdsourcing for Better Understanding Commodity Reviews,AAAI-2015-A000280|AAAI-2015-A000281|AAAI-2015-A000282|AAAI-2015-A000283|AAAI-2015-A000284|AAAI-2015-A000285|AAAI-2015-A000286,AAAI,2015,https://aaai.org/papers/9725-combining-machine-learning-and-crowdsourcing-for-better-understanding-commodity-reviews/
AAAI-2015-P0094,Handling Uncertainty in Answer Set Programming,AAAI-2015-A000287|AAAI-2015-A000288,AAAI,2015,https://aaai.org/papers/9726-handling-uncertainty-in-answer-set-programming/
AAAI-2015-P0095,Hierarchical Monte-Carlo Planning,AAAI-2015-A000289|AAAI-2015-A000290,AAAI,2015,https://aaai.org/papers/9687-hierarchical-monte-carlo-planning/
AAAI-2015-P0096,On Interruptible Pure Exploration in Multi-Armed Bandits,AAAI-2015-A000291|AAAI-2015-A000292|AAAI-2015-A000293,AAAI,2015,https://aaai.org/papers/9688-on-interruptible-pure-exploration-in-multi-armed-bandits/
AAAI-2015-P0097,An Improved Lower Bound for Bayesian Network Structure Learning,AAAI-2015-A000294|AAAI-2015-A000295,AAAI,2015,https://aaai.org/papers/9689-an-improved-lower-bound-for-bayesian-network-structure-learning/
AAAI-2015-P0098,Stable Model Counting and Its Application in Probabilistic Logic Programming,AAAI-2015-A000296|AAAI-2015-A000297|AAAI-2015-A000298|AAAI-2015-A000299,AAAI,2015,https://aaai.org/papers/9691-stable-model-counting-and-its-application-in-probabilistic-logic-programming/
AAAI-2015-P0099,On the Decreasing Power of Kernel and Distance Based Nonparametric Hypothesis Tests in High Dimensions,AAAI-2015-A000300|AAAI-2015-A000301|AAAI-2015-A000302|AAAI-2015-A000303|AAAI-2015-A000304,AAAI,2015,https://aaai.org/papers/9692-on-the-decreasing-power-of-kernel-and-distance-based-nonparametric-hypothesis-tests-in-high-dimensions/
AAAI-2015-P0100,Knowledge-Based Probabilistic Logic Learning,AAAI-2015-A000305|AAAI-2015-A000306|AAAI-2015-A000307|AAAI-2015-A000308,AAAI,2015,https://aaai.org/papers/9690-knowledge-based-probabilistic-logic-learning/
AAAI-2015-P0101,Chance-Constrained Scheduling via Conflict-Directed Risk Allocation,AAAI-2015-A000309|AAAI-2015-A000310,AAAI,2015,https://aaai.org/papers/9693-chance-constrained-scheduling-via-conflict-directed-risk-allocation/
AAAI-2015-P0102,Submodular Surrogates for Value of Information,AAAI-2015-A000311|AAAI-2015-A000312|AAAI-2015-A000313|AAAI-2015-A000314|AAAI-2015-A000315|AAAI-2015-A000316,AAAI,2015,https://aaai.org/papers/9694-submodular-surrogates-for-value-of-information/
AAAI-2015-P0103,Solving Uncertain MDPs with Objectives that Are Separable over Instantiations of Model Uncertainty,AAAI-2015-A000317|AAAI-2015-A000318|AAAI-2015-A000319|AAAI-2015-A000320,AAAI,2015,https://aaai.org/papers/9695-solving-uncertain-mdps-with-objectives-that-are-separable-over-instantiations-of-model-uncertainty/
AAAI-2015-P0104,Egalitarian Collective Decision Making under Qualitative Possibilistic Uncertainty: Principles and Characterization,AAAI-2015-A000321|AAAI-2015-A000322|AAAI-2015-A000323,AAAI,2015,https://aaai.org/papers/9697-egalitarian-collective-decision-making-under-qualitative-possibilistic-uncertainty-principles-and-characterization/
AAAI-2015-P0105,Nonparametric Scoring Rules,AAAI-2015-A000324|AAAI-2015-A000325,AAAI,2015,https://aaai.org/papers/9696-nonparametric-scoring-rules/
AAAI-2015-P0106,Better Be Lucky than Good: Exceeding Expectations in MDP Evaluation,AAAI-2015-A000326|AAAI-2015-A000327,AAAI,2015,https://aaai.org/papers/9698-better-be-lucky-than-good-exceeding-expectations-in-mdp-evaluation/
AAAI-2015-P0107,"On Fairness in Decision-Making under Uncertainty: Definitions, Computation, and Comparison",AAAI-2015-A000328|AAAI-2015-A000329,AAAI,2015,https://aaai.org/papers/9699-on-fairness-in-decision-making-under-uncertainty-definitions-computation-and-comparison/
AAAI-2015-P0108,Tighter Value Function Bounds for Bayesian Reinforcement Learning,AAAI-2015-A000330|AAAI-2015-A000331,AAAI,2015,https://aaai.org/papers/9700-tighter-value-function-bounds-for-bayesian-reinforcement-learning/
AAAI-2015-P0109,Reward Shaping for Model-Based Bayesian Reinforcement Learning,AAAI-2015-A000332|AAAI-2015-A000333|AAAI-2015-A000334|AAAI-2015-A000335|AAAI-2015-A000336,AAAI,2015,https://aaai.org/papers/9702-reward-shaping-for-model-based-bayesian-reinforcement-learning/
AAAI-2015-P0110,Representation Discovery for MDPs Using Bisimulation Metrics,AAAI-2015-A000337|AAAI-2015-A000338|AAAI-2015-A000339|AAAI-2015-A000340,AAAI,2015,https://aaai.org/papers/9701-representation-discovery-for-mdps-using-bisimulation-metrics/
AAAI-2015-P0111,Approximately Optimal Risk-Averse Routing Policies via Adaptive Discretization,AAAI-2015-A000341|AAAI-2015-A000342,AAAI,2015,https://aaai.org/papers/9703-approximately-optimal-risk-averse-routing-policies-via-adaptive-discretization/
AAAI-2015-P0112,A New Computational Intelligence Model for Long-Term Prediction of Solar and Geomagnetic Activity,AAAI-2015-A000343|AAAI-2015-A000344|AAAI-2015-A000345,AAAI,2015,https://aaai.org/papers/9704-a-new-computational-intelligence-model-for-long-term-prediction-of-solar-and-geomagnetic-activity/
