paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICML-2021-P0001,ICML-2021-A000002,Hung Le,shared,3,6,6,"Applied Artificial Intelligence Institute (A2 I2 ), Deakin University, Geelong, Australia.",6,data/raw/icml/2021/first_pages/ICML-2021-P0001.txt,http://proceedings.mlr.press/v139/abdolshah21a/abdolshah21a.pdf
ICML-2021-P0001,ICML-2021-A000003,Thommen Karimpanal George,shared,3,6,6,"Applied Artificial Intelligence Institute (A2 I2 ), Deakin University, Geelong, Australia.",6,data/raw/icml/2021/first_pages/ICML-2021-P0001.txt,http://proceedings.mlr.press/v139/abdolshah21a/abdolshah21a.pdf
ICML-2021-P0001,ICML-2021-A000004,Sunil Gupta,shared,3,6,6,"Applied Artificial Intelligence Institute (A2 I2 ), Deakin University, Geelong, Australia.",6,data/raw/icml/2021/first_pages/ICML-2021-P0001.txt,http://proceedings.mlr.press/v139/abdolshah21a/abdolshah21a.pdf
ICML-2021-P0001,ICML-2021-A000005,Santu Rana,shared,3,6,6,"Applied Artificial Intelligence Institute (A2 I2 ), Deakin University, Geelong, Australia.",6,data/raw/icml/2021/first_pages/ICML-2021-P0001.txt,http://proceedings.mlr.press/v139/abdolshah21a/abdolshah21a.pdf
ICML-2021-P0001,ICML-2021-A000006,Svetha Venkatesh,shared,3,6,6,"Applied Artificial Intelligence Institute (A2 I2 ), Deakin University, Geelong, Australia.",6,data/raw/icml/2021/first_pages/ICML-2021-P0001.txt,http://proceedings.mlr.press/v139/abdolshah21a/abdolshah21a.pdf
ICML-2021-P0002,ICML-2021-A000007,Kuruge Darshana Abeyrathna,numbered,0,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000008,Bimal Bhattarai,numbered,0,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000009,Morten Goodwin,numbered,0,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000010,Saeed Rahimi Gorji,numbered,0,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000011,Ole-Christoffer Granmo,numbered,0,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000012,Lei Jiao,numbered,0,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000013,Rupsa Saha,numbered,0,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000014,Rohan K. Yadav,numbered,0,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000007,Kuruge Darshana Abeyrathna,symbol,1,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000008,Bimal Bhattarai,symbol,1,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000009,Morten Goodwin,symbol,1,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000010,Saeed Rahimi Gorji,symbol,1,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000011,Ole-Christoffer Granmo,symbol,1,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000012,Lei Jiao,symbol,1,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000013,Rupsa Saha,symbol,1,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000014,Rohan K. Yadav,symbol,1,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000007,Kuruge Darshana Abeyrathna,stacked,2,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000008,Bimal Bhattarai,stacked,2,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000009,Morten Goodwin,stacked,2,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000010,Saeed Rahimi Gorji,stacked,2,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000011,Ole-Christoffer Granmo,stacked,2,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000012,Lei Jiao,stacked,2,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000013,Rupsa Saha,stacked,2,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000014,Rohan K. Yadav,stacked,2,0,8,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000007,Kuruge Darshana Abeyrathna,shared,3,8,8,"last name.) Department of Information and Communication Technology, University of Agder, Grimstad, Norway. Correspondence",4,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000008,Bimal Bhattarai,shared,3,8,8,"last name.) Department of Information and Communication Technology, University of Agder, Grimstad, Norway. Correspondence",4,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000009,Morten Goodwin,shared,3,8,8,"last name.) Department of Information and Communication Technology, University of Agder, Grimstad, Norway. Correspondence",4,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000010,Saeed Rahimi Gorji,shared,3,8,8,"last name.) Department of Information and Communication Technology, University of Agder, Grimstad, Norway. Correspondence",4,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000011,Ole-Christoffer Granmo,shared,3,8,8,"last name.) Department of Information and Communication Technology, University of Agder, Grimstad, Norway. Correspondence",4,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000012,Lei Jiao,shared,3,8,8,"last name.) Department of Information and Communication Technology, University of Agder, Grimstad, Norway. Correspondence",4,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000013,Rupsa Saha,shared,3,8,8,"last name.) Department of Information and Communication Technology, University of Agder, Grimstad, Norway. Correspondence",4,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0002,ICML-2021-A000014,Rohan K. Yadav,shared,3,8,8,"last name.) Department of Information and Communication Technology, University of Agder, Grimstad, Norway. Correspondence",4,data/raw/icml/2021/first_pages/ICML-2021-P0002.txt,http://proceedings.mlr.press/v139/abeyrathna21a/abeyrathna21a.pdf
ICML-2021-P0003,ICML-2021-A000015,Durmus Alp Emre Acar,numbered,0,5,7,"Boston University, Boston, MA",4,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000016,Yue Zhao,numbered,0,5,7,Arm ML Research Lab,4,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000017,Ruizhao Zhu,numbered,0,5,7,"Boston University, Boston, MA",4,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000018,Ramon Matas,numbered,0,5,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000019,Matthew Mattina,numbered,0,5,7,Arm ML Research Lab,4,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000020,Paul Whatmough,numbered,0,5,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000021,Venkatesh Saligrama,numbered,0,5,7,"Boston University, Boston, MA",4,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000015,Durmus Alp Emre Acar,stacked,2,0,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000016,Yue Zhao,stacked,2,0,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000017,Ruizhao Zhu,stacked,2,0,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000018,Ramon Matas,stacked,2,0,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000019,Matthew Mattina,stacked,2,0,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000020,Paul Whatmough,stacked,2,0,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000021,Venkatesh Saligrama,stacked,2,0,7,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000015,Durmus Alp Emre Acar,shared,3,7,7,"Boston University, Boston, MA Arm ML Research Lab",3,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000016,Yue Zhao,shared,3,7,7,"Boston University, Boston, MA Arm ML Research Lab",3,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000017,Ruizhao Zhu,shared,3,7,7,"Boston University, Boston, MA Arm ML Research Lab",3,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000018,Ramon Matas,shared,3,7,7,"Boston University, Boston, MA Arm ML Research Lab",3,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000019,Matthew Mattina,shared,3,7,7,"Boston University, Boston, MA Arm ML Research Lab",3,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000020,Paul Whatmough,shared,3,7,7,"Boston University, Boston, MA Arm ML Research Lab",3,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0003,ICML-2021-A000021,Venkatesh Saligrama,shared,3,7,7,"Boston University, Boston, MA Arm ML Research Lab",3,data/raw/icml/2021/first_pages/ICML-2021-P0003.txt,http://proceedings.mlr.press/v139/acar21a/acar21a.pdf
ICML-2021-P0004,ICML-2021-A000022,Durmus Alp Emre Acar,numbered,0,3,3,"Boston University, Boston, MA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0004,ICML-2021-A000023,Ruizhao Zhu,numbered,0,3,3,"Boston University, Boston, MA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0004,ICML-2021-A000024,Venkatesh Saligrama,numbered,0,3,3,"Boston University, Boston, MA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0004,ICML-2021-A000022,Durmus Alp Emre Acar,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0004,ICML-2021-A000023,Ruizhao Zhu,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0004,ICML-2021-A000024,Venkatesh Saligrama,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0004,ICML-2021-A000022,Durmus Alp Emre Acar,shared,3,3,3,"Boston University, Boston, MA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0004,ICML-2021-A000023,Ruizhao Zhu,shared,3,3,3,"Boston University, Boston, MA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0004,ICML-2021-A000024,Venkatesh Saligrama,shared,3,3,3,"Boston University, Boston, MA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0004.txt,http://proceedings.mlr.press/v139/acar21b/acar21b.pdf
ICML-2021-P0005,ICML-2021-A000025,Jayadev Acharya,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000026,Ziteng Sun,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000027,Huanyu Zhang,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000025,Jayadev Acharya,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000026,Ziteng Sun,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000027,Huanyu Zhang,symbol,1,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000025,Jayadev Acharya,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000026,Ziteng Sun,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000027,Huanyu Zhang,stacked,2,0,3,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000025,Jayadev Acharya,shared,3,3,3,"Equal contribution Electrical and Computer Engineering, Cornell University, Ithaca, USA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000026,Ziteng Sun,shared,3,3,3,"Equal contribution Electrical and Computer Engineering, Cornell University, Ithaca, USA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0005,ICML-2021-A000027,Huanyu Zhang,shared,3,3,3,"Equal contribution Electrical and Computer Engineering, Cornell University, Ithaca, USA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0005.txt,http://proceedings.mlr.press/v139/acharya21a/acharya21a.pdf
ICML-2021-P0006,ICML-2021-A000028,Idan Achituve,numbered,0,5,5,"Bar-Ilan University, Israel",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000029,Aviv Navon,numbered,0,5,5,"Bar-Ilan University, Israel",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000030,Yochai Yemini,numbered,0,5,5,"Bar-Ilan University, Israel",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000031,Gal Chechik,numbered,0,5,5,"Bar-Ilan University, Israel",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000032,Ethan Fetaya,numbered,0,5,5,"Bar-Ilan University, Israel",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000028,Idan Achituve,stacked,2,0,5,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000029,Aviv Navon,stacked,2,0,5,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000030,Yochai Yemini,stacked,2,0,5,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000031,Gal Chechik,stacked,2,0,5,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000032,Ethan Fetaya,stacked,2,0,5,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000028,Idan Achituve,shared,3,5,5,"Bar-Ilan University, Israel Nvidia, Israel.",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000029,Aviv Navon,shared,3,5,5,"Bar-Ilan University, Israel Nvidia, Israel.",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000030,Yochai Yemini,shared,3,5,5,"Bar-Ilan University, Israel Nvidia, Israel.",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000031,Gal Chechik,shared,3,5,5,"Bar-Ilan University, Israel Nvidia, Israel.",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0006,ICML-2021-A000032,Ethan Fetaya,shared,3,5,5,"Bar-Ilan University, Israel Nvidia, Israel.",4,data/raw/icml/2021/first_pages/ICML-2021-P0006.txt,http://proceedings.mlr.press/v139/achituve21a/achituve21a.pdf
ICML-2021-P0007,ICML-2021-A000033,David Acuna,numbered,0,3,4,University of Waterloo.,2,data/raw/icml/2021/first_pages/ICML-2021-P0007.txt,http://proceedings.mlr.press/v139/acuna21a/acuna21a.pdf
ICML-2021-P0007,ICML-2021-A000034,Guojun Zhang,numbered,0,3,4,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0007.txt,http://proceedings.mlr.press/v139/acuna21a/acuna21a.pdf
ICML-2021-P0007,ICML-2021-A000035,Marc T. Law,numbered,0,3,4,University of Waterloo.,2,data/raw/icml/2021/first_pages/ICML-2021-P0007.txt,http://proceedings.mlr.press/v139/acuna21a/acuna21a.pdf
