paper_id,title,author_ids,conference,year,source_url
NEURIPS-2025-P0011,GoalLadder: Incremental Goal Discovery with Vision-Language Models,NEURIPS-2025-A000049|NEURIPS-2025-A000050,NeurIPS,2025,https://openreview.net/forum?id=BiowiwzQaO
NEURIPS-2025-P0012,CADGrasp: Learning Contact and Collision Aware General Dexterous Grasping in Cluttered Scenes,NEURIPS-2025-A000051|NEURIPS-2025-A000052|NEURIPS-2025-A000053|NEURIPS-2025-A000054|NEURIPS-2025-A000055,NeurIPS,2025,https://openreview.net/forum?id=CB8jwNE2vV
NEURIPS-2025-P0013,KLASS: KL-Guided Fast Inference in Masked Diffusion Models,NEURIPS-2025-A000056|NEURIPS-2025-A000057|NEURIPS-2025-A000058|NEURIPS-2025-A000059|NEURIPS-2025-A000060,NeurIPS,2025,https://openreview.net/forum?id=gOG9Zoyn4R
NEURIPS-2025-P0014,HM3: Hierarchical Multi-Objective Model Merging for Pretrained Models,NEURIPS-2025-A000061|NEURIPS-2025-A000062|NEURIPS-2025-A000063|NEURIPS-2025-A000064|NEURIPS-2025-A000065,NeurIPS,2025,https://openreview.net/forum?id=JeP0lpusYw
NEURIPS-2025-P0015,Router-R1: Teaching LLMs Multi-Round Routing and Aggregation via Reinforcement Learning,NEURIPS-2025-A000066|NEURIPS-2025-A000067|NEURIPS-2025-A000068,NeurIPS,2025,https://openreview.net/forum?id=DWf4vroKWJ
NEURIPS-2025-P0016,Structure-Aware Spectral Sparsification via Uniform Edge Sampling,NEURIPS-2025-A000069|NEURIPS-2025-A000070|NEURIPS-2025-A000071,NeurIPS,2025,https://openreview.net/forum?id=Z4eFqgYbha
NEURIPS-2025-P0017,Information-Theoretic Discrete Diffusion,NEURIPS-2025-A000072|NEURIPS-2025-A000073|NEURIPS-2025-A000074|NEURIPS-2025-A000075,NeurIPS,2025,https://openreview.net/forum?id=B2iPEX5A9c
NEURIPS-2025-P0018,From Euler to AI: Unifying Formulas for Mathematical Constants,NEURIPS-2025-A000076|NEURIPS-2025-A000077|NEURIPS-2025-A000078|NEURIPS-2025-A000079|NEURIPS-2025-A000080|NEURIPS-2025-A000081|NEURIPS-2025-A000082,NeurIPS,2025,https://openreview.net/forum?id=cNqMAmpZh4
NEURIPS-2025-P0019,CVGL: Causal Learning and Geometric Topology,NEURIPS-2025-A000083|NEURIPS-2025-A000084,NeurIPS,2025,https://openreview.net/forum?id=1CqEAuRzHc
NEURIPS-2025-P0020,Q-Palette: Fractional-Bit Quantizers Toward Optimal Bit Allocation for Efficient LLM Deployment,NEURIPS-2025-A000085|NEURIPS-2025-A000086,NeurIPS,2025,https://openreview.net/forum?id=l4F50jpiVH
NEURIPS-2025-P0021,Neural Evolution Strategy for Black-box Pareto Set Learning,NEURIPS-2025-A000087|NEURIPS-2025-A000088|NEURIPS-2025-A000089|NEURIPS-2025-A000090|NEURIPS-2025-A000091,NeurIPS,2025,https://openreview.net/forum?id=pQ0D0vdjJv
NEURIPS-2025-P0022,Structured Sparse Transition Matrices to Enable State Tracking in State-Space Models,NEURIPS-2025-A000092|NEURIPS-2025-A000093|NEURIPS-2025-A000094|NEURIPS-2025-A000095|NEURIPS-2025-A000096,NeurIPS,2025,https://openreview.net/forum?id=RDbuSCWhad
NEURIPS-2025-P0023,Towards Generalizable 3D Human Pose Estimation via Ensembles on Flat Loss Landscapes,NEURIPS-2025-A000097|NEURIPS-2025-A000098|NEURIPS-2025-A000099,NeurIPS,2025,https://openreview.net/forum?id=nZ4mFzCZIx
NEURIPS-2025-P0024,Cross-modal Associations in Vision and Language Models: Revisiting the Bouba-Kiki Effect,NEURIPS-2025-A000100|NEURIPS-2025-A000101|NEURIPS-2025-A000102,NeurIPS,2025,https://openreview.net/forum?id=gkcU26BOml
NEURIPS-2025-P0025,How Data Mixing Shapes In-Context Learning: Asymptotic Equivalence for Transformers with MLPs,NEURIPS-2025-A000103|NEURIPS-2025-A000104,NeurIPS,2025,https://openreview.net/forum?id=615vk8hmeH
NEURIPS-2025-P0026,Generalized Linear Mode Connectivity for Transformers,NEURIPS-2025-A000105|NEURIPS-2025-A000106|NEURIPS-2025-A000107|NEURIPS-2025-A000108|NEURIPS-2025-A000109|NEURIPS-2025-A000110,NeurIPS,2025,https://openreview.net/forum?id=KurYdcCbjv
NEURIPS-2025-P0027,Twilight: Adaptive Attention Sparsity with Hierarchical Top-$p$ Pruning,NEURIPS-2025-A000111|NEURIPS-2025-A000112|NEURIPS-2025-A000113|NEURIPS-2025-A000114|NEURIPS-2025-A000115|NEURIPS-2025-A000116|NEURIPS-2025-A000117|NEURIPS-2025-A000118|NEURIPS-2025-A000119,NeurIPS,2025,https://openreview.net/forum?id=Ve693NkzcU
NEURIPS-2025-P0028,MASTER: Enhancing Large Language Model via Multi-Agent Simulated Teaching,NEURIPS-2025-A000120|NEURIPS-2025-A000121|NEURIPS-2025-A000122|NEURIPS-2025-A000123|NEURIPS-2025-A000124,NeurIPS,2025,https://openreview.net/forum?id=5GaDcRVgBw
NEURIPS-2025-P0029,Self-Supervised Learning of Graph Representations for Network Intrusion Detection,NEURIPS-2025-A000125|NEURIPS-2025-A000126|NEURIPS-2025-A000127|NEURIPS-2025-A000128|NEURIPS-2025-A000129,NeurIPS,2025,https://openreview.net/forum?id=5bu1IOOvf0
NEURIPS-2025-P0030,Kernel conditional tests from learning-theoretic bounds,NEURIPS-2025-A000130|NEURIPS-2025-A000131|NEURIPS-2025-A000132|NEURIPS-2025-A000133|NEURIPS-2025-A000134,NeurIPS,2025,https://openreview.net/forum?id=hJKDwf32Xu
NEURIPS-2025-P0031,SPOT: Scalable Policy Optimization with Trees for Markov Decision Processes,NEURIPS-2025-A000135|NEURIPS-2025-A000136|NEURIPS-2025-A000137|NEURIPS-2025-A000138,NeurIPS,2025,https://openreview.net/forum?id=OR5WyyTESh
NEURIPS-2025-P0032,Thinking in Character: Advancing Role-Playing Agents with Role-Aware Reasoning,NEURIPS-2025-A000139|NEURIPS-2025-A000140|NEURIPS-2025-A000141|NEURIPS-2025-A000142|NEURIPS-2025-A000143|NEURIPS-2025-A000144|NEURIPS-2025-A000145,NeurIPS,2025,https://openreview.net/forum?id=geNdDlzKTG
NEURIPS-2025-P0033,Cyclic Counterfactuals under Shift–Scale Interventions,NEURIPS-2025-A000146|NEURIPS-2025-A000147|NEURIPS-2025-A000148,NeurIPS,2025,https://openreview.net/forum?id=erwwuMhTJX
NEURIPS-2025-P0034,SAFEx: Analyzing Vulnerabilities of MoE-Based LLMs via Stable Safety-critical Expert Identification,NEURIPS-2025-A000149|NEURIPS-2025-A000150|NEURIPS-2025-A000151|NEURIPS-2025-A000152|NEURIPS-2025-A000153|NEURIPS-2025-A000154|NEURIPS-2025-A000155|NEURIPS-2025-A000156,NeurIPS,2025,https://openreview.net/forum?id=VwsXmcMyg5
NEURIPS-2025-P0035,A geometric framework for momentum-based optimizers for low-rank training,NEURIPS-2025-A000157|NEURIPS-2025-A000158|NEURIPS-2025-A000159,NeurIPS,2025,https://openreview.net/forum?id=cCefuzQrjK
NEURIPS-2025-P0036,Atomic Thinking of LLMs: Decoupling and Exploring Mathematical Reasoning Abilities,NEURIPS-2025-A000160|NEURIPS-2025-A000161|NEURIPS-2025-A000162|NEURIPS-2025-A000163|NEURIPS-2025-A000164|NEURIPS-2025-A000165|NEURIPS-2025-A000166|NEURIPS-2025-A000167|NEURIPS-2025-A000168|NEURIPS-2025-A000169|NEURIPS-2025-A000170,NeurIPS,2025,https://openreview.net/forum?id=iBFfb6bGOz
NEURIPS-2025-P0037,Unveiling Concept Attribution in Diffusion Models,NEURIPS-2025-A000171|NEURIPS-2025-A000172|NEURIPS-2025-A000173,NeurIPS,2025,https://openreview.net/forum?id=dVIx32Lq7J
NEURIPS-2025-P0038,Brain network science modelling of sparse neural networks enables Transformers and LLMs to perform as fully connected,NEURIPS-2025-A000174|NEURIPS-2025-A000175|NEURIPS-2025-A000176|NEURIPS-2025-A000177|NEURIPS-2025-A000178|NEURIPS-2025-A000179|NEURIPS-2025-A000180,NeurIPS,2025,https://openreview.net/forum?id=OM0Qkq9xtY
NEURIPS-2025-P0039,Uncertainty-Sensitive Privileged Learning,NEURIPS-2025-A000181|NEURIPS-2025-A000182|NEURIPS-2025-A000183,NeurIPS,2025,https://openreview.net/forum?id=00Bwl1woOJ
NEURIPS-2025-P0040,Joint Modeling of fMRI and EEG Imaging Using Ordinary Differential Equation-Based Hypergraph Neural Networks,NEURIPS-2025-A000184|NEURIPS-2025-A000185|NEURIPS-2025-A000186,NeurIPS,2025,https://openreview.net/forum?id=qJLPlZSdkb
NEURIPS-2025-P0041,Improving Target Sound Extraction via Disentangled Codec Representations with Privileged Knowledge Distillation,NEURIPS-2025-A000187|NEURIPS-2025-A000188,NeurIPS,2025,https://openreview.net/forum?id=rew03VaNUJ
NEURIPS-2025-P0042,MLEP: Multi-granularity Local Entropy Patterns for Generalized AI-generated Image Detection,NEURIPS-2025-A000189|NEURIPS-2025-A000190|NEURIPS-2025-A000191|NEURIPS-2025-A000192|NEURIPS-2025-A000193|NEURIPS-2025-A000194,NeurIPS,2025,https://openreview.net/forum?id=Bsska2ayiy
NEURIPS-2025-P0043,Reasoning Models Sometimes Output Illegible Chains of Thought,NEURIPS-2025-A000195,NeurIPS,2025,https://openreview.net/forum?id=w1TjXJk846
NEURIPS-2025-P0044,JanusDNA: A Powerful Bi-directional Hybrid DNA Foundation Model,NEURIPS-2025-A000196|NEURIPS-2025-A000197|NEURIPS-2025-A000198|NEURIPS-2025-A000199|NEURIPS-2025-A000200|NEURIPS-2025-A000201|NEURIPS-2025-A000202,NeurIPS,2025,https://openreview.net/forum?id=9PL1DIIB7e
NEURIPS-2025-P0045,PubSub-VFL: Towards Efficient Two-Party Split Learning in Heterogeneous Environments via Publisher/Subscriber Architecture,NEURIPS-2025-A000203|NEURIPS-2025-A000204|NEURIPS-2025-A000205|NEURIPS-2025-A000206|NEURIPS-2025-A000207|NEURIPS-2025-A000208|NEURIPS-2025-A000209|NEURIPS-2025-A000210,NeurIPS,2025,https://openreview.net/forum?id=B5mEYUJi85
NEURIPS-2025-P0046,Bohdi: Heterogeneous LLM Fusion with Automatic Data Exploration,NEURIPS-2025-A000211|NEURIPS-2025-A000212|NEURIPS-2025-A000213|NEURIPS-2025-A000214|NEURIPS-2025-A000215|NEURIPS-2025-A000216|NEURIPS-2025-A000217|NEURIPS-2025-A000218,NeurIPS,2025,https://openreview.net/forum?id=wVxIBvUAlj
NEURIPS-2025-P0047,How Does Sequence Modeling Architecture Influence Base Capabilities of Pre-trained Language Models? Exploring Key Architecture Design Principles to Avoid Base Capabilities Degradation,NEURIPS-2025-A000219|NEURIPS-2025-A000220|NEURIPS-2025-A000221|NEURIPS-2025-A000222|NEURIPS-2025-A000223|NEURIPS-2025-A000224,NeurIPS,2025,https://openreview.net/forum?id=vMkJWaa02n
NEURIPS-2025-P0048,Iterative Missing Data Imputation with Model Form Adaptation and Non-Missing Feature Supervision,NEURIPS-2025-A000225|NEURIPS-2025-A000226|NEURIPS-2025-A000227|NEURIPS-2025-A000228|NEURIPS-2025-A000229|NEURIPS-2025-A000230|NEURIPS-2025-A000231|NEURIPS-2025-A000232,NeurIPS,2025,https://openreview.net/forum?id=L84DdFuvwV
NEURIPS-2025-P0049,Reinforcement Learning with Backtracking Feedback,NEURIPS-2025-A000233|NEURIPS-2025-A000234|NEURIPS-2025-A000235|NEURIPS-2025-A000236|NEURIPS-2025-A000237|NEURIPS-2025-A000238,NeurIPS,2025,https://openreview.net/forum?id=14B5d6NEaH
NEURIPS-2025-P0050,Exploring Landscapes for Better Minima along Valleys,NEURIPS-2025-A000239|NEURIPS-2025-A000240|NEURIPS-2025-A000241|NEURIPS-2025-A000242|NEURIPS-2025-A000243,NeurIPS,2025,https://openreview.net/forum?id=XxRKqFsvoK
NEURIPS-2025-P0051,Safe RLHF-V: Safe Reinforcement Learning from Multi-modal Human Feedback,NEURIPS-2025-A000244|NEURIPS-2025-A000245|NEURIPS-2025-A000246|NEURIPS-2025-A000247|NEURIPS-2025-A000248|NEURIPS-2025-A000249|NEURIPS-2025-A000250|NEURIPS-2025-A000251|NEURIPS-2025-A000252|NEURIPS-2025-A000253|NEURIPS-2025-A000254|NEURIPS-2025-A000255|NEURIPS-2025-A000256|NEURIPS-2025-A000257,NeurIPS,2025,https://openreview.net/forum?id=OIH3T5ZPBW
NEURIPS-2025-P0052,World-aware Planning Narratives Enhance Large Vision-Language Model Planner,NEURIPS-2025-A000258|NEURIPS-2025-A000259|NEURIPS-2025-A000260|NEURIPS-2025-A000261|NEURIPS-2025-A000262|NEURIPS-2025-A000263,NeurIPS,2025,https://openreview.net/forum?id=fggSyPPk0K
NEURIPS-2025-P0053,An Analysis of Causal Effect Estimation using Outcome Invariant Data Augmentation,NEURIPS-2025-A000264|NEURIPS-2025-A000265|NEURIPS-2025-A000266|NEURIPS-2025-A000267|NEURIPS-2025-A000268,NeurIPS,2025,https://openreview.net/forum?id=C1LVIInfZO
NEURIPS-2025-P0054,Embodied Cognition Augmented End2End Autonomous Driving,NEURIPS-2025-A000269|NEURIPS-2025-A000270|NEURIPS-2025-A000271|NEURIPS-2025-A000272|NEURIPS-2025-A000273|NEURIPS-2025-A000274|NEURIPS-2025-A000275,NeurIPS,2025,https://openreview.net/forum?id=0MXUkBmm09
NEURIPS-2025-P0055,Feature-aware Modulation for Learning from Temporal Tabular Data,NEURIPS-2025-A000276|NEURIPS-2025-A000277,NeurIPS,2025,https://openreview.net/forum?id=88MXvVn5dl
NEURIPS-2025-P0056,Seemingly Redundant Modules Enhance Robust Odor Learning in Fruit Flies,NEURIPS-2025-A000278|NEURIPS-2025-A000279|NEURIPS-2025-A000280|NEURIPS-2025-A000281,NeurIPS,2025,https://openreview.net/forum?id=d6WUTRJqP3
NEURIPS-2025-P0057,Brain-tuning Improves Generalizability and Efficiency of Brain Alignment in Speech Models,NEURIPS-2025-A000282|NEURIPS-2025-A000283,NeurIPS,2025,https://openreview.net/forum?id=4jgsUhWWaF
NEURIPS-2025-P0058,Multi-Agent Imitation by Learning and Sampling from Factorized Soft Q-Function,NEURIPS-2025-A000284|NEURIPS-2025-A000285|NEURIPS-2025-A000286|NEURIPS-2025-A000287|NEURIPS-2025-A000288|NEURIPS-2025-A000289|NEURIPS-2025-A000290|NEURIPS-2025-A000291,NeurIPS,2025,https://openreview.net/forum?id=RbkHARGCcH
NEURIPS-2025-P0059,Root Cause Analysis of Outliers with Missing Structural Knowledge,NEURIPS-2025-A000292|NEURIPS-2025-A000293|NEURIPS-2025-A000294|NEURIPS-2025-A000295|NEURIPS-2025-A000296,NeurIPS,2025,https://openreview.net/forum?id=7Nxq4RQApu
NEURIPS-2025-P0060,Deciphering the Extremes: A Novel Approach for Pathological Long-tailed Recognition in Scientific Discovery,NEURIPS-2025-A000297|NEURIPS-2025-A000298|NEURIPS-2025-A000299|NEURIPS-2025-A000300|NEURIPS-2025-A000301|NEURIPS-2025-A000302|NEURIPS-2025-A000303|NEURIPS-2025-A000304|NEURIPS-2025-A000305|NEURIPS-2025-A000306,NeurIPS,2025,https://openreview.net/forum?id=E16vULI6AF
NEURIPS-2025-P0061,Causal Mixture Models: Characterization and Discovery,NEURIPS-2025-A000307|NEURIPS-2025-A000308|NEURIPS-2025-A000309,NeurIPS,2025,https://openreview.net/forum?id=aI3d897dgV
NEURIPS-2025-P0062,From Dormant to Deleted: Tamper-Resistant Unlearning Through Weight-Space Regularization,NEURIPS-2025-A000310|NEURIPS-2025-A000311|NEURIPS-2025-A000312|NEURIPS-2025-A000313|NEURIPS-2025-A000314|NEURIPS-2025-A000315,NeurIPS,2025,https://openreview.net/forum?id=Zrqn7ZshXG
NEURIPS-2025-P0063,TV-Rec: Time-Variant Convolutional Filter for Sequential Recommendation,NEURIPS-2025-A000316|NEURIPS-2025-A000317|NEURIPS-2025-A000318|NEURIPS-2025-A000319,NeurIPS,2025,https://openreview.net/forum?id=cWEssTIwG5
NEURIPS-2025-P0064,AutoSciDACT: Automated Scientific Discovery through Contrastive Embedding and Hypothesis Testing,NEURIPS-2025-A000320|NEURIPS-2025-A000321|NEURIPS-2025-A000322|NEURIPS-2025-A000323|NEURIPS-2025-A000324|NEURIPS-2025-A000325|NEURIPS-2025-A000326|NEURIPS-2025-A000327|NEURIPS-2025-A000328,NeurIPS,2025,https://openreview.net/forum?id=vKyiv67VWa
NEURIPS-2025-P0065,Multivariate Latent Recalibration for Conditional Normalizing Flows,NEURIPS-2025-A000329|NEURIPS-2025-A000330,NeurIPS,2025,https://openreview.net/forum?id=nO8ShqG2ci
NEURIPS-2025-P0066,Teaching Language Models to Reason with Tools,NEURIPS-2025-A000331|NEURIPS-2025-A000332|NEURIPS-2025-A000333|NEURIPS-2025-A000334|NEURIPS-2025-A000335|NEURIPS-2025-A000336|NEURIPS-2025-A000337|NEURIPS-2025-A000338|NEURIPS-2025-A000339|NEURIPS-2025-A000340|NEURIPS-2025-A000341,NeurIPS,2025,https://openreview.net/forum?id=kRZVz1qEqa
NEURIPS-2025-P0067,Generative Modeling of Full-Atom Protein Conformations using Latent Diffusion on Graph Embeddings,NEURIPS-2025-A000342|NEURIPS-2025-A000343|NEURIPS-2025-A000344|NEURIPS-2025-A000345|NEURIPS-2025-A000346,NeurIPS,2025,https://openreview.net/forum?id=JPjMXgQQxk
NEURIPS-2025-P0068,Price of Parsimony: Complexity of Fourier Sparsity Testing,NEURIPS-2025-A000347|NEURIPS-2025-A000348,NeurIPS,2025,https://openreview.net/forum?id=7bCPXHq8xV
NEURIPS-2025-P0069,CoCoA: A Minimum Bayes Risk Framework Bridging Confidence and Consistency for Uncertainty Quantification in LLMs,NEURIPS-2025-A000349|NEURIPS-2025-A000350|NEURIPS-2025-A000351|NEURIPS-2025-A000352|NEURIPS-2025-A000353|NEURIPS-2025-A000354|NEURIPS-2025-A000355,NeurIPS,2025,https://openreview.net/forum?id=H1NGlLNaVC
NEURIPS-2025-P0070,OpenCUA: Open Foundations for Computer-Use Agents,NEURIPS-2025-A000356|NEURIPS-2025-A000357|NEURIPS-2025-A000358|NEURIPS-2025-A000359|NEURIPS-2025-A000360|NEURIPS-2025-A000361|NEURIPS-2025-A000362|NEURIPS-2025-A000363|NEURIPS-2025-A000364|NEURIPS-2025-A000365|NEURIPS-2025-A000366|NEURIPS-2025-A000367|NEURIPS-2025-A000368|NEURIPS-2025-A000369|NEURIPS-2025-A000370|NEURIPS-2025-A000371|NEURIPS-2025-A000372|NEURIPS-2025-A000373|NEURIPS-2025-A000374|NEURIPS-2025-A000375,NeurIPS,2025,https://openreview.net/forum?id=6iRZvJiC9Q
NEURIPS-2025-P0071,On the Global Optimality of Policy Gradient Methods in General Utility Reinforcement Learning,NEURIPS-2025-A000376|NEURIPS-2025-A000377|NEURIPS-2025-A000378|NEURIPS-2025-A000379|NEURIPS-2025-A000380,NeurIPS,2025,https://openreview.net/forum?id=aq9Nc5NvNc
NEURIPS-2025-P0072,Near-Optimal Experiment Design in Linear non-Gaussian Cyclic Models,NEURIPS-2025-A000381|NEURIPS-2025-A000382|NEURIPS-2025-A000383,NeurIPS,2025,https://openreview.net/forum?id=opAU0pYlcP
NEURIPS-2025-P0073,Hybrid Latent Representations for PDE Emulation,NEURIPS-2025-A000384|NEURIPS-2025-A000385|NEURIPS-2025-A000386|NEURIPS-2025-A000387|NEURIPS-2025-A000388,NeurIPS,2025,https://openreview.net/forum?id=Hh8ebJYQs3
NEURIPS-2025-P0074,MoodAngels: A Retrieval-augmented Multi-agent Framework for Psychiatry Diagnosis,NEURIPS-2025-A000389|NEURIPS-2025-A000390|NEURIPS-2025-A000391|NEURIPS-2025-A000392|NEURIPS-2025-A000393|NEURIPS-2025-A000394|NEURIPS-2025-A000395|NEURIPS-2025-A000396,NeurIPS,2025,https://openreview.net/forum?id=AWU93F6Bup
NEURIPS-2025-P0075,Meta-learning how to Share Credit among Macro-Actions,NEURIPS-2025-A000397|NEURIPS-2025-A000398|NEURIPS-2025-A000399,NeurIPS,2025,https://openreview.net/forum?id=cJlgdpEFx9
NEURIPS-2025-P0076,Mitigating Spurious Features in Contrastive Learning with Spectral Regularization,NEURIPS-2025-A000400|NEURIPS-2025-A000401|NEURIPS-2025-A000402|NEURIPS-2025-A000403|NEURIPS-2025-A000404|NEURIPS-2025-A000405,NeurIPS,2025,https://openreview.net/forum?id=TPMsCus3r0
NEURIPS-2025-P0077,FedFACT: A Provable Framework for Controllable Group-Fairness Calibration in Federated Learning,NEURIPS-2025-A000406|NEURIPS-2025-A000407|NEURIPS-2025-A000408|NEURIPS-2025-A000409|NEURIPS-2025-A000410|NEURIPS-2025-A000411,NeurIPS,2025,https://openreview.net/forum?id=6lCY5bLW8E
NEURIPS-2025-P0078,Transformer Key-Value Memories Are Nearly as Interpretable as Sparse Autoencoders,NEURIPS-2025-A000412|NEURIPS-2025-A000413|NEURIPS-2025-A000414|NEURIPS-2025-A000415,NeurIPS,2025,https://openreview.net/forum?id=2TKEGTfQBd
NEURIPS-2025-P0079,Beyond Oracle: Verifier-Supervision for Instruction Hierarchy in Reasoning and Instruction-Tuned LLMs,NEURIPS-2025-A000416|NEURIPS-2025-A000417|NEURIPS-2025-A000418|NEURIPS-2025-A000419,NeurIPS,2025,https://openreview.net/forum?id=IQ513IX1G5
NEURIPS-2025-P0080,ASDSV: Multimodal Generation Made Efficient with Approximate Speculative Diffusion and Speculative Verification,NEURIPS-2025-A000420|NEURIPS-2025-A000421|NEURIPS-2025-A000422|NEURIPS-2025-A000423|NEURIPS-2025-A000424,NeurIPS,2025,https://openreview.net/forum?id=IIGiVRKJYa
NEURIPS-2025-P0081,Towards Accurate Time Series Forecasting via Implicit Decoding,NEURIPS-2025-A000425|NEURIPS-2025-A000426|NEURIPS-2025-A000427|NEURIPS-2025-A000428|NEURIPS-2025-A000429|NEURIPS-2025-A000430|NEURIPS-2025-A000431|NEURIPS-2025-A000432|NEURIPS-2025-A000433,NeurIPS,2025,https://openreview.net/forum?id=gqoeQPhQcE
NEURIPS-2025-P0082,SAFEPATH: Preventing Harmful Reasoning in Chain-of-Thought via Early Alignment,NEURIPS-2025-A000434|NEURIPS-2025-A000435|NEURIPS-2025-A000436|NEURIPS-2025-A000437,NeurIPS,2025,https://openreview.net/forum?id=vIaNnnQxcl
NEURIPS-2025-P0083,Diffusing DeBias: Synthetic Bias Amplification for Model Debiasing,NEURIPS-2025-A000438|NEURIPS-2025-A000439|NEURIPS-2025-A000440|NEURIPS-2025-A000441|NEURIPS-2025-A000442|NEURIPS-2025-A000443,NeurIPS,2025,https://openreview.net/forum?id=66Z5tS8E45
NEURIPS-2025-P0084,Escaping saddle points without Lipschitz smoothness: the power of nonlinear preconditioning,NEURIPS-2025-A000444|NEURIPS-2025-A000445,NeurIPS,2025,https://openreview.net/forum?id=7qrhHzZpTA
NEURIPS-2025-P0085,"Perturb a Model, Not an Image: Towards Robust Privacy Protection via Anti-Personalized Diffusion Models",NEURIPS-2025-A000446|NEURIPS-2025-A000447|NEURIPS-2025-A000448|NEURIPS-2025-A000449,NeurIPS,2025,https://openreview.net/forum?id=5XoqKCmkS7
NEURIPS-2025-P0086,Why Playing Against Diverse and Challenging Opponents Speeds Up Coevolution: A Theoretical Analysis on Combinatorial Games,NEURIPS-2025-A000450|NEURIPS-2025-A000451,NeurIPS,2025,https://openreview.net/forum?id=wWSVjaVZBu
NEURIPS-2025-P0087,Theoretical Guarantees for the Retention of Strict Nash Equilibria by Coevolutionary Algorithms,NEURIPS-2025-A000452|NEURIPS-2025-A000453,NeurIPS,2025,https://openreview.net/forum?id=e5QEGDVsqn
NEURIPS-2025-P0088,Stochastic Principal-Agent Problems: Computing and Learning Optimal History-Dependent Policies,NEURIPS-2025-A000454|NEURIPS-2025-A000455|NEURIPS-2025-A000456|NEURIPS-2025-A000457,NeurIPS,2025,https://openreview.net/forum?id=u0rNHqMpFD
NEURIPS-2025-P0089,Large language models can learn and generalize steganographic chain-of-thought under process supervision,NEURIPS-2025-A000458|NEURIPS-2025-A000459|NEURIPS-2025-A000460|NEURIPS-2025-A000461|NEURIPS-2025-A000462|NEURIPS-2025-A000463|NEURIPS-2025-A000464|NEURIPS-2025-A000465|NEURIPS-2025-A000466|NEURIPS-2025-A000467|NEURIPS-2025-A000468,NeurIPS,2025,https://openreview.net/forum?id=2g5cJqX15Y
NEURIPS-2025-P0090,PyraMotion: Attentional Pyramid-Structured Motion Integration for Co-Speech 3D Gesture Synthesis,NEURIPS-2025-A000469|NEURIPS-2025-A000470|NEURIPS-2025-A000471,NeurIPS,2025,https://openreview.net/forum?id=QJSrgYcf4b
