paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
AAAI-2016-P0001,AAAI-2016-A000001,Suvash Sedhain,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000002,Aditya Menon,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000003,Scott Sanner,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000004,Darius Braziunas,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000001,Suvash Sedhain,stacked,2,3,4,"Australian National University, ∗ NICTA , Canberra, ACT, Australia Oregon State University, Corvallis, OR, USA Rakuten Kobo Inc., Toronto, Canada",1,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000002,Aditya Menon,stacked,2,3,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000003,Scott Sanner,stacked,2,3,4,"Australian National University, ∗ NICTA , Canberra, ACT, Australia Oregon State University, Corvallis, OR, USA Rakuten Kobo Inc., Toronto, Canada",1,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000004,Darius Braziunas,stacked,2,3,4,"Australian National University, ∗ NICTA , Canberra, ACT, Australia Oregon State University, Corvallis, OR, USA Rakuten Kobo Inc., Toronto, Canada",1,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000001,Suvash Sedhain,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000002,Aditya Menon,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000003,Scott Sanner,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0001,AAAI-2016-A000004,Darius Braziunas,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0001.txt,https://cdn.aaai.org/ojs/9991/9991-13-13519-1-2-20201228.pdf
AAAI-2016-P0002,AAAI-2016-A000005,Hancheng Ge,stacked,2,2,2,"Department of Computer Science and Engineering Texas A&M University, USA",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0002.txt,https://cdn.aaai.org/ojs/9989/9989-13-13517-1-2-20201228.pdf
AAAI-2016-P0002,AAAI-2016-A000006,James Caverlee,stacked,2,2,2,"Department of Computer Science and Engineering Texas A&M University, USA",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0002.txt,https://cdn.aaai.org/ojs/9989/9989-13-13517-1-2-20201228.pdf
AAAI-2016-P0002,AAAI-2016-A000005,Hancheng Ge,shared,3,2,2,"Department of Computer Science and Engineering Texas A&M University, USA",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0002.txt,https://cdn.aaai.org/ojs/9989/9989-13-13517-1-2-20201228.pdf
AAAI-2016-P0002,AAAI-2016-A000006,James Caverlee,shared,3,2,2,"Department of Computer Science and Engineering Texas A&M University, USA",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0002.txt,https://cdn.aaai.org/ojs/9989/9989-13-13517-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000007,Niket Tandon,numbered,0,6,6,"Max Planck Institute for Informatics, Germany",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000008,Charles Hariman,numbered,0,6,6,"Max Planck Institute for Informatics, Germany",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000009,Jacopo Urbani,numbered,0,6,6,"Max Planck Institute for Informatics, Germany | VU University Amsterdam, Netherlands",7,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000010,Anna Rohrbach,numbered,0,6,6,"Max Planck Institute for Informatics, Germany",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000011,Marcus Rohrbach,numbered,0,6,6,"UC Berkeley EECS and ICSI, USA",2,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000012,Gerhard Weikum,numbered,0,6,6,"Max Planck Institute for Informatics, Germany",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000007,Niket Tandon,shared,3,6,6,"Max Planck Institute for Informatics, Germany VU University Amsterdam, Netherlands UC Berkeley EECS and ICSI, USA Stark, and Schiele ). However, there is no comprehensive part-whole knowledge base available today. There has been considerable research to automatically acquire part-whole knowledge in ﬁelds like linguistics and cognitive sciences (Winston, Chafﬁn, and Herrmann ), ontology engineering (Keet and Artale ), computer vision (Chen, Shrivastava, and Gupta ), and knowledge base construction (Girju, Badulescu, and Moldovan ; Havasi, Speer, and Alonso ; Speer and Havasi ; Tandon, de Melo, and Weikum ). Despite these efforts, however, the by far largest commonsense knowledge collections with part-whole relations are manually constructed and curated by experts like WordNet (Fellbaum ) or by crowdsourcing like ConceptNet (Havasi, Speer, and Alonso ; Speer and Havasi ). Their coverage is far from anywhere near being complete. Automated efforts like (Tandon, de Melo, and Weikum ) or NEIL (Chen, Shrivastava, and Gupta ) had to cope with fairly noisy inputs, like n-gram corpora or images; so their outputs for part-whole relations are quite inferior in quality compared to WordNet or ConceptNet. Other knowledge base (KB) projects, such as Cyc, DBpedia, Freebase, NELL, Probase, or YAGO, have focused on factual knowledge about individual entities, with commonsense limited to hypernymy/taxonomic relations. Thus, prior part-whole KB’s have major limitations:",-3,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000008,Charles Hariman,shared,3,6,6,"Max Planck Institute for Informatics, Germany VU University Amsterdam, Netherlands UC Berkeley EECS and ICSI, USA Stark, and Schiele ). However, there is no comprehensive part-whole knowledge base available today. There has been considerable research to automatically acquire part-whole knowledge in ﬁelds like linguistics and cognitive sciences (Winston, Chafﬁn, and Herrmann ), ontology engineering (Keet and Artale ), computer vision (Chen, Shrivastava, and Gupta ), and knowledge base construction (Girju, Badulescu, and Moldovan ; Havasi, Speer, and Alonso ; Speer and Havasi ; Tandon, de Melo, and Weikum ). Despite these efforts, however, the by far largest commonsense knowledge collections with part-whole relations are manually constructed and curated by experts like WordNet (Fellbaum ) or by crowdsourcing like ConceptNet (Havasi, Speer, and Alonso ; Speer and Havasi ). Their coverage is far from anywhere near being complete. Automated efforts like (Tandon, de Melo, and Weikum ) or NEIL (Chen, Shrivastava, and Gupta ) had to cope with fairly noisy inputs, like n-gram corpora or images; so their outputs for part-whole relations are quite inferior in quality compared to WordNet or ConceptNet. Other knowledge base (KB) projects, such as Cyc, DBpedia, Freebase, NELL, Probase, or YAGO, have focused on factual knowledge about individual entities, with commonsense limited to hypernymy/taxonomic relations. Thus, prior part-whole KB’s have major limitations:",-7,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000009,Jacopo Urbani,shared,3,6,6,"Max Planck Institute for Informatics, Germany VU University Amsterdam, Netherlands UC Berkeley EECS and ICSI, USA Stark, and Schiele ). However, there is no comprehensive part-whole knowledge base available today. There has been considerable research to automatically acquire part-whole knowledge in ﬁelds like linguistics and cognitive sciences (Winston, Chafﬁn, and Herrmann ), ontology engineering (Keet and Artale ), computer vision (Chen, Shrivastava, and Gupta ), and knowledge base construction (Girju, Badulescu, and Moldovan ; Havasi, Speer, and Alonso ; Speer and Havasi ; Tandon, de Melo, and Weikum ). Despite these efforts, however, the by far largest commonsense knowledge collections with part-whole relations are manually constructed and curated by experts like WordNet (Fellbaum ) or by crowdsourcing like ConceptNet (Havasi, Speer, and Alonso ; Speer and Havasi ). Their coverage is far from anywhere near being complete. Automated efforts like (Tandon, de Melo, and Weikum ) or NEIL (Chen, Shrivastava, and Gupta ) had to cope with fairly noisy inputs, like n-gram corpora or images; so their outputs for part-whole relations are quite inferior in quality compared to WordNet or ConceptNet. Other knowledge base (KB) projects, such as Cyc, DBpedia, Freebase, NELL, Probase, or YAGO, have focused on factual knowledge about individual entities, with commonsense limited to hypernymy/taxonomic relations. Thus, prior part-whole KB’s have major limitations:",-7,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000010,Anna Rohrbach,shared,3,6,6,"Max Planck Institute for Informatics, Germany VU University Amsterdam, Netherlands UC Berkeley EECS and ICSI, USA Stark, and Schiele ). However, there is no comprehensive part-whole knowledge base available today. There has been considerable research to automatically acquire part-whole knowledge in ﬁelds like linguistics and cognitive sciences (Winston, Chafﬁn, and Herrmann ), ontology engineering (Keet and Artale ), computer vision (Chen, Shrivastava, and Gupta ), and knowledge base construction (Girju, Badulescu, and Moldovan ; Havasi, Speer, and Alonso ; Speer and Havasi ; Tandon, de Melo, and Weikum ). Despite these efforts, however, the by far largest commonsense knowledge collections with part-whole relations are manually constructed and curated by experts like WordNet (Fellbaum ) or by crowdsourcing like ConceptNet (Havasi, Speer, and Alonso ; Speer and Havasi ). Their coverage is far from anywhere near being complete. Automated efforts like (Tandon, de Melo, and Weikum ) or NEIL (Chen, Shrivastava, and Gupta ) had to cope with fairly noisy inputs, like n-gram corpora or images; so their outputs for part-whole relations are quite inferior in quality compared to WordNet or ConceptNet. Other knowledge base (KB) projects, such as Cyc, DBpedia, Freebase, NELL, Probase, or YAGO, have focused on factual knowledge about individual entities, with commonsense limited to hypernymy/taxonomic relations. Thus, prior part-whole KB’s have major limitations:",-7,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000011,Marcus Rohrbach,shared,3,6,6,"Max Planck Institute for Informatics, Germany VU University Amsterdam, Netherlands UC Berkeley EECS and ICSI, USA Stark, and Schiele ). However, there is no comprehensive part-whole knowledge base available today. There has been considerable research to automatically acquire part-whole knowledge in ﬁelds like linguistics and cognitive sciences (Winston, Chafﬁn, and Herrmann ), ontology engineering (Keet and Artale ), computer vision (Chen, Shrivastava, and Gupta ), and knowledge base construction (Girju, Badulescu, and Moldovan ; Havasi, Speer, and Alonso ; Speer and Havasi ; Tandon, de Melo, and Weikum ). Despite these efforts, however, the by far largest commonsense knowledge collections with part-whole relations are manually constructed and curated by experts like WordNet (Fellbaum ) or by crowdsourcing like ConceptNet (Havasi, Speer, and Alonso ; Speer and Havasi ). Their coverage is far from anywhere near being complete. Automated efforts like (Tandon, de Melo, and Weikum ) or NEIL (Chen, Shrivastava, and Gupta ) had to cope with fairly noisy inputs, like n-gram corpora or images; so their outputs for part-whole relations are quite inferior in quality compared to WordNet or ConceptNet. Other knowledge base (KB) projects, such as Cyc, DBpedia, Freebase, NELL, Probase, or YAGO, have focused on factual knowledge about individual entities, with commonsense limited to hypernymy/taxonomic relations. Thus, prior part-whole KB’s have major limitations:",-7,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0003,AAAI-2016-A000012,Gerhard Weikum,shared,3,6,6,"Max Planck Institute for Informatics, Germany VU University Amsterdam, Netherlands UC Berkeley EECS and ICSI, USA Stark, and Schiele ). However, there is no comprehensive part-whole knowledge base available today. There has been considerable research to automatically acquire part-whole knowledge in ﬁelds like linguistics and cognitive sciences (Winston, Chafﬁn, and Herrmann ), ontology engineering (Keet and Artale ), computer vision (Chen, Shrivastava, and Gupta ), and knowledge base construction (Girju, Badulescu, and Moldovan ; Havasi, Speer, and Alonso ; Speer and Havasi ; Tandon, de Melo, and Weikum ). Despite these efforts, however, the by far largest commonsense knowledge collections with part-whole relations are manually constructed and curated by experts like WordNet (Fellbaum ) or by crowdsourcing like ConceptNet (Havasi, Speer, and Alonso ; Speer and Havasi ). Their coverage is far from anywhere near being complete. Automated efforts like (Tandon, de Melo, and Weikum ) or NEIL (Chen, Shrivastava, and Gupta ) had to cope with fairly noisy inputs, like n-gram corpora or images; so their outputs for part-whole relations are quite inferior in quality compared to WordNet or ConceptNet. Other knowledge base (KB) projects, such as Cyc, DBpedia, Freebase, NELL, Probase, or YAGO, have focused on factual knowledge about individual entities, with commonsense limited to hypernymy/taxonomic relations. Thus, prior part-whole KB’s have major limitations:",-3,data/raw/aaai/2016/first_pages/AAAI-2016-P0003.txt,https://cdn.aaai.org/ojs/9992/9992-13-13520-1-2-20201228.pdf
AAAI-2016-P0004,AAAI-2016-A000013,Jacopo Urbani,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0004.txt,https://cdn.aaai.org/ojs/9993/9993-13-13521-1-2-20201228.pdf
AAAI-2016-P0004,AAAI-2016-A000014,Ceriel Jacobs,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0004.txt,https://cdn.aaai.org/ojs/9993/9993-13-13521-1-2-20201228.pdf
AAAI-2016-P0004,AAAI-2016-A000015,Markus Krötzsch,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0004.txt,https://cdn.aaai.org/ojs/9993/9993-13-13521-1-2-20201228.pdf
AAAI-2016-P0004,AAAI-2016-A000013,Jacopo Urbani,shared,3,3,3,"Dept. Computer Science VU University Amsterdam Amsterdam, The Netherlands",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0004.txt,https://cdn.aaai.org/ojs/9993/9993-13-13521-1-2-20201228.pdf
AAAI-2016-P0004,AAAI-2016-A000014,Ceriel Jacobs,shared,3,3,3,"Dept. Computer Science VU University Amsterdam Amsterdam, The Netherlands",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0004.txt,https://cdn.aaai.org/ojs/9993/9993-13-13521-1-2-20201228.pdf
AAAI-2016-P0004,AAAI-2016-A000015,Markus Krötzsch,shared,3,3,3,"Dept. Computer Science VU University Amsterdam Amsterdam, The Netherlands",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0004.txt,https://cdn.aaai.org/ojs/9993/9993-13-13521-1-2-20201228.pdf
AAAI-2016-P0005,AAAI-2016-A000016,Jinyoung Yeo,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0005.txt,https://cdn.aaai.org/ojs/9990/9990-13-13518-1-2-20201228.pdf
AAAI-2016-P0005,AAAI-2016-A000017,Jin-woo Park,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0005.txt,https://cdn.aaai.org/ojs/9990/9990-13-13518-1-2-20201228.pdf
AAAI-2016-P0005,AAAI-2016-A000018,Seung-won Hwang,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0005.txt,https://cdn.aaai.org/ojs/9990/9990-13-13518-1-2-20201228.pdf
AAAI-2016-P0005,AAAI-2016-A000016,Jinyoung Yeo,shared,3,3,3,Pohang University of Science and Technology (POSTECH),2,data/raw/aaai/2016/first_pages/AAAI-2016-P0005.txt,https://cdn.aaai.org/ojs/9990/9990-13-13518-1-2-20201228.pdf
AAAI-2016-P0005,AAAI-2016-A000017,Jin-woo Park,shared,3,3,3,Pohang University of Science and Technology (POSTECH),2,data/raw/aaai/2016/first_pages/AAAI-2016-P0005.txt,https://cdn.aaai.org/ojs/9990/9990-13-13518-1-2-20201228.pdf
AAAI-2016-P0005,AAAI-2016-A000018,Seung-won Hwang,shared,3,3,3,Pohang University of Science and Technology (POSTECH),2,data/raw/aaai/2016/first_pages/AAAI-2016-P0005.txt,https://cdn.aaai.org/ojs/9990/9990-13-13518-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000019,Jing He,numbered,0,4,5,"BJ ER Center of HVLIP&CC, School of Comp. Sci., Beijing Institute of Technology, Beijing, China",8,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000020,Xin Li,numbered,0,4,5,"BJ ER Center of HVLIP&CC, School of Comp. Sci., Beijing Institute of Technology, Beijing, China",8,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000021,Lejian Liao,numbered,0,4,5,"BJ ER Center of HVLIP&CC, School of Comp. Sci., Beijing Institute of Technology, Beijing, China",8,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000022,Dandan Song,numbered,0,4,5,"BJ ER Center of HVLIP&CC, School of Comp. Sci., Beijing Institute of Technology, Beijing, China",8,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000023,William Cheung,numbered,0,4,5,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000019,Jing He,stacked,2,4,5,"BJ ER Center of HVLIP&CC, School of Comp. Sci., Beijing Institute of Technology, Beijing, China Department of Computer Science, Hong Kong Baptist University , Hong Kong, China",7,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000020,Xin Li,stacked,2,4,5,"BJ ER Center of HVLIP&CC, School of Comp. Sci., Beijing Institute of Technology, Beijing, China Department of Computer Science, Hong Kong Baptist University , Hong Kong, China",7,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000021,Lejian Liao,stacked,2,4,5,"BJ ER Center of HVLIP&CC, School of Comp. Sci., Beijing Institute of Technology, Beijing, China Department of Computer Science, Hong Kong Baptist University , Hong Kong, China",7,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000022,Dandan Song,stacked,2,4,5,"BJ ER Center of HVLIP&CC, School of Comp. Sci., Beijing Institute of Technology, Beijing, China Department of Computer Science, Hong Kong Baptist University , Hong Kong, China",7,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000023,William Cheung,stacked,2,4,5,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000019,Jing He,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000020,Xin Li,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000021,Lejian Liao,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000022,Dandan Song,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0006,AAAI-2016-A000023,William Cheung,shared,3,0,5,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0006.txt,https://cdn.aaai.org/ojs/9994/9994-13-13522-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000024,Athirai Irissappane,symbol,1,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000025,Frans A. Oliehoek,symbol,1,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000026,Jie Zhang,symbol,1,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000024,Athirai Irissappane,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000025,Frans A. Oliehoek,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000026,Jie Zhang,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000024,Athirai Irissappane,shared,3,3,3,Nanyang Technological University,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000025,Frans A. Oliehoek,shared,3,3,3,Nanyang Technological University,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0007,AAAI-2016-A000026,Jie Zhang,shared,3,3,3,Nanyang Technological University,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0007.txt,https://cdn.aaai.org/ojs/9995/9995-13-13523-1-2-20201228.pdf
AAAI-2016-P0008,AAAI-2016-A000027,Mehdi Samadi,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0008.txt,https://cdn.aaai.org/ojs/9996/9996-13-13524-1-2-20201228.pdf
AAAI-2016-P0008,AAAI-2016-A000028,Partha Talukdar,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0008.txt,https://cdn.aaai.org/ojs/9996/9996-13-13524-1-2-20201228.pdf
AAAI-2016-P0008,AAAI-2016-A000029,Manuela Veloso,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0008.txt,https://cdn.aaai.org/ojs/9996/9996-13-13524-1-2-20201228.pdf
AAAI-2016-P0008,AAAI-2016-A000030,Manuel Blum,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0008.txt,https://cdn.aaai.org/ojs/9996/9996-13-13524-1-2-20201228.pdf
AAAI-2016-P0008,AAAI-2016-A000027,Mehdi Samadi,shared,3,4,4,University,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0008.txt,https://cdn.aaai.org/ojs/9996/9996-13-13524-1-2-20201228.pdf
AAAI-2016-P0008,AAAI-2016-A000028,Partha Talukdar,shared,3,4,4,University,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0008.txt,https://cdn.aaai.org/ojs/9996/9996-13-13524-1-2-20201228.pdf
AAAI-2016-P0008,AAAI-2016-A000029,Manuela Veloso,shared,3,4,4,University,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0008.txt,https://cdn.aaai.org/ojs/9996/9996-13-13524-1-2-20201228.pdf
AAAI-2016-P0008,AAAI-2016-A000030,Manuel Blum,shared,3,4,4,University,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0008.txt,https://cdn.aaai.org/ojs/9996/9996-13-13524-1-2-20201228.pdf
AAAI-2016-P0009,AAAI-2016-A000031,Virgile Landeiro,stacked,2,2,2,"Department of Computer Science Illinois Institute of Technology Chicago, IL",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0009.txt,https://cdn.aaai.org/ojs/9997/9997-13-13525-1-2-20201228.pdf
AAAI-2016-P0009,AAAI-2016-A000032,Aron Culotta,stacked,2,2,2,"Department of Computer Science Illinois Institute of Technology Chicago, IL",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0009.txt,https://cdn.aaai.org/ojs/9997/9997-13-13525-1-2-20201228.pdf
AAAI-2016-P0009,AAAI-2016-A000031,Virgile Landeiro,shared,3,2,2,"Department of Computer Science Illinois Institute of Technology Chicago, IL",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0009.txt,https://cdn.aaai.org/ojs/9997/9997-13-13525-1-2-20201228.pdf
AAAI-2016-P0009,AAAI-2016-A000032,Aron Culotta,shared,3,2,2,"Department of Computer Science Illinois Institute of Technology Chicago, IL",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0009.txt,https://cdn.aaai.org/ojs/9997/9997-13-13525-1-2-20201228.pdf
