paper_id,title,author_ids,conference,year,source_url
CVPR-2022-P0012,Blind2Unblind: Self-Supervised Image Denoising With Visible Blind Spots,CVPR-2022-A000052|CVPR-2022-A000053|CVPR-2022-A000054|CVPR-2022-A000055,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_Blind2Unblind_Self-Supervised_Image_Denoising_With_Visible_Blind_Spots_CVPR_2022_paper.html
CVPR-2022-P0013,CLRNet: Cross Layer Refinement Network for Lane Detection,CVPR-2022-A000056|CVPR-2022-A000057|CVPR-2022-A000058|CVPR-2022-A000059|CVPR-2022-A000060|CVPR-2022-A000061|CVPR-2022-A000062,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_CLRNet_Cross_Layer_Refinement_Network_for_Lane_Detection_CVPR_2022_paper.html
CVPR-2022-P0014,Pointly-Supervised Instance Segmentation,CVPR-2022-A000063|CVPR-2022-A000064|CVPR-2022-A000065,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Cheng_Pointly-Supervised_Instance_Segmentation_CVPR_2022_paper.html
CVPR-2022-P0015,LGT-Net: Indoor Panoramic Room Layout Estimation With Geometry-Aware Transformer Network,CVPR-2022-A000066|CVPR-2022-A000067|CVPR-2022-A000068|CVPR-2022-A000069,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Jiang_LGT-Net_Indoor_Panoramic_Room_Layout_Estimation_With_Geometry-Aware_Transformer_Network_CVPR_2022_paper.html
CVPR-2022-P0016,Sparse Local Patch Transformer for Robust Face Alignment and Landmarks Inherent Relation Learning,CVPR-2022-A000070|CVPR-2022-A000071|CVPR-2022-A000072|CVPR-2022-A000073|CVPR-2022-A000074|CVPR-2022-A000075,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Xia_Sparse_Local_Patch_Transformer_for_Robust_Face_Alignment_and_Landmarks_CVPR_2022_paper.html
CVPR-2022-P0017,Rotationally Equivariant 3D Object Detection,CVPR-2022-A000076|CVPR-2022-A000077|CVPR-2022-A000078,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Yu_Rotationally_Equivariant_3D_Object_Detection_CVPR_2022_paper.html
CVPR-2022-P0018,Accelerating DETR Convergence via Semantic-Aligned Matching,CVPR-2022-A000079|CVPR-2022-A000080|CVPR-2022-A000081|CVPR-2022-A000082|CVPR-2022-A000083,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_Accelerating_DETR_Convergence_via_Semantic-Aligned_Matching_CVPR_2022_paper.html
CVPR-2022-P0019,Vision Transformer With Deformable Attention,CVPR-2022-A000084|CVPR-2022-A000085|CVPR-2022-A000086|CVPR-2022-A000087|CVPR-2022-A000088,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Xia_Vision_Transformer_With_Deformable_Attention_CVPR_2022_paper.html
CVPR-2022-P0020,RM-Depth: Unsupervised Learning of Recurrent Monocular Depth in Dynamic Scenes,CVPR-2022-A000089,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Hui_RM-Depth_Unsupervised_Learning_of_Recurrent_Monocular_Depth_in_Dynamic_Scenes_CVPR_2022_paper.html
CVPR-2022-P0021,Cloning Outfits From Real-World Images to 3D Characters for Generalizable Person Re-Identification,CVPR-2022-A000090|CVPR-2022-A000091|CVPR-2022-A000092,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_Cloning_Outfits_From_Real-World_Images_to_3D_Characters_for_Generalizable_CVPR_2022_paper.html
CVPR-2022-P0022,ABPN: Adaptive Blend Pyramid Network for Real-Time Local Retouching of Ultra High-Resolution Photo,CVPR-2022-A000093|CVPR-2022-A000094|CVPR-2022-A000095|CVPR-2022-A000096|CVPR-2022-A000097|CVPR-2022-A000098,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Lei_ABPN_Adaptive_Blend_Pyramid_Network_for_Real-Time_Local_Retouching_of_CVPR_2022_paper.html
CVPR-2022-P0023,Portrait Eyeglasses and Shadow Removal by Leveraging 3D Synthetic Data,CVPR-2022-A000099|CVPR-2022-A000100|CVPR-2022-A000101,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Lyu_Portrait_Eyeglasses_and_Shadow_Removal_by_Leveraging_3D_Synthetic_Data_CVPR_2022_paper.html
CVPR-2022-P0024,Open-World Instance Segmentation: Exploiting Pseudo Ground Truth From Learned Pairwise Affinity,CVPR-2022-A000102|CVPR-2022-A000103|CVPR-2022-A000104|CVPR-2022-A000105|CVPR-2022-A000106,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_Open-World_Instance_Segmentation_Exploiting_Pseudo_Ground_Truth_From_Learned_Pairwise_CVPR_2022_paper.html
CVPR-2022-P0025,HandOccNet: Occlusion-Robust 3D Hand Mesh Estimation Network,CVPR-2022-A000107|CVPR-2022-A000108|CVPR-2022-A000109|CVPR-2022-A000110|CVPR-2022-A000111,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Park_HandOccNet_Occlusion-Robust_3D_Hand_Mesh_Estimation_Network_CVPR_2022_paper.html
CVPR-2022-P0026,Modular Action Concept Grounding in Semantic Video Prediction,CVPR-2022-A000112|CVPR-2022-A000113|CVPR-2022-A000114|CVPR-2022-A000115|CVPR-2022-A000116,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Yu_Modular_Action_Concept_Grounding_in_Semantic_Video_Prediction_CVPR_2022_paper.html
CVPR-2022-P0027,Sub-Word Level Lip Reading With Visual Attention,CVPR-2022-A000117|CVPR-2022-A000118|CVPR-2022-A000119,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Prajwal_Sub-Word_Level_Lip_Reading_With_Visual_Attention_CVPR_2022_paper.html
CVPR-2022-P0028,Weakly Supervised High-Fidelity Clothing Model Generation,CVPR-2022-A000120|CVPR-2022-A000121|CVPR-2022-A000122|CVPR-2022-A000123|CVPR-2022-A000124|CVPR-2022-A000125|CVPR-2022-A000126|CVPR-2022-A000127|CVPR-2022-A000128,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Feng_Weakly_Supervised_High-Fidelity_Clothing_Model_Generation_CVPR_2022_paper.html
CVPR-2022-P0029,Knowledge Mining With Scene Text for Fine-Grained Recognition,CVPR-2022-A000129|CVPR-2022-A000130|CVPR-2022-A000131|CVPR-2022-A000132|CVPR-2022-A000133|CVPR-2022-A000134|CVPR-2022-A000135|CVPR-2022-A000136,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_Knowledge_Mining_With_Scene_Text_for_Fine-Grained_Recognition_CVPR_2022_paper.html
CVPR-2022-P0030,TransGeo: Transformer Is All You Need for Cross-View Image Geo-Localization,CVPR-2022-A000137|CVPR-2022-A000138|CVPR-2022-A000139,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhu_TransGeo_Transformer_Is_All_You_Need_for_Cross-View_Image_Geo-Localization_CVPR_2022_paper.html
CVPR-2022-P0031,R(Det)2: Randomized Decision Routing for Object Detection,CVPR-2022-A000140|CVPR-2022-A000141,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_RDet2_Randomized_Decision_Routing_for_Object_Detection_CVPR_2022_paper.html
CVPR-2022-P0032,SASIC: Stereo Image Compression With Latent Shifts and Stereo Attention,CVPR-2022-A000142|CVPR-2022-A000143|CVPR-2022-A000144|CVPR-2022-A000145,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Wodlinger_SASIC_Stereo_Image_Compression_With_Latent_Shifts_and_Stereo_Attention_CVPR_2022_paper.html
CVPR-2022-P0033,CVNet: Contour Vibration Network for Building Extraction,CVPR-2022-A000146|CVPR-2022-A000147|CVPR-2022-A000148|CVPR-2022-A000149|CVPR-2022-A000150,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Xu_CVNet_Contour_Vibration_Network_for_Building_Extraction_CVPR_2022_paper.html
CVPR-2022-P0034,Hyperbolic Image Segmentation,CVPR-2022-A000151|CVPR-2022-A000152|CVPR-2022-A000153|CVPR-2022-A000154|CVPR-2022-A000155,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Atigh_Hyperbolic_Image_Segmentation_CVPR_2022_paper.html
CVPR-2022-P0035,CLIMS: Cross Language Image Matching for Weakly Supervised Semantic Segmentation,CVPR-2022-A000156|CVPR-2022-A000157|CVPR-2022-A000158|CVPR-2022-A000159,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Xie_CLIMS_Cross_Language_Image_Matching_for_Weakly_Supervised_Semantic_Segmentation_CVPR_2022_paper.html
CVPR-2022-P0036,TransRank: Self-Supervised Video Representation Learning via Ranking-Based Transformation Recognition,CVPR-2022-A000160|CVPR-2022-A000161|CVPR-2022-A000162|CVPR-2022-A000163,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Duan_TransRank_Self-Supervised_Video_Representation_Learning_via_Ranking-Based_Transformation_Recognition_CVPR_2022_paper.html
CVPR-2022-P0037,Invariant Grounding for Video Question Answering,CVPR-2022-A000164|CVPR-2022-A000165|CVPR-2022-A000166|CVPR-2022-A000167|CVPR-2022-A000168,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_Invariant_Grounding_for_Video_Question_Answering_CVPR_2022_paper.html
CVPR-2022-P0038,Prompt Distribution Learning,CVPR-2022-A000169|CVPR-2022-A000170|CVPR-2022-A000171|CVPR-2022-A000172|CVPR-2022-A000173,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Lu_Prompt_Distribution_Learning_CVPR_2022_paper.html
CVPR-2022-P0039,Temporal Alignment Networks for Long-Term Video,CVPR-2022-A000174|CVPR-2022-A000175|CVPR-2022-A000176,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Han_Temporal_Alignment_Networks_for_Long-Term_Video_CVPR_2022_paper.html
CVPR-2022-P0040,LAR-SR: A Local Autoregressive Model for Image Super-Resolution,CVPR-2022-A000177|CVPR-2022-A000178|CVPR-2022-A000179|CVPR-2022-A000180|CVPR-2022-A000181|CVPR-2022-A000182,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Guo_LAR-SR_A_Local_Autoregressive_Model_for_Image_Super-Resolution_CVPR_2022_paper.html
CVPR-2022-P0041,Democracy Does Matter: Comprehensive Feature Mining for Co-Salient Object Detection,CVPR-2022-A000183|CVPR-2022-A000184|CVPR-2022-A000185|CVPR-2022-A000186,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Yu_Democracy_Does_Matter_Comprehensive_Feature_Mining_for_Co-Salient_Object_Detection_CVPR_2022_paper.html
CVPR-2022-P0042,Doodle It Yourself: Class Incremental Learning by Drawing a Few Sketches,CVPR-2022-A000187|CVPR-2022-A000188|CVPR-2022-A000189|CVPR-2022-A000190|CVPR-2022-A000191|CVPR-2022-A000192|CVPR-2022-A000193,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Bhunia_Doodle_It_Yourself_Class_Incremental_Learning_by_Drawing_a_Few_CVPR_2022_paper.html
CVPR-2022-P0043,Comparing Correspondences: Video Prediction With Correspondence-Wise Losses,CVPR-2022-A000194|CVPR-2022-A000195|CVPR-2022-A000196,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Geng_Comparing_Correspondences_Video_Prediction_With_Correspondence-Wise_Losses_CVPR_2022_paper.html
CVPR-2022-P0044,Non-Iterative Recovery From Nonlinear Observations Using Generative Models,CVPR-2022-A000197|CVPR-2022-A000198,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Non-Iterative_Recovery_From_Nonlinear_Observations_Using_Generative_Models_CVPR_2022_paper.html
CVPR-2022-P0045,Partially Does It: Towards Scene-Level FG-SBIR With Partial Input,CVPR-2022-A000199|CVPR-2022-A000200|CVPR-2022-A000201|CVPR-2022-A000202|CVPR-2022-A000203|CVPR-2022-A000204,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Chowdhury_Partially_Does_It_Towards_Scene-Level_FG-SBIR_With_Partial_Input_CVPR_2022_paper.html
CVPR-2022-P0046,Density-Preserving Deep Point Cloud Compression,CVPR-2022-A000205|CVPR-2022-A000206|CVPR-2022-A000207|CVPR-2022-A000208|CVPR-2022-A000209|CVPR-2022-A000210,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/He_Density-Preserving_Deep_Point_Cloud_Compression_CVPR_2022_paper.html
CVPR-2022-P0047,Fast and Unsupervised Action Boundary Detection for Action Segmentation,CVPR-2022-A000211|CVPR-2022-A000212|CVPR-2022-A000213|CVPR-2022-A000214,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Du_Fast_and_Unsupervised_Action_Boundary_Detection_for_Action_Segmentation_CVPR_2022_paper.html
CVPR-2022-P0048,Robust Optimization As Data Augmentation for Large-Scale Graphs,CVPR-2022-A000215|CVPR-2022-A000216|CVPR-2022-A000217|CVPR-2022-A000218|CVPR-2022-A000219|CVPR-2022-A000220|CVPR-2022-A000221|CVPR-2022-A000222,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Kong_Robust_Optimization_As_Data_Augmentation_for_Large-Scale_Graphs_CVPR_2022_paper.html
CVPR-2022-P0049,360MonoDepth: High-Resolution 360deg Monocular Depth Estimation,CVPR-2022-A000223|CVPR-2022-A000224|CVPR-2022-A000225,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Rey-Area_360MonoDepth_High-Resolution_360deg_Monocular_Depth_Estimation_CVPR_2022_paper.html
CVPR-2022-P0050,MUSE-VAE: Multi-Scale VAE for Environment-Aware Long Term Trajectory Prediction,CVPR-2022-A000226|CVPR-2022-A000227|CVPR-2022-A000228|CVPR-2022-A000229|CVPR-2022-A000230|CVPR-2022-A000231,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Lee_MUSE-VAE_Multi-Scale_VAE_for_Environment-Aware_Long_Term_Trajectory_Prediction_CVPR_2022_paper.html
CVPR-2022-P0051,GazeOnce: Real-Time Multi-Person Gaze Estimation,CVPR-2022-A000232|CVPR-2022-A000233|CVPR-2022-A000234,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_GazeOnce_Real-Time_Multi-Person_Gaze_Estimation_CVPR_2022_paper.html
CVPR-2022-P0052,Depth-Aware Generative Adversarial Network for Talking Head Video Generation,CVPR-2022-A000235|CVPR-2022-A000236|CVPR-2022-A000237|CVPR-2022-A000238,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Hong_Depth-Aware_Generative_Adversarial_Network_for_Talking_Head_Video_Generation_CVPR_2022_paper.html
CVPR-2022-P0053,Clipped Hyperbolic Classifiers Are Super-Hyperbolic Classifiers,CVPR-2022-A000239|CVPR-2022-A000240|CVPR-2022-A000241|CVPR-2022-A000242,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Guo_Clipped_Hyperbolic_Classifiers_Are_Super-Hyperbolic_Classifiers_CVPR_2022_paper.html
CVPR-2022-P0054,Implicit Feature Decoupling With Depthwise Quantization,CVPR-2022-A000243|CVPR-2022-A000244,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Fostiropoulos_Implicit_Feature_Decoupling_With_Depthwise_Quantization_CVPR_2022_paper.html
CVPR-2022-P0055,Graph-Context Attention Networks for Size-Varied Deep Graph Matching,CVPR-2022-A000245|CVPR-2022-A000246|CVPR-2022-A000247|CVPR-2022-A000248|CVPR-2022-A000249,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Jiang_Graph-Context_Attention_Networks_for_Size-Varied_Deep_Graph_Matching_CVPR_2022_paper.html
CVPR-2022-P0056,Measuring Compositional Consistency for Video Question Answering,CVPR-2022-A000250|CVPR-2022-A000251|CVPR-2022-A000252|CVPR-2022-A000253|CVPR-2022-A000254|CVPR-2022-A000255,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Gandhi_Measuring_Compositional_Consistency_for_Video_Question_Answering_CVPR_2022_paper.html
CVPR-2022-P0057,Category Contrast for Unsupervised Domain Adaptation in Visual Tasks,CVPR-2022-A000256|CVPR-2022-A000257|CVPR-2022-A000258|CVPR-2022-A000259|CVPR-2022-A000260,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Huang_Category_Contrast_for_Unsupervised_Domain_Adaptation_in_Visual_Tasks_CVPR_2022_paper.html
CVPR-2022-P0058,SwapMix: Diagnosing and Regularizing the Over-Reliance on Visual Context in Visual Question Answering,CVPR-2022-A000261|CVPR-2022-A000262|CVPR-2022-A000263|CVPR-2022-A000264|CVPR-2022-A000265|CVPR-2022-A000266,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Gupta_SwapMix_Diagnosing_and_Regularizing_the_Over-Reliance_on_Visual_Context_in_CVPR_2022_paper.html
CVPR-2022-P0059,Mutual Information-Driven Pan-Sharpening,CVPR-2022-A000267|CVPR-2022-A000268|CVPR-2022-A000269|CVPR-2022-A000270|CVPR-2022-A000271|CVPR-2022-A000272,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhou_Mutual_Information-Driven_Pan-Sharpening_CVPR_2022_paper.html
CVPR-2022-P0060,FLOAT: Factorized Learning of Object Attributes for Improved Multi-Object Multi-Part Scene Parsing,CVPR-2022-A000273|CVPR-2022-A000274|CVPR-2022-A000275|CVPR-2022-A000276,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Singh_FLOAT_Factorized_Learning_of_Object_Attributes_for_Improved_Multi-Object_Multi-Part_CVPR_2022_paper.html
CVPR-2022-P0061,FocusCut: Diving Into a Focus View in Interactive Segmentation,CVPR-2022-A000277|CVPR-2022-A000278|CVPR-2022-A000279|CVPR-2022-A000280|CVPR-2022-A000281,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Lin_FocusCut_Diving_Into_a_Focus_View_in_Interactive_Segmentation_CVPR_2022_paper.html
CVPR-2022-P0062,Medial Spectral Coordinates for 3D Shape Analysis,CVPR-2022-A000282|CVPR-2022-A000283|CVPR-2022-A000284|CVPR-2022-A000285|CVPR-2022-A000286|CVPR-2022-A000287|CVPR-2022-A000288,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Rezanejad_Medial_Spectral_Coordinates_for_3D_Shape_Analysis_CVPR_2022_paper.html
CVPR-2022-P0063,Dressing in the Wild by Watching Dance Videos,CVPR-2022-A000289|CVPR-2022-A000290|CVPR-2022-A000291|CVPR-2022-A000292|CVPR-2022-A000293|CVPR-2022-A000294|CVPR-2022-A000295|CVPR-2022-A000296|CVPR-2022-A000297,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Dong_Dressing_in_the_Wild_by_Watching_Dance_Videos_CVPR_2022_paper.html
CVPR-2022-P0064,SeeThroughNet: Resurrection of Auxiliary Loss by Preserving Class Probability Information,CVPR-2022-A000298|CVPR-2022-A000299|CVPR-2022-A000300,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Han_SeeThroughNet_Resurrection_of_Auxiliary_Loss_by_Preserving_Class_Probability_Information_CVPR_2022_paper.html
CVPR-2022-P0065,Learning To Restore 3D Face From In-the-Wild Degraded Images,CVPR-2022-A000301|CVPR-2022-A000302|CVPR-2022-A000303|CVPR-2022-A000304|CVPR-2022-A000305|CVPR-2022-A000306|CVPR-2022-A000307|CVPR-2022-A000308,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_Learning_To_Restore_3D_Face_From_In-the-Wild_Degraded_Images_CVPR_2022_paper.html
CVPR-2022-P0066,SmartAdapt: Multi-Branch Object Detection Framework for Videos on Mobiles,CVPR-2022-A000309|CVPR-2022-A000310|CVPR-2022-A000311|CVPR-2022-A000312|CVPR-2022-A000313|CVPR-2022-A000314|CVPR-2022-A000315,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Xu_SmartAdapt_Multi-Branch_Object_Detection_Framework_for_Videos_on_Mobiles_CVPR_2022_paper.html
CVPR-2022-P0067,VL-Adapter: Parameter-Efficient Transfer Learning for Vision-and-Language Tasks,CVPR-2022-A000316|CVPR-2022-A000317|CVPR-2022-A000318,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Sung_VL-Adapter_Parameter-Efficient_Transfer_Learning_for_Vision-and-Language_Tasks_CVPR_2022_paper.html
CVPR-2022-P0068,Deep Hybrid Models for Out-of-Distribution Detection,CVPR-2022-A000319|CVPR-2022-A000320,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Cao_Deep_Hybrid_Models_for_Out-of-Distribution_Detection_CVPR_2022_paper.html
CVPR-2022-P0069,Accelerating Video Object Segmentation With Compressed Video,CVPR-2022-A000321|CVPR-2022-A000322,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Xu_Accelerating_Video_Object_Segmentation_With_Compressed_Video_CVPR_2022_paper.html
CVPR-2022-P0070,FastDOG: Fast Discrete Optimization on GPU,CVPR-2022-A000323|CVPR-2022-A000324,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Abbas_FastDOG_Fast_Discrete_Optimization_on_GPU_CVPR_2022_paper.html
CVPR-2022-P0071,Self-Supervised Equivariant Learning for Oriented Keypoint Detection,CVPR-2022-A000325|CVPR-2022-A000326|CVPR-2022-A000327,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Lee_Self-Supervised_Equivariant_Learning_for_Oriented_Keypoint_Detection_CVPR_2022_paper.html
CVPR-2022-P0072,Focal and Global Knowledge Distillation for Detectors,CVPR-2022-A000328|CVPR-2022-A000329|CVPR-2022-A000330|CVPR-2022-A000331|CVPR-2022-A000332|CVPR-2022-A000333|CVPR-2022-A000334,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Yang_Focal_and_Global_Knowledge_Distillation_for_Detectors_CVPR_2022_paper.html
CVPR-2022-P0073,Learning To Prompt for Continual Learning,CVPR-2022-A000335|CVPR-2022-A000336|CVPR-2022-A000337|CVPR-2022-A000338|CVPR-2022-A000339|CVPR-2022-A000340|CVPR-2022-A000341|CVPR-2022-A000342|CVPR-2022-A000343|CVPR-2022-A000344,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Wang_Learning_To_Prompt_for_Continual_Learning_CVPR_2022_paper.html
CVPR-2022-P0074,Human Mesh Recovery From Multiple Shots,CVPR-2022-A000345|CVPR-2022-A000346|CVPR-2022-A000347,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Pavlakos_Human_Mesh_Recovery_From_Multiple_Shots_CVPR_2022_paper.html
CVPR-2022-P0075,GANSeg: Learning To Segment by Unsupervised Hierarchical Image Generation,CVPR-2022-A000348|CVPR-2022-A000349|CVPR-2022-A000350,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/He_GANSeg_Learning_To_Segment_by_Unsupervised_Hierarchical_Image_Generation_CVPR_2022_paper.html
CVPR-2022-P0076,Dense Learning Based Semi-Supervised Object Detection,CVPR-2022-A000351|CVPR-2022-A000352|CVPR-2022-A000353|CVPR-2022-A000354|CVPR-2022-A000355|CVPR-2022-A000356,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Chen_Dense_Learning_Based_Semi-Supervised_Object_Detection_CVPR_2022_paper.html
CVPR-2022-P0077,Fixing Malfunctional Objects With Learned Physical Simulation and Functional Prediction,CVPR-2022-A000357|CVPR-2022-A000358|CVPR-2022-A000359|CVPR-2022-A000360|CVPR-2022-A000361|CVPR-2022-A000362|CVPR-2022-A000363,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Hong_Fixing_Malfunctional_Objects_With_Learned_Physical_Simulation_and_Functional_Prediction_CVPR_2022_paper.html
