paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
CVPR-2024-P0002,CVPR-2024-A000013,Daniel Persson,shared,3,0,7,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0002.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Carlsson_HEAL-SWIN_A_Vision_Transformer_On_The_Sphere_CVPR_2024_paper.pdf
CVPR-2024-P0003,CVPR-2024-A000014,Dale Decatur,shared,3,4,4,"University of Chicago Stained glass turtle shell Figure . Utilizing only a text prompt as guidance, 3D Paintbrush seamlessly generates local stylized textures on bare meshes. Our approach produces a localization map (yellow regions) and a highly detailed texture map which conforms to it.",-4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0003.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Decatur_3D_Paintbrush_Local_Stylization_of_3D_Shapes_with_Cascaded_Score_CVPR_2024_paper.pdf
CVPR-2024-P0003,CVPR-2024-A000015,Itai Lang,shared,3,4,4,"University of Chicago Stained glass turtle shell Figure . Utilizing only a text prompt as guidance, 3D Paintbrush seamlessly generates local stylized textures on bare meshes. Our approach produces a localization map (yellow regions) and a highly detailed texture map which conforms to it.",-4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0003.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Decatur_3D_Paintbrush_Local_Stylization_of_3D_Shapes_with_Cascaded_Score_CVPR_2024_paper.pdf
CVPR-2024-P0003,CVPR-2024-A000016,Kfir Aberman,shared,3,4,4,"University of Chicago Stained glass turtle shell Figure . Utilizing only a text prompt as guidance, 3D Paintbrush seamlessly generates local stylized textures on bare meshes. Our approach produces a localization map (yellow regions) and a highly detailed texture map which conforms to it.",-4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0003.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Decatur_3D_Paintbrush_Local_Stylization_of_3D_Shapes_with_Cascaded_Score_CVPR_2024_paper.pdf
CVPR-2024-P0003,CVPR-2024-A000017,Rana Hanocka,shared,3,4,4,"University of Chicago Stained glass turtle shell Figure . Utilizing only a text prompt as guidance, 3D Paintbrush seamlessly generates local stylized textures on bare meshes. Our approach produces a localization map (yellow regions) and a highly detailed texture map which conforms to it.",-4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0003.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Decatur_3D_Paintbrush_Local_Stylization_of_3D_Shapes_with_Cascaded_Score_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000018,Minhyeok Lee,stacked,2,2,6,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000019,Suhwan Cho,stacked,2,2,6,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000020,Dogyoon Lee,stacked,2,2,6,Yonsei University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000021,Chaewon Park,stacked,2,2,6,Yonsei University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000022,Jungho Lee,stacked,2,2,6,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000023,Sangyoun Lee,stacked,2,2,6,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000018,Minhyeok Lee,shared,3,6,6,Yonsei University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000019,Suhwan Cho,shared,3,6,6,Yonsei University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000020,Dogyoon Lee,shared,3,6,6,Yonsei University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000021,Chaewon Park,shared,3,6,6,Yonsei University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000022,Jungho Lee,shared,3,6,6,Yonsei University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0004,CVPR-2024-A000023,Sangyoun Lee,shared,3,6,6,Yonsei University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0004.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Lee_Guided_Slot_Attention_for_Unsupervised_Video_Object_Segmentation_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000024,Hanchao Liu,numbered,0,5,5,"BNRist, Tsinghua University | Tencent AI Lab",5,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000025,Xiaohang Zhan,numbered,0,5,5,Tencent AI Lab,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000026,Shaoli Huang,numbered,0,5,5,Tencent AI Lab,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000027,Tai-Jiang Mu,numbered,0,5,5,"BNRist, Tsinghua University",2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000028,Ying Shan,numbered,0,5,5,Tencent AI Lab,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000024,Hanchao Liu,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000025,Xiaohang Zhan,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000026,Shaoli Huang,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000027,Tai-Jiang Mu,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000028,Ying Shan,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000024,Hanchao Liu,shared,3,5,5,"Constraints in Character Animation trajectory velocity keyframe interaction Prev: Individual Tasks Trajectory control contact physics combinations Ours: Open-Set Motion Control Task: “walking” + left hand always “walking and turning around”+ touching head (radius= .1m) inside a square (- <x< , - <z< ) / Decomposed Constraints / Motion Programming . Distance between left hand and head = .1m Motion in-betweening manipulation total_err = for frame in motions: total_err += | distToPoint( frame[‘l_hand’], frame[‘head’]) – . | “walking” + holding a ball (diameter= .4m) “walking” + holding a heavy ball (diameter= .4m) . All the joints fall inside the square (- <x< , - <z< ) . Distance between both hands = . m . No collision between ball and chest . Distance between both hands = . m . No collision between ball and chest . Center of gravity falls within the foot region total_err = for frame in motions: for joint in frame: total_err += max(-joint.x- . , )+max(joint.x- . , )+ max(-joint.z- . , )+max(joint.z- . , ) total_err = for frame in motions: dist_err = | distToPoint(frame[‘l_hand’], frame[‘r_hand’]) – . | hand_mid_point = midPoint( frame[‘l_hand’], frame[‘r_hand’]) collision_err = max( . + chest_thickness distToPoint(hand_mid_point, frame[‘chest’]), ) total_err += dist_err + collision_err total_err = ; body_mass = ; ball_mass = for frame in motions: dist_err = | distToPoint(frame[‘l_hand’], frame[‘r_hand’]) – . | hand_mid_point = midPoint(frame[‘l_hand’], frame[‘r_hand’]) collision_err = max( . + chest_thickness – distToPoint(hand_mid_point, frame[‘chest’]), ) ball = Ball(center=hand_mid_point, diameter= . ) balance_err = outsideRegionError(projToGround( massCtrTotal(frame, ball, body_mass, ball_mass)), computeFootRegion(frame) ) total_err += dist_err + collision_err + balance_err no collision contacts Human-scene interaction keep balance … Figure . We introduce Programmable Motion Generation as a solution for open-set human motion control. Unlike previous works that treat a finite set of motion constraints as individual tasks, we attempt to solve vast and novel tasks in a unified framework. Through Programmable Motion Generation, an arbitrary controlled motion generation task is effectively solved by simply programming an error function rather than collecting training data and designing networks. The programming is also able to be implemented automatically.",-14,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000025,Xiaohang Zhan,shared,3,5,5,"Constraints in Character Animation trajectory velocity keyframe interaction Prev: Individual Tasks Trajectory control contact physics combinations Ours: Open-Set Motion Control Task: “walking” + left hand always “walking and turning around”+ touching head (radius= .1m) inside a square (- <x< , - <z< ) / Decomposed Constraints / Motion Programming . Distance between left hand and head = .1m Motion in-betweening manipulation total_err = for frame in motions: total_err += | distToPoint( frame[‘l_hand’], frame[‘head’]) – . | “walking” + holding a ball (diameter= .4m) “walking” + holding a heavy ball (diameter= .4m) . All the joints fall inside the square (- <x< , - <z< ) . Distance between both hands = . m . No collision between ball and chest . Distance between both hands = . m . No collision between ball and chest . Center of gravity falls within the foot region total_err = for frame in motions: for joint in frame: total_err += max(-joint.x- . , )+max(joint.x- . , )+ max(-joint.z- . , )+max(joint.z- . , ) total_err = for frame in motions: dist_err = | distToPoint(frame[‘l_hand’], frame[‘r_hand’]) – . | hand_mid_point = midPoint( frame[‘l_hand’], frame[‘r_hand’]) collision_err = max( . + chest_thickness distToPoint(hand_mid_point, frame[‘chest’]), ) total_err += dist_err + collision_err total_err = ; body_mass = ; ball_mass = for frame in motions: dist_err = | distToPoint(frame[‘l_hand’], frame[‘r_hand’]) – . | hand_mid_point = midPoint(frame[‘l_hand’], frame[‘r_hand’]) collision_err = max( . + chest_thickness – distToPoint(hand_mid_point, frame[‘chest’]), ) ball = Ball(center=hand_mid_point, diameter= . ) balance_err = outsideRegionError(projToGround( massCtrTotal(frame, ball, body_mass, ball_mass)), computeFootRegion(frame) ) total_err += dist_err + collision_err + balance_err no collision contacts Human-scene interaction keep balance … Figure . We introduce Programmable Motion Generation as a solution for open-set human motion control. Unlike previous works that treat a finite set of motion constraints as individual tasks, we attempt to solve vast and novel tasks in a unified framework. Through Programmable Motion Generation, an arbitrary controlled motion generation task is effectively solved by simply programming an error function rather than collecting training data and designing networks. The programming is also able to be implemented automatically.",-14,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
CVPR-2024-P0005,CVPR-2024-A000026,Shaoli Huang,shared,3,5,5,"Constraints in Character Animation trajectory velocity keyframe interaction Prev: Individual Tasks Trajectory control contact physics combinations Ours: Open-Set Motion Control Task: “walking” + left hand always “walking and turning around”+ touching head (radius= .1m) inside a square (- <x< , - <z< ) / Decomposed Constraints / Motion Programming . Distance between left hand and head = .1m Motion in-betweening manipulation total_err = for frame in motions: total_err += | distToPoint( frame[‘l_hand’], frame[‘head’]) – . | “walking” + holding a ball (diameter= .4m) “walking” + holding a heavy ball (diameter= .4m) . All the joints fall inside the square (- <x< , - <z< ) . Distance between both hands = . m . No collision between ball and chest . Distance between both hands = . m . No collision between ball and chest . Center of gravity falls within the foot region total_err = for frame in motions: for joint in frame: total_err += max(-joint.x- . , )+max(joint.x- . , )+ max(-joint.z- . , )+max(joint.z- . , ) total_err = for frame in motions: dist_err = | distToPoint(frame[‘l_hand’], frame[‘r_hand’]) – . | hand_mid_point = midPoint( frame[‘l_hand’], frame[‘r_hand’]) collision_err = max( . + chest_thickness distToPoint(hand_mid_point, frame[‘chest’]), ) total_err += dist_err + collision_err total_err = ; body_mass = ; ball_mass = for frame in motions: dist_err = | distToPoint(frame[‘l_hand’], frame[‘r_hand’]) – . | hand_mid_point = midPoint(frame[‘l_hand’], frame[‘r_hand’]) collision_err = max( . + chest_thickness – distToPoint(hand_mid_point, frame[‘chest’]), ) ball = Ball(center=hand_mid_point, diameter= . ) balance_err = outsideRegionError(projToGround( massCtrTotal(frame, ball, body_mass, ball_mass)), computeFootRegion(frame) ) total_err += dist_err + collision_err + balance_err no collision contacts Human-scene interaction keep balance … Figure . We introduce Programmable Motion Generation as a solution for open-set human motion control. Unlike previous works that treat a finite set of motion constraints as individual tasks, we attempt to solve vast and novel tasks in a unified framework. Through Programmable Motion Generation, an arbitrary controlled motion generation task is effectively solved by simply programming an error function rather than collecting training data and designing networks. The programming is also able to be implemented automatically.",-14,data/raw/cvpr/2024/first_pages/CVPR-2024-P0005.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liu_Programmable_Motion_Generation_for_Open-Set_Motion_Control_Tasks_CVPR_2024_paper.pdf
