paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ECCV-2016-P0024,ECCV-2016-A000100,Masato Kawade,shared,3,4,4,"OMRON Corporation, Kyoto, Japan",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0024.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0024,ECCV-2016-A000101,Manabu Hashimoto,shared,3,4,4,"OMRON Corporation, Kyoto, Japan",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0024.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0025,ECCV-2016-A000102,Arun Mallya,stacked,2,2,2,"University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0025.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0025,ECCV-2016-A000103,Svetlana Lazebnik,stacked,2,2,2,"University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0025.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0025,ECCV-2016-A000102,Arun Mallya,shared,3,2,2,"University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0025.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0025,ECCV-2016-A000103,Svetlana Lazebnik,shared,3,2,2,"University of Illinois at Urbana-Champaign, Champaign, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0025.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0026,ECCV-2016-A000104,Hakki Can Karaimer,stacked,2,2,2,"Department of Electrical Engineering and Computer Science, Lassonde School of Engineering, York University, Toronto, Canada",3,data/raw/eccv/2016/first_pages/ECCV-2016-P0026.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0026,ECCV-2016-A000105,Michael S. Brown,stacked,2,2,2,"Department of Electrical Engineering and Computer Science, Lassonde School of Engineering, York University, Toronto, Canada",3,data/raw/eccv/2016/first_pages/ECCV-2016-P0026.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0026,ECCV-2016-A000104,Hakki Can Karaimer,shared,3,2,2,"Department of Electrical Engineering and Computer Science, Lassonde School of Engineering, York University, Toronto, Canada",3,data/raw/eccv/2016/first_pages/ECCV-2016-P0026.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0026,ECCV-2016-A000105,Michael S. Brown,shared,3,2,2,"Department of Electrical Engineering and Computer Science, Lassonde School of Engineering, York University, Toronto, Canada",3,data/raw/eccv/2016/first_pages/ECCV-2016-P0026.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0027,ECCV-2016-A000106,Matthias Mueller,shared,3,3,3,King Abdullah University of Science and Technology (KAUST),2,data/raw/eccv/2016/first_pages/ECCV-2016-P0027.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0027,ECCV-2016-A000107,Neil Smith,shared,3,3,3,King Abdullah University of Science and Technology (KAUST),2,data/raw/eccv/2016/first_pages/ECCV-2016-P0027.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0027,ECCV-2016-A000108,Bernard Ghanem,shared,3,3,3,King Abdullah University of Science and Technology (KAUST),2,data/raw/eccv/2016/first_pages/ECCV-2016-P0027.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000109,Hironori Mori,stacked,2,2,3,"Sony European Technology Center, Stuttgart, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000110,Roderick Köhle,stacked,2,2,3,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000111,Markus Kamm,stacked,2,2,3,"Sony European Technology Center, Stuttgart, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000109,Hironori Mori,shared,3,3,3,"Sony European Technology Center, Stuttgart, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000110,Roderick Köhle,shared,3,3,3,"Sony European Technology Center, Stuttgart, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0028,ECCV-2016-A000111,Markus Kamm,shared,3,3,3,"Sony European Technology Center, Stuttgart, Germany",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0028.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000112,Je Hyeong Hong,numbered,0,2,4,"University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000113,Christopher Zach,numbered,0,2,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000114,Andrew Fitzgibbon,numbered,0,2,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000115,Roberto Cipolla,numbered,0,2,4,"University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000112,Je Hyeong Hong,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000113,Christopher Zach,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000114,Andrew Fitzgibbon,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000115,Roberto Cipolla,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000112,Je Hyeong Hong,shared,3,4,4,"University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000113,Christopher Zach,shared,3,4,4,"University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000114,Andrew Fitzgibbon,shared,3,4,4,"University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0029,ECCV-2016-A000115,Roberto Cipolla,shared,3,4,4,"University of Cambridge, Cambridge, UK",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0029.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0030,ECCV-2016-A000116,Nam N. Vo,shared,3,2,2,"Georgia Institute of Technology, Atlanta, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0030.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0030,ECCV-2016-A000117,James Hays,shared,3,2,2,"Georgia Institute of Technology, Atlanta, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0030.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000118,Gunnar A. Sigurdsson,numbered,0,3,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000119,Gül Varol,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000120,Xiaolong Wang,numbered,0,3,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000121,Ali Farhadi,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000122,Ivan Laptev,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000123,Abhinav Gupta,numbered,0,3,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000118,Gunnar A. Sigurdsson,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000119,Gül Varol,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000120,Xiaolong Wang,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000121,Ali Farhadi,stacked,2,2,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000122,Ivan Laptev,stacked,2,2,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000123,Abhinav Gupta,stacked,2,2,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000118,Gunnar A. Sigurdsson,shared,3,6,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000119,Gül Varol,shared,3,6,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000120,Xiaolong Wang,shared,3,6,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000121,Ali Farhadi,shared,3,6,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000122,Ivan Laptev,shared,3,6,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0031,ECCV-2016-A000123,Abhinav Gupta,shared,3,6,6,"Carnegie Mellon University, Pittsburgh, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0031.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000124,Ishan Misra,numbered,0,2,3,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000125,C. Lawrence Zitnick,numbered,0,2,3,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000126,Martial Hebert,numbered,0,2,3,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000124,Ishan Misra,stacked,2,3,3,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000125,C. Lawrence Zitnick,stacked,2,3,3,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000126,Martial Hebert,stacked,2,3,3,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000124,Ishan Misra,shared,3,3,3,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000125,C. Lawrence Zitnick,shared,3,3,3,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0032,ECCV-2016-A000126,Martial Hebert,shared,3,3,3,"The Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2016/first_pages/ECCV-2016-P0032.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0033,ECCV-2016-A000127,Peng Wang,numbered,0,2,2,"University of California, Los Angeles, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0033.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0033,ECCV-2016-A000128,Alan Yuille,numbered,0,2,2,"University of California, Los Angeles, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0033.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0033,ECCV-2016-A000127,Peng Wang,stacked,2,2,2,"University of California, Los Angeles, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0033.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0033,ECCV-2016-A000128,Alan Yuille,stacked,2,2,2,"University of California, Los Angeles, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0033.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0033,ECCV-2016-A000127,Peng Wang,shared,3,2,2,"University of California, Los Angeles, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0033.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0033,ECCV-2016-A000128,Alan Yuille,shared,3,2,2,"University of California, Los Angeles, USA",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0033.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000129,Wen-Yan Lin,numbered,0,3,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000130,Siying Liu,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000131,Nianjuan Jiang,numbered,0,3,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000132,Minh. N. Do,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000133,Ping Tan,numbered,0,3,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000134,Jiangbo Lu,numbered,0,3,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000129,Wen-Yan Lin,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000130,Siying Liu,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000131,Nianjuan Jiang,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000132,Minh. N. Do,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000133,Ping Tan,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000134,Jiangbo Lu,stacked,2,0,6,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000129,Wen-Yan Lin,shared,3,6,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000130,Siying Liu,shared,3,6,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000131,Nianjuan Jiang,shared,3,6,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000132,Minh. N. Do,shared,3,6,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000133,Ping Tan,shared,3,6,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0034,ECCV-2016-A000134,Jiangbo Lu,shared,3,6,6,"Advanced Digital Sciences Center, Singapore, Singapore",4,data/raw/eccv/2016/first_pages/ECCV-2016-P0034.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000135,Kevis-Kokitsi Maninis,numbered,0,3,4,"ETH Zürich, Zürich, Switzerland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000136,Jordi Pont-Tuset,numbered,0,3,4,"ETH Zürich, Zürich, Switzerland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000137,Pablo Arbeláez,numbered,0,3,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000138,Luc Van Gool,numbered,0,3,4,"ETH Zürich, Zürich, Switzerland",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000135,Kevis-Kokitsi Maninis,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000136,Jordi Pont-Tuset,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000137,Pablo Arbeláez,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000138,Luc Van Gool,stacked,2,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000135,Kevis-Kokitsi Maninis,shared,3,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000136,Jordi Pont-Tuset,shared,3,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000137,Pablo Arbeláez,shared,3,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0035,ECCV-2016-A000138,Luc Van Gool,shared,3,0,4,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0035.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000139,Raghudeep Gadde,numbered,0,1,5,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS",0,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000140,Varun Jampani,numbered,0,1,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000141,Martin Kiefel,numbered,0,1,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000142,Daniel Kappler,numbered,0,1,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000143,Peter V. Gehler,numbered,0,1,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000139,Raghudeep Gadde,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000140,Varun Jampani,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000141,Martin Kiefel,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000142,Daniel Kappler,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000143,Peter V. Gehler,stacked,2,0,5,UNKNOWN,-1000,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000139,Raghudeep Gadde,shared,3,5,5,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000140,Varun Jampani,shared,3,5,5,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000141,Martin Kiefel,shared,3,5,5,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000142,Daniel Kappler,shared,3,5,5,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
ECCV-2016-P0036,ECCV-2016-A000143,Peter V. Gehler,shared,3,5,5,"Université Paris-Est, Champs-sur-Marne, LIGM (UMR ), CNRS, ENPC, ESIEE, UPEM, France",2,data/raw/eccv/2016/first_pages/ECCV-2016-P0036.txt,https://link.springer.com/book/10.1007/978-3-319-46448-0
