paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICCV-2021-P0006,ICCV-2021-A000025,Daigang Cai,numbered,0,1,4,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000026,Lu Sheng,numbered,0,1,4,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000027,Dong Xu,numbered,0,1,4,"The University of Sydney, Australia",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000024,Lichen Zhao,symbol,1,0,4,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000025,Daigang Cai,symbol,1,0,4,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000026,Lu Sheng,symbol,1,0,4,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000027,Dong Xu,symbol,1,0,4,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000024,Lichen Zhao,stacked,2,4,4,"College of Software, Beihang University, China, The University of Sydney, Australia",1,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000025,Daigang Cai,stacked,2,4,4,"College of Software, Beihang University, China, The University of Sydney, Australia",1,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000026,Lu Sheng,stacked,2,4,4,"College of Software, Beihang University, China, The University of Sydney, Australia",1,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000027,Dong Xu,stacked,2,4,4,"College of Software, Beihang University, China, The University of Sydney, Australia",1,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000024,Lichen Zhao,shared,3,4,4,"College of Software, Beihang University, China, The University of Sydney, Australia",1,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000025,Daigang Cai,shared,3,4,4,"College of Software, Beihang University, China, The University of Sydney, Australia",1,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000026,Lu Sheng,shared,3,4,4,"College of Software, Beihang University, China, The University of Sydney, Australia",1,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
ICCV-2021-P0006,ICCV-2021-A000027,Dong Xu,shared,3,4,4,"College of Software, Beihang University, China, The University of Sydney, Australia",1,data/raw/iccv/2021/first_pages/ICCV-2021-P0006.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_3DVG-Transformer_Relation_Modeling_for_Visual_Grounding_on_Point_Clouds_ICCV_2021_paper.pdf
